Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658964111974273,-0.792553597314412,-0.5811245899137867,0.2251621271076525,0.0,0.0,0.0,-8.58703217092346e-05,-0.0033042185675281,-0.5585940193267025,0.0,0.0,0.0,0.0
1658964111990276,-0.7938963912413213,-0.5817349507896545,0.227847714961471,-4.266099772541815e-05,0.0006799259889306,0.0004577438980098,-0.0003443778363312,-0.0036831654961488,-0.5587409024208516,4.4121416826149056e-05,-0.00120851453421833,-0.0005493247882810692,0.0024170290684366325
1658964112006280,-0.7937743190661477,-0.5808804455634395,0.2299229419394218,-1.403074888829855e-05,0.0013409366260273,0.0011213583381167,-0.0006054413385484,-0.0040038055594257,-0.5588879825416824,0.00010920837634290802,-0.000977798123140361,0.0002746623941405346,0.004043030441748724
1658964112022283,-0.7915770199130234,-0.5783169298847946,0.2306553749904632,9.369166098933473e-05,0.0019864736839404,0.0019511155872929,-0.0008708202274767,-0.004318224145041,-0.5590340516673844,0.000176810125445234,0.001097550926985491,0.0025543602655070385,0.004297917143511104
1658964112038286,-0.7887693598840313,-0.5768520637827117,0.2291905088883803,0.0002890054646971,0.0026292278109075,0.0028983017362931,-0.001141808183674,-0.0046120668655659,-0.5591777851930994,0.0002361045115011193,0.0035146898603799492,0.003617303730830912,0.0025497459372853803
1658964112054289,-0.7901121538109406,-0.5789272907606624,0.2238193331807432,0.0005766856829422,0.0032943829901215,0.0039181908256278,-0.0014190627191189,-0.0048742987584899,-0.5593177584881479,0.0002195084012741014,0.001954706340123624,0.001387869077592252,-0.0025392867933165253
1658964112070292,-0.7904783703364613,-0.5839322499427788,0.227847714961471,0.0009540939447676,0.0040178726327815,0.0049690585365139,-0.0017024722098839,-0.0051208662101848,-0.5594525061030744,0.00022435103629924507,0.0014296408331426758,-0.003255381094071752,0.0013401854886701259
1658964112086295,-0.7880369268329899,-0.5792935072861831,0.2250400549324789,0.0014094167048291,0.004839786027878,0.0060079845362479,-0.0019910598685521,-0.0053668354396339,-0.5595806706019594,0.00024295897275069145,0.003483975902952685,0.0012450254062714716,-0.0013207270862897746
1658964112102298,-0.786572060730907,-0.5770962081330588,0.2240634775310903,0.0019224234950619,0.005795175300988,0.0069953944837663,-0.0022829983695477,-0.0056060522036588,-0.5597011712595324,0.00029291704077855665,0.0044539578045319494,0.0030980921034562403,-0.00206757403891053
1658964112118301,-0.7885252155336842,-0.5753871976806288,0.2243076218814375,0.0024675807778064,0.006908406691844,0.0079010558983167,-0.0025757693580108,-0.0058087027331315,-0.5598133339618075,0.0003458909692563256,0.002250722701579333,0.004326392300297632,-0.0016410867197070023
1658964112134305,-0.7926756694895856,-0.5746547646295874,0.2243076218814375,0.0030186532066713,0.0081926684251019,0.0087032148912836,-0.0028663859554292,-0.0059498151165664,-0.5599169050690654,0.00036945633823671435,-0.001709758128889849,0.004552942816205219,-0.0014769780477363048
1658964112150308,-0.7947508964675363,-0.5772182803082324,0.2272373540856032,0.0035533882907867,0.0096462594290554,0.0093857976380696,-0.0031516296857052,-0.0060124524566275,-0.5600120029353632,0.0003679274064227067,-0.0034064865961564994,0.0017904844238042505,0.0013074787407864608
1658964112166311,-0.7937743190661477,-0.5712367437247274,0.2272373540856032,0.0040568351776012,0.0112450079302023,0.0099380142961486,-0.0034283528351199,-0.006025682183214,-0.5600989596280481,0.00045787557160842943,-0.002186918275291161,0.006994818906578271,0.0011767308667078036
1658964112182314,-0.7935301747158006,-0.5745326924544139,0.2246738384069582,0.0045225719482414,0.0129440002580339,0.0103556100622802,-0.0036938247888355,-0.0060313695627487,-0.560178266838989,0.0004950709048383333,-0.0017484965324495727,0.003328983159202714,-0.001248106330743487
1658964112198317,-0.7931639581902798,-0.572213321126116,0.2207675288014039,0.0049520497267798,0.0146910884852748,0.0106439580954792,-0.0039459902270407,-0.0060543919093651,-0.5602504950260803,0.0005598054819048823,-0.0012440520062360072,0.005083519038750484,-0.004638974342667995
1658964112214320,-0.7952391851682306,-0.5757534142061496,0.2171053635461968,0.0053527439539481,0.0164388943421254,0.0108184262557452,-0.0041835644830664,-0.0060971475997907,-0.5603161737620937,0.0005812181330895011,-0.0029873510857679753,0.001389083362845267,-0.007471025638087575
1658964112230323,-0.7943846799420156,-0.5759975585564967,0.2180819409475854,0.0057358645741701,0.018150689014283,0.0108994054586506,-0.0044059866637753,-0.0061542856720946,-0.5603756879635706,0.0006162716127654939,-0.0019195612735977141,0.0010304451112483903,-0.005845003413029071
1658964112246327,-0.7938963912413213,-0.5770962081330588,0.2178377965972382,0.0061141580063271,0.0198062520475149,0.0109109209636033,-0.0046132660794281,-0.0062216979813966,-0.5604292267959546,0.000646075003793254,-0.001288145315613054,-6.13840187823067e-05,-0.005480232987038619
1658964112262330,-0.7935301747158006,-0.5761196307316703,0.2190585183489739,0.0065000598056619,0.0214059797729592,0.0108817009661107,-0.0048057583991088,-0.0062981333703026,-0.5604767734938898,0.0006854434591063488,-0.0008297359110830405,0.0008236740443456902,-0.003833560111772605
