Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658964119402252,-0.9304951552605476,0.06878767071030722,0.3993591210803391
1658964119418252,-0.9314717326619362,0.07122911421377864,0.39789425497825626
1658964119434251,-0.9293965056839855,0.07367055771725006,0.4018005645838105
1658964119450251,-0.9270771343556876,0.06671244373235652,0.3960631723506527
1658964119466251,-0.9271992065308612,0.0663462272068358,0.3980163271534298
1658964119482251,-0.925246051728084,0.0689097428854808,0.40045777065690125
1658964119498251,-0.9258564126039519,0.07171740291447293,0.39826047150377697
1658964119514250,-0.9265888456549933,0.06854352635996008,0.395696955825132
1658964119530250,-0.9245136186770426,0.0701304646372165,0.395696955825132
1658964119546250,-0.9239032578011748,0.0659800106813151,0.3981383993286034
1658964119562250,-0.924391546501869,0.06952010376134865,0.3980163271534298
1658964119578250,-0.9235370412756541,0.07342641336690292,0.39667353322652055
1658964119594249,-0.9247577630273898,0.07244983596551435,0.39630731670099983
1658964119610249,-0.9302510109102005,0.0756237125200272,0.39459830624856984
1658964119626249,-0.9263447013046462,0.07293812466620864,0.3938658731975284
1658964119642249,-0.9257343404287783,0.06378271152819082,0.395696955825132
1658964119658249,-0.925246051728084,0.06610208285648866,0.393987945372702
1658964119674248,-0.9242694743266955,0.06549172198062081,0.3893492027161063
1658964119690248,-0.9253681239032576,0.06524757763027367,0.390569924467842
1658964119706248,-0.9248798352025633,0.06939803158617508,0.39032578011749486
1658964119722259,-0.9240253299763483,0.07061875333791079,0.393987945372702
1658964119738259,-0.925246051728084,0.07037460898756365,0.3964293888761734
1658964119754259,-0.925246051728084,0.06732280460822437,0.395696955825132
1658964119770259,-0.9235370412756541,0.06402685587853796,0.395696955825132
1658964119786258,-0.9235370412756541,0.06353856717784367,0.3980163271534298
1658964119802258,-0.9248798352025633,0.0701304646372165,0.3986266880292977
1658964119818258,-0.928664072632944,0.07342641336690292,0.39996948195620696
1658964119834258,-0.9315938048371097,0.07061875333791079,0.39545281147478484
1658964119850257,-0.9313496604867626,0.0718394750896465,0.39789425497825626
1658964119866257,-0.9304951552605476,0.07257190814068792,0.3985046158541241
1658964119882257,-0.9270771343556876,0.07135118638895221,0.39996948195620696
1658964119898257,-0.9287861448081176,0.06817730983443937,0.39838254367895054
1658964119914257,-0.9275654230563819,0.0689097428854808,0.39752803845273554
1658964119930256,-0.928664072632944,0.06842145418478651,0.40009155413138053
1658964119946256,-0.9290302891584648,0.07281605249103507,0.4002136263065541
1658964119962256,-0.9268329900053405,0.07293812466620864,0.39874876020447125
1658964119978256,-0.9280537117570762,0.0718394750896465,0.39911497672999197
1658964119994256,-0.9275654230563819,0.07000839246204293,0.39630731670099983
1658964120010255,-0.9274433508812083,0.07196154726482007,0.397405966277562
1658964120026255,-0.9276874952315555,0.0718394750896465,0.396551461051347
1658964120042236,-0.9296406500343326,0.06964217593652222,0.3977721828030827
1658964120058236,-0.9271992065308612,0.06988632028686936,0.3988708323796448
1658964120074236,-0.9273212787060348,0.07452506294346506,0.39716182192721483
1658964120090235,-0.9284199282825969,0.07721065079728362,0.39752803845273554
1658964120106235,-0.929518577859159,0.07965209430075504,0.39667353322652055
1658964120122235,-0.9282978561074233,0.07757686732280433,0.39447623407339627
1658964120138235,-0.926955062180514,0.07586785687037434,0.394842450598917
1658964120154235,-0.9274433508812083,0.06976424811169579,0.39545281147478484
1658964120170234,-0.9259784847791255,0.07037460898756365,0.395696955825132
1658964120186234,-0.9230487525749598,0.07489127946898577,0.39459830624856984
1658964120202234,-0.9251239795529105,0.07574578469520077,0.393133440146487
1658964120218234,-0.9281757839322498,0.08123903257801146,0.3936217288471813
1658964120234233,-0.9297627222095062,0.0814831769283586,0.3921568627450984
1658964120250233,-0.9302510109102005,0.07891966124971361,0.39496452277409055
1658964120266233,-0.9279316395819026,0.07147325856412579,0.39630731670099983
1658964120282233,-0.9245136186770426,0.06939803158617508,0.3977721828030827
1658964120298233,-0.9241474021515219,0.07110704203860507,0.3959411001754791
1658964120314232,-0.9235370412756541,0.07464713511863863,0.39044785229266843
1658964120330232,-0.9247577630273898,0.07757686732280433,0.388006408789197
1658964120346232,-0.9239032578011748,0.07867551689936647,0.39069199664301557
1658964120362213,-0.9247577630273898,0.07464713511863863,0.39667353322652055
1658964120378213,-0.9256122682536048,0.06976424811169579,0.39826047150377697
1658964120394212,-0.9274433508812083,0.06756694895857152,0.4007019150072484
1658964120410212,-0.9275654230563819,0.0718394750896465,0.39545281147478484
1658964120426212,-0.9296406500343326,0.07806515602349862,0.3969176775768677
1658964120442212,-0.9292744335088119,0.07550164034485363,0.3998474097810334
1658964120458212,-0.9273212787060348,0.07379262989242363,0.4003356984817277
1658964120474211,-0.9262226291294726,0.06768902113374509,0.4003356984817277
1658964120490211,-0.9258564126039519,0.0659800106813151,0.4031433585107198
1658964120506211,-0.926100556954299,0.06451514457923224,0.4026550698100255
1658964120522211,-0.9275654230563819,0.06768902113374509,0.4035095750362405
1658964120538210,-0.9264667734798198,0.07159533073929936,0.4014343480582898
1658964120554210,-0.9271992065308612,0.06768902113374509,0.4018005645838105
1658964120570210,-0.9271992065308612,0.06646829938200938,0.39789425497825626
1658964120586210,-0.9270771343556876,0.06524757763027367,0.39960326543068625
1658964120602210,-0.926100556954299,0.06280613412680225,0.40204470893415767
1658964120618209,-0.9268329900053405,0.0634164950026701,0.3986266880292977
1658964120634209,-0.9290302891584648,0.06878767071030722,0.39874876020447125
1658964120650209,-0.9292744335088119,0.06707866025787723,0.39716182192721483
