Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660869929774547,-0.9787136644541086,-0.08319218738078904,-0.1963530937666897,-0.003848013335316024,0.03778096875244617,0.07850957576823392,0.0004083419594981114,-0.1109883467711848,-0.5383336505121371
1660869929790558,-0.9829861905851836,-0.07989623865110262,-0.2008697642481119,-0.004350526048993761,0.03763449275507309,0.07819156555637385,0.0005324898291584108,-0.1107804078154523,-0.5383632576135422
1660869929806570,-0.9801785305561914,-0.07574578469520121,-0.2039215686274511,-0.004807673528360396,0.03750928669014668,0.07774520538509506,0.0006577965669350963,-0.1105783043218088,-0.5383999237093605
1660869929822582,-0.982009613183795,-0.07208361943999408,-0.1991607537956819,-0.005221573239149078,0.03742505265267212,0.07710687411419433,0.0007859716864797285,-0.1103845057921484,-0.5384428413259528
1660869929838594,-0.97773708705272,-0.07330434119172979,-0.2090485999847411,-0.005607807079094527,0.03738853119771542,0.07626655768977618,0.0009192026275325518,-0.1102010146438263,-0.5384915222953975
1660869929854605,-0.9727321278706036,-0.07818722819867263,-0.210513466086824,-0.005986803414705832,0.03737709356967364,0.07528845048469109,0.001059350480271073,-0.110029235799757,-0.5385458251204971
1660869929870617,-0.9741969939726864,-0.08380254825665689,-0.207949950408179,-0.00637407757769272,0.03732892475258028,0.07430936644871054,0.001206887924671645,-0.1098693746363358,-0.5386059257508198
1660869929886629,-0.9765163653009843,-0.08636606393530188,-0.2100251773861297,-0.006775405987940726,0.0371624475685815,0.07350356111823173,0.001360050641120016,-0.1097206693626026,-0.5386720463627037
1660869929902640,-0.9787136644541086,-0.08184939345387976,-0.2042877851529719,-0.007186131476782604,0.03681265889705394,0.07303014133855751,0.001514725871435393,-0.1095812690639285,-0.5387442901662149
1660869929918652,-0.9832303349355307,-0.0762340733958955,-0.201113908598459,-0.007590248870148414,0.03625038872101526,0.07299085426111698,0.001665105105885202,-0.109447182929064,-0.5388227396057137
1660869929934664,-0.9889677271686885,-0.07257190814068837,-0.1917143511100941,-0.007960855062950948,0.03548191483899961,0.07340521861321948,0.00180473566136868,-0.1093127809260529,-0.5389073147517048
1660869929950676,-0.9812771801327536,-0.07989623865110262,-0.1871976806286715,-0.008266728527666523,0.03455124585424588,0.07419602050478323,0.001927742826303454,-0.1091727074590119,-0.5389974553248028
1660869929966687,-0.9821316853589686,-0.08612191958495474,-0.1975738155184255,-0.008481999375371807,0.03354222984558213,0.07519468617451629,0.002030119025071503,-0.1090226865535375,-0.5390921666958149
1660869929982699,-0.9844510566872664,-0.08807507438773188,-0.1852445258258943,-0.008593101358943344,0.0325637664487682,0.07617331962578736,0.002110775706278873,-0.1088598024329078,-0.5391902626198656
1660869929998711,-0.9835965514610514,-0.08844129091325259,-0.1777981231403065,-0.008602895591146928,0.03172780008716463,0.07689015862657007,0.002172030659148169,-0.1086838368051213,-0.5392904038222391
1660869930014709,-0.9792019531548029,-0.08392462043183047,-0.1919584954604412,-0.008531037368416735,0.03113387743086739,0.07714130418429468,0.002219447510428717,-0.1084980604570496,-0.5393911777422226
1660869930030721,-0.9740749217975129,-0.07879758907454049,-0.1978179598687726,-0.008408444168746117,0.030850713741958,0.07680988049907297,0.002261037323249851,-0.1083076303992729,-0.5394915074489295
1660869930046733,-0.9712672617685207,-0.07183947508964694,-0.2150301365682461,-0.008269571855297331,0.0308929349955533,0.07588599609812487,0.002305895134112028,-0.1081167710079843,-0.5395911359960585
1660869930062744,-0.9679713130388343,-0.07550164034485407,-0.2133211261158161,-0.008145247718775837,0.03121205658839904,0.07445527034757012,0.002362579022242274,-0.1079266661499661,-0.5396908604056869
