Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660173427490478,-0.9004654001678492,-0.1519188220035095,0.4553902494850082,0.0,0.0,0.0,0.0012363670558427,5.187223176986904e-06,-0.661076476345005,0.0,0.0,0.0,0.0
1660173427506477,-0.9042496375982298,-0.1377584496833753,0.4529488059815368,-5.004591291869034e-05,-0.000158609965698,0.0004611577441416,0.0014048793703898,-0.0003668559093546,-0.6609128724655242,0.0002139731675317176,-0.003405813687342607,0.012744335088120784,-0.002197299153124277
1660173427522475,-0.9043717097734034,-0.138124666208896,0.456000610360876,0.0001434017568718,2.262180416700188e-05,0.0009984783262703,0.0015709754969068,-0.0007444953404713,-0.6607478962088575,0.00039705294678653584,-0.003175097276264638,0.011140306706340086,0.0007690547035934525
1660173427538473,-0.898512245365072,-0.1450827801937895,0.4601510643167774,0.0005459372741891,0.0004934762236894,0.0016491868592277,0.0017382362837591,-0.0011407979702001,-0.6605779770877033,0.00044993549571362184,0.002415930418860124,0.003763973449301933,0.004427557793545311
1660173427554472,-0.8935072861829556,-0.1499656672007323,0.4550240329594875,0.0011003066938782,0.0011884072573322,0.0024589328670786,0.0019091091023524,-0.0015526611698125,-0.6604002772227907,0.00042983447228403765,0.00667880064087889,-0.0010070222018767616,-0.0006295262073701124
1660173427570470,-0.8913099870298313,-0.1463035019455252,0.4531929503318839,0.0017288705552458,0.0020405660453394,0.0034717404346912,0.002084765747799,-0.0019653729710048,-0.6602130273010566,0.0004939660104981475,0.007988489814602873,0.0023896287479973077,-0.0022145479514763533
1660173427586468,-0.8917982757305256,-0.1482566567483024,0.4578316929884796,0.002340677096094,0.0029863731370946,0.0047217902419945,0.002265162106085,-0.0023957891144921,-0.660015828799292,0.0005470232930725118,0.0067501810025176745,0.00039282655069808325,0.002181775234607386
1660173427602467,-0.893385214007782,-0.1448386358434424,0.4634470130464639,0.0028433109386637,0.0039612121967048,0.0062167241204713,0.002449199177736,-0.0028418337708195,-0.659809736706292,0.0006492258693871839,0.004646918452735127,0.003429762710002282,0.007017385763332495
1660173427618465,-0.8953383688105592,-0.1397116044861524,0.4624704356450753,0.0031577751838682,0.0049021650218325,0.0079275910222352,0.0026349800926227,-0.0032990181867818,-0.659597170363917,0.0007927877362285543,0.002424387284962193,0.00770111466056303,0.005436727525749474
1660173427634463,-0.8952162966353856,-0.138979171435111,0.4630807965209431,0.0032331757070083,0.0057632012863801,0.0097999664352777,0.0028201869598953,-0.0037546363845425,-0.6593815756725188,0.0009378426949912836,0.0022918135141221097,0.007590192940444024,0.005442379561455601
1660173427650462,-0.8983901731898984,-0.1492332341496909,0.466254673075456,0.0030572332014705,0.0065217637518951,0.0117694359622743,0.003002502119479,-0.0041904607576226,-0.6591668965603017,0.0009523622830045957,-0.0007938567363516835,-0.0023974827967223056,0.00775463050437164
1660173427666460,-0.8958266575112535,-0.1504539559014266,0.4729686427100024,0.0026595893439076,0.0071668006069753,0.0137690901881069,0.0031799001854973,-0.0045979399291949,-0.6589569469166291,0.0010417054861751112,0.0015926930480639756,-0.00325638409361223,0.013021740125026271
1660173427682459,-0.897657740138857,-0.1515526054779888,0.4729686427100024,0.0021070141111994,0.007688622648034,0.0157389197457905,0.0033507193717499,-0.004969638372773,-0.658754769892609,0.001132276296640196,-0.00021455062158570737,-0.003919530303157004,0.011719566112523672
1660173427698457,-0.8987563897154192,-0.1478904402227816,0.4694285496299688,0.0014914497473013,0.0080790855982737,0.0176403757873268,0.0035135680238811,-0.0053094038333908,-0.6585621483109536,0.0012140852829573116,-0.0011818801783329835,-0.00023162854315483816,0.007361525729241092
1660173427714455,-0.9016861219195847,-0.1439841306172274,0.4563668268863967,0.0009133050965074,0.0083319445791159,0.0194686327784408,0.0036671276049022,-0.0056285027410994,-0.6583793337511507,0.0011596700747219851,-0.003700451144248662,0.0033072129561594332,-0.005130177312897943
1660173427730454,-0.8999771114671549,-0.1459372854200045,0.4600289921416039,0.000463486464185,0.0084513076956659,0.0212554127444369,0.0038099563632603,-0.0059236589359279,-0.6582050341270237,0.0011466522215419117,-0.001792296622636913,0.0012186523380440795,-0.0013212108519216614
1660173427746452,-0.897657740138857,-0.1498435950255588,0.461127641718166,0.0002076193919449,0.0084737162585314,0.0230573671757905,0.0039405397110078,-0.0061961570769901,-0.658036710379841,0.0011237316284355297,0.00047436723509475254,-0.0024188915407591938,-0.00020030514782359843
1660173427762450,-0.8928969253070878,-0.1570458533607995,0.4661326009002824,0.0001751275244276,0.0084758024440824,0.0249365324997453,0.0040576712808826,-0.0064362864099518,-0.6578710502473442,0.0011322945490072622,0.004711663860177628,-0.008659034888399891,0.004324188630863535
1660173427778449,-0.890821698329137,-0.1561913481345845,0.4664988174258031,0.00035482790633,0.0085481321894756,0.0269424657298047,0.0041608554849465,-0.0066525833647651,-0.6577046185939158,0.0011831189384520911,0.00610820175431559,-0.007024076695966414,0.0042213646407458505
1660173427794447,-0.8903334096284428,-0.1472800793469138,0.4678416113527124,0.000697531196693,0.0087621169400194,0.0290955242816605,0.0042504380201826,-0.0068492301814998,-0.6575344624988482,0.0013012049776638685,0.005936841409508786,0.0016984728825338302,0.005007742710889607
1660173427810455,-0.889967193102922,-0.1417868314641031,0.4664988174258031,0.0011252219518667,0.00916391034931,0.0313787142752865,0.0043275644256037,-0.0070292122207352,-0.6573586486803752,0.0014231572607962702,0.005672752141526516,0.006472548688810087,0.0032984539055823103
1660173427826453,-0.8889906157015335,-0.1504539559014266,0.4623483634699017,0.0015454516583371,0.0097829270093054,0.0337458686128113,0.0043941553602509,-0.0071859094349963,-0.6571765917860131,0.001451846732073741,0.005984396588623597,-0.0019751181736620826,-0.0007668000452871748
1660173427842452,-0.8953383688105592,-0.1488670176241702,0.4639353017471581,0.0018681470077227,0.0106208362022897,0.0361288137256219,0.0044528033542791,-0.0073203603018401,-0.6569891779862587,0.0014562005983827966,-0.0003270208683618936,-0.0003493619067651277,0.0007381244087722449
1660173427858450,-0.8960708018616006,-0.1348287174792095,0.4673533226520181,0.0020215833740976,0.0116336975019986,0.038436929182401,0.0045064427032681,-0.007437161081397,-0.6567985939357202,0.001570629615205389,-0.0009535085274630095,0.012320044414376036,0.003740530782269047
1660173427874448,-0.895948729686427,-0.1373922331578545,0.472236209658961,0.0019650471119369,0.0127439142814851,0.0405737920246505,0.0045579136304588,-0.0075337719634933,-0.656607907515418,0.0017236034595773388,-0.0007482927170605613,0.008780875862157922,0.007761076010290746
1660173427890447,-0.8936293583581292,-0.1476462958724345,0.4646677347981996,0.0016958321861288,0.0138676727554674,0.0424713975840383,0.0046095958978676,-0.0076098425630126,-0.6564205329065202,0.0017257564415716342,0.0014139707501135135,-0.0013258681671798611,0.00017334103457639083
1660173427906445,-0.8992446784161134,-0.1498435950255588,0.4646677347981996,0.0012487492037161,0.0149252185296109,0.0441075244864123,0.0046630973222341,-0.0076612421445644,-0.6562396132215083,0.001677720898428346,-0.003781214377083675,-0.003170850588273738,0.0001560069311187795
1660173427922443,-0.9051041428244448,-0.1459372854200045,0.4672312504768446,0.0006886023177071,0.0158455389264115,0.0454965021353584,0.0047190133101993,-0.0076898059285643,-0.6560675051899573,0.0016596855112640473,-0.00867661090687355,0.0006619131155524982,0.002447570348787398
1660173427938442,-0.9029068436713206,-0.1411764705882352,0.4657663843747617,9.78204202566591e-05,0.0165831448331844,0.0466804612817016,0.0047769069168595,-0.0077079300466831,-0.6559054164626732,0.0016789800421040744,-0.00583138057837429,0.004880455152589613,0.0008844338220340142
1660173427954440,-0.8999771114671549,-0.1517967498283359,0.4592965590905624,-0.0004381777117715,0.0171345574760087,0.0477350279869188,0.0048355315038615,-0.0077217273614487,-0.6557532002613863,0.0015600723859391145,-0.00261148353678764,-0.005165841678759969,-0.005026852315948793
1660173427970439,-0.8972915236133363,-0.1495994506752116,0.4506294346532389,-0.0008449328735829,0.0175404980964809,0.048765517545222,0.0048931751488231,-0.007732861539767,-0.6556094232764716,0.0013795154128546036,6.669388532787313e-05,-0.002671688273072098,-0.012324579077945041
1660173427986437,-0.8965590905622949,-0.1550926985580223,0.4555123216601817,-0.0010693771397457,0.0178717545391255,0.0498730463596839,0.0049480730304744,-0.007754242200906,-0.6554716747029949,0.0012395000608682787,0.0007192142427323578,-0.007348442540294514,-0.006697522863902017
1660173428002435,-0.8939955748836499,-0.1471580071717402,0.4673533226520181,-0.0010853205626876,0.0182057671725607,0.051116598518409,0.0049988469581172,-0.0077738514213002,-0.6553368377538558,0.001320287913038971,0.0029544569292395684,0.0005276239613888067,0.00462913031514095
1660173428018434,-0.8920424200808728,-0.1408102540627145,0.4697947661554895,-0.0008943888455027,0.0186125763001637,0.052506700743417,0.0050448624014695,-0.0077900192102935,-0.6552016333565733,0.0014750009923312222,0.004416850558815022,0.006187839363373082,0.006363516436751093
1660173428034432,-0.8932631418326085,-0.1458152132448309,0.468818188754101,-0.0005239679665648,0.01915619908645,0.0540195484687602,0.0050864665809062,-0.0078004192345196,-0.65506301345151,0.0015623494805799007,0.0028765159263713924,0.0010645921631310118,0.004848245131826301
1660173428050430,-0.8932631418326085,-0.1456931410696574,0.4678416113527124,-2.374791617315119e-05,0.0198890334167754,0.05560290554915,0.0051251173354215,-0.0078033308633986,-0.6549185477785286,0.0016310165770647604,0.0025888643337342865,0.001067997904474094,0.0034845009573939434
1660173428066429,-0.890821698329137,-0.1448386358434424,0.4652780956740674,0.0005387194060193,0.020827117767212,0.0571788931650557,0.0051632671841202,-0.0077975757488243,-0.6547667427687816,0.0016846420569302252,0.0045272770534852125,0.0017302528176201815,0.0008288867508740583
1660173428082427,-0.8921644922560463,-0.1428854810406652,0.4627145799954224,0.0010844545268543,0.0219310669338211,0.0586615886636931,0.0052038624572889,-0.0077819660800885,-0.6546072711556199,0.0017110481696301087,0.002866034813918339,0.0033150668583576404,-0.0015611660349938439
1660173428098425,-0.8921644922560463,-0.140688181887541,0.4617380025940339,0.001532660554445,0.0231173114462535,0.0599830287508617,0.0052496138593987,-0.0077560817108267,-0.6544410791087761,0.0017432250490505288,0.0025794313325264717,0.0049611294103336645,-0.002283969092744087
1660173428114424,-0.8955825131609063,-0.1425192645151445,0.457709620813306,0.0018132732790848,0.0242873951884198,0.0611074067989503,0.005302387055807,-0.0077213097598594,-0.6542703193304625,0.00169846785426646,-0.0007547306151001187,0.002817042104457157,-0.005681115786124791
1660173428130401,-0.895094224460212,-0.1408102540627145,0.4575875486381324,0.0018803199792204,0.025345497536945,0.0620262130512514,0.005362880196512,-0.0076805392574773,-0.6540980730971131,0.001679529251614125,-0.00023979772296522928,0.004073447301198435,-0.00522286916516862
1660173428146400,-0.8998550392919813,-0.1426413366903181,0.4570992599374382,0.0017228523710751,0.0261988698714839,0.0627476614386593,0.005430487462573,-0.0076373075451131,-0.6539278756638476,0.0016146581332160542,-0.00450055129926108,0.00201812820623537,-0.005140042079276486
1660173428162398,-0.9022964827954528,-0.1394674601358052,0.4685740444037538,0.0013700554757888,0.0267656272655255,0.0632967881118613,0.0055032613687874,-0.0075954772850346,-0.6537631152134691,0.001679323505219159,-0.0062477953224593374,0.004672804284673426,0.0057012681483352146
1660173428178396,-0.9052262149996184,-0.1450827801937895,0.4673533226520181,0.0008878001990483,0.027004976658781,0.0637206522406391,0.0055781171289697,-0.0075590242056962,-0.6536064197489795,0.0016680732821053325,-0.008259774773962447,-0.0008482641959798032,0.0040324917569395935
1660173428194395,-0.901930266269932,-0.152895399404898,0.4664988174258031,0.0003660055022229,0.0269476183326214,0.0640809966650952,0.0056514655097418,-0.0075312715526269,-0.6534591712787892,0.0016005348108949638,-0.004467443439848506,-0.0077947950663794785,0.002860187877652187
1660173428210393,-0.8938735027084763,-0.1610742351415273,0.4655222400244146,-0.0001004579521665,0.0266889394197183,0.0644379565964517,0.0057201036267075,-0.0075140076550731,-0.6533212729021611,0.0015084690309499595,0.003230388109446536,-0.014376267722707892,0.001695249428637302
1660173428226391,-0.8935072861829556,-0.159731441214618,0.4613717860685131,-0.0004319722522107,0.026343322389068,0.0648439295781962,0.0057818317469776,-0.0075075306985305,-0.6531912325179021,0.001413036005786753,0.0032369441714704683,-0.011730126416218706,-0.00220968407453781
1660173428242390,-0.8963149462119477,-0.1494773785000381,0.4512397955291068,-0.0005800055330977,0.0260066560766411,0.0653498611742139,0.0058354932789283,-0.0075111505364653,-0.6530665353460747,0.0012617981159106265,0.0003863557282305363,-0.0013284573314749082,-0.011107507152549656
1660173428258388,-0.899366750591287,-0.1453269245441366,0.458564126039521,-0.0005349195672254,0.0257567024668885,0.0660081526109661,0.0058807209121694,-0.0075228549648441,-0.6529442014654891,0.0012213047337015644,-0.00239890378599783,0.00253979696198392,-0.003404858977921865
1660173428274387,-0.8966811627374685,-0.1411764705882352,0.4622262912947281,-0.0003246077478882,0.0256584035326743,0.0668612360811892,0.0059177562277124,-0.007539205640784,-0.6528213955794688,0.0012745605869488896,0.0002580156610386686,0.0060212258260967655,0.0002315756495567256
1660173428290385,-0.8935072861829556,-0.1397116044861524,0.466254673075456,-5.263640023933408e-06,0.0257464650623909,0.0679230116325801,0.0059473054347808,-0.0075564842963937,-0.6526959565565178,0.0013984893793404596,0.0030887029939963284,0.006737482735361594,0.0038339616872561932
1660173428306383,-0.8866712443732356,-0.1422751201647974,0.4663767452506296,0.0003528907194468,0.0260118121486866,0.0691693801049852,0.0059702927765707,-0.007571187896563,-0.6525667347239693,0.0015337365111418864,0.008932270323344649,0.00375657035104493,0.0035604304761868155
1660173428322382,-0.8874036774242771,-0.1458152132448309,0.4675974670023653,0.000681511515958,0.0264111677322279,0.0705422042638638,0.0059876085066687,-0.0075797347235182,-0.6524336837349825,0.0016397887626984557,0.0073798535450728675,0.0001948295439102854,0.004303037005130295
1660173428338380,-0.8954604409857327,-0.1487449454489966,0.4686961165789274,0.0009280325553809,0.0268797152756483,0.071960562356768,0.0059999500956387,-0.0075796210570848,-0.6522977216399037,0.001670539719302509,-0.0006092190147445331,-0.002461412394229867,0.004861517923523129
1660173428354378,-0.8983901731898984,-0.1383688105592431,0.4690623331044481,0.0010644068267201,0.0273400970622436,0.0733376079945018,0.006007701032491,-0.0075709669158307,-0.6521604144036584,0.0017600024121911756,-0.0031850560970192454,0.007123250245971269,0.004704961004139474
1660173428370377,-0.8972915236133363,-0.1369039444571603,0.4677195391775388,0.0010890201079,0.0277266501492282,0.074598453660379,0.0060109008706683,-0.007555986242137,-0.6520235662793328,0.0018505584785758979,-0.001877765868411374,0.007729304713248675,0.0030259503695071466
1660173428386375,-0.8954604409857327,-0.1412985427634088,0.4715037766079195,0.0010220108308401,0.0280189809209095,0.0756887237348414,0.0060095100178546,-0.0075374016738196,-0.651888828960521,0.0019491089014216274,-4.201491672706226e-05,0.003001235766300181,0.006129169019899072
1660173428402373,-0.8930189974822613,-0.1532616159304188,0.4677195391775388,0.0008962490564231,0.0282484438240107,0.0765764398860746,0.0060039102661787,-0.007518144568136,-0.651757427604538,0.0019188952593318623,0.0021594857280698987,-0.008065653660638827,0.0021104384305665747
1660173428418372,-0.8957045853360799,-0.1579003585870145,0.4608834973678189,0.0007475416672664,0.0284672961066427,0.0772593823859388,0.0059951995624167,-0.0075021362565932,-0.6516300428122459,0.0017760346048127144,-0.0004734919131738069,-0.011433956685511087,-0.004253043041237969
1660173428434370,-0.8954604409857327,-0.1469138628213931,0.4557564660105289,0.0006072091763853,0.0287157732301851,0.0777743212677719,0.0059849786670476,-0.0074935257001407,-0.6515068220590776,0.0016668408615410709,-0.00020641280654398741,-0.0004027148279006909,-0.00844206695867522
1660173428450256,-0.8992446784161134,-0.1365377279316395,0.4549019607843139,0.000498487028369,0.0290170803504797,0.0781910931264438,0.0059748618243106,-0.0074940801615861,-0.6513874688713145,0.0016180325994468144,-0.003591585213232218,0.008976078055667608,-0.008366914966401184
1660173428466254,-0.8982681010147249,-0.1351949340047303,0.4610055695429924,0.0004362698388799,0.0293888645196889,0.0785887404600049,0.005966151355938,-0.0075027713354274,-0.6512713727508633,0.0016704930697036763,-0.0023535070306592853,0.009286984784319163,-0.002036975586950429
1660173428482252,-0.8980239566643777,-0.1375143053330281,0.4706492713817045,0.0004282063101527,0.0298437407044923,0.079030338762775,0.0059597914870545,-0.0075185145850464,-0.6511577474192032,0.0017972273343436714,-0.0018984264122808847,0.006270852110419195,0.006846053626585469
1660173428498250,-0.8946059357595177,-0.1427634088654917,0.471381704432746,0.0004749068293706,0.0303753731077847,0.0795495597465822,0.0059563837840085,-0.0075412184083485,-0.6510457485513671,0.0018891431581063438,0.0013676350433211582,0.0009195737201600496,0.006820638009864266
1660173428514248,-0.8948500801098649,-0.1483787289234759,0.4690623331044481,0.0005682916578976,0.030951010359064,0.0801502139487963,0.0059561099775402,-0.0075700873434343,-0.6509345875663882,0.001899904608863332,0.001011141623676659,-0.004226171704041742,0.004051140013409726
1660173428530245,-0.8911879148546578,-0.1475242236972609,0.4644235904478524,0.0006889030749,0.0315216501092049,0.0808177755448747,0.0059586291717389,-0.0076035936995582,-0.6508236891092609,0.0018904466443072226,0.004205976190995386,-0.0030344998300440573,-0.0005288423788673557
1660173428546243,-0.8970473792629892,-0.1393453879606317,0.4605172808422981,0.0008041481030861,0.0320389558535018,0.0815343681463184,0.0059630565779564,-0.0076412948861356,-0.6507128955084718,0.0018792977293097405,-0.0014881393956024391,0.0046299023159266095,-0.003991636785979524
1660173428562241,-0.9005874723430227,-0.1410543984130617,0.4616159304188603,0.0008695536825534,0.0324695419049433,0.0822818782887235,0.005968085965003,-0.0076837891220316,-0.6506026668517787,0.0018506806578283855,-0.004525409228072319,0.002628802677146963,-0.002603688488475586
1660173428578239,-0.8982681010147249,-0.1391012436102845,0.4634470130464639,0.0008343836130685,0.0328059562452336,0.0830376430568619,0.0059722919218914,-0.0077313787769281,-0.6504942197404499,0.0018757464252605015,-0.001985434109797124,0.004123761731931741,-0.0006953452747848199
1660173428594237,-0.893385214007782,-0.1458152132448309,0.4575875486381324,0.0006516102673591,0.0330687778446489,0.0837828265323356,0.0059745064751116,-0.0077841581280512,-0.6503895494376746,0.0018026144581399389,0.00260770760743112,-0.0023311871123531946,-0.005899328714804752
1660173428610235,-0.8954604409857327,-0.1544823376821545,0.4625925078202489,0.0002905516377111,0.0332949645187317,0.0845182137772857,0.0059740328524119,-0.0078427683684096,-0.6502912754726485,0.001694060795163284,0.00047923256653237267,-0.009898480394709114,-0.0008049325794193818
1660173428626233,-0.8935072861829556,-0.1461814297703516,0.4672312504768446,-0.0002510460077197,0.0335206954373987,0.0852639511157369,0.0059705975585991,-0.0079082166575419,-0.6502022844716427,0.0017317658760055575,0.0021891486323785125,-0.001437815234615586,0.0034504290694586937
1660173428642231,-0.8992446784161134,-0.1485008010986495,0.4749217975127795,-0.0009395195798152,0.0337699031776711,0.0860462765196967,0.0059641582914736,-0.0079810716259681,-0.6501252120111237,0.0017988847012310513,-0.0031934192407013784,-0.0033814679066221376,0.01002687849485423
1660173428658228,-0.9066910811017012,-0.1411764705882352,0.4702830548561838,-0.0017059874064243,0.0340510167868693,0.0868909294550166,0.0059546893062076,-0.0080607281185095,-0.6500618695399945,0.0018432310322155823,-0.009575839733660163,0.0035485763434129347,0.004849322254432686
1660173428674226,-0.9071793698023956,-0.1359273670557717,0.462836652170596,-0.0024567216412767,0.0343640037903347,0.0878235128128518,0.0059420179193935,-0.0081453595570499,-0.6500127633904578,0.001857530216356908,-0.009057715590919058,0.007917911888288831,-0.0023373723880396047
1660173428690224,-0.9016861219195847,-0.1393453879606317,0.4674753948271917,-0.0030914266412085,0.0347160816989633,0.0888683837980318,0.0059258216296474,-0.0082326735929729,-0.6499768474847397,0.0019151371697883057,-0.00320802093729744,0.004049901885085916,0.0020712332417004986
1660173428706222,-0.8952162966353856,-0.153749904631113,0.4638132295719846,-0.0035247486538547,0.0351268219595873,0.0900467623114164,0.0059057814411786,-0.0083204239604767,-0.6499515930559616,0.0018131472588720653,0.0029356239122114713,-0.009319153306855815,-0.0014318388121559167
1660173428722220,-0.8898451209277485,-0.1437399862668802,0.4633249408712903,-0.0037050949916784,0.0356148545499178,0.0913723249879301,0.0058817036244803,-0.0084062749064679,-0.6499333770372346,0.0018235542537528076,0.007476119657863656,0.0006216885516392712,-0.0017281147615652581
1660173428738218,-0.8911879148546578,-0.1408102540627145,0.4649118791485467,-0.0036257182248102,0.0361926569782635,0.0928410814428991,0.0058535713918257,-0.0084875410362959,-0.649918108151727,0.0018765374704928343,0.0055199931578588934,0.0031962786802244847,-0.00012705883587799116
1660173428754216,-0.8906996261539635,-0.1465476462958724,0.4700389105058367,-0.0033257217672695,0.0368763343977051,0.0944240148631828,0.0058216981844164,-0.0085609717159792,-0.6499019496287286,0.0019353860757662384,0.005407453672697904,-0.002287002197640109,0.004499975269270762
1660173428770080,-0.8921644922560463,-0.1476462958724345,0.4735790035858702,-0.0028817981061722,0.0376781366112334,0.0960706751318859,0.0057869119789307,-0.0086232098665198,-0.6498819872640841,0.002016643852149132,0.003548328813553492,-0.0030470865967819616,0.007236061514373837
