Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660173430891571,-0.9350118257419696,-0.3502861066605631,0.1017471580071714,0.0,0.0,0.0,-0.000195617155956,-0.0010875945172443,-0.6636677353766607,
1660173430907574,-0.9408712901503016,-0.3394216830701153,0.0940566109712364,-0.0002428833192513,0.0001444031929298,-9.530893512132616e-05,-0.0008116130308047,-0.0010679985255421,-0.6637838990283061,0.03919746258354417
1660173430923577,-0.9457541771572444,-0.3236743724727247,0.0833142595559621,-0.0007680691318134,0.0009206528581663,-0.0007680091585566,-0.0014386542595304,-0.0010005307157972,-0.6639033511115375,0.040117084892124254
1660173430939580,-0.9528343633173116,-0.3169604028381783,0.0885633630884257,-0.0014987933947083,0.0022140536283356,-0.0019414252471529,-0.0020645668010199,-0.0009413785749785,-0.6640299534418526,0.040082611732212475
1660173430955583,-0.9534447241931794,-0.3283131151293204,0.0925917448691535,-0.0023294350827446,0.003866264297764,-0.0034893265043766,-0.0026798783457056,-0.0008623051496384,-0.6641661306077301,0.03969636338650086
1660173430971586,-0.946730754558633,-0.353459983215076,0.0888075074387728,-0.0031434461408858,0.0057398255637293,-0.0052662854732411,-0.0032782500011029,-0.0007580655613131,-0.6643125286034006,0.03904859266897642
1660173430987589,-0.9387960631723508,-0.3685969329365988,0.089906157015335,-0.003834860310975,0.0077521439329792,-0.0071376145123781,-0.0038559846310228,-0.0006589700112987,-0.6644679886236838,0.03790227197530296
1660173431003593,-0.9345235370412754,-0.3634699015793088,0.0950331883726249,-0.0043293348037185,0.0098683949322558,-0.0089970167646266,-0.0044111588638922,-0.0005995671324315,-0.6646298975793521,0.03633404270540315
1660173431019596,-0.9335469596398868,-0.3427176317998017,0.0924696726939799,-0.0045989394556086,0.0120720520892995,-0.0107700164721139,-0.0049429243358753,-0.0005336933982434,-0.664794884628907,0.03504096891107717
1660173431035599,-0.9403830014496072,-0.3266041046768904,0.083070115205615,-0.0046656091221235,0.0143360029179863,-0.0124113864346285,-0.0054512099325345,-0.0004057422433399,-0.6649595570989226,0.03433763697832742
