Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1659661170719238,1.739528496223329,-0.2746623941404778,0.8239871824216607,1.061626910334498,-0.2174639206753761,0.7048295061590719,0,0,0,1.061626910334499,-0.2174639206753762,0.7048295061590717,0,0,0
1659661170735241,1.739528496223329,-0.09155413138023505,0.4577706569009479,1.149767124042694,-0.008017031903047624,0.3325554284549238,0.01769115227501754,-0.00180384762062739,0.008299079476911967,1.149767124042693,-0.008017031903047665,0.3325554284549245,0.01769115227501754,-0.001803847620627391,0.008299079476911971
1659661170751244,1.739528496223329,0.09155413138023505,0.03051804379333589,0.9158409988375342,0.09771011444638804,-0.07301485129390031,0.03421601725805936,-0.001086302960280667,0.01037540409420016,0.9158409988375349,0.09771011444638837,-0.07301485129390076,0.03421601725805936,-0.001086302960280665,0.01037540409420016
1659661170767247,1.556420233463086,0.09155413138023505,-0.4577706569009479,1.00399860938908,0.2121151706430569,-0.6031892196939099,0.04957473412387228,0.001392299320434893,0.004965771526297675,1.00399860938908,0.2121151706430565,-0.6031892196939108,0.04957473412387228,0.001392299320434894,0.004965771526297669
1659661170783250,2.471961547264755,0.4577706569009479,-1.190203707942374,1.754215008490676,0.452478650018029,-1.273338572267012,0.07164044306691034,0.006709049885723581,-0.0100464508093897,1.754215008490676,0.452478650018029,-1.27333857226701,0.07164044306691032,0.006709049885723578,-0.0100464508093897
1659661170799254,2.777141985198796,0.5798428320745188,-1.739528496223329,2.043332700553307,0.684673002091072,-1.899860125649844,0.1020208247392622,0.01580626310259639,-0.03543204039272455,2.043332700553307,0.6846730020910724,-1.899860125649846,0.1020208247392622,0.01580626310259639,-0.03543204039272455
1659661170815257,1.617456321049758,0.7019150072480898,-2.166781109330941,1.034758530591188,0.7335675667285481,-2.247494012251989,0.1266455545884182,0.02715218765315335,-0.06861087349593922,1.034758530591188,0.7335675667285478,-2.247494012251988,0.1266455545884181,0.02715218765315335,-0.06861087349593922
1659661170831260,0.5188067444876197,0.6408789196611906,-2.105745021744042,-0.2529551780220549,0.693104799105785,-2.24713343590939,0.1328999814089712,0.03856556657982801,-0.1045678930812303,-0.252955178022055,0.6931047991057848,-2.24713343590939,0.1328999814089712,0.03856556657982801,-0.1045678930812302
1659661170847263,-0.1525902189669068,0.5798428320745188,-1.800564583810228,-0.7603579515570684,0.6658812258184242,-1.921735190202905,0.1247934763723382,0.04943745477922169,-0.1379188420901286,-0.7603579515570683,0.6658812258184243,-1.921735190202905,0.1247934763723382,0.04943745477922169,-0.1379188420901286
1659661170863266,-0.213626306553806,0.3967345693140487,-1.190203707942374,-0.915093424233774,0.4242028446039034,-1.290645032915471,0.1113898653660115,0.05815812734260031,-0.1636178838750756,-0.9150934242337744,0.4242028446039035,-1.290645032915471,0.1113898653660115,0.05815812734260031,-0.1636178838750756
1659661170879269,-0.213626306553806,-0.1525902189669068,-0.4577706569009479,-0.9546396765940752,-0.09430479537276661,-0.5880735842977801,0.09643200055938869,0.0607973117364494,-0.1786476328127816,-0.954639676594075,-0.09430479537276661,-0.5880735842977802,0.09643200055938866,0.0607973117364494,-0.1786476328127816
1659661170895272,0.4577706569009479,-0.4577706569009479,-0.09155413138023505,-0.09011162075329759,-0.3735212009832081,-0.2273268213449995,0.08807399018060971,0.0570547037656016,-0.1851708360579239,-0.0901116207532966,-0.3735212009832082,-0.227326821345,0.08807399018060968,0.0570547037656016,-0.1851708360579239
1659661170911275,2.227817196917613,-0.1525902189669068,-0.2746623941404778,1.424651754380702,-0.1264628435729835,-0.3483758212357687,0.09875031124962895,0.05305483140915207,-0.18977645719857,1.424651754380701,-0.1264628435729834,-0.3483758212357683,0.09875031124962892,0.05305483140915207,-0.18977645719857
1659661170927279,2.899214160372367,0.09155413138023505,-0.5188067444876197,2.288569139252169,0.1607295976726459,-0.6944661240443128,0.1284560783986919,0.05332896544194937,-0.1981191927608107,2.28856913925217,0.1607295976726458,-0.6944661240443126,0.1284560783986919,0.05332896544194937,-0.1981191927608107
1659661170943282,3.692683299000464,0.03051804379333589,-0.7629510948347615,2.95571215447857,0.09129953728716969,-0.8284653174241232,0.1704103287485378,0.0553451985216279,-0.2103026442925582,2.955712154478569,0.09129953728716975,-0.8284653174241232,0.1704103287485378,0.0553451985216279,-0.2103026442925582
1659661170959285,5.523765926604028,-0.09155413138023505,-0.3356984817273769,4.972128204639215,-0.0434583314381443,-0.5150783326043338,0.2338330516214801,0.0557279281684201,-0.2210509934927858,4.972128204639216,-0.04345833143814411,-0.5150783326043344,0.23383305162148,0.05572792816842011,-0.2210509934927858
1659661170975288,8.453498130769731,0.09155413138023505,-0.213626306553806,7.554371784124199,0.157955790445375,-0.2363675494815604,0.3340450515315874,0.05664390784047794,-0.227062560549473,7.554371784124197,0.1579557904453748,-0.2363675494815599,0.3340450515315874,0.05664390784047795,-0.227062560549473
1659661170991291,8.758678568703772,0.5798428320745188,-0.3967345693140487,8.365455655130011,0.6168682632375221,-0.6543311041493247,0.4614036710456211,0.06284250026994112,-0.23418814977852,8.36545565513001,0.6168682632375219,-0.6543311041493242,0.461403671045621,0.06284250026994112,-0.23418814977852
1659661171007294,8.148317692835917,0.7629510948347615,-1.373311970702616,7.14569817101267,0.8655927850388823,-1.356304154430987,0.5854929016547625,0.07470218865615236,-0.2502732318471625,7.145698171012674,0.8655927850388825,-1.356304154430989,0.5854929016547625,0.07470218865615236,-0.2502732318471625
1659661171023297,5.95101853971164,0.6408789196611906,-1.190203707942374,5.597159231803092,0.6189152089642939,-1.383005389144322,0.6874357608772886,0.08657825260817777,-0.272187708195765,5.597159231803093,0.6189152089642941,-1.383005389144322,0.6874357608772886,0.08657825260817777,-0.272187708195765
1659661171039306,5.340657663843785,-0.03051804379333589,-0.5188067444876197,4.392084302386721,0.1196647392016773,-0.6354222257972845,0.7673497091508071,0.09248689219350553,-0.2883351291152979,4.392084302386719,0.1196647392016768,-0.635422225797284,0.7673497091508071,0.09248689219350553,-0.2883351291152979
