Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659661177056793,-0.054383154039825854,0.9718776226443886,-0.22711528191042962
1659661177072793,-0.05535973144121442,0.9693141069657436,-0.22662699320973534
1659661177088792,-0.0567025253681237,0.9688258182650493,-0.22735942626077676
1659661177104792,-0.05743495841916513,0.96919203479057,-0.23114366369115746
1659661177120792,-0.0575570305943387,0.9684596017395286,-0.22796978713664462
1659661177136792,-0.05914396887159512,0.970901045243,-0.2272373540856032
1659661177152792,-0.05658045319295013,0.9676050965133136,-0.2263828488593882
1659661177168791,-0.05609216449225585,0.9684596017395286,-0.2289463645380332
1659661177184791,-0.0567025253681237,0.9695582513160907,-0.2284580758373389
1659661177200791,-0.05523765926604085,0.9688258182650493,-0.22980086976424818
1659661177216791,-0.055848020141908705,0.9693141069657436,-0.2267490653849089
1659661177232791,-0.05658045319295013,0.9696803234912643,-0.2280918593118182
1659661177248790,-0.05645838101777656,0.9680933852140079,-0.22821393148699176
1659661177264790,-0.05767910276951227,0.9678492408636608,-0.2272373540856032
1659661177280790,-0.05645838101777656,0.9696803234912643,-0.22735942626077676
1659661177296790,-0.0575570305943387,0.9677271686884872,-0.22796978713664462
1659661177312790,-0.055848020141908705,0.96919203479057,-0.22833600366216533
1659661177328789,-0.0575570305943387,0.9693141069657436,-0.22711528191042962
1659661177344789,-0.05560387579156156,0.9688258182650493,-0.22796978713664462
1659661177360789,-0.05609216449225585,0.9663843747615779,-0.22540627145799963
1659661177376800,-0.05645838101777656,0.9685816739147022,-0.22772564278629748
1659661177392800,-0.05682459754329727,0.9689478904402229,-0.2280918593118182
1659661177408800,-0.05682459754329727,0.9702906843671322,-0.22980086976424818
1659661177424800,-0.055725947966735134,0.9672388799877929,-0.2276035706111239
1659661177440799,-0.05658045319295013,0.9687037460898758,-0.22565041580834677
1659661177456799,-0.0567025253681237,0.9694361791409172,-0.2276035706111239
1659661177472799,-0.0567025253681237,0.9705348287174793,-0.2280918593118182
1659661177488799,-0.05767910276951227,0.9699244678416115,-0.22504005493247892
1659661177504799,-0.058533607995727266,0.9699244678416115,-0.22662699320973534
1659661177520798,-0.05792324711985941,0.9698023956664379,-0.2280918593118182
1659661177536798,-0.05621423666742942,0.9682154573891815,-0.22394140535591678
1659661177552798,-0.05389486533913157,0.9682154573891815,-0.2289463645380332
1659661177568798,-0.05535973144121442,0.971755550469215,-0.22833600366216533
1659661177584797,-0.053772793163958,0.9702906843671322,-0.22870222018768604
1659661177600797,-0.05645838101777656,0.9677271686884872,-0.2258945601586939
1659661177616797,-0.05645838101777656,0.968337529564355,-0.2246738384069582
1659661177632797,-0.057312886243991557,0.9678492408636608,-0.2258945601586939
1659661177648797,-0.05645838101777656,0.9685816739147022,-0.22662699320973534
