Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659659320280792,-1.0006866559853513,-0.04510566872663446,0.19000534065766406
1659659320296790,-0.9925078202487221,-0.0470588235294116,0.19037155718318477
1659659320312789,-0.9866483558403907,-0.05401693751430514,0.1906157015335319
1659659320328787,-0.9832303349355307,-0.053162432288090145,0.19378957808804476
1659659320344785,-0.9774929427023729,-0.04644846265354374,0.19293507286182976
1659659320360784,-0.9729762722209507,-0.044007019150072324,0.1914702067597469
1659659320376782,-0.9712672617685207,-0.04364080262455161,0.1928130006866562
1659659320392780,-0.9772487983520257,-0.04437323567559304,0.19415579461356547
1659659320408779,-0.98286411841001,-0.045593957427328746,0.19269092851148262
1659659320424777,-0.9931181811245899,-0.043030441748683756,0.19635309376668975
1659659320440775,-0.9989776455329213,-0.044007019150072324,0.19916075379568188
1659659320456774,-1.0052033264667735,-0.04901197833218873,0.19586480506599546
1659659320472772,-1.006179903868162,-0.04974441138323016,0.19464408331425975
1659659320488771,-1.0074006256198977,-0.05023270008392444,0.19598687724116903
1659659320504769,-1.0041046768902113,-0.05169756618600729,0.19122606240939977
1659659320520767,-0.9972686350804914,-0.05011062790875087,0.19342336156252404
1659659320536766,-0.9932402532997635,-0.04693675135423803,0.19562066071564832
1659659320552764,-0.9890897993438621,-0.049500267032883016,0.20184634164950044
1659659320568762,-0.9856717784390021,-0.04486152437628732,0.201968413824674
1659659320584761,-0.9801785305561914,-0.0432745860990309,0.19745174334325188
1659659320600769,-0.9807888914320593,-0.04339665827420447,0.19549858854047475
1659659320616767,-0.9818875410086214,-0.040100709544518054,0.19537651636530118
1659659320632765,-0.9779812314030671,-0.04388494697489875,0.19183642328526762
1659659320648764,-0.9800564583810178,-0.046814679179064456,0.18597695887693622
1659659320664762,-0.9804226749065386,-0.048035400930800165,0.1801174944686048
1659659320680760,-0.9933623254749371,-0.04315251392385733,0.1847562371252005
1659659320696759,-1.0041046768902113,-0.04364080262455161,0.1919584954604412
1659659320712757,-1.0063019760433356,-0.049256122682535874,0.19586480506599546
1659659320728756,-1.0012970168612192,-0.04364080262455161,0.19183642328526762
1659659320744754,-0.9939726863508049,-0.03436331731136022,0.1923247119859619
1659659320760752,-0.9879911497673,-0.032288090333409514,0.19269092851148262
1659659320776751,-0.9827420462348364,-0.03717097734035235,0.19134813458457334
1659659320792749,-0.9826199740596628,-0.04229800869764233,0.19452201113908618
1659659320808747,-0.9818875410086214,-0.04583810177767589,0.19684138246738403
1659659320824746,-0.9813992523079271,-0.04852368963149445,0.19684138246738403
1659659320840744,-0.9842069123369193,-0.04730296787975874,0.19012741283283763
1659659320856742,-0.9882352941176471,-0.04071107042038591,0.1873197528038455
1659659320872741,-0.9927519645990692,-0.037659266041046635,0.18622110322728336
1659659320888739,-0.9920195315480278,-0.04779125658045302,0.1843900205996798
1659659320904738,-0.9927519645990692,-0.05169756618600729,0.18402380407415908
1659659320920715,-0.9949492637521935,-0.04364080262455161,0.18414587624933265
1659659320936713,-0.9993438620584421,-0.032410162508583085,0.18805218585488692
1659659320952712,-0.9976348516060121,-0.03668268863965807,0.1893949797817962
1659659320968710,-0.9966582742046235,-0.041443503471427334,0.19037155718318477
1659659320984708,-0.9906767376211185,-0.041565575646600905,0.18890669108110192
1659659321000707,-0.9867704280155642,-0.0394903486686502,0.1893949797817962
1659659321016705,-0.9829861905851836,-0.04095521477073305,0.18829633020523406
1659659321032704,-0.9842069123369193,-0.03802548256656735,0.18927290760662263
1659659321048702,-0.9843289845120928,-0.034851606012054503,0.1923247119859619
1659659321064700,-0.9840848401617457,-0.029846646829938095,0.19464408331425975
1659659321080699,-0.9856717784390021,-0.03338673990997165,0.19000534065766406
1659659321096697,-0.9865262836652171,-0.04083314259555948,0.19122606240939977
1659659321112695,-0.9893339436942092,-0.03790341039139378,0.19134813458457334
1659659321128694,-0.9904325932707714,-0.03851377126726163,0.1943999389639126
1659659321144692,-0.9948271915770199,-0.03692683299000521,0.19366750591287119
1659659321160690,-0.9980010681315328,-0.03314259555962451,0.1940337224383919
1659659321176689,-0.9999542229343099,-0.034851606012054503,0.1928130006866562
