Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660869639802856,0.5320515754940107,0.7984130617227434,0.3281910429541464,0.0,0.0,0.0,0.0010593680321872,0.0045685972567831,-0.5515375235527745,0.0,0.0,0.0,0.0
1660869639818853,0.5311970702677957,0.7971923399710077,0.3272144655527578,2.571889184679694e-05,4.290531031873114e-05,-0.0002051741734061,0.0008781272482709,0.0045355954808423,-0.5515945330594858,2.5654820304057396e-05,-0.0007690547035934525,-0.0010986495765621385,-0.0008789196612497552
1660869639834850,0.5279011215381093,0.7991454947737848,0.3246509498741128,0.0001528720101251,6.167933245282748e-05,-0.0005616382632599,0.0006950886777534,0.0044701943709021,-0.5516529629730397,9.537035704514135e-05,-0.003658503089951859,0.0007690547035934525,-0.003098191805905315
1660869639850847,0.5286335545891507,0.7981689173723963,0.3255054551003278,0.0003655843096335,6.872384906839781e-05,-0.0010505055832388,0.0005111355765854,0.0043681780605472,-0.5517113490629935,0.00014844845671950794,-0.0026334630350193233,-0.0001867704280156257,-0.0020193179217212753
1660869639866844,0.529121843289845,0.7953612573434041,0.3240405889982449,0.0006406340346882,8.587791165065917e-05,-0.0016427093643783,0.0003271971314508,0.0042963962356806,-0.5517685217803242,0.00021139387485654115,-0.0019306569008925578,-0.002694987411307026,-0.003135765621423814
1660869639882841,0.5322957198443579,0.7962157625696191,0.3258716716258485,0.000954801636078,0.0001436539156447,-0.0022912607080883,0.0001442616111438,0.004174938279071,-0.5518237137671006,0.00022164365994743155,0.0011188976882582358,-0.001656433966582771,-0.0011742146944381804
1660869639898838,0.5322957198443579,0.7987792782482641,0.3278248264286256,0.001291190110735,0.0002653202877199,-0.0029322514228344,-3.675300742581088e-05,0.0040152158800313,-0.551876460164384,0.00019972190923667888,0.0010070079194324233,0.0008163735408559525,0.0007010460975050425
1660869639914835,0.53168535896849,0.8004882887006941,0.3224536507209885,0.0016422982291355,0.0004582201836663,-0.00350579551607,-0.0002152110709547,0.0038410855569012,-0.5519264849472465,0.00024590171639639227,0.00035698233920811173,0.002272845593957351,-0.004203116649118821
1660869639930832,0.5326619363698786,0.7997558556496527,0.3250171663996335,0.0020088912811902,0.0007279908585085,-0.0039789478872088,-0.0003907574988388,0.0036599178644239,-0.5519735712758427,0.0002589526039608734,0.0012002037665370668,0.0013863712886243995,-0.0014756408734264426
1660869639946828,0.5321736476691843,0.7969481956206605,0.3234302281223771,0.0023954734582008,0.001089072858302,-0.0043452109623046,-0.0005630550316463,0.0034689886990954,-0.5520174622793237,0.0002993496660707424,0.0006407235592584826,-0.0012791598663309811,-0.0027563212356145894
1660869639962825,0.5310749980926222,0.7946288242923627,0.3290455481803614,0.002804651967852,0.0015487876373491,-0.0046077359553511,-0.0007316281565066,0.0032582923527067,-0.5520578438190341,0.00027207222876897153,-0.0004121334155732237,-0.0032386780751659794,0.002573098940132801
1660869639978822,0.53339436942092,0.791699092088197,0.3263599603265428,0.0032330662099239,0.0020906033901794,-0.004770883791614,-0.000896034227722,0.0030505449486864,-0.5520944035727063,0.00030489927905997676,0.0017165141214521284,-0.005551569251398547,-0.00010124002231720608
1660869639994819,0.5348592355230029,0.7895017929350727,0.3244068055237657,0.0036706868399459,0.0026832865682066,-0.0048443066144044,-0.0010561045571232,0.0028419757569763,-0.5521269399318889,0.000394399357999838,0.002863242201181504,-0.006973981564070475,-0.0018489553425848904
1660869640010816,0.5363241016250857,0.7912108033875027,0.3262378881513692,0.0041036035294799,0.0032977857069832,-0.0048479904536831,-0.0012119686548985,0.0026380845762709,-0.5521554420094222,0.00045456519964043595,0.003895297472937931,-0.004738474000476334,-1.608544348319363e-05
1660869640026813,0.5358358129243914,0.7941405355916684,0.3267261768520635,0.0045188139308831,0.0039091211700514,-0.0048097428993799,-0.0013639383123989,0.0024472205696613,-0.5521801149861398,0.00047935285400857507,0.0030663078950192713,-0.0016278676166796568,0.0004249829314899589
1660869640042810,0.5343709468223086,0.7973144121461813,0.3281910429541464,0.0049088259285905,0.0044935365753691,-0.0047549733797422,-0.0015124492787285,0.0022583213507523,-0.5522013258183229,0.00045226865631057346,0.0014412976136427558,0.0013914080440498022,0.0017008641302155847
1660869640058807,0.5336385137712671,0.7952391851682306,0.3273365377279314,0.0052741779236249,0.0050358601704434,-0.0046985702343482,-0.0016580450576859,0.0020779482893628,-0.5522194982915486,0.0004566941753297092,0.0006379781063411416,-0.0006154370405108134,0.0007617230136005015
1660869640074804,0.5331502250705729,0.7946288242923627,0.3269703212024107,0.0056230242355575,0.0055411125783648,-0.0046440410792264,-0.0018012652225399,0.0018956264114761,-0.5522349840842797,0.00046889495887084175,0.00013472046508211655,-0.0011032181247407902,0.0003559558392718376
1660869640090801,0.534248874647135,0.7943846799420156,0.3277027542534521,0.0059682496795412,0.006036798851061,-0.0045826674682093,-0.0019424442466859,0.0017198751162985,-0.5522479690612148,0.00048331637515237246,0.0011100330374798073,-0.0012126262275791166,0.0009795500012818592
1660869640106798,0.5346150911726557,0.7926756694895856,0.3288014038300142,0.0063234647010583,0.0065606123149089,-0.0044931650860096,-0.0020815843631002,0.001541621162367,-0.5522584239919123,0.0005146215315246045,0.0013286246067004681,-0.002629473012008221,0.0018703796200595924
1660869640122802,0.53510337987335,0.793408102540627,0.3286793316548406,0.0066993793297388,0.0071411337485351,-0.0043503277551265,-0.0022184140833756,0.00135587788757,-0.5522661249762036,0.0005399262205191608,0.0016352219766553322,-0.0017073359648701603,0.0015734767003973693
1660869640138799,0.5352254520485236,0.7910887312123291,0.3275806820782785,0.0071016739310461,0.0077883813775372,-0.0041385513649302,-0.002352557207441,0.0011841479538526,-0.5522707224797203,0.0005990203464402917,0.0015815647366459462,-0.0036240365638512406,0.0004273444114517577
1660869640154796,0.5381551842526893,0.7877927824826427,0.3280689707789728,0.0075308385296563,0.0085020965933201,-0.0038596058289757,-0.0024836247014417,0.0010122737921435,-0.5522718096932271,0.000710769049131704,0.004060167246730528,-0.0062279867641839015,0.0008240698009314151
1660869640170793,0.53681239032578,0.7906004425116349,0.3269703212024107,0.007983660958876,0.009282318913495,-0.0035321948412299,-0.0026111465718004,0.0008386521604116,-0.5522690034640473,0.0007717350094678252,0.00244563598783909,-0.003078294061672704,-0.0002471217980675733
1660869640186790,0.5369344625009536,0.7914549477378499,0.3300221255817499,0.0084553921232695,0.0101241029050992,-0.0031849057184767,-0.0027344970276453,0.0006782548854624,-0.5522619890935772,0.0008103026183211229,0.0023109373467113947,-0.002001409951911892,0.0025242143231444802
