Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660869645640625,-0.2746623941404778,-1.8005645838102282,0.45777065690094787
1660869645656628,-0.2746623941404778,-1.739528496223329,0.3967345693140487
1660869645672631,0.03051804379333589,-1.4953841458761872,0.213626306553806
1660869645688634,0.15259021896690683,-1.3733119707026162,0.03051804379333589
1660869645704637,-0.09155413138023505,-1.3733119707026162,-0.09155413138023505
1660869645720640,-0.5798428320745188,-1.5564202334630863,-0.09155413138023505
1660869645736643,-0.5188067444876197,-1.5564202334630863,-0.09155413138023505
1660869645752647,-0.3967345693140487,-1.1902037079423735,-0.09155413138023505
1660869645768650,-0.45777065690094787,-0.7629510948347615,-0.15259021896690683
1660869645784653,-0.3967345693140487,-0.7629510948347615,-0.15259021896690683
1660869645800656,-0.5188067444876197,-0.8239871824216607,-0.2746623941404778
1660869645816659,-0.6408789196611906,-0.7019150072480898,-0.33569848172737693
1660869645832662,-0.7019150072480898,-0.7019150072480898,-0.15259021896690683
1660869645848665,-0.9460593575952316,-0.7629510948347615,-0.213626306553806
1660869645864668,-0.8850232700083325,-0.7019150072480898,-0.09155413138023505
1660869645880672,-0.8239871824216607,-0.8850232700083325,0.03051804379333589
1660869645896675,-0.8239871824216607,-1.4343480582895154,0.2746623941404778
1660869645912678,-0.7019150072480898,-1.4343480582895154,0.33569848172737693
1660869645928681,-0.2746623941404778,-0.8239871824216607,0.213626306553806
1660869645944684,-0.09155413138023505,-0.45777065690094787,0.15259021896690683
1660869645960662,-0.03051804379333589,-0.8239871824216607,0.2746623941404778
1660869645976666,-0.15259021896690683,-1.2512397955290453,0.33569848172737693
1660869645992669,-0.3967345693140487,-1.4953841458761872,0.33569848172737693
1660869646008672,-0.5188067444876197,-1.4953841458761872,0.33569848172737693
1660869646024675,-0.33569848172737693,-1.2512397955290453,0.33569848172737693
1660869646040678,-0.2746623941404778,-1.1291676203554744,0.33569848172737693
1660869646056681,-0.33569848172737693,-1.3122758831159445,0.3967345693140487
1660869646072684,-0.2746623941404778,-1.3733119707026162,0.3967345693140487
1660869646088688,-0.2746623941404778,-1.1291676203554744,0.3967345693140487
1660869646104691,-0.213626306553806,-0.8239871824216607,0.33569848172737693
1660869646120694,-0.3967345693140487,-0.5798428320745188,0.3967345693140487
1660869646136697,-0.2746623941404778,-1.0070954451819034,0.5798428320745188
1660869646152700,-0.5798428320745188,-1.6174563210497581,0.5798428320745188
1660869646168703,-0.8850232700083325,-1.4953841458761872,0.5798428320745188
1660869646184706,-0.45777065690094787,-1.1291676203554744,0.5798428320745188
1660869646200709,-0.03051804379333589,-0.8239871824216607,0.5188067444876197
1660869646216713,0.09155413138023505,-0.5188067444876197,0.5188067444876197
1660869646232716,-0.03051804379333589,-0.5798428320745188,0.3967345693140487
1660869646248719,-0.09155413138023505,-0.6408789196611906,0.3967345693140487
1660869646264722,-0.2746623941404778,-0.6408789196611906,0.33569848172737693
1660869646280731,-0.33569848172737693,-0.5188067444876197,0.2746623941404778
1660869646296734,-0.2746623941404778,-0.5188067444876197,0.2746623941404778
1660869646312737,0.03051804379333589,-0.3967345693140487,0.33569848172737693
1660869646328740,0.09155413138023505,-0.33569848172737693,0.2746623941404778
1660869646344743,-0.09155413138023505,-0.33569848172737693,0.2746623941404778
1660869646360746,-0.15259021896690683,-0.5188067444876197,0.3967345693140487
1660869646376750,-0.03051804379333589,-0.3967345693140487,0.3967345693140487
1660869646392753,-0.03051804379333589,-0.2746623941404778,0.2746623941404778
1660869646408756,-0.213626306553806,-0.15259021896690683,0.09155413138023505
1660869646424759,-0.15259021896690683,-0.213626306553806,0.09155413138023505
1660869646440762,-0.09155413138023505,-0.213626306553806,0.09155413138023505
1660869646456765,0.03051804379333589,-0.09155413138023505,0.09155413138023505
1660869646472768,-0.09155413138023505,-0.15259021896690683,0.15259021896690683
1660869646488772,-0.09155413138023505,-0.09155413138023505,-0.03051804379333589
1660869646504775,-0.03051804379333589,0.03051804379333589,-0.09155413138023505
1660869646520778,0.09155413138023505,-0.09155413138023505,-0.09155413138023505
1660869646536781,0.213626306553806,-0.2746623941404778,0.03051804379333589
1660869646552784,0.15259021896690683,-0.2746623941404778,0.09155413138023505
1660869646568787,0.15259021896690683,-0.213626306553806,0.09155413138023505
1660869646584790,0.213626306553806,-0.33569848172737693,-0.03051804379333589
1660869646601013,0.15259021896690683,-0.213626306553806,-0.09155413138023505
1660869646617017,0.213626306553806,-0.213626306553806,-0.03051804379333589
1660869646633021,0.2746623941404778,-0.33569848172737693,0.09155413138023505
1660869646649025,0.213626306553806,-0.213626306553806,0.09155413138023505
1660869646665029,0.15259021896690683,-0.15259021896690683,0.03051804379333589
1660869646681033,0.33569848172737693,-0.15259021896690683,0.09155413138023505
1660869646697037,0.09155413138023505,-0.5798428320745188,0.03051804379333589
1660869646713041,-0.09155413138023505,-0.5798428320745188,-0.03051804379333589
1660869646729045,0.03051804379333589,-0.33569848172737693,0.03051804379333589
1660869646745050,0.15259021896690683,-0.5798428320745188,0.213626306553806
1660869646761054,0.2746623941404778,-0.7629510948347615,0.33569848172737693
1660869646777058,0.33569848172737693,-0.5798428320745188,0.213626306553806
1660869646793062,0.45777065690094787,-0.3967345693140487,0.15259021896690683
1660869646809066,0.8239871824216607,-0.33569848172737693,0.15259021896690683
1660869646825070,1.0070954451819034,-0.213626306553806,0.213626306553806
1660869646841074,1.0070954451819034,-0.09155413138023505,0.09155413138023505
1660869646857078,1.2512397955290453,-0.03051804379333589,0.09155413138023505
1660869646873082,1.4343480582895154,0.03051804379333589,0.15259021896690683
1660869646889086,1.4953841458761872,0.2746623941404778,0.15259021896690683
1660869646905090,1.6174563210497581,0.5798428320745188,0.03051804379333589
1660869646921295,1.739528496223329,0.7629510948347615,0.09155413138023505
1660869646937300,1.8005645838102282,0.8239871824216607,0.2746623941404778
1660869646953305,1.739528496223329,0.7019150072480898,0.15259021896690683
1660869646969310,1.2512397955290453,0.8850232700083325,0.03051804379333589
1660869646985315,1.3733119707026162,1.1291676203554744,-0.03051804379333589
1660869647001320,1.4343480582895154,0.5188067444876197,0.03051804379333589
1660869647017325,1.3122758831159445,0.213626306553806,0.15259021896690683
1660869647033330,1.3122758831159445,0.6408789196611906,0.09155413138023505
1660869647049335,1.5564202334630863,1.0070954451819034,-0.03051804379333589
1660869647065340,1.6174563210497581,1.0681315327688026,-0.03051804379333589
1660869647081345,1.4953841458761872,1.0681315327688026,-0.09155413138023505
1660869647097350,1.4953841458761872,1.0070954451819034,-0.09155413138023505
1660869647113355,1.5564202334630863,1.0681315327688026,-0.15259021896690683
1660869647129360,1.4343480582895154,1.1902037079423735,-0.09155413138023505
1660869647145365,1.5564202334630863,1.0681315327688026,-0.03051804379333589
1660869647161370,1.739528496223329,1.0070954451819034,-0.03051804379333589
1660869647177375,1.6784924086366573,1.0070954451819034,-0.09155413138023505
1660869647193380,1.4343480582895154,0.8239871824216607,-0.213626306553806
1660869647209385,1.5564202334630863,0.7019150072480898,-0.09155413138023505
1660869647225391,1.739528496223329,0.8239871824216607,-0.09155413138023505
1660869647241607,1.6174563210497581,0.8850232700083325,-0.03051804379333589
1660869647257613,1.3733119707026162,0.7629510948347615,-0.09155413138023505
1660869647273618,1.3122758831159445,0.7019150072480898,-0.15259021896690683
1660869647289624,1.3733119707026162,0.8239871824216607,-0.09155413138023505
1660869647305629,1.3122758831159445,0.8239871824216607,-0.03051804379333589
1660869647321635,1.2512397955290453,0.7629510948347615,-0.03051804379333589
1660869647337640,1.2512397955290453,0.7019150072480898,0.03051804379333589
1660869647353646,1.1291676203554744,0.5798428320745188,0.03051804379333589
1660869647369651,0.8850232700083325,0.3967345693140487,0.03051804379333589
1660869647385657,0.8850232700083325,0.45777065690094787,-0.03051804379333589
1660869647401662,1.0070954451819034,0.5798428320745188,0.03051804379333589
1660869647417668,1.0070954451819034,0.5798428320745188,0.15259021896690683
1660869647433673,1.0681315327688026,0.5798428320745188,0.09155413138023505
1660869647449679,1.1291676203554744,0.6408789196611906,0.09155413138023505
1660869647465685,1.0681315327688026,0.7629510948347615,0.09155413138023505
1660869647481690,0.9460593575952316,0.7629510948347615,0.03051804379333589
1660869647497696,1.0681315327688026,0.8850232700083325,0.09155413138023505
1660869647513701,1.0070954451819034,0.9460593575952316,-0.03051804379333589
1660869647529707,1.0681315327688026,1.0681315327688026,-0.09155413138023505
1660869647545712,1.3122758831159445,0.9460593575952316,-0.03051804379333589
1660869647561859,0.9460593575952316,0.7629510948347615,-0.09155413138023505
1660869647577865,0.8239871824216607,1.0070954451819034,-0.15259021896690683
1660869647593872,1.1902037079423735,1.1291676203554744,-0.09155413138023505
1660869647609878,1.3122758831159445,0.8239871824216607,0.09155413138023505
1660869647625885,1.4953841458761872,0.8239871824216607,0.03051804379333589
1660869647641891,1.6174563210497581,1.0681315327688026,0.03051804379333589
1660869647657898,1.8616006713969,1.2512397955290453,0.03051804379333589
1660869647673904,1.9226367589837992,1.1902037079423735,0.15259021896690683
1660869647689911,1.739528496223329,1.0070954451819034,-0.03051804379333589
1660869647705917,1.5564202334630863,1.0070954451819034,-0.15259021896690683
1660869647721923,1.4953841458761872,0.8850232700083325,-0.213626306553806
1660869647737930,1.5564202334630863,0.9460593575952316,-0.2746623941404778
1660869647753936,1.6174563210497581,1.1902037079423735,-0.33569848172737693
1660869647769943,1.8616006713969,1.3733119707026162,-0.2746623941404778
1660869647785949,1.6784924086366573,1.2512397955290453,-0.2746623941404778
1660869647801956,1.1291676203554744,1.0070954451819034,-0.33569848172737693
1660869647817962,0.9460593575952316,0.8850232700083325,-0.6408789196611906
1660869647833969,0.7629510948347615,1.1291676203554744,-0.7629510948347615
1660869647849975,0.9460593575952316,0.6408789196611906,-0.5798428320745188
1660869647865982,0.7629510948347615,-0.15259021896690683,-0.45777065690094787
1660869647882171,0.45777065690094787,-0.09155413138023505,-0.5188067444876197
1660869647898178,0.5798428320745188,0.03051804379333589,-0.6408789196611906
1660869647914185,0.5188067444876197,0.09155413138023505,-0.7019150072480898
1660869647930192,0.03051804379333589,0.09155413138023505,-0.7019150072480898
1660869647946199,-0.3967345693140487,-0.213626306553806,-0.6408789196611906
1660869647962206,-0.7629510948347615,-0.5188067444876197,-0.6408789196611906
1660869647978213,-0.9460593575952316,-0.5798428320745188,-0.5798428320745188
1660869647994220,-1.0681315327688026,-0.8239871824216607,-0.3967345693140487
1660869648010227,-1.2512397955290453,-0.9460593575952316,-0.3967345693140487
1660869648026234,-1.2512397955290453,-0.8239871824216607,-0.33569848172737693
