Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660608585469146,-0.9016861219195849,-0.03826962691691449,0.4069275959411005,0,0,0,0.00149996469706857,0.002104192687697528,-0.56006185626044
1660608585485149,-0.903639276722362,-0.03765926604104664,0.4116884107728698,-6.101912142256694e-05,-0.0005664070163281372,0.0001881989930349551,0.001687031887031482,0.002291402726992434,-0.5601120842204599
1660608585501151,-0.902784771496147,-0.03912413214312949,0.4094911116197455,-9.672977601673534e-05,-0.001206949724198169,0.0003660600279500071,0.0018715238860409,0.00246591377604106,-0.560164770503916
1660608585517153,-0.901930266269932,-0.03912413214312949,0.4085145342183569,-8.422491451779362e-05,-0.001950823249822904,0.0004962082855931283,0.002052468964971686,0.002610033102596267,-0.560219337324127
1660608585533155,-0.9021744106202791,-0.04303044174868376,0.4041199359121084,3.67546402265577e-06,-0.002845033476331643,0.0005312411618861892,0.002228705868149404,0.002754890840892367,-0.5602748054269835
1660608585549157,-0.9026626993209734,-0.04168764782177448,0.4048523689631498,0.0001858702563825761,-0.003946652918461431,0.0004233222669717155,0.002398732400391986,0.002891965066570865,-0.5603298274384041
1660608585565159,-0.9008316166933699,-0.04730296787975874,0.4021667811093312,0.000462511633682666,-0.005309906357816906,0.0001276674740857895,0.002560644781622066,0.003000459184589258,-0.5603828973224602
1660608585581162,-0.8981460288395513,-0.05328450446326372,0.3975280384527355,0.0008104058741351031,-0.006969604572715291,-0.0003873423549035934,0.002712226809863363,0.003092550677150392,-0.5604327001518145
1660608585597164,-0.8980239566643777,-0.05340657663843729,0.3972838941023884,0.001186151447550519,-0.008926760086570236,-0.001125134395117914,0.002851152861548636,0.003182022209024348,-0.5604784634258366
1660608585613166,-0.8996108949416342,-0.05389486533913157,0.3933775844968341,0.001536440451012781,-0.01114392633839291,-0.002055303834201626,0.002975240158159173,0.003266609631845246,-0.5605201850603259
1660608585629168,-0.902784771496147,-0.05401693751430514,0.396551461051347,0.001812490492241845,-0.01355229682239269,-0.003118780154897484,0.003082682258163761,0.003341636445242302,-0.5605586764837424
1660608585645170,-0.9064469367513541,-0.05597009231708228,0.3994811932555127,0.001983924107601965,-0.01606412370174722,-0.004239932511142923,0.003172216451672497,0.003416797077653164,-0.5605953914702361
1660608585661172,-0.9071793698023956,-0.05841153582055369,0.3986266880292977,0.002047471430542561,-0.01858339647110337,-0.005344100397905784,0.003243249735759624,0.003491772842081921,-0.5606320417650583
1660608585677175,-0.9057145037003127,-0.05780117494468584,0.4010681315327691,0.002027724457444636,-0.02101461931153512,-0.006370153203639314,0.003295970429926711,0.003554243870687011,-0.5606701544013077
1660608585693177,-0.9058365758754863,-0.053772793163958,0.398260471503777,0.001970124477301403,-0.02327440276151805,-0.007272223978721635,0.003331375929612039,0.003597329897333225,-0.560710699643945
1660608585709179,-0.9055924315251391,-0.05474937056534657,0.4004577706569012,0.001928968591458883,-0.02530506270092234,-0.008019382707440924,0.003351131648239275,0.003625116758729679,-0.5607538581851823
1660608585725181,-0.9005874723430227,-0.0508430609597923,0.3977721828030827,0.001954350635281232,-0.0270811743416891,-0.008596206079871639,0.003357291378348469,0.003639785325706488,-0.5607989741536806
1660608585741183,-0.900221255817502,-0.04681467917906446,0.3981383993286034,0.00208174641878965,-0.02860524565828499,-0.009001096826016174,0.00335199781876357,0.003644383188769174,-0.5608447081456319
1660608585757186,-0.8992446784161134,-0.04571602960250232,0.4020447089341577,0.002326629165655809,-0.02990001551850627,-0.009245994128164967,0.003337258565746975,0.003635944746301836,-0.5608893109445088
1660608585773188,-0.8990005340657663,-0.04486152437628732,0.4033875028610669,0.00268441903932307,-0.03100316748570269,-0.009358427148015535,0.003314819128107075,0.003613415562952065,-0.5609309485955279
1660608585789184,-0.901930266269932,-0.04962233920805659,0.402532997634852,0.003134371553136703,-0.03196067419089132,-0.009381985196001152,0.003286128742123887,0.003576745541097834,-0.5609679903958766
1660608585805186,-0.900221255817502,-0.04901197833218873,0.4002136263065541,0.003645426223867983,-0.03281665180901908,-0.009372662396012711,0.003252409814036104,0.003533656885573919,-0.5609992225247832
1660608585821189,-0.9005874723430227,-0.04840161745632088,0.4018005645838105,0.004182361577766532,-0.03360709072276698,-0.009387092188647276,0.003214779378274855,0.003489434916840816,-0.5610239596966466
1660608585837191,-0.8970473792629892,-0.04779125658045302,0.4049744411383234,0.004711320225032914,-0.03436015590595445,-0.009467039779024933,0.003174302802449258,0.00344244704223758,-0.5610420659682459
1660608585853193,-0.8982681010147249,-0.0432745860990309,0.3993591210803391,0.005204392140691237,-0.03509544824223846,-0.009634066644301888,0.003131967147938429,0.003392510095069669,-0.5610538995666702
1660608585869195,-0.9014419775692377,-0.0394903486686502,0.3986266880292977,0.005643126057205582,-0.03582459242366547,-0.009893876259167008,0.003088651606686442,0.003336017365443592,-0.5610601873522044
1660608585885197,-0.9021744106202791,-0.04144350347142733,0.4000915541313805,0.006020602718358158,-0.03656114426042569,-0.01023900810422078,0.003045053370157359,0.00327543994974062,-0.5610618613318585
1660608585901199,-0.9009536888685434,-0.04669260700389088,0.4026550698100255,0.006341503033810437,-0.03732676908600287,-0.01065112784565272,0.003001521966158337,0.003214450477567986,-0.5610598720863608
1660608585917202,-0.9029068436713206,-0.04693675135423803,0.4018005645838105,0.006619808685304339,-0.03813923006627649,-0.01110762959493002,0.002957969541318318,0.00315149217396167,-0.5610550179776204
1660608585933204,-0.9031509880216677,-0.04632639047837017,0.4003356984817277,0.006874382032054671,-0.03899750304515479,-0.01158666495626282,0.002914013971403448,0.003081785388407138,-0.5610478319865735
1660608585949206,-0.9026626993209734,-0.04498359655146089,0.3996032654306862,0.007123462578964525,-0.03988299226955769,-0.01206562594447505,0.002869230693146181,0.00299748124428591,-0.5610385469255372
1660608585965208,-0.9008316166933699,-0.04376287479972518,0.4018005645838105,0.007379664992294643,-0.04076981297952127,-0.01251899827799382,0.00282331021107104,0.002913491035475675,-0.5610271637522846
1660608585981210,-0.8987563897154192,-0.04498359655146089,0.4010681315327691,0.007647008143322575,-0.04162877628159233,-0.0129243537813979,0.002776132150912812,0.002822162420918636,-0.5610135344863201
1660608585997213,-0.9022964827954527,-0.04144350347142733,0.3994811932555127,0.007920823594645779,-0.04242525100755223,-0.01327152845626589,0.002727887224668908,0.002725817998800745,-0.5609975225385422
1660608586013215,-0.9005874723430227,-0.04071107042038591,0.4015564202334634,0.008190424478915328,-0.04312373784220627,-0.0135593904656022,0.002679206140354587,0.002627417843573489,-0.5609791144148231
1660608586029217,-0.9025406271457999,-0.04437323567559304,0.4054627298390177,0.008443632864865229,-0.04370132075815011,-0.01378501240225538,0.002631107435274205,0.002529829322412796,-0.5609584792768346
1660608586045219,-0.8997329671168077,-0.04388494697489875,0.4035095750362405,0.008671849426063886,-0.04415287260018191,-0.01394750211529066,0.002584788104007534,0.002435506751353594,-0.5609359519453043
1660608586061221,-0.9000991836423284,-0.03753719386587306,0.3994811932555127,0.008874245178058389,-0.04448298718045902,-0.01405957702579942,0.002541495702173074,0.002346591996778078,-0.560911942321864
1660608586077223,-0.9008316166933699,-0.03692683299000521,0.4013122758831162,0.009059832040590242,-0.04470431050539459,-0.01414092203804534,0.002502487646588745,0.002264778402349949,-0.5608867945515238
1660608586093226,-0.904493781948577,-0.03704890516517878,0.4042420080872819,0.009246614889615307,-0.04484662095617407,-0.01420451053849359,0.002468857882158506,0.002190973353589924,-0.5608606360439433
