Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660608588705536,-0.9857938506141757,0.07110704203860507,-0.14166475928892952
1660608588721532,-0.9848172732127871,0.07513542381933291,-0.1404440375371938
1660608588737529,-0.9840848401617457,0.07147325856412579,-0.14251926451514452
1660608588753526,-0.9861600671396964,0.06536964980544724,-0.14325169756618594
1660608588769523,-0.98970016021973,0.06073090714885154,-0.14227512016479738
1660608588785520,-0.9925078202487221,0.0575570305943387,-0.1421530479896238
1660608588801517,-0.9922636758983749,0.057312886243991557,-0.14373998626688023
1660608588817514,-0.9922636758983749,0.05255207141222229,-0.1417868314641031
1660608588833511,-0.9898222323949035,0.05218585488670158,-0.1412985427634088
1660608588849508,-0.9875028610666057,0.05682459754329727,-0.14190890363927666
1660608588865505,-0.9848172732127871,0.0642710002288851,-0.14605935759517807
1660608588881502,-0.9853055619134814,0.07196154726482007,-0.14703593499656664
1660608588897499,-0.9883573662928207,0.07586785687037434,-0.15155260547798877
1660608588913496,-0.9857938506141757,0.07598992904554791,-0.15045395590142663
1660608588929493,-0.9846952010376135,0.0718394750896465,-0.1480125123979552
1660608588945490,-0.9853055619134814,0.06414892805371153,-0.1476462958724345
1660608588961486,-0.988845654993515,0.05474937056534657,-0.14520485236896308
1660608588977483,-0.9910429541466392,0.05279621576256943,-0.14728007934691378
1660608588993480,-0.9929961089494164,0.053772793163958,-0.1485008010986495
1660608589009477,-0.9920195315480278,0.05413900968947871,-0.1447165636682688
1660608589025451,-0.98970016021973,0.058411535820553695,-0.14605935759517807
1660608589041448,-0.9861600671396964,0.06414892805371153,-0.1447165636682688
1660608589057445,-0.9829861905851836,0.0701304646372165,-0.14483863584344236
1660608589073442,-0.9832303349355307,0.07818722819867219,-0.14825665674830235
1660608589089439,-0.98457312886244,0.08075074387731718,-0.15167467765316234
1660608589105436,-0.9881132219424735,0.08087281605249075,-0.1514305333028152
1660608589121433,-0.9872587167162585,0.07342641336690292,-0.15130846112764162
1660608589137430,-0.9887235828183414,0.06549172198062081,-0.1467917906462195
1660608589153427,-0.9890897993438621,0.059632257572289404,-0.14447241931792165
1660608589169424,-0.9899443045700771,0.053772793163958,-0.14483863584344236
1660608589185421,-0.9926298924238957,0.053284504463263715,-0.14361791409170666
1660608589201418,-0.9943389028763256,0.057312886243991557,-0.1459372854200045
1660608589217414,-0.9931181811245899,0.0642710002288851,-0.14691386282139307
1660608589233411,-0.99140917067216,0.06695658808270366,-0.1493553063248645
1660608589249408,-0.9912870984969864,0.06683451590753009,-0.14728007934691378
1660608589265405,-0.9915312428473335,0.06915388723582794,-0.1467917906462195
1660608589281402,-0.9900663767452507,0.06768902113374509,-0.14703593499656664
1660608589297399,-0.9895780880445564,0.06524757763027367,-0.14569314106965736
1660608589313396,-0.9900663767452507,0.06524757763027367,-0.14239719233997095
1660608589329393,-0.9904325932707714,0.06121919584954583,-0.14312962539101237
1660608589345398,-0.9912870984969864,0.057312886243991557,-0.14288548104066523
1660608589361395,-0.9894560158693828,0.05816739147020655,-0.14142061493858238
1660608589377391,-0.9878690775921264,0.05999847409781012,-0.14483863584344236
1660608589393388,-0.9883573662928207,0.06317235065232296,-0.14239719233997095
1660608589409385,-0.9892118715190357,0.06915388723582794,-0.14544899671931022
1660608589425382,-0.9929961089494164,0.07122911421377864,-0.14496070801861594
1660608589441379,-0.9950713359273671,0.06768902113374509,-0.14459449149309522
1660608589457376,-0.99140917067216,0.06488136110475295,-0.13897917143511096
1660608589473373,-0.9898222323949035,0.06182955672541368,-0.13971160448615239
1660608589489370,-0.9878690775921264,0.05914396887159512,-0.13934538796063167
1660608589505367,-0.9894560158693828,0.06207370107576082,-0.14544899671931022
1660608589521364,-0.9909208819714657,0.06695658808270366,-0.14630350194552522
1660608589537361,-0.9960479133287556,0.0680552376592658,-0.1442282749675745
1660608589553358,-0.9959258411535821,0.06146334019989297,-0.14251926451514452
1660608589569355,-0.9886015106431678,0.0567025253681237,-0.13470664530403598
1660608589585352,-0.98628213931487,0.05511558709086728,-0.13580529488059812
1660608589601349,-0.9893339436942092,0.05682459754329727,-0.13958953231097881
1660608589617345,-0.9936064698252842,0.06121919584954583,-0.14325169756618594
1660608589633342,-0.9951934081025406,0.0672007324330508,-0.1433737697413595
1660608589649339,-0.9909208819714657,0.06878767071030722,-0.13897917143511096
1660608589665161,-0.9909208819714657,0.06622415503166224,-0.1383688105592431
1660608589681157,-0.9906767376211185,0.05792324711985941,-0.1388570992599374
1660608589697153,-0.9901884489204242,0.05401693751430514,-0.14239719233997095
