Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660608568925689,-0.2746623941404778,-0.2746623941404778,-1.373311970702616,-0.3938568791955037,0.4993712490742663,0.07311882158925853,0,0,0
1660608568941685,-0.03051804379333589,-0.1525902189669068,-1.068131532768803,-0.1428252004020365,0.629846713222508,0.3540213225056147,-0.004293456636780321,0.009033743698374196,0.003417121152758986
1660608568957681,0.1525902189669068,-0.1525902189669068,-1.007095445181903,0.02264030439871279,0.6105419144436963,0.4614499424966552,-0.005254935804806911,0.01895685271970383,0.009940891272777145
1660608568973677,0.09155413138023505,-0.213626306553806,-0.9460593575952316,-0.01596599023437726,0.5607220324010646,0.4994131730502744,-0.005201541291492227,0.02832696429446192,0.01762779619715258
1660608568989673,-0.1525902189669068,-0.213626306553806,-1.007095445181903,-0.2863619039561729,0.5781692835577102,0.4283037170725154,-0.007620164445016628,0.03743809482213212,0.0250495313181349
1660608569005669,-0.5798428320745188,-0.2746623941404778,-1.312275883115944,-0.6803356468506695,0.4749066356558735,0.1299779389284019,-0.01535374485147137,0.04586270217584078,0.02951578456614224
1660608569021665,-0.8850232700083325,-0.5798428320745188,-1.678492408636657,-1.023646291441036,0.1997318098460633,-0.2030060023606963,-0.02898560035780501,0.05125980973985628,0.02893156005868388
1660608569037661,-1.007095445181903,-0.7629510948347615,-1.800564583810228,-1.117026064677355,0.03572015134710569,-0.3904497718985644,-0.04611097920675214,0.05314342542940163,0.02418391386460979
1660608569053657,-0.7629510948347615,-0.7019150072480898,-1.922636758983799,-0.8733340324036355,0.03257580349870379,-0.4600550639292343,-0.06203385998340007,0.0536897930681681,0.01737987517798741
1660608569069653,-0.2746623941404778,-0.8239871824216607,-1.800564583810228,-0.4166335438873859,-0.01909595645755403,-0.3432127413409155,-0.07235360059372824,0.0537976318444973,0.01095373273582621
1660608569085649,0.213626306553806,-0.7629510948347615,-1.434348058289515,0.1126197205076103,-0.006987999337722571,-0.01109494331261925,-0.07478571118076645,0.05358896019813509,0.008119271258597929
1660608569101645,0.7629510948347615,-0.5188067444876197,-1.129167620355474,0.6470577217198128,0.272264264235323,0.3325332060597418,-0.06870829164294706,0.05571117031731589,0.01069077736057491
1660608569117641,1.190203707942374,-0.1525902189669068,-0.8850232700083325,1.043650747606227,0.5984233973044557,0.5598172341120147,-0.05518262388833874,0.06267667160963412,0.01782958088194896
1660608569133637,1.251239795529045,-0.09155413138023505,-0.7629510948347615,1.16875007630792,0.7045540463204497,0.6745097065002599,-0.03748341729702556,0.07310049115863337,0.02770419640684715
1660608569149633,1.190203707942374,-0.09155413138023505,-0.8850232700083325,1.042923978594845,0.667266962597259,0.5775617213367643,-0.01979002485780344,0.08407505922997505,0.03772076782954335
1660608569165629,0.8239871824216607,-0.213626306553806,-1.190203707942374,0.7128298650145478,0.571902018071375,0.2321942287878553,-0.005743994108928296,0.09398841107532412,0.0441988154305403
1660608569181625,0.2746623941404778,-0.3967345693140487,-1.617456321049758,0.1658481724680216,0.3631162981149737,-0.1453875798963118,0.001285430190932259,0.1014685576048149,0.04489326862167265
1660608569197621,-0.3967345693140487,-0.6408789196611906,-1.800564583810228,-0.5336083698124291,0.1495293544419076,-0.3699875967564604,-0.001656651387823001,0.10556972282527,0.04077026720845047
1660608569213617,-1.007095445181903,-0.6408789196611906,-1.922636758983799,-1.116429817485078,0.1153738416223344,-0.4786782304184386,-0.01485695688620306,0.1076889483937839,0.03398094059105128
1660608569229613,-1.190203707942374,-0.6408789196611906,-1.983672846570471,-1.307793829126804,0.1574709723881408,-0.5224099875783355,-0.03425074605909811,0.1098717069058677,0.02597223484707709
1660608569245605,-1.068131532768803,-0.6408789196611906,-1.922636758983799,-1.189023264707895,0.09714810575168985,-0.4898016286750076,-0.0542252828097757,0.1119086595309863,0.01787454191705034
1660608569261601,-0.8850232700083325,-0.7629510948347615,-1.8616006713969,-1.01635187559698,0.04857028611384664,-0.4154319750007757,-0.0718682839322147,0.1130744066659106,0.01063267308764407
1660608569277597,-0.7019150072480898,-0.6408789196611906,-1.800564583810228,-0.8003713244219256,0.1140057193663821,-0.339242737376984,-0.08640206953236594,0.1143750147097524,0.004595275388621996
1660608569293593,-0.3967345693140487,-0.6408789196611906,-1.678492408636657,-0.5259615597121791,0.1248076467965205,-0.2533575156959531,-0.09701273260543877,0.1162855216390557,-0.0001455266359615005
