Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658964389886566,-0.7997558556496527,-0.5708705271992067,0.1995269703212026,0,0,0,0.004229669200216974,0.002694063270465379,-0.5433931169321234
1658964389902569,-0.7992675669489584,-0.572213321126116,0.2030670634012361,-0.0003541990210431201,-0.0008544183730776967,-0.0002934750152711784,0.004712819136186111,0.003118921648437552,-0.5430367007519105
1658964389918572,-0.795971618219272,-0.5748989089799346,0.2034332799267569,-0.0006691534909211772,-0.00219888517689586,-0.0005121572414070094,0.005198038405904691,0.003372259052374633,-0.542681668998936
1658964389934575,-0.7958495460440984,-0.5766079194323646,0.1967193102922105,-0.0009687350968535032,-0.004000953377330798,-0.0006347437182303253,0.005678136255959131,0.003520562499778359,-0.5423276290587398
1658964389950578,-0.7921873807888913,-0.5810025177386131,0.1998931868467233,-0.001288174048654395,-0.006210391270693119,-0.0006551587869933948,0.006146384049255265,0.003612479514939338,-0.5419746000797218
1658964389966581,-0.7943846799420156,-0.579049362935836,0.2008697642481119,-0.001670169354930618,-0.008763556672100603,-0.0005849250459651382,0.006596861968586688,0.003689202149875725,-0.5416232304718951
1658964389982585,-0.7946288242923627,-0.579049362935836,0.2083161669336997,-0.002158836857143539,-0.01158945300039484,-0.0004452790909058286,0.007024711495167764,0.003765303919705377,-0.5412748866403482
1658964389998588,-0.7897459372854199,-0.5783169298847946,0.2041657129777983,-0.00279189081307045,-0.01461443216244833,-0.0002658185013854936,0.007426276516686293,0.00386864017002057,-0.5409315972211384
1658964390014591,-0.7941405355916684,-0.5785610742351417,0.1997711146715497,-0.003592310258605224,-0.01776283295044829,-8.576249120194722e-05,0.007799207196870126,0.003980709353507247,-0.5405958768239555
1658964390030594,-0.7963378347447927,-0.5851529716945145,0.199404898146029,-0.004561456862058006,-0.0209579608845535,5.540233088605073e-05,0.008142520406733607,0.004041949400027878,-0.5402704268473718
1658964390046597,-0.7986572060730905,-0.5829556725413902,0.2023346303501947,-0.005676081962781719,-0.02412816000687542,0.0001271178746876233,0.008456537251721017,0.004008638950825181,-0.5399577569419207
1658964390062600,-0.8007324330510412,-0.5863736934462502,0.201113908598459,-0.006891244859222568,-0.02721415960253371,0.0001048914563185109,0.008742702445598173,0.003871943186146318,-0.539659796053701
1658964390078603,-0.7997558556496527,-0.582467383840696,0.2033112077515833,-0.008149392607079623,-0.0301736494527118,-3.607334932147683e-05,0.009003358140530529,0.003692408669296268,-0.539377683887853
1658964390094607,-0.8032959487296862,-0.582467383840696,0.2025787747005419,-0.009393498253659103,-0.03298399457590194,-0.0003196725971795115,0.009241488009855749,0.003501370392818838,-0.5391116873370385
1658964390110610,-0.8003662165255205,-0.5763637750820174,0.1974517433432519,-0.0105804308604594,-0.03564162624877012,-0.0007579497251311526,0.00946039818477439,0.003299032786817407,-0.5388612658259017
1658964390126613,-0.7979247730220491,-0.5745326924544139,0.1979400320439462,-0.0116902818850209,-0.0381570616420326,-0.001336722933713036,0.009663335647268227,0.003088416448036215,-0.5386253827756418
1658964390142616,-0.7982909895475698,-0.574776836804761,0.1980621042191197,-0.01272847075795316,-0.04054943849539379,-0.002009993009103905,0.00985309912265124,0.002857711450338074,-0.5384028525206274
1658964390158619,-0.8006103608758677,-0.5757534142061496,0.1992828259708554,-0.01371990739385896,-0.04284235630974753,-0.00270790792970493,0.01003172608605956,0.002604817453920849,-0.5381927429320661
1658964390174622,-0.8018310826276034,-0.5770962081330588,0.1987945372701612,-0.01469726981961006,-0.0450607973477946,-0.003349473954585641,0.01020031252839768,0.002346219283223813,-0.5379946379148869
1658964390190625,-0.8008545052262148,-0.573922331578546,0.1975738155184255,-0.01568733976997203,-0.04722948617164208,-0.003849491024516444,0.01035894389592125,0.002088775697458549,-0.537808579615652
1658964390206634,-0.8023193713282977,-0.5723353933012896,0.195986877241169,-0.01669975904031556,-0.04936755724096152,-0.004123281612044361,0.01050672087820842,0.001832469648919423,-0.5376348759017316
1658964390222637,-0.803662165255207,-0.5795376516365303,0.1995269703212026,-0.01772165789742478,-0.05147753207317935,-0.004104980497301142,0.0106419904714202,0.001569855000141522,-0.5374737703234278
