Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660004900514984,-0.213626306553806,-0.5798428320745188,0.7019150072480898
1660004900530982,0.5188067444876197,-0.3967345693140487,0.9460593575952316
1660004900546980,0.9460593575952316,-0.33569848172737693,0.8239871824216607
1660004900562977,0.7019150072480898,-0.7019150072480898,0.5798428320745188
1660004900578975,0.15259021896690683,-1.3122758831159445,0.5188067444876197
1660004900594973,-0.15259021896690683,-1.3733119707026162,0.5188067444876197
1660004900610971,-0.5188067444876197,-1.1902037079423735,0.45777065690094787
1660004900626969,-0.8239871824216607,-1.0681315327688026,0.3967345693140487
1660004900642967,-0.5798428320745188,-1.0681315327688026,0.5188067444876197
1660004900658965,-0.33569848172737693,-1.1291676203554744,0.5188067444876197
1660004900674963,-0.213626306553806,-1.2512397955290453,0.45777065690094787
1660004900690961,0.2746623941404778,-1.2512397955290453,0.5798428320745188
1660004900706958,1.0070954451819034,-1.1902037079423735,0.7629510948347615
1660004900722956,1.1291676203554744,-0.9460593575952316,0.9460593575952316
1660004900738954,0.8850232700083325,-0.8239871824216607,0.9460593575952316
1660004900754952,0.7629510948347615,-0.9460593575952316,0.8239871824216607
1660004900770950,0.5798428320745188,-1.1291676203554744,0.7019150072480898
1660004900786948,0.213626306553806,-1.2512397955290453,0.7019150072480898
1660004900802946,-0.33569848172737693,-1.3122758831159445,0.7629510948347615
1660004900818944,-0.6408789196611906,-1.2512397955290453,0.7019150072480898
1660004900834930,-0.5798428320745188,-1.1902037079423735,0.6408789196611906
1660004900850928,-0.45777065690094787,-1.3122758831159445,0.5188067444876197
1660004900866926,-0.2746623941404778,-1.5564202334630863,0.5798428320745188
1660004900882924,0.09155413138023505,-1.6174563210497581,0.8239871824216607
1660004900898922,0.5188067444876197,-1.3733119707026162,1.0681315327688026
1660004900914919,1.0681315327688026,-1.1291676203554744,1.1902037079423735
1660004900930917,1.2512397955290453,-1.0681315327688026,1.0070954451819034
1660004900946915,1.0681315327688026,-1.0681315327688026,0.8850232700083325
1660004900962913,0.8239871824216607,-1.1902037079423735,0.7629510948347615
1660004900978911,0.2746623941404778,-1.3733119707026162,0.7629510948347615
1660004900994909,-0.15259021896690683,-1.6784924086366573,0.8239871824216607
1660004901010907,-0.45777065690094787,-1.6174563210497581,0.8850232700083325
1660004901026905,-0.3967345693140487,-1.5564202334630863,0.9460593575952316
1660004901042903,-0.213626306553806,-1.4343480582895154,0.8850232700083325
1660004901058900,0.09155413138023505,-1.3733119707026162,0.7629510948347615
1660004901074898,0.213626306553806,-1.3733119707026162,0.7629510948347615
1660004901090896,0.5188067444876197,-1.4343480582895154,0.8850232700083325
1660004901106894,0.7019150072480898,-1.4953841458761872,1.0070954451819034
1660004901122892,0.5188067444876197,-1.5564202334630863,1.1291676203554744
1660004901138890,0.15259021896690683,-1.6174563210497581,1.0681315327688026
1660004901154907,0.03051804379333589,-1.5564202334630863,1.0681315327688026
1660004901170905,0.213626306553806,-1.4953841458761872,1.0070954451819034
1660004901186903,0.213626306553806,-1.4953841458761872,0.9460593575952316
1660004901202901,0.213626306553806,-1.5564202334630863,0.8850232700083325
1660004901218898,0.09155413138023505,-1.5564202334630863,0.8850232700083325
1660004901234896,0.09155413138023505,-1.6174563210497581,0.8239871824216607
1660004901250894,0.2746623941404778,-1.8005645838102282,0.8850232700083325
1660004901266892,0.5798428320745188,-1.6784924086366573,1.0681315327688026
1660004901282890,0.7629510948347615,-1.5564202334630863,1.3122758831159445
1660004901298888,0.7019150072480898,-1.4343480582895154,1.3122758831159445
1660004901314886,0.5188067444876197,-1.3733119707026162,1.2512397955290453
1660004901330884,0.3967345693140487,-1.4953841458761872,1.0070954451819034
1660004901346881,0.15259021896690683,-1.6174563210497581,0.8239871824216607
1660004901362879,-0.09155413138023505,-1.739528496223329,0.8239871824216607
1660004901378877,-0.213626306553806,-1.739528496223329,0.8850232700083325
1660004901394875,-0.45777065690094787,-1.6174563210497581,0.9460593575952316
1660004901410873,-0.2746623941404778,-1.6174563210497581,0.9460593575952316
1660004901426871,0.09155413138023505,-1.4953841458761872,1.0070954451819034
1660004901442869,0.213626306553806,-1.5564202334630863,1.0070954451819034
1660004901458867,0.33569848172737693,-1.739528496223329,0.8850232700083325
1660004901474731,0.2746623941404778,-1.739528496223329,0.8850232700083325
1660004901490728,0.3967345693140487,-1.6174563210497581,0.9460593575952316
1660004901506726,0.3967345693140487,-1.5564202334630863,1.0070954451819034
1660004901522723,0.5188067444876197,-1.4953841458761872,0.9460593575952316
1660004901538721,0.5188067444876197,-1.6174563210497581,0.8850232700083325
1660004901554718,0.5188067444876197,-1.8005645838102282,0.8850232700083325
1660004901570716,0.5188067444876197,-1.983672846570471,0.8850232700083325
1660004901586713,0.3967345693140487,-1.983672846570471,0.9460593575952316
1660004901602710,0.6408789196611906,-1.739528496223329,1.1291676203554744
1660004901618708,0.7019150072480898,-1.4953841458761872,1.1291676203554744
1660004901634705,0.8850232700083325,-1.3122758831159445,1.1902037079423735
1660004901650703,0.8239871824216607,-1.3733119707026162,1.0681315327688026
1660004901666700,0.7019150072480898,-1.4343480582895154,1.0070954451819034
1660004901682697,0.5188067444876197,-1.6784924086366573,0.9460593575952316
1660004901698695,0.6408789196611906,-1.6784924086366573,0.9460593575952316
1660004901714692,0.7629510948347615,-1.3733119707026162,1.0681315327688026
1660004901730690,0.6408789196611906,-1.2512397955290453,1.0070954451819034
1660004901746687,0.5798428320745188,-1.3122758831159445,1.0070954451819034
1660004901762684,0.33569848172737693,-1.2512397955290453,0.8850232700083325
1660004901778682,0.03051804379333589,-1.4343480582895154,0.7019150072480898
1660004901794525,0.09155413138023505,-1.4953841458761872,0.7019150072480898
1660004901810522,0.3967345693140487,-1.5564202334630863,0.8239871824216607
1660004901826519,0.213626306553806,-1.4953841458761872,0.8850232700083325
1660004901842516,-0.03051804379333589,-1.3733119707026162,0.8850232700083325
1660004901858513,0.15259021896690683,-1.4953841458761872,0.9460593575952316
1660004901874509,0.213626306553806,-1.4953841458761872,0.8850232700083325
1660004901890506,-0.03051804379333589,-1.5564202334630863,0.7019150072480898
1660004901906503,-0.09155413138023505,-1.6174563210497581,0.7629510948347615
1660004901922500,0.2746623941404778,-1.3733119707026162,0.7629510948347615
1660004901938497,0.09155413138023505,-1.0681315327688026,0.7629510948347615
1660004901954494,0.03051804379333589,-1.2512397955290453,0.8239871824216607
1660004901970491,0.2746623941404778,-1.4343480582895154,0.8239871824216607
1660004901986488,0.09155413138023505,-1.4953841458761872,0.8239871824216607
1660004902002485,-0.03051804379333589,-1.5564202334630863,0.7629510948347615
1660004902018482,0.5188067444876197,-1.4343480582895154,0.7629510948347615
1660004902034479,0.9460593575952316,-1.3122758831159445,0.8850232700083325
1660004902050476,0.5188067444876197,-1.2512397955290453,1.0070954451819034
1660004902066473,0.03051804379333589,-1.2512397955290453,1.0070954451819034
