Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658965722493774,0.2746623941404778,-0.213626306553806,-0.03051804379333589
1658965722509777,0.3967345693140487,-0.33569848172737693,-0.15259021896690683
1658965722525780,0.5188067444876197,-0.2746623941404778,-0.15259021896690683
1658965722541783,0.6408789196611906,-0.213626306553806,-0.09155413138023505
1658965722557787,0.7019150072480898,-0.33569848172737693,-0.09155413138023505
1658965722573790,0.8239871824216607,-0.2746623941404778,0.03051804379333589
1658965722589793,1.0681315327688026,-0.09155413138023505,-0.03051804379333589
1658965722605796,0.9460593575952316,-0.09155413138023505,0.03051804379333589
1658965722621799,0.6408789196611906,-0.03051804379333589,0.09155413138023505
1658965722637802,0.2746623941404778,-0.09155413138023505,0.03051804379333589
1658965722653805,0.213626306553806,-0.15259021896690683,0.09155413138023505
1658965722669808,0.33569848172737693,-0.15259021896690683,0.09155413138023505
1658965722685812,0.15259021896690683,-0.2746623941404778,0.33569848172737693
1658965722701815,0.09155413138023505,-0.2746623941404778,0.213626306553806
1658965722717818,0.09155413138023505,-0.33569848172737693,0.213626306553806
1658965722733821,0.5188067444876197,-0.2746623941404778,0.09155413138023505
1658965722749824,0.8850232700083325,-0.2746623941404778,0.03051804379333589
1658965722765827,1.3122758831159445,-0.2746623941404778,0.03051804379333589
1658965722781830,1.3733119707026162,-0.33569848172737693,-0.09155413138023505
1658965722797834,1.3733119707026162,-0.3967345693140487,-0.09155413138023505
1658965722813812,1.3733119707026162,-0.2746623941404778,0.15259021896690683
1658965722829815,1.1291676203554744,-0.2746623941404778,0.213626306553806
1658965722845818,0.9460593575952316,-0.213626306553806,0.33569848172737693
1658965722861821,0.7019150072480898,-0.33569848172737693,0.15259021896690683
1658965722877824,0.5798428320745188,-0.2746623941404778,0.2746623941404778
1658965722893828,0.5188067444876197,-0.33569848172737693,0.45777065690094787
1658965722909831,0.33569848172737693,-0.5188067444876197,0.3967345693140487
1658965722925834,0.3967345693140487,-0.3967345693140487,0.3967345693140487
1658965722941837,0.2746623941404778,-0.33569848172737693,0.45777065690094787
1658965722957840,0.5188067444876197,-0.33569848172737693,0.33569848172737693
1658965722973843,0.213626306553806,-0.2746623941404778,0.15259021896690683
1658965722989846,0.7019150072480898,-0.213626306553806,0.09155413138023505
1658965723005849,1.0070954451819034,-0.213626306553806,0.09155413138023505
1658965723021853,1.0681315327688026,-0.15259021896690683,0.15259021896690683
1658965723037856,0.8850232700083325,-0.09155413138023505,0.09155413138023505
1658965723053859,0.5798428320745188,-0.15259021896690683,0.15259021896690683
1658965723069862,0.5188067444876197,-0.213626306553806,0.15259021896690683
1658965723085865,0.3967345693140487,-0.2746623941404778,0.09155413138023505
1658965723101868,0.213626306553806,-0.15259021896690683,0.15259021896690683
1658965723117871,0.2746623941404778,-0.09155413138023505,0.03051804379333589
1658965723133880,0.3967345693140487,-0.09155413138023505,0.09155413138023505
1658965723149883,0.2746623941404778,-0.15259021896690683,0.09155413138023505
1658965723165887,0.09155413138023505,-0.15259021896690683,0.15259021896690683
1658965723181890,0.03051804379333589,-0.09155413138023505,0.15259021896690683
1658965723197893,-0.09155413138023505,-0.03051804379333589,0.213626306553806
1658965723213896,-0.5188067444876197,0.03051804379333589,0.3967345693140487
