Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1658965728657989,-0.7409170672159915,-0.044129091325245895,0.6806134126802474
1658965728673986,-0.7416495002670329,-0.046692607003890885,0.6782940413519496
1658965728689983,-0.7396963454642558,-0.04473945220111375,0.677317463950561
1658965728705980,-0.7376211184863051,-0.04229800869764233,0.676462958724346
1658965728721977,-0.7383535515373465,-0.0424200808728159,0.6780498970016025
1658965728737974,-0.7410391393911651,-0.03973449301899734,0.676462958724346
1658965728753971,-0.7417715724422065,-0.03973449301899734,0.6754863813229575
1658965728769968,-0.7396963454642558,-0.04364080262455161,0.6770733196002139
1658965728785965,-0.7416495002670329,-0.0470588235294116,0.6742656595712218
1658965728801962,-0.7425040054932479,-0.05108720531013944,0.6757305256733046
1658965728817958,-0.7421377889677272,-0.04974441138323016,0.678171969176776
1658965728833955,-0.7385976958876936,-0.04632639047837017,0.675608453498131
1658965728849952,-0.7400625619897765,-0.04205386434729519,0.6768291752498667
1658965728865949,-0.7405508506904708,-0.04083314259555948,0.675608453498131
1658965728881946,-0.7399404898146029,-0.044007019150072324,0.6769512474250403
1658965728897943,-0.7370107576104372,-0.04730296787975874,0.6791485465781646
1658965728913940,-0.7367666132600901,-0.04754711223010588,0.6782940413519496
1658965728929937,-0.7394522011139086,-0.04461738002594018,0.6785381857022967
1658965728945934,-0.7396963454642558,-0.04376287479972518,0.6775616083009082
1658965728961931,-0.7383535515373465,-0.044007019150072324,0.6763408865491725
1658965728977935,-0.7374990463111315,-0.04498359655146089,0.6759746700236517
1658965728993932,-0.7374990463111315,-0.045349813076981604,0.6806134126802474
1658965729009929,-0.7367666132600901,-0.04827954528114731,0.6800030518043796
1658965729025926,-0.7366445410849165,-0.04742504005493231,0.681589990081636
1658965729041923,-0.7371328297856108,-0.04510566872663446,0.6801251239795532
1658965729057920,-0.7382314793621729,-0.041687647821774476,0.6778057526512553
1658965729073917,-0.7371328297856108,-0.04364080262455161,0.6802471961547267
1658965729089914,-0.7367666132600901,-0.04632639047837017,0.6791485465781646
1658965729105911,-0.7401846341649501,-0.045349813076981604,0.6769512474250403
1658965729121908,-0.7384756237125201,-0.042664225223163044,0.679026474402991
1658965729137905,-0.7362783245593958,-0.044007019150072324,0.6820782787823303
1658965729153902,-0.7361562523842222,-0.04644846265354374,0.6834210727092396
1658965729169899,-0.7338368810559244,-0.0462043183031966,0.6822003509575039
1658965729185896,-0.7332265201800565,-0.04718089570458517,0.6828107118333717
1658965729201892,-0.7345693141069658,-0.0462043183031966,0.683299000534066
1658965729217889,-0.7356679636835279,-0.045471885252155175,0.6811017013809417
1658965729233886,-0.7371328297856108,-0.04205386434729519,0.6796368352788589
1658965729249883,-0.7379873350118258,-0.04315251392385733,0.6782940413519496
1658965729265880,-0.7385976958876936,-0.046570534828717314,0.6819562066071567
1658965729281877,-0.7372549019607844,-0.04608224612802303,0.6813458457312889
1658965729297882,-0.7367666132600901,-0.0462043183031966,0.679880979629206
1658965729313879,-0.7346913862821394,-0.046814679179064456,0.6834210727092396
1658965729329876,-0.7343251697566187,-0.05011062790875087,0.6820782787823303
1658965729345873,-0.7345693141069658,-0.04852368963149445,0.6813458457312889
1658965729361869,-0.7353017471580072,-0.046692607003890885,0.6834210727092396
1658965729377866,-0.7334706645304037,-0.04718089570458517,0.6825665674830246
1658965729393863,-0.733104448004883,-0.04718089570458517,0.6800030518043796
1658965729409860,-0.7342030975814451,-0.04742504005493231,0.6793926909285117
1658965729425857,-0.7362783245593958,-0.04608224612802303,0.6803692683299003
1658965729441854,-0.7361562523842222,-0.042908369573510186,0.6826886396581981
1658965729457851,-0.7351796749828337,-0.04718089570458517,0.6808575570305946
1658965729473848,-0.7332265201800565,-0.049256122682535874,0.6830548561837189
1658965729489845,-0.7351796749828337,-0.05279621576256943,0.6863508049134053
1658965729505842,-0.7324940871290151,-0.05108720531013944,0.6839093614099339
1658965729521839,-0.7337148088807508,-0.048035400930800165,0.682444495307851
1658965729537836,-0.7337148088807508,-0.04693675135423803,0.6836652170595867
1658965729553833,-0.7332265201800565,-0.04486152437628732,0.6835431448844131
1658965729569830,-0.7333485923552301,-0.04583810177767589,0.6808575570305946
1658965729585826,-0.7323720149538415,-0.04754711223010588,0.6802471961547267
1658965729601823,-0.7327382314793622,-0.0508430609597923,0.6853742275120167
1658965729617675,-0.732249942778668,-0.05157549401083372,0.6862287327382317
1658965729633672,-0.7353017471580072,-0.04852368963149445,0.6862287327382317
1658965729649668,-0.7345693141069658,-0.046570534828717314,0.685862516212711
1658965729665665,-0.7334706645304037,-0.04473945220111375,0.6830548561837189
1658965729681661,-0.7317616540779737,-0.04888990615701516,0.685862516212711
1658965729697658,-0.730540932326238,-0.050720988784618726,0.6879377431906617
1658965729713654,-0.7315175097276265,-0.049500267032883016,0.6879377431906617
1658965729729651,-0.7310292210269322,-0.04376287479972518,0.6840314335851074
1658965729745647,-0.7317616540779737,-0.0424200808728159,0.6831769283588924
1658965729761644,-0.732249942778668,-0.04437323567559304,0.6873273823147938
1658965729777640,-0.7309071488517587,-0.04852368963149445,0.6876935988403146
1658965729793636,-0.7302967879758908,-0.050598916609445155,0.6862287327382317
1658965729809633,-0.7316395819028001,-0.05011062790875087,0.6879377431906617
1658965729825629,-0.7311512932021058,-0.04742504005493231,0.6852521553368431
1658965729841626,-0.7318837262531472,-0.045593957427328746,0.6856183718623639
1658965729857622,-0.7316395819028001,-0.04315251392385733,0.6897688258182653
1658965729873619,-0.730540932326238,-0.04473945220111375,0.6854962996871903
1658965729889615,-0.7294422827496758,-0.04779125658045302,0.685008010986496
1658965729905612,-0.7326161593041887,-0.04827954528114731,0.6845197222858017
1658965729921608,-0.7311512932021058,-0.04779125658045302,0.688426031891356
1658965729937408,-0.7287098496986344,-0.047913328755626594,0.6889143205920503
1658965729953404,-0.7301747158007172,-0.04583810177767589,0.6878156710154881
1658965729969400,-0.7318837262531472,-0.043030441748683756,0.6868390936140996
1658965729985396,-0.7293202105745022,-0.04437323567559304,0.6861066605630581
1658965730001392,-0.7285877775234608,-0.04730296787975874,0.6861066605630581
1658965730017388,-0.7306630045014115,-0.049256122682535874,0.6859845883878846
1658965730033384,-0.7324940871290151,-0.04852368963149445,0.6872053101396203
1658965730049380,-0.7317616540779737,-0.04632639047837017,0.6881818875410088
1658965730065376,-0.7307850766765851,-0.04461738002594018,0.6859845883878846
1658965730081372,-0.7324940871290151,-0.042786297398336615,0.6876935988403146
1658965730097368,-0.7311512932021058,-0.04388494697489875,0.6886701762417031
1658965730113364,-0.730540932326238,-0.04742504005493231,0.6876935988403146
1658965730129360,-0.7299305714503701,-0.04864576180666802,0.6853742275120167
1658965730145356,-0.7318837262531472,-0.04840161745632088,0.6891584649423974
1658965730161352,-0.7300526436255437,-0.04766918440527945,0.6900129701686124
1658965730177348,-0.7287098496986344,-0.04608224612802303,0.6887922484168767
1658965730193344,-0.729686427100023,-0.04388494697489875,0.6879377431906617
1658965730209340,-0.7298084992751965,-0.0462043183031966,0.6886701762417031
1658965730225336,-0.730540932326238,-0.046570534828717314,0.6891584649423974
1658965730241332,-0.7289539940489815,-0.049256122682535874,0.6883039597161824
