Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660000750169220,-0.949294270237278,-0.0038452735179674,-0.3394216830701153,0.0,0.0,0.0,0.0041771996949294,-0.0096350989543022,-0.5684319922859205,0.0,0.0,0.0,0.0
1660000750185223,-0.9502708476386664,-0.005676356145571,-0.3384451056687268,0.0007987299848501,-9.188633605046928e-05,0.0002877535330027,0.0045200880616463,-0.0096308545438811,-0.5668300074804361,3.3026802396764773e-05,-0.0008789196612496442,-0.0016479743648432407,0.0008789196612495886
1660000750201226,-0.9477073319600215,-0.0027466239414053,-0.3375906004425118,0.0016688607089062,-0.0001604733864561,0.0002610059873182,0.0048638454616656,-0.0096571767561578,-0.5652333037089626,4.110225296799243e-05,0.0015161364156557333,0.0011535820553902135,0.0015600823987181323
1660000750217229,-0.9463645380331124,-0.0021362630655374,-0.339787899595636,0.0026020554615962,-0.0001819529454011,-7.215236310677004e-05,0.0052114526789273,-0.0097586337840613,-0.5636415357472518,6.192814045151281e-05,0.002573037308308379,0.0015875486381323025,-0.0005734950789654247
1660000750233232,-0.945021744106203,-0.003967345693141,-0.3468680857557032,0.0035893460813862,-0.0001368750844126,-0.0006852079028631,0.005566052603184,-0.0099345021894374,-0.5620544619385006,0.0001351464363377593,0.003524248111695938,-0.000219180590524168,-0.006888313115129385
1660000750249235,-0.9439230945296408,-0.0062867170214389,-0.344914930952926,0.0046240993796474,-1.625009159419744e-05,-0.0015292081707478,0.0059306845280979,-0.0101779394618061,-0.5604719278438655,0.00023201067299904795,0.004160607919432291,-0.0022846967269398617,-0.004441642481117003
1660000750265238,-0.9444113832303352,-0.0053101396200503,-0.3490653849088274,0.005704906920814,0.0001786290700269,-0.0025371997289994,0.00630797908227,-0.0104885078850502,-0.5588938272503129,0.0003592318353801409,0.003305087296864073,-0.0011773073929961355,-0.007732886793316518
1660000750281242,-0.9428244449530788,-0.004821850919356,-0.348332951857786,0.0068374828993843,0.0004311285484565,-0.0036286463191589,0.0066998547249633,-0.0108488936581432,-0.5573199864808821,0.0004822636030123628,0.004402823016708468,-0.000620116823071652,-0.0063004083680476275
1660000750297245,-0.94526588845655,-0.0009155413138017,-0.3439383535515375,0.0080349405489972,0.0007039716068246,-0.0047127573132355,0.0071071733690721,-0.0112271448182923,-0.5557500726481495,0.0005186130132400763,0.0017652415619135997,0.002957573504234383,-0.0017152290556192162
1660000750313248,-0.9439230945296408,-0.0010376134889753,-0.3424734874494546,0.0093163408290271,0.0009427325281399,-0.0056915715036031,0.0075294090060387,-0.0116074652017402,-0.5541835255082544,0.0005517201694439931,0.0027972319399405254,0.002551951196154705,-0.0002253266581827007
1660000750329251,-0.9425803006027316,-0.0012817578393224,-0.3396658274204625,0.0107038811541032,0.0010902305983743,-0.0064640279919295,0.0079644687253249,-0.0119705927871401,-0.5526194646129267,0.0005716704727710075,0.003726023280164803,0.0020770261612268444,0.00232410003372846
1660000750345254,-0.9438010223544672,-0.0060425726710917,-0.3425955596246282,0.0122193569150534,0.001104369452614,-0.0069362788091269,0.0084087944143372,-0.0122927543597671,-0.5510566650732818,0.0006014639147222901,0.002254771375586273,-0.0024154098034882103,-0.0005450689533935127
1660000750361257,-0.9425803006027316,-0.0068970778973067,-0.3438162813763639,0.013880536680013,0.0009588152446332,-0.0070336686779111,0.0088576817579698,-0.0125634300135,-0.549493586824387,0.0006558189171542705,0.0031279438145896954,-0.002942923526732889,-0.0015892116346162832
1660000750377260,-0.939040207522698,-0.0106813153276874,-0.3384451056687268,0.0156981907640273,0.0006289722857381,-0.0067080883231749,0.009305583972234,-0.012784398602731,-0.5479284511597076,0.000714052792958769,0.006001233205160883,-0.00605444486140223,0.0034037676657187044
1660000750393263,-0.9423361562523844,-0.0126344701304645,-0.3319752803845275,0.0176743806519792,9.316332700140972e-05,-0.0059466211469656,0.0097463904527492,-0.0129579936632859,-0.5463593651609854,0.0007205431623126315,0.0024347560279270875,-0.007206839697761397,0.008886233654926246
1660000750409267,-0.9402609292744336,-0.0128786144808117,-0.3274586099031054,0.019802103308082,-0.0006546031402141,-0.0047769578629632,0.0101738582381814,-0.0130923392341072,-0.5447844713854504,0.0007909674591118364,0.004058984705290092,-0.006705885643297736,0.0120626137227135
1660000750425270,-0.9425803006027316,-0.0119020370794231,-0.3259937438010225,0.0220660475743239,-0.0016075858464814,-0.0032579225619639,0.0105820952166458,-0.0131897294962917,-0.5432020865988634,0.000869835605045309,0.0015656520392929307,-0.005156377417718224,0.012174731842316766
1660000750441273,-0.942458228427558,-0.0079957274738688,-0.3295338368810561,0.0244437100522639,-0.0027555971679396,-0.001467321838107,0.0109658720692518,-0.0132435200275934,-0.5416108183188985,0.0009321678030682241,0.0015189517930197516,-0.0011250610309475302,0.007771174886054832
1660000750457276,-0.9427023727779053,-0.0139772640573738,-0.3280689707789732,0.0269058373539677,-0.0040826705073694,0.0005003005111483,0.0113208285221329,-0.0132543868159289,-0.5400096858006114,0.0010467989346227462,0.0011473266984052266,-0.006395937853007278,0.008312436889323982
1660000750473279,-0.9434348058289466,-0.0156862745098038,-0.3279468986037997,0.029416070633485,-0.0055648613548778,0.0025385829922711,0.0116436824315022,-0.0132169130671554,-0.5383982162460474,0.0011685427435104746,0.0003734042826275541,-0.007294453474893551,0.0075910581580477254
1660000750489288,-0.9412375066758224,-0.0140993362325474,-0.327580682078279,0.0319306707929264,-0.0071736149421386,0.0045427098864573,0.0119323577574399,-0.0131289669040354,-0.5367765670580312,0.0012965405645910671,0.0023136330921765813,-0.005136763677873437,0.007161547215211617
1660000750505291,-0.939650568398566,-0.0148317692835888,-0.3253833829251547,0.0343995553293865,-0.0088755674198387,0.0064210806519069,0.012185990582633,-0.01300107764577,-0.535145661455726,0.00145208936545835,0.0035105142324897143,-0.005282277056023353,0.008422961731502365
1660000750521294,-0.9389181353475244,-0.0162966353856717,-0.3290455481803618,0.0367699006569276,-0.010634897682958,0.0081046906000983,0.0124048361459092,-0.0128490911239513,-0.5335072651672111,0.0015826689796527842,0.0038186525551781036,-0.006072428842295627,0.004284716828665713
1660000750537297,-0.939894712748913,-0.0151979858091095,-0.3296559090562297,0.0389925905888265,-0.0124223303397876,0.009555991760586,0.0125900243600021,-0.0126942916461263,-0.5318639920619699,0.0016781355133548977,0.0025578676384105936,-0.004476401339160085,0.003306920357518006
1660000750553300,-0.9429465171282524,-0.0180056458381017,-0.3335622186617839,0.0410301415684765,-0.0142155059261716,0.0107695859273237,0.0127432122655829,-0.0125510493933658,-0.5302191460783613,0.0017334700566513993,-0.0004445430668358341,-0.006555655231337056,-0.0005394503232326042
1660000750569304,-0.945021744106203,-0.0175173571374074,-0.3357595178149082,0.0428639526789266,-0.0159891070556642,0.0117633122885095,0.0128663352620238,-0.0124288280691996,-0.5285764697915606,0.0017501913657118173,-0.002267793040307775,-0.00546062987757848,-0.0024630745287211875
1660000750585307,-0.9459983215075916,-0.0158083466849774,-0.3355153734645611,0.0444989151395869,-0.0177148618806707,0.0125684030509202,0.0129615017778355,-0.0123346876259845,-0.5269398062978401,0.0017471933822787054,-0.0029199333975267194,-0.003376457482633632,-0.0019970371605366743
1660000750601310,-0.9456321049820708,-0.0110475318532081,-0.3328297856107425,0.0459639330331626,-0.0193739418393825,0.013224082510289,0.0130308630159799,-0.01226945191491,-0.5253126972482803,0.001719378234638902,-0.002298345184805428,0.0012459216142221008,0.0006196956239537532
1660000750617313,-0.9470969710841536,-0.0128786144808117,-0.3317311360341804,0.0473078745833613,-0.0209626823498217,0.013775015565842,0.0130763889754976,-0.012229391083001,-0.52369803227769,0.0017117005111445215,-0.0033868901581993738,-0.0005266449120433486,0.0015465106804642414
1660000750633316,-0.9480735484855424,-0.015075913633936,-0.3328297856107425,0.048591761877135,-0.0224868431727905,0.0142682853384871,0.0130996668722571,-0.012205462072324,-0.5220977867688457,0.0017151979921980387,-0.003927120803629336,-0.0024515496586508864,0.00040307499351194265
1660000750649319,-0.9442893110551616,-0.0136110475318531,-0.3357595178149082,0.0498787643096851,-0.0239533562001444,0.0147471889773212,0.0131018333567611,-0.0121887937674756,-0.5205129338090545,0.0017062993632077127,-0.00012859503592377308,-0.0008880152009111859,-0.0022739914895884006
1660000750665322,-0.945876249332418,-0.0128786144808117,-0.3331960021362632,0.051223600131979,-0.0253604093942869,0.0152408416768179,0.0130836989526924,-0.0121550055537996,-0.5189434182557718,0.0016995359742768008,-0.0015439799818621758,-0.00014002393488280786,0.00026057177015093025
1660000750681326,-0.9459983215075916,-0.0164187075608452,-0.3347829404135196,0.0526628693195052,-0.0266899993665122,0.0157559164500265,0.013046067379783,-0.0121213677495085,-0.5173886525291731,0.0017206991674710065,-0.0014994469413320832,-0.0033121053134246795,-0.0011937298563948762
1660000750697329,-0.9444113832303352,-0.015075913633936,-0.3338063630121311,0.0542077162576365,-0.0279116218838292,0.0162794428169385,0.0129901027470599,-0.0120859343378912,-0.5158475697557608,0.001741765493409999,7.874220233172746e-05,-0.0017723802478639313,-0.0001954372095057666
1660000750713332,-0.945876249332418,-0.0121461814297703,-0.3330739299610896,0.0558398723495468,-0.0289855906619344,0.0167855711611005,0.0129176099674573,-0.0120465165576539,-0.5143191518748567,0.0017246476329539318,-0.0012475115097758671,0.0010416167606715938,0.00048329625738219306
1660000750729335,-0.9431906614785994,-0.0115358205539024,-0.3329518577859161,0.057511923457275,-0.029853525989772,0.0172315564592269,0.0128313471561239,-0.0120008218114161,-0.5128028978617525,0.0017187269056531337,0.0012942687096384464,0.001486779872885544,0.0005448315893000766
1660000750745338,-0.9459983215075916,-0.0121461814297703,-0.3279468986037997,0.0591524958187863,-0.0304336584415038,0.0175499332371845,0.0127354839411583,-0.011946940317638,-0.5112992502036195,0.001741801245298607,-0.00136205218741825,0.0007887770973158802,0.004994811694274848
1660000750761341,-0.942458228427558,-0.0089723048752574,-0.3281910429541468,0.0606761822334002,-0.0306351244804631,0.0176541006745211,0.0126360023909211,-0.0118836492424127,-0.50980989946604,0.001750187125793529,0.0019602368033537765,0.0035663882866459017,0.0042756006095349686
1660000750777344,-0.9438010223544672,-0.0061646448462653,-0.3277027542534525,0.0619966319016729,-0.030378616102585,0.0174560404608741,0.0125407628252081,-0.0118103630102146,-0.5083379030112432,0.0017310267270793393,0.0005556985888001131,0.005736643484074201,0.004287500379206333
1660000750793347,-0.9502708476386664,-0.0068970778973067,-0.3362478065156025,0.0630400655047539,-0.029620140802416,0.01688749474819,0.0124591065737302,-0.0117271094444265,-0.5068875915830184,0.0016103254057874099,-0.005322714025859265,0.0045037893897295215,-0.003831796694649281
1660000750809356,-0.9525902189669644,-0.0026245517662317,-0.3495536736095217,0.0637560010880085,-0.0283807810993128,0.0159190997606492,0.0124009268569657,-0.0116344964594979,-0.5054642823796134,0.00133096565138998,-0.006877876818741524,0.007898683968724068,-0.015423897409711673
1660000750825359,-0.9529564354924852,0.0009155413138017,-0.348332951857786,0.0641231500396139,-0.0267586652820307,0.0145661605205364,0.0123753509771913,-0.0115338889946792,-0.5040738605899977,0.0010560287745905181,-0.0065196840098361575,0.010294899343881723,-0.012782858092178384
1660000750841363,-0.95210193026627,0.0051880674448767,-0.3443045700770582,0.0641506743106185,-0.0249079661748526,0.0128806380022644,0.0123894939465667,-0.0114277062952423,-0.5027223048501406,0.0007998194456259716,-0.0050986609052589005,0.013110682927461051,-0.007879028680305544
1660000750857366,-0.9511253528648816,0.0119020370794231,-0.3396658274204625,0.0638762406222676,-0.0230080347538089,0.010945680977279,0.0124476251730547,-0.0113188851914363,-0.5014152138163739,0.0005587971542323684,-0.003709875153483533,0.01784218730580671,-0.0029162574213388304
1660000750873369,-0.9538109407187,0.0062867170214389,-0.3377126726176853,0.0633628220054926,-0.0212401035309441,0.0088716606366241,0.0125507478203931,-0.0112101056750979,-0.5001573729225166,0.0004303457933262564,-0.005755916706571607,0.011004180523040256,-0.0008667923567054481
1660000750889372,-0.954421301594568,-0.0011596856641489,-0.3451590753032732,0.0626958946321545,-0.0197664461431998,0.0067795681080352,0.0126965658680768,-0.0111040598855399,-0.4989523760574174,0.00027597901778264936,-0.0057296498241955485,0.003202000053707211,-0.0074818755380640645
1660000750905375,-0.9545433737697416,-0.0087281605249103,-0.3469901579308767,0.061980696006614,-0.0187119658008817,0.0047806950135611,0.0128798704402359,-0.0110037293772569,-0.4978022914756688,0.00018042579503311387,-0.005266549799432307,-0.0039298273263487695,-0.00838166234910076
1660000750921378,-0.9546654459449152,-0.0148317692835888,-0.3468680857557032,0.0613375908555145,-0.0181511058865069,0.0029673300663421,0.0130932625492418,-0.0109118226739837,-0.496707380428234,0.00029156182911463553,-0.004849759777145191,-0.009030092476524542,-0.007433631156534559
