Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660000743307678,-1.068131532768803,-0.7019150072480898,2.471961547264755,-1.176912294464617,0.9122084696083256,1.674683896805487,0,0,0
1660000743323676,-1.495384145876187,-1.190203707942374,2.594033722438326,-1.577113991261473,0.2247457271777618,1.828107828251534,-0.02203221028580872,0.009095633574288699,0.02802233380045617
1660000743339675,-1.983672846570471,-1.739528496223329,2.655069810025225,-2.187262139221356,0.1904468091047424,1.795197811516999,-0.05214721932967135,0.01241717386454873,0.05700877891860444
1660000743355673,-2.04470893415737,-1.129167620355474,2.594033722438326,-2.01882053297107,0.2115788689233612,1.882924550207719,-0.08579588070721075,0.01563337928877356,0.08643375781240219
1660000743371671,-0.4577706569009479,-1.8616006713969,2.960250247959038,-0.6757950502715866,-0.1837765848243027,2.092940071420056,-0.107352805373152,0.01585579756156603,0.1182406747854244
1660000743387670,0.7629510948347615,-2.349889372091184,2.655069810025225,0.6516343273930807,-0.5546578921264673,1.896810766130185,-0.1075460911561801,0.00994832174595987,0.1501586814858263
1660000743403668,0.6408789196611906,-2.349889372091184,2.105745021744042,0.6265268429300241,-1.0094866623077,1.291106177044923,-0.09732080179359522,-0.002564834689513469,0.1756620170312272
1660000743419666,-1.068131532768803,-3.38750286106665,1.556420233463086,-1.287110964304524,-1.635198947820655,0.780786685837753,-0.1026054747645912,-0.02372231957054032,0.1922371599342886
1660000743435665,-4.242008087281647,-3.20439459830618,1.190203707942374,-4.329773018806319,-1.503252101408229,0.3851370123399461,-0.147540546629478,-0.04882992796437138,0.2015645495197102
1660000743451663,-6.317235065232353,-2.349889372091184,0.8239871824216607,-6.365213099282765,-0.9206452331547008,-0.006364002593117993,-0.2331004355741906,-0.06822110664087482,0.2045947335976848
1660000743467661,-5.76791027695117,-2.838178072785468,0.5798428320745188,-5.949827424772137,-1.146566547382137,-0.1393595362701797,-0.3316207597666299,-0.08475880088516952,0.2034289452867784
1660000743483660,-3.570611123826893,-3.20439459830618,0.5798428320745188,-3.683114908550001,-1.492554713322269,-0.2829374628424899,-0.408684298433207,-0.1058717709708048,0.200050569293877
1660000743499658,-0.8239871824216607,-2.410925459678083,-0.213626306553806,-0.875185976329955,-0.9665377508314945,-0.9995893392244865,-0.4451507055122466,-0.1255445106840349,0.1897903548773412
1660000743515657,1.312275883115944,-2.04470893415737,-1.007095445181903,1.156683542543153,-0.3215818348989806,-1.772717201779267,-0.442898724982541,-0.1358494673698787,0.1676119025493112
1660000743531655,1.434348058289515,-1.556420233463086,-1.068131532768803,1.294518126111518,0.03209149198091769,-1.878461482304958,-0.4232891116333036,-0.1381653901132232,0.1384024730766374
1660000743547653,-0.03051804379333589,-1.129167620355474,-1.007095445181903,-0.07195561984215276,0.4924597748974725,-1.823530394596416,-0.4135086115831487,-0.133968979978196,0.1087865380614264
1660000743563652,-1.190203707942374,-0.8239871824216607,-1.373311970702616,-1.3399771863134,0.7484082647868862,-2.152184247345386,-0.4248040740323931,-0.1240420356607212,0.07698082092589198
1660000743579650,-1.312275883115944,-1.129167620355474,-1.739528496223329,-1.458324528660548,0.5409092930373024,-2.513561614886994,-0.4471904877521847,-0.1137274951981277,0.03965485402803294
1660000743595648,-0.2746623941404778,-1.312275883115944,-1.922636758983799,-0.3189336664843876,0.2760302397268963,-2.757910673542372,-0.4614085533133442,-0.1071919789360141,-0.002516924279401984
1660000743611647,1.495384145876187,-1.617456321049758,-2.166781109330941,1.361208628418966,-0.01814554569631202,-2.95925910208196,-0.4530703536178676,-0.1051289013837694,-0.04825428248439664
1660000743627655,2.532997634851654,-2.105745021744042,-1.983672846570471,2.353785746490866,-0.4688957833404989,-2.730587487467008,-0.4233503986185889,-0.1090252320160639,-0.09377305520078838
1660000743643653,2.227817196917613,-2.227817196917613,-1.251239795529045,2.240872234148886,-0.6169612526917834,-2.106481218459162,-0.3865931347734709,-0.1177120883043221,-0.1324696048481978
1660000743659651,1.800564583810228,-1.8616006713969,-0.9460593575952316,1.576685303714048,-0.2687035686555621,-1.719276585019675,-0.3560526744705674,-0.1247974068751009,-0.1630756672760285
1660000743675650,0.7629510948347615,-1.678492408636657,-0.7019150072480898,0.7003967690375927,-0.02380508682482722,-1.486909035494297,-0.3378360178885543,-0.127137476118944,-0.1887251522401402
1660000743691648,-0.1525902189669068,-1.739528496223329,-0.1525902189669068,-0.2427611062854354,-0.184770026468976,-0.957241117077837,-0.3341749325865371,-0.1288060770252945,-0.2082783534607173
1660000743707646,-0.6408789196611906,-1.983672846570471,0.3356984817273769,-0.8365270151751674,-0.3110504814439494,-0.4654052216053403,-0.3428092375582219,-0.1327726410885978,-0.2196595241701827
1660000743723645,-1.068131532768803,-1.8616006713969,0.5188067444876197,-1.050280922679681,-0.2694311059790689,-0.2802522438791914,-0.3579037010610607,-0.137416493787982,-0.225624783894059
1660000743739643,-1.190203707942374,-1.983672846570471,0.8850232700083325,-1.44186920230655,-0.4030074033548798,0.1108802510076423,-0.3778409020609505,-0.1427960018626536,-0.2269797598370314
1660000743755642,-2.166781109330941,-2.166781109330941,1.617456321049758,-2.188344280126214,-0.4947692138800958,0.8071805588427602,-0.4068826099204126,-0.1499782148005334,-0.2196352733582282
1660000743771640,-2.777141985198796,-1.678492408636657,2.105745021744042,-2.885552243795329,-0.1024167784097291,1.293640030287506,-0.447473782111785,-0.1547557027388519,-0.202828708645186
1660000743787638,-3.082322423132609,-1.251239795529045,2.410925459678083,-3.281199945167435,0.3710004496931679,1.63948016742579,-0.4968077996234871,-0.1526070333685844,-0.1793637470634797
1660000743803637,-3.265430685893079,-1.190203707942374,2.838178072785468,-3.272907575563402,0.4158897698468541,2.052159220715485,-0.5492406597893339,-0.1463119116122643,-0.1498306319583495
1660000743819635,-2.532997634851654,-1.373311970702616,2.838178072785468,-2.690172638226668,0.263413485976409,1.99807514164529,-0.5969453014996544,-0.1408774855656781,-0.1174287570594633
1660000743835633,-1.495384145876187,-1.556420233463086,2.227817196917613,-1.660663932874411,0.04104923498248369,1.461574710296291,-0.6317519940684631,-0.138441783798007,-0.08975155824393062
1660000743851632,-0.7019150072480898,-1.983672846570471,2.227817196917613,-0.6848452425458152,-0.3825561773547947,1.447379064239345,-0.6505160674718249,-0.1411738393369855,-0.06647992804764553
1660000743867630,0.03051804379333589,-2.227817196917613,2.960250247959038,-0.2109613869110521,-0.5945248690837369,2.134466005939036,-0.6576825205074798,-0.1489904877084937,-0.03782516748621849
1660000743883628,-0.09155413138023505,-2.04470893415737,3.448538948653322,-0.1586790059087371,-0.41090767121474,2.649125458373776,-0.6606396436500381,-0.1570339480308816,0.0004435642282840033
1660000743899627,-0.09155413138023505,-2.105745021744042,3.509575036240221,-0.1334527328866659,-0.5543336142308968,2.749887954888293,-0.6629766975604013,-0.1647558783144467,0.04363567153438056
1660000743915625,0.09155413138023505,-2.777141985198796,3.509575036240221,-0.1472221568638049,-1.115503533283649,2.690128753842598,-0.6652220966784052,-0.178114575494563,0.08715580520422769
1660000743931624,-0.09155413138023505,-2.838178072785468,3.143358510719509,-0.1216386494342593,-1.208894587178174,2.328869866325173,-0.6673729831287897,-0.1967097604582576,0.1273077941655699
1660000743947601,0.6408789196611906,-2.410925459678083,2.532997634851654,0.5434486785792449,-0.8594585289570686,1.775959769837905,-0.6639985028956298,-0.2132565853873395,0.1601464312548745
1660000743963599,1.800564583810228,-2.471961547264755,2.349889372091184,1.6151076661249,-0.7954026720284482,1.538355623570022,-0.6467300521379966,-0.2264954749952237,0.1866609544021379
1660000743979598,2.04470893415737,-2.288853284504512,2.471961547264755,1.996636808773087,-0.7294829947344503,1.653580253874068,-0.6178360963388128,-0.2386945603293269,0.2121964414216906
