Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658967461269104,-0.1123674372472725,0.9730983443961244,-0.1740138857099258,0.0,0.0,0.0,-0.002428568324931,-0.0002164693825894,-0.6613458873218618,
1658967461285103,-0.1126115815976196,0.973220416571298,-0.1740138857099258,5.222459596356896e-05,-4.929595830688814e-05,1.790740051642318e-05,-0.0024542177115692,9.902987172690632e-05,-0.6613805945670259,0.019902326278911926
1658967461301103,-0.1124895094224461,0.9722438391699092,-0.172549019607843,0.0001126285488675,-2.704405428562534e-05,4.244129716264255e-05,-0.0024791289710738,0.0001834870667656,-0.6614139004952959,0.005883927227332631
1658967461317103,-0.1118791485465782,0.973464560921645,-0.169985503929198,0.000176012893281,4.976373801072801e-05,7.113786943560162e-05,-0.0025024681266677,9.80546196756306e-05,-0.6614457844757364,0.005882975772418173
1658967461333103,-0.1087052719920654,0.9738307774471656,-0.1719386587319751,0.0002349756978467,0.0001612466919436,0.0001112157673003,-0.0025236760212146,3.843966864066104e-05,-0.6614761278268174,0.004385895420994353
1658967461349103,-0.1101701380941482,0.9740749217975128,-0.175112535286488,0.0002822271247405,0.0002902048198934,0.0001691540901805,-0.0025425054695914,3.363996118721659e-05,-0.6615050399213667,0.002177203023159433
1658967461365102,-0.1102922102693218,0.9719996948195622,-0.1724269474326694,0.0003128394908632,0.0004236825903838,0.0002465750200651,-0.0025589508665121,8.292840915445041e-05,-0.6615327349905269,0.003679981232272038
1658967461381102,-0.1106584267948425,0.975173571374075,-0.1749904631113144,0.0003258144913058,0.0005486344519106,0.0003420451844636,-0.0025731877550887,0.0001474237197489,-0.6615594924166893,0.004453884338704562
1658967461397102,-0.1121232928969254,0.9730983443961244,-0.1719386587319751,0.0003245844146264,0.0006492930895517,0.000452752844456,-0.0025855745957219,0.0001975914784501,-0.6615855788753584,0.0036178491753711974
1658967461413102,-0.1113908598458839,0.9759060044251164,-0.1704737926298923,0.0003163538548583,0.0007114542537477,0.0005745031776555,-0.0025966497929836,0.000206110048004,-0.6616111850552674,0.0018231395388107945
