Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658967464322387,-0.09155413138023505,-0.3356984817273769,-0.5798428320745188,-0.7950006391614356,0.3398750078855749,-0.2564811152289098,0,0,0
1658967464338384,0.5188067444876197,-0.3356984817273769,-0.8239871824216607,-0.3479491496729813,0.382608351418382,-0.4542722022424374,-0.009143598310675335,0.005779866874431655,-0.005686026539770778
1658967464354381,1.129167620355474,-0.09155413138023505,-0.7629510948347615,0.6051638865853888,0.5502706155739812,-0.48558569030815,-0.007085880415376076,0.01324289861037056,-0.01320488968017548
1658967464370378,2.105745021744042,-0.213626306553806,-0.7629510948347615,1.370255067402321,0.440113995833892,-0.4418272434075668,0.0087174712165256,0.02116597550163354,-0.02062419314990121
1658967464386375,1.312275883115944,-0.7019150072480898,-0.6408789196611906,0.4869266789077601,0.04197946304558332,-0.2757977399853309,0.02357492518700625,0.02502272317266935,-0.0263651930170444
1658967464402372,-0.5188067444876197,-0.7019150072480898,-0.3967345693140487,-1.125234293749785,-0.09185564757495497,-0.1037079236736595,0.01846846426827005,0.02462371369643437,-0.02940123832631632
1658967464418369,-0.5188067444876197,-0.4577706569009479,-0.5798428320745188,-1.126375014454438,0.2325427379948057,-0.2785980970394465,0.0004555898026362727,0.02574921041979318,-0.03245968649202117
1658967464434366,0.5798428320745188,-0.09155413138023505,-0.8850232700083325,-0.3673057539615627,0.6300585712530494,-0.5072059369869402,-0.01149385634469173,0.03265002089377602,-0.03874611876423226
1658967464450363,-0.3967345693140487,0.03051804379333589,-0.5798428320745188,-0.9144501941312732,0.6303215295233169,-0.2958626356409945,-0.02174790392943442,0.04273306169998695,-0.04517066734525574
1658967464466360,-1.068131532768803,-0.4577706569009479,-0.3967345693140487,-1.759615199313925,0.2710388885429923,-0.07345677700893123,-0.043140427076996,0.04994394504451743,-0.04812522264645514
1658967464482357,-0.5188067444876197,-0.5798428320745188,-0.7019150072480898,-1.394864934866741,0.09422947275717031,-0.3572465655941504,-0.06837626815044134,0.05286609193491873,-0.05157084938727979
1658967464498354,-0.03051804379333589,-0.3356984817273769,-1.007095445181903,-0.5253393271872407,0.3004420586955096,-0.7097406542130272,-0.08373790224687321,0.05602346418654017,-0.06010674714573722
1658967464514351,0.9460593575952316,-0.213626306553806,-0.9460593575952316,0.09072462562921098,0.508915639349009,-0.5927742910107986,-0.08721481985933745,0.06249832577089631,-0.07052686670752782
1658967464530347,1.190203707942374,-0.213626306553806,-0.4577706569009479,0.5424920241814912,0.4260703832041315,-0.1746712478674962,-0.08214908666085183,0.06997821395132144,-0.07666643101855418
1658967464546344,1.068131532768803,-0.5798428320745188,-0.213626306553806,0.4208929666989678,0.12673505885573,0.1482216828927215,-0.07444200673380816,0.07440065748780032,-0.07687802753835238
1658967464562341,0.2746623941404778,-0.7019150072480898,-0.1525902189669068,-0.5826708811970122,-0.07324998500097114,0.1501974482918747,-0.07573623004979252,0.07482853807863839,-0.07449067448887561
1658967464578338,-0.8850232700083325,-0.6408789196611906,-0.5188067444876197,-1.406317938663078,0.10247292955158,-0.1998149492049706,-0.09164814060867324,0.07506232163504326,-0.07488761449618038
1658967464594335,-0.09155413138023505,-0.1525902189669068,-0.8850232700083325,-0.9063841806937454,0.4552099614766612,-0.5503960101633167,-0.1101497575635278,0.07952378476326918,-0.08088930217112668
1658967464610332,1.007095445181903,-0.1525902189669068,-0.7629510948347615,0.2772078390463361,0.5592241424769169,-0.4382123756247164,-0.1151831682967071,0.08763925759489781,-0.08879816925743095
1658967464626329,1.007095445181903,-0.2746623941404778,-0.2746623941404778,0.4732858882177333,0.4047369530598109,0.02530682337517659,-0.1091792184785945,0.09535094635919163,-0.09210141367542726
1658967464642334,0.09155413138023505,-0.3967345693140487,-0.09155413138023505,-0.8742714105357221,0.253081588160415,0.2681307850002265,-0.1123871026571384,0.1006134946889534,-0.08975391280842404
1658967464658331,-1.922636758983799,-0.4577706569009479,-0.213626306553806,-2.356395649316983,0.2383432380474566,0.07314624415725483,-0.1382324391359601,0.1045448932986164,-0.08702369657516419
1658967464674327,-1.068131532768803,-0.3356984817273769,-0.5188067444876197,-1.964297182294179,0.331717782300985,-0.180738944445668,-0.1727979817888494,0.1091053814614039,-0.08788443817747149
1658967464690324,1.007095445181903,-0.3967345693140487,-0.4577706569009479,0.3590564354245425,0.2890587715042958,-0.1110344389863658,-0.1856399077638065,0.1140715938918462,-0.09021862524492776
1658967464706321,2.655069810025225,-0.7019150072480898,-0.03051804379333589,2.065505371892921,-0.0546370288771378,0.2302205443146991,-0.1662434133052668,0.1159469678328635,-0.08926513640230109
1658967464722318,2.105745021744042,-1.068131532768803,0.1525902189669068,1.152690924434226,-0.3585705804689087,0.5491277110682921,-0.1404978429346496,0.1126413069580951,-0.08303035035923716
1658967464738315,-0.2746623941404778,-0.9460593575952316,0.2746623941404778,-0.7164655045240285,-0.2786010613620233,0.5501651483668196,-0.137008039575368,0.1075439338234476,-0.07423600748375626
1658967464754312,0.1525902189669068,-0.6408789196611906,-0.1525902189669068,-0.6935034377525361,-0.003982132566428008,0.1720975136430098,-0.1482877911135805,0.10528326827202,-0.06845790618767764
1658967464770309,1.251239795529045,-0.5188067444876197,-0.5188067444876197,0.5340503242915345,0.2304539187484265,-0.1693247164717963,-0.1495634160212685,0.107095042561476,-0.06843572381030792
1658967464786306,0.7019150072480898,-0.1525902189669068,-0.3967345693140487,0.1361966738029256,0.4411577069445093,-0.09308559144356882,-0.1442014400365128,0.1124679355670195,-0.07053500627363084
1658967464802303,-0.7019150072480898,-0.213626306553806,-0.1525902189669068,-1.629164304724515,0.5295394008120088,0.1657461034535347,-0.1561451810838856,0.1202335124290716,-0.06995372217755111
1658967464818300,-1.251239795529045,-0.2746623941404778,-0.09155413138023505,-1.707517974581149,0.3561124352773884,0.2422095755450814,-0.1828386393183309,0.1273187271177868,-0.06669007674556218
1658967464834297,1.312275883115944,-0.5798428320745188,-0.213626306553806,0.4345835749369645,0.1143722590642844,0.1208283204921556,-0.1930221145154844,0.1310826046725202,-0.06378577357726428
1658967464850294,2.410925459678083,-0.5798428320745188,-0.3356984817273769,1.762761538000772,0.09759051275083562,-0.05509566365658934,-0.1754433536119825,0.1327783068470411,-0.06325991232257976
1658967464866291,1.312275883115944,-0.4577706569009479,-0.4577706569009479,0.6224725539044738,0.2081424440120958,-0.08440706553421827,-0.1563614808767405,0.1352241705011446,-0.06437593415610622
1658967464882288,-0.09155413138023505,-0.5798428320745188,-0.213626306553806,-0.7970880979843522,0.1002547367783145,0.08282799700561605,-0.1577584052293795,0.1376913479474679,-0.06438856670433504
1658967464898285,0.7019150072480898,-0.9460593575952316,-0.1525902189669068,-0.05610132126892334,-0.2722924135844928,0.1619373077917563,-0.1645839205834057,0.1363150465330185,-0.06243044426595606
1658967464914281,2.471961547264755,-1.251239795529045,-0.2746623941404778,1.869466631940029,-0.5625363299996483,0.0752894465178949,-0.1500769980980369,0.1296364165843453,-0.06053263023147885
1658967464930278,2.777141985198796,-1.068131532768803,-0.1525902189669068,2.00852177543223,-0.4344567176616819,0.1414573323682337,-0.1190530908390588,0.1216604722030547,-0.05879865600038982
1658967464946275,0.7629510948347615,-0.7629510948347615,-0.03051804379333589,-0.0210444444756594,-0.01725032380148282,0.3231195555551682,-0.1031532721914063,0.1180468158713494,-0.05508204089700261
1658967464962249,-0.8850232700083325,-0.4577706569009479,-0.09155413138023505,-1.348549598306517,0.1482931162299957,0.1951935288804372,-0.1141100245336637,0.1190951582107775,-0.05093553622151777
1658967464978246,0.3356984817273769,-0.7629510948347615,-0.5188067444876197,-0.6432085934959511,-0.06356427044419466,-0.1638225348021367,-0.1300440900680834,0.1197729889770639,-0.05068456826889136
1658967464994243,0.7629510948347615,-0.8239871824216607,-0.5188067444876197,0.2309609867255607,-0.109274435271913,-0.2120720762396958,-0.1333420709222466,0.118390279331335,-0.05369172515722602
1658967465010240,0.8850232700083325,-0.3967345693140487,-0.213626306553806,0.1504714150502864,0.2008017333553965,0.1104628744054778,-0.1302906117080398,0.1191224977160029,-0.05450459877189976
