Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658967464322387,-0.3757991912718395,0.268253604943923,0.8980239566643782,0.0,0.0,0.0,1.81895626936722e-05,-0.0008703528864862,-0.6595392215693409,0.0,0.0,0.0,0.0
1658967464338384,-0.3753109025711452,0.2678873884184023,0.8908216983291375,-1.022995389474694e-05,8.107664506787976e-05,-6.380779329723952e-05,-2.692876404436972e-05,-0.0008715385985057,-0.6595779943991047,0.00010408427733111619,0.0004394598306248776,-0.0003295948729685749,-0.006482032501716639
1658967464354381,-0.3782406347753109,0.2647135118638895,0.8910658426794846,3.526794793876579e-05,0.0002347637763507,-0.0002515983716199,-6.932094784241398e-05,-0.0008941148036525,-0.6596169560763467,0.00020345317674028008,-0.0022412451361867314,-0.0031531242847332996,-0.005614099336232581
1658967464370378,-0.382757305256733,0.2632486457618066,0.894361791409171,0.000122497838737,0.0004125338737297,-0.0005208370874857,-0.0001074778190789,-0.0008651495571124,-0.6596553425198493,0.0002869542621690354,-0.0060821240558479595,-0.0041561913481345525,-0.002086335545891549
1658967464386375,-0.3783627069504845,0.2720378423743037,0.9015640497444116,0.0002319362534583,0.0005692119266117,-0.0008282003404836,-0.000140882268287,-0.0008430812027626,-0.6596926251382264,0.00022181017239067258,-0.0015187731746394983,0.004169704737926272,0.004604330510414201
1658967464402372,-0.3736018921187152,0.2794842450598916,0.8999771114671553,0.0003443538218094,0.0006916542475897,-0.0011465571360161,-0.0001697024204268,-0.0008227531498237,-0.6597285981514797,0.00018791738724356242,0.0029178374914168304,0.010454496681162773,0.0027156530098421117
1658967464418369,-0.3739681086442359,0.2671549553673609,0.893507286182956,0.0004449561576936,0.000780898410475,-0.0014524396353738,-0.0001943920541716,-0.0007987316298705,-0.659763329873978,0.0001962816690335111,0.002296458869306517,-0.0016873137102311753,-0.0033787550469214223
1658967464434366,-0.3806820782787823,0.2619058518348973,0.8902113374532696,0.000525077495332,0.0008152305807777,-0.0017122037355171,-0.0002157760895509,-0.0007850632197258,-0.6597970631296945,0.00029134008671640637,-0.003975759688715885,-0.006242775518425281,-0.006007233398947043
1658967464450363,-0.3806820782787823,0.2672770275425345,0.9004654001678496,0.0005817749945633,0.0007655157534635,-0.001901347888627,-0.0002352638707078,-0.0007579349081282,-0.659830160374906,0.0002749422721654158,-0.003578183719844308,-0.0007844398297092159,0.0038221463840696357
1658967464466360,-0.3740901808194095,0.2717936980239566,0.9059586480506604,0.0006158193485938,0.0006327804829909,-0.0020299749981302,-0.000254516786282,-0.0007294008360278,-0.6598629759079958,0.00016043013388336702,0.002712342365575715,0.0033590075865415625,0.00838385484019244
1658967464482357,-0.3747005416952773,0.2637369344625009,0.8983901731898989,0.0006288920635606,0.0004398507129563,-0.0021308061968344,-0.000274859562949,-0.0007087183009786,-0.6598958430682486,0.0001325700961384882,0.0018917833407370854,-0.004227980377422724,0.0007338419814878483
