Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658967457915302,0.8850232700083325,-0.5188067444876197,-0.5188067444876197,0.6854565922159161,-0.331084220605078,-0.662200513226692,-0.06413532737580223,0.005859474377068987,0.04726712551715485,0.6854565922159146,-0.331084220605078,-0.6622005132266918,-0.06413532737580221,0.005859474377068997,0.04726712551715487
1658967457931305,1.922636758983799,-0.5798428320745188,-0.5188067444876197,1.733456574446273,-0.3895576576600034,-0.694020940019613,-0.04478402204250471,9.433935094833607e-05,0.03641735389118442,1.733456574446274,-0.3895576576600033,-0.694020940019613,-0.04478402204250471,9.433935094834648e-05,0.03641735389118443
1658967457947307,2.471961547264755,-0.5188067444876197,-0.6408789196611906,2.265428608803424,-0.3362056817704946,-0.7865384279627559,-0.01279294057650714,-0.005711767364495648,0.02457287894732547,2.265428608803424,-0.3362056817704946,-0.7865384279627559,-0.01279294057650713,-0.005711767364495637,0.02457287894732548
1658967457963310,2.288853284504512,-0.3356984817273769,-0.7019150072480898,2.104031906843653,-0.1578703870957279,-0.8568125579949916,0.02216274354866948,-0.009664375915425428,0.01142607105966349,2.104031906843653,-0.1578703870957278,-0.8568125579949916,0.02216274354866949,-0.009664375915425417,0.0114260710596635
1658967457979313,1.922636758983799,-0.213626306553806,-0.6408789196611906,1.745925164653778,-0.006711987212215189,-0.8032499754858171,0.05296240012064893,-0.01098103490988897,-0.001854429208182981,1.745925164653777,-0.006711987212215116,-0.8032499754858171,0.05296240012064893,-0.01098103490988896,-0.001854429208182967
1658967457995514,1.678492408636657,-0.09155413138023505,-0.5188067444876197,1.447399784204123,0.05129089423867261,-0.6766876812108158,0.07850899971151214,-0.01062440365367731,-0.01369393046175604,1.447399784204124,0.05129089423867259,-0.6766876812108158,0.07850899971151214,-0.0106244036536773,-0.01369393046175603
1658967458011517,1.251239795529045,-0.1525902189669068,-0.3967345693140487,1.092558364797058,0.09151358449227959,-0.5432683299353077,0.09882866490352159,-0.009481967823829696,-0.02345357855092503,1.092558364797058,0.0915135844922796,-0.5432683299353077,0.09882866490352159,-0.009481967823829682,-0.02345357855092502
1658967458027521,0.8239871824216607,-0.03051804379333589,-0.2746623941404778,0.6204384123628021,0.09455043522720198,-0.4395589414597523,0.1125326391208005,-0.007993455666073844,-0.03131619672208551,0.6204384123628021,0.094550435227202,-0.4395589414597524,0.1125326391208005,-0.00799345566607383,-0.03131619672208549
1658967458043524,0.213626306553806,-0.213626306553806,-0.213626306553806,0.008633855063060622,0.0127355451531193,-0.3767729110952942,0.1175652172602074,-0.007135167823031274,-0.03784685154252588,0.008633855063061621,0.0127355451531193,-0.3767729110952941,0.1175652172602074,-0.007135167823031259,-0.03784685154252587
1658967458059528,-0.5188067444876197,-0.213626306553806,-0.1525902189669068,-0.6976819207576025,-0.04786190508245963,-0.2828845156728905,0.112052832734651,-0.007416178702465997,-0.04312411095667136,-0.6976819207576042,-0.04786190508245967,-0.2828845156728905,0.112052832734651,-0.007416178702465982,-0.04312411095667134
1658967458075532,-1.068131532768803,-0.213626306553806,0.09155413138023505,-1.259086149948176,-0.01481877579631457,-0.1038456055025722,0.09639868816900482,-0.00791762414949619,-0.04621795192607506,-1.259086149948176,-0.01481877579631455,-0.1038456055025723,0.09639868816900481,-0.007917624149496176,-0.04621795192607504
1658967458091535,-1.312275883115944,-0.09155413138023505,0.213626306553806,-1.531850424045692,0.06230157346456291,0.0957000591203454,0.07407119557705388,-0.007537761768150203,-0.04628311629713288,-1.531850424045692,0.06230157346456292,0.09570005912034543,0.07407119557705386,-0.007537761768150189,-0.04628311629713286
1658967458107539,-1.495384145876187,-0.09155413138023505,0.3967345693140487,-1.639790319431563,0.1479372681944866,0.2113986813993633,0.04869806962923584,-0.005855851034877807,-0.04382632637297521,-1.639790319431563,0.1479372681944866,0.2113986813993633,0.04869806962923581,-0.005855851034877792,-0.04382632637297519
1658967458123542,-1.373311970702616,0.03051804379333589,0.3356984817273769,-1.626152345026355,0.1550126091025766,0.1969813211177792,0.02257052831357249,-0.003432252016501301,-0.04055928635283807,-1.626152345026355,0.1550126091025766,0.1969813211177792,0.02257052831357247,-0.003432252016501286,-0.04055928635283805
1658967458139546,-1.190203707942374,-0.213626306553806,0.2746623941404778,-1.340679947410286,0.0111242355470179,0.1049751863950121,-0.001164130025920643,-0.002103157259304545,-0.03814363429273574,-1.340679947410287,0.01112423554701794,0.104975186395012,-0.001164130025920661,-0.00210315725930453,-0.03814363429273572
1658967458155550,-0.6408789196611906,-0.3356984817273769,0.1525902189669068,-0.8220250256940611,-0.1579398524033125,0.00938061184423666,-0.01846576981075542,-0.003277682194154901,-0.03722878790682175,-0.8220250256940613,-0.1579398524033124,0.009380611844236712,-0.01846576981075545,-0.003277682194154885,-0.03722878790682173
1658967458171553,0.03051804379333589,-0.3967345693140487,0.09155413138023505,-0.2457726434630043,-0.2257138600227461,-0.07270827880114566,-0.02700815116401195,-0.006346911893563369,-0.03773540924247702,-0.245772643463004,-0.2257138600227462,-0.07270827880114568,-0.02700815116401197,-0.006346911893563354,-0.037735409242477
1658967458187557,0.4577706569009479,-0.3967345693140487,0.09155413138023505,0.3823333346019247,-0.1988350662730513,-0.07801683592627219,-0.02591566563490058,-0.009743303303929749,-0.03894121016029636,0.3823333346019245,-0.1988350662730513,-0.07801683592627229,-0.02591566563490061,-0.009743303303929734,-0.03894121016029634
1658967458203560,1.129167620355474,-0.2746623941404778,0.1525902189669068,0.8620641046345451,-0.08958979126740896,0.03798349816010013,-0.01596048612100882,-0.01205070216425343,-0.03926147686242574,0.862064104634545,-0.08958979126740893,0.03798349816010026,-0.01596048612100885,-0.01205070216425342,-0.03926147686242572
1658967458219564,1.068131532768803,-0.1525902189669068,0.3356984817273769,0.844060807776964,0.02515893448229956,0.1217428669258292,-0.002311486821716752,-0.01256614901853431,-0.03798366594173831,0.8440608077769642,0.0251589344822996,0.121742866925829,-0.002311486821716774,-0.01256614901853429,-0.03798366594173828
1658967458235568,0.5798428320745188,-0.1525902189669068,0.213626306553806,0.5094376714034032,0.03211717043718835,0.1022191358288364,0.008516501011726187,-0.0121079401791784,-0.03619196991970098,0.5094376714034033,0.03211717043718835,0.1022191358288363,0.008516501011726166,-0.01210794017917839,-0.03619196991970096
1658967458251571,0.5188067444876197,-0.213626306553806,0.3356984817273769,0.1919916667803993,-0.01290234823755457,0.1617946859304001,0.01412793571719661,-0.01195422160158133,-0.03407985934562709,0.1919916667803992,-0.01290234823755459,0.1617946859304002,0.01412793571719659,-0.01195422160158132,-0.03407985934562707
1658967458267575,0.03051804379333589,-0.1525902189669068,0.4577706569009479,-0.1016547484943509,0.00287829861008132,0.3023773702405329,0.014850631063485,-0.01203441399860112,-0.03036648289625962,-0.1016547484943509,0.002878298610081415,0.302377370240533,0.01485063106348498,-0.0120344139986011,-0.0303664828962596
1658967458283578,-0.09155413138023505,-0.1525902189669068,0.4577706569009479,-0.2498851425894611,0.0709881116462541,0.2915167184238563,0.0120383119348145,-0.01144348271655044,-0.02561533018694451,-0.2498851425894611,0.07098811164625411,0.2915167184238564,0.01203831193481448,-0.01144348271655042,-0.02561533018694449
1658967458299582,0.09155413138023505,0.03051804379333589,0.213626306553806,-0.1907562520770504,0.1703192826136438,0.08768213207750114,0.008513180777482407,-0.009513023562471254,-0.02258173938293365,-0.1907562520770506,0.1703192826136437,0.08768213207750117,0.008513180777482388,-0.009513023562471235,-0.02258173938293363
1658967458315765,-0.09155413138023505,0.03051804379333589,0.03051804379333589,-0.2000113305161083,0.2602712593763627,-0.1676693961486864,0.005387040116737137,-0.006068299226551202,-0.02322163749550313,-0.2000113305161081,0.2602712593763627,-0.1676693961486862,0.005387040116737119,-0.006068299226551183,-0.02322163749550311
1658967458331770,-0.03051804379333589,0.03051804379333589,-0.213626306553806,-0.2735300417561078,0.1885562231629945,-0.3390493665804892,0.001598709138559409,-0.002477679366236345,-0.02727538759733653,-0.2735300417561077,0.1885562231629946,-0.3390493665804893,0.001598709138559393,-0.002477679366236326,-0.02727538759733651
1658967458347774,0.09155413138023505,-0.213626306553806,-0.1525902189669068,-0.0841129635564187,-0.03879951741231846,-0.3141474567649881,-0.001262434903940804,-0.001279625720230936,-0.03250096218410035,-0.08411296355641906,-0.03879951741231839,-0.3141474567649881,-0.00126243490394082,-0.001279625720230916,-0.03250096218410033
1658967458363779,0.5798428320745188,-0.3967345693140487,0.03051804379333589,0.3872301638755584,-0.1662101377223289,-0.1483081122221398,0.001162502698612314,-0.002919702961308114,-0.03620060673599738,0.3872301638755588,-0.166210137722329,-0.1483081122221397,0.001162502698612298,-0.002919702961308095,-0.03620060673599736
1658967458379783,1.007095445181903,-0.2746623941404778,0.03051804379333589,0.8045584954198368,-0.1405747911954592,-0.08659589324574755,0.01069681197297548,-0.005373982392650418,-0.03807983877974048,0.8045584954198363,-0.1405747911954593,-0.08659589324574761,0.01069681197297546,-0.005373982392650401,-0.03807983877974046
1658967458395788,1.007095445181903,-0.3356984817273769,-0.03051804379333589,0.8299670656196149,-0.1315375458915574,-0.2276673086092632,0.02377301646129109,-0.007550881089346552,-0.04059394439458056,0.8299670656196145,-0.1315375458915572,-0.2276673086092633,0.02377301646129107,-0.007550881089346533,-0.04059394439458054
1658967458411792,0.6408789196611906,-0.3356984817273769,-0.213626306553806,0.4273018246211772,-0.1256238810290806,-0.3461626120858509,0.03383116758321743,-0.009608172504711656,-0.04518458376014148,0.4273018246211772,-0.1256238810290806,-0.3461626120858508,0.0338311675832174,-0.009608172504711637,-0.04518458376014146
1658967458427797,0.1525902189669068,-0.213626306553806,-0.09155413138023505,-0.02455770674883476,-0.07930223798910312,-0.2468885821907413,0.03705312052619616,-0.01124758145685713,-0.04992899331435421,-0.02455770674883469,-0.0793022379891032,-0.2468885821907413,0.03705312052619614,-0.01124758145685711,-0.04992899331435419
1658967458443802,0.03051804379333589,-0.3356984817273769,0.09155413138023505,-0.1660199557075061,-0.1053727245121487,-0.0805397884530939,0.03552849922654544,-0.01272498115686714,-0.0525484202795049,-0.1660199557075062,-0.1053727245121485,-0.08053978845309387,0.03552849922654541,-0.01272498115686712,-0.05254842027950488
1658967458459806,0.03051804379333589,-0.3356984817273769,0.1525902189669068,-0.1697732054546185,-0.1705016425759387,0.004395433499734655,0.03284215393724844,-0.01493197609357184,-0.05315757511913177,-0.1697732054546185,-0.1705016425759388,0.004395433499734721,0.03284215393724842,-0.01493197609357182,-0.05315757511913175
1658967458475811,-0.213626306553806,-0.2746623941404778,0.2746623941404778,-0.3969149599328907,-0.1000589946808928,0.1242654299958824,0.02830864861414837,-0.01709646119162649,-0.05212828821116684,-0.3969149599328907,-0.1000589946808928,0.1242654299958823,0.02830864861414834,-0.01709646119162647,-0.05212828821116681
