Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660089020769073,-0.9796902418554972,0.1796292057679105,0.1445944914930957,0.0,0.0,0.0,-0.0057646508401987,0.0043663167816198,-0.656490584223334,
1660089020785073,-0.9815213244831008,0.1676661326009006,0.14337376974136,0.0004586387108971,-4.993823189551461e-05,-0.0002783899631306,-0.0051920031343797,0.0049295531477516,-0.6547961608717516,0.11719760112300351
1660089020801073,-0.9779812314030673,0.1657129777981234,0.1427634088654921,0.001015436316225,-0.0006737818427518,-0.000528188854644,-0.0046108847160539,0.0054889959222937,-0.653083792110651,0.11830313301697834
1660089020817072,-0.9765163653009844,0.1768215457389184,0.1459372854200049,0.0016483087233876,-0.0017820245770095,-0.0007494722665247,-0.0040288784358075,0.0060270756149901,-0.651352626612193,0.11899965613445167
1660089020833072,-0.9823758297093156,0.1625391012436106,0.1460593575951785,0.0023266068990824,-0.0032413384322882,-0.0009353501797389,-0.0034520519445193,0.0065539536382752,-0.6496022374160441,0.11980113063015489
1660089020849072,-0.9787136644541086,0.1621728847180899,0.1476462958724349,0.0030183091981636,-0.004894648852127,-0.0010871275094169,-0.0028844852828583,0.0070693888290739,-0.647832706232177,0.12053017584465192
1660089020865072,-0.9801785305561914,0.1714503700312813,0.1437399862668807,0.0036968875272074,-0.0065915255085977,-0.001211982520108,-0.0023280965277831,0.0075650891098633,-0.6460445923238171,0.12107330173189534
1660089020881072,-0.98457312886244,0.1663233386739913,0.1510643167772949,0.0043459184231592,-0.0082126791274643,-0.001319182013957,-0.0017828718950973,0.008041276472734,-0.6442388027948198,0.12159262364039443
1660089020897071,-0.9774929427023727,0.1664454108491649,0.1427634088654921,0.0049604435525988,-0.0096808141213117,-0.0014217772903652,-0.0012473488869907,0.0084951877449187,-0.6424164226012793,0.12205739404702025
1660089020913071,-0.9833524071107044,0.1745021744106205,0.1458152132448314,0.0055453855537421,-0.0109665694364299,-0.0015321118305579,-0.0007192268085834,0.0089377046222997,-0.6405785379906505,0.12267452425101653
1660089020929071,-0.9765163653009844,0.1724269474326698,0.1444724193179221,0.0061119719683081,-0.0120902713041477,-0.0016576901575697,-0.0001960649868658,0.0093740511870765,-0.6387261137671633,0.12335752345914977
1660089020945071,-0.97944609750515,0.1747463187609677,0.1472800793469142,0.006673276763247,-0.0131087902164715,-0.0018069423014024,0.0003241044750077,0.0098127062432862,-0.6368599251615175,0.12414794663346612
1660089020961071,-0.9799343862058444,0.1663233386739913,0.1487449454489971,0.0072399976086268,-0.0140903914127876,-0.0019926808277995,0.0008424660795719,0.0102563953233242,-0.6349805642014767,0.12496181246304305
1660089020977070,-0.9813992523079272,0.1725490196078434,0.144228274967575,0.0078172755016065,-0.0150963995292167,-0.0022257452793336,0.0013593999098474,0.0107015185954896,-0.6330885028062413,0.12570506832162973
1660089020993070,-0.9821316853589686,0.1680323491264213,0.1481345845731292,0.0084029163322723,-0.0161753337690324,-0.0025092654240463,0.0018745798066276,0.011148940881365,-0.631184192536987,0.12642924511998288
1660089021009070,-0.9807888914320592,0.1635156786449992,0.1421530479896242,0.0089872199738163,-0.0173575049370622,-0.0028401789750034,0.0023871326532879,0.0115895255226145,-0.6292681884583674,0.1269826648480789
1660089021025070,-0.98115510795758,0.173525597009232,0.1434958419165335,0.0095547441850839,-0.018648265923577,-0.0032133528213041,0.0028959043495586,0.012018655365329,-0.6273412506268978,0.12741557356710226
1660089021041070,-0.9810330357824064,0.1668116273746856,0.14508278019379,0.0100882421982568,-0.0200305541013432,-0.0036210274927386,0.0033997691636497,0.012436585296187,-0.6254044033091886,0.1277803705047933
1660089021057069,-0.975173571374075,0.164980544747082,0.1443503471427485,0.0105743161776287,-0.0214759853357411,-0.0040482438162749,0.0038978240925892,0.0128418253219047,-0.6234589212101687,0.12804385827427903
1660089021073069,-0.9799343862058444,0.1724269474326698,0.1448386358434428,0.0110093046444205,-0.0229532678718372,-0.004474212097553,0.0043894352725717,0.0132232925421081,-0.6215062258055128,0.12809021076071472
1660089021089050,-0.9860379949645228,0.1657129777981234,0.1444724193179221,0.0114032385527633,-0.0244320290942265,-0.0048801169351823,0.0048742363091811,0.0135697597009784,-0.619547692922827,0.12794839337226266
1660089021105050,-0.9833524071107044,0.1676661326009006,0.1466697184710464,0.0117797808892826,-0.0258874099815897,-0.0052532392077158,0.0053521160012736,0.013886344864044,-0.6175844224831865,0.12782779530659608
1660089021121050,-0.9892118715190356,0.1719386587319756,0.1456931410696578,0.0121711547424288,-0.0273033149802628,-0.0055870029072884,0.0058231684210585,0.0141865356020668,-0.6156170663393141,0.12781968283930698
1660089021137049,-0.982009613183795,0.1640039673456934,0.1454489967193107,0.0126091199134844,-0.0286710842170833,-0.0058798713593796,0.0062876254724777,0.0144768540349818,-0.6136457731750572,0.12787325702241575
1660089021153049,-0.9754177157244222,0.1719386587319756,0.1434958419165335,0.013115078623471,-0.0299885575312408,-0.006133349411905,0.0067457927423491,0.0147698675068644,-0.6116702682981061,0.1280623880664412
1660089021169049,-0.980544747081712,0.1696192874036777,0.1471580071717407,0.0136929626746494,-0.0312607147716041,-0.0063558043394865,0.0071979947003976,0.0150677782968293,-0.6096900824365565,0.12830587074815547
1660089021185049,-0.9754177157244222,0.1638818951705199,0.1486228732738235,0.0143274164987015,-0.0324975293979758,-0.006567385032962,0.0076445652969821,0.0153626591364394,-0.607704843997857,0.12850631772214618
1660089021201048,-0.9787136644541086,0.1690089265278099,0.1482566567483028,0.0149877128813558,-0.0337121003807021,-0.0067910993354779,0.0080858503609633,0.0156546364617082,-0.6057145487589642,0.12871447331635064
1660089021217048,-0.98286411841001,0.1647364003967349,0.1480125123979557,0.0156356742306053,-0.0349218471863593,-0.0070384104512027,0.0085221213542447,0.0159478802386187,-0.6037197437046061,0.12893147854892983
1660089021233048,-0.98115510795758,0.1682764934767684,0.1445944914930957,0.0162346662022788,-0.0361471459554674,-0.0073061908418238,0.0089534204859843,0.016232990078055,-0.6017215826196907,0.12899785431314567
1660089021249048,-0.9842069123369191,0.1714503700312813,0.1460593575951785,0.0167570614733548,-0.0374068250308056,-0.0075809873721247,0.0093794513335331,0.0165038712472505,-0.5997217346780586,0.12891177155656383
1660089021265048,-0.9833524071107044,0.1657129777981234,0.1453269245441371,0.0171888122490622,-0.0387156518084511,-0.0078422339544743,0.0097995479558966,0.016760132604609,-0.5977222016716309,0.128699676135804
1660089021281047,-0.9789578088044556,0.1694972152285041,0.1477683680476085,0.0175310229765608,-0.040081792846971,-0.0080652765270788,0.0102127039237548,0.0170061143751797,-0.5957250878823787,0.1283864462468242
1660089021297047,-0.9834744792858778,0.168398565651942,0.1499656672007328,0.0177992301970547,-0.0415007191272441,-0.0082268223129851,0.0106176950307673,0.0172411339817012,-0.5937323691700673,0.1279370554249182
1660089021313047,-0.9792019531548029,0.1652246890974292,0.1477683680476085,0.0180212463549835,-0.0429503850479223,-0.0083112105470534,0.0110133244883236,0.0174664139649129,-0.5917456753711859,0.1273869901900173
1660089021329047,-0.9829861905851836,0.1668116273746856,0.1476462958724349,0.0182339351253714,-0.044392716240209,-0.0083113479433325,0.0113987200417698,0.0176835887779704,-0.5897661204482142,0.1267738563148525
1660089021345047,-0.9843289845120928,0.1676661326009006,0.1519188220035099,0.0184786748638303,-0.0457798245889083,-0.0082257892341388,0.0117735698191193,0.0178939872653797,-0.5877941943149698,0.12613968810124
1660089021361046,-0.98457312886244,0.1669336995498591,0.1522850385290306,0.0187952331375019,-0.047063098852286,-0.0080594786171618,0.012138243488573,0.0180993489787171,-0.5858297389116899,0.12553394321192102
1660089021377046,-0.9823758297093156,0.160708018616007,0.1514305333028156,0.0192144983512523,-0.0482039319804377,-0.0078239781342217,0.0124937800678594,0.0183014628524792,-0.5838720319966336,0.1249980100222362
1660089021393046,-0.9792019531548029,0.172671091783017,0.1491111619745178,0.0197514979503345,-0.0491817429924606,-0.0075347053098944,0.0128417357731243,0.0185014530046896,-0.5819199851314868,0.12455477267704065
1660089021409057,-0.978347447928588,0.1780422674906541,0.1504539559014271,0.0204007772405516,-0.0499981306477854,-0.0072137762551684,0.0131839478937686,0.0187005034997487,-0.5799724333423084,0.12421139060952727
1660089021425057,-0.975173571374075,0.1674219882505534,0.1487449454489971,0.0211360579009974,-0.0506802005539953,-0.0068928984843737,0.0135222698143594,0.0189000917682889,-0.5780284646928938,0.12395360946738061
1660089021441057,-0.9748073548485544,0.1773098344396127,0.1488670176241706,0.0219148957885382,-0.0512809521284066,-0.0066064899914347,0.0138582643527779,0.0191007368144089,-0.5760877165313545,0.12373822846313386
1660089021457057,-0.9793240253299764,0.1719386587319756,0.1494773785000385,0.0226873739534422,-0.0518736957010556,-0.0063832812962481,0.0141928719465063,0.0193017478443487,-0.5741505643620541,0.12350553825770351
1660089021473056,-0.9804226749065386,0.1696192874036777,0.1453269245441371,0.0234066086408615,-0.0525431517610743,-0.0062404531202211,0.0145261220717577,0.0195023709440695,-0.5722181561839632,0.12319805321479493
1660089021489056,-0.9776150148775464,0.1756008239871827,0.1426413366903185,0.0240382758110164,-0.053371631013927,-0.0061826939235719,0.0148569747539463,0.0197019167129274,-0.5702922875733383,0.12276520903376943
1660089021505056,-0.9850614175631344,0.1745021744106205,0.1494773785000385,0.0245667174919714,-0.0544190939709186,-0.0062165632074384,0.015183449542867,0.0198984651131092,-0.5683751530047857,0.12216507171641601
1660089021521056,-0.98115510795758,0.156435492484932,0.1509422446021214,0.0249965427618111,-0.055711143225611,-0.0063610539242326,0.0155030754326555,0.0200882610343272,-0.5664690349831192,0.1213766914412258
1660089021537056,-0.9824979018844892,0.1720607309071491,0.1495994506752121,0.0253499575063985,-0.0572433664795374,-0.0066307729081651,0.0158133687986119,0.0202668851491407,-0.5645760003326468,0.12041219465662964
1660089021553055,-0.9860379949645228,0.1670557717250327,0.1505760280766006,0.0256607783822772,-0.0589874081049093,-0.0070181918470901,0.0161121008971009,0.0204306080928632,-0.5626976656851915,0.11931096313834037
1660089021569055,-0.9823758297093156,0.1571679255359735,0.1422751201647978,0.0259669100256755,-0.0608916286332951,-0.0074965709741075,0.0163974594559796,0.0205765083866235,-0.5608350720783496,0.11812287278331185
1660089021585055,-0.9816433966582744,0.1719386587319756,0.1405661097123678,0.0263035698373961,-0.0628875779179451,-0.0080258884724263,0.016668196308162,0.0207024106977384,-0.5589886739665558,0.1168989918942661
1660089021601055,-0.9799343862058444,0.1668116273746856,0.142519264515145,0.0266987557674647,-0.0649008395395501,-0.0085618204535084,0.0169237147458963,0.0208073530152456,-0.5571584180316981,0.11568645915772954
1660089021617055,-0.9779812314030673,0.1660791943236442,0.1444724193179221,0.0271711450390783,-0.0668548358443418,-0.009075981931847,0.0171641723395851,0.0208917090243767,-0.555343875073271,0.11452179682366405
1660089021633054,-0.9850614175631344,0.1668116273746856,0.1477683680476085,0.0277298077088114,-0.0686736998900673,-0.0095655044701507,0.0173906568603847,0.0209567943251083,-0.5535443912032904,0.11342800464483833
1660089021649054,-0.9835965514610514,0.160708018616007,0.1493553063248649,0.0283746593476529,-0.0702944989146823,-0.0100405276478628,0.0176052459992931,0.0210041102485224,-0.5517592379614882,0.1124141928293043
1660089021665054,-0.9801785305561914,0.1662012664988177,0.1521629663538571,0.0290965758786316,-0.0716805173069549,-0.0105099207628112,0.0178107833317269,0.0210346639327291,-0.5499877578759391,0.11147660937633937
1660089021681054,-0.978835736629282,0.171816586556802,0.1494773785000385,0.0298771160984429,-0.072824613965297,-0.0109787704383059,0.0180104719154007,0.0210495172849872,-0.5482295103162153,0.11060082069439182
1660089021697054,-0.9767605096513314,0.1723048752574963,0.1474021515220878,0.0306890748115276,-0.0737463435961714,-0.0114503312299397,0.0182074623663455,0.021050573625419,-0.5464844149927677,0.10976117613826152
1660089021713053,-0.9767605096513314,0.1734035248340584,0.1449607080186164,0.0314992446272626,-0.0744891793428281,-0.0119244504467122,0.0184044816180231,0.0210399720739194,-0.5447528702091176,0.10892185265226667
1660089021729034,-0.9756618600747692,0.1748683909361413,0.1412985427634093,0.0322737533827448,-0.0751156834828291,-0.0123946363239609,0.0186034963046691,0.0210194384079741,-0.5430358064502433,0.10804253410436475
1660089021745034,-0.9793240253299764,0.1698634317540249,0.1476462958724349,0.0329849937287815,-0.0756980712508783,-0.0128463347264056,0.0188054562721719,0.0209903800041696,-0.5413346413426516,0.10708486234992753
1660089021761034,-0.9810330357824064,0.1696192874036777,0.14508278019379,0.0336181284458277,-0.076307669487499,-0.0132549738842614,0.0190101616684146,0.0209536546974597,-0.5396511275149342,0.10601945310000457
1660089021777033,-0.9834744792858778,0.1729152361333641,0.1502098115510799,0.0341748734902284,-0.0770053829120262,-0.0135894091989892,0.0192162749464784,0.0209095024294029,-0.5379871180745052,0.10483170150601764
1660089021793033,-0.9816433966582744,0.169253070878157,0.1492332341496914,0.0346729904746953,-0.0778313615984589,-0.0138257988801372,0.0194215396607143,0.020858007250328,-0.5363443054632901,0.10352420142670374
1660089021809033,-0.980544747081712,0.170107576104372,0.1514305333028156,0.0351414916225184,-0.0787985081884419,-0.0139596481370107,0.0196232194109463,0.0207992750856406,-0.5347240028757695,0.10211636790225867
1660089021825033,-0.9816433966582744,0.1665674830243384,0.1525291828793778,0.0356131132691921,-0.07989590666921,-0.0140053848844253,0.0198186044408934,0.020733624413097,-0.5331270241825071,0.10063909581913122
1660089021841033,-0.9790798809796292,0.1699855039291984,0.1525291828793778,0.0361162767818167,-0.081095127711474,-0.0139913859583112,0.0200054292055699,0.0206617638462443,-0.5315536883759099,0.09912612298555673
1660089021857032,-0.9812771801327536,0.1610742351415277,0.1504539559014271,0.036668722055673,-0.0823543937281168,-0.0139538380603345,0.0201821729954421,0.0205844823232284,-0.5300039395517686,0.0976067568378918
