Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660089015675079,0.5188067444876197,-1.1902037079423735,2.04470893415737
1660089015691082,0.213626306553806,-0.9460593575952316,1.6174563210497581
1660089015707084,-0.2746623941404778,-0.5188067444876197,1.3733119707026162
1660089015723087,-0.5188067444876197,-0.03051804379333589,1.0681315327688026
1660089015739090,-1.2512397955290453,0.15259021896690683,0.8850232700083325
1660089015755092,-1.3122758831159445,0.2746623941404778,0.5798428320745188
1660089015771095,-1.2512397955290453,0.3967345693140487,0.33569848172737693
1660089015787098,-1.0681315327688026,0.45777065690094787,0.213626306553806
1660089015803100,-0.9460593575952316,0.213626306553806,0.09155413138023505
1660089015819103,0.15259021896690683,0.09155413138023505,-0.213626306553806
1660089015835106,0.5188067444876197,-0.15259021896690683,-0.2746623941404778
1660089015851108,0.7019150072480898,-0.15259021896690683,-0.213626306553806
1660089015867111,0.45777065690094787,0.15259021896690683,-0.03051804379333589
1660089015883113,0.03051804379333589,0.03051804379333589,0.09155413138023505
1660089015899116,0.03051804379333589,0.09155413138023505,-0.03051804379333589
1660089015915119,0.09155413138023505,0.213626306553806,-0.09155413138023505
1660089015931121,0.213626306553806,0.2746623941404778,-0.2746623941404778
1660089015947124,-0.3967345693140487,0.03051804379333589,0.03051804379333589
1660089015963127,-1.3122758831159445,-0.45777065690094787,0.8239871824216607
1660089015979129,-1.983672846570471,-1.0070954451819034,1.1902037079423735
1660089015995147,-2.4719615472647547,-1.1902037079423735,1.2512397955290453
1660089016011150,-0.45777065690094787,-1.3122758831159445,0.6408789196611906
1660089016027153,0.5798428320745188,-1.1291676203554744,0.45777065690094787
1660089016043155,0.213626306553806,-0.9460593575952316,0.5188067444876197
1660089016059158,-0.33569848172737693,-0.7019150072480898,0.5798428320745188
1660089016075161,-0.6408789196611906,-0.5188067444876197,0.6408789196611906
1660089016091163,-0.7629510948347615,-0.33569848172737693,0.6408789196611906
1660089016107166,-0.5798428320745188,-0.2746623941404778,0.5188067444876197
1660089016123169,-0.3967345693140487,-0.09155413138023505,0.3967345693140487
1660089016139171,0.213626306553806,0.09155413138023505,0.2746623941404778
1660089016155174,0.8850232700083325,0.15259021896690683,0.09155413138023505
1660089016171177,1.5564202334630863,0.213626306553806,0.03051804379333589
1660089016187179,1.8616006713969,0.09155413138023505,-0.15259021896690683
1660089016203182,1.6784924086366573,-0.03051804379333589,-0.33569848172737693
1660089016219185,1.6174563210497581,-0.09155413138023505,-0.45777065690094787
1660089016235187,1.0681315327688026,-0.15259021896690683,-0.5798428320745188
1660089016251190,0.7019150072480898,-0.09155413138023505,-0.5798428320745188
1660089016267192,-0.03051804379333589,-0.09155413138023505,-0.6408789196611906
1660089016283195,0.03051804379333589,-0.213626306553806,-0.7629510948347615
1660089016299198,0.09155413138023505,-0.213626306553806,-0.7629510948347615
1660089016315185,0.5798428320745188,-0.03051804379333589,-0.9460593575952316
1660089016331188,0.2746623941404778,0.03051804379333589,-0.9460593575952316
1660089016347190,0.2746623941404778,0.09155413138023505,-1.0070954451819034
1660089016363193,0.7019150072480898,-0.03051804379333589,-1.0681315327688026
1660089016379196,1.0070954451819034,-0.213626306553806,-0.9460593575952316
1660089016395198,1.3122758831159445,-0.213626306553806,-0.8850232700083325
1660089016411201,1.739528496223329,-0.15259021896690683,-0.8850232700083325
1660089016427204,1.8616006713969,0.09155413138023505,-0.7019150072480898
1660089016443206,1.4343480582895154,0.2746623941404778,-0.5188067444876197
1660089016459209,0.3967345693140487,0.3967345693140487,-0.213626306553806
1660089016475212,-0.213626306553806,0.33569848172737693,-0.15259021896690683
1660089016491214,-0.45777065690094787,0.2746623941404778,-0.09155413138023505
1660089016507217,-0.213626306553806,0.2746623941404778,-0.03051804379333589
1660089016523220,-0.2746623941404778,0.213626306553806,0.15259021896690683
1660089016539222,-0.3967345693140487,0.2746623941404778,0.3967345693140487
1660089016555225,0.09155413138023505,0.2746623941404778,0.33569848172737693
1660089016571228,0.03051804379333589,0.213626306553806,0.3967345693140487
1660089016587230,0.33569848172737693,0.09155413138023505,0.5188067444876197
1660089016603233,0.03051804379333589,0.09155413138023505,0.6408789196611906
1660089016619236,0.09155413138023505,0.03051804379333589,0.7629510948347615
1660089016635498,-0.2746623941404778,-0.15259021896690683,0.7629510948347615
1660089016651501,-0.3967345693140487,0.09155413138023505,0.8850232700083325
1660089016667505,0.213626306553806,0.2746623941404778,0.8239871824216607
1660089016683508,0.2746623941404778,0.03051804379333589,0.9460593575952316
1660089016699512,0.2746623941404778,0.15259021896690683,0.8239871824216607
1660089016715516,0.5798428320745188,0.15259021896690683,0.6408789196611906
1660089016731519,-0.03051804379333589,0.33569848172737693,0.7019150072480898
1660089016747523,-1.3122758831159445,0.45777065690094787,1.0070954451819034
1660089016763527,-2.166781109330941,0.45777065690094787,1.0681315327688026
1660089016779530,-2.532997634851654,0.3967345693140487,1.0681315327688026
1660089016795534,-2.8381780727854675,0.33569848172737693,0.8850232700083325
1660089016811537,-2.9602502479590385,0.15259021896690683,0.7629510948347615
1660089016827541,-3.3264667734797513,0.09155413138023505,0.7629510948347615
1660089016843545,-3.3875028610666504,0.15259021896690683,0.8239871824216607
1660089016859548,-3.1433585107195086,0.03051804379333589,0.8239871824216607
1660089016875552,-2.532997634851654,-0.03051804379333589,0.6408789196611906
1660089016891555,-1.5564202334630863,-0.15259021896690683,0.45777065690094787
1660089016907559,-0.6408789196611906,-0.2746623941404778,0.5188067444876197
1660089016923563,0.5798428320745188,-0.213626306553806,0.45777065690094787
1660089016939566,1.3122758831159445,0.03051804379333589,0.5188067444876197
1660089016955749,1.983672846570471,0.213626306553806,0.45777065690094787
1660089016971754,2.532997634851654,0.213626306553806,0.3967345693140487
1660089016987758,3.2043945983061803,0.03051804379333589,0.213626306553806
1660089017003763,3.1433585107195086,-0.09155413138023505,0.15259021896690683
1660089017019767,2.655069810025225,-0.15259021896690683,0.09155413138023505
1660089017035772,1.9226367589837992,-0.09155413138023505,0.33569848172737693
1660089017051777,1.3733119707026162,0.15259021896690683,0.45777065690094787
1660089017067781,1.1902037079423735,0.33569848172737693,0.3967345693140487
1660089017083786,0.8850232700083325,0.33569848172737693,0.3967345693140487
1660089017099790,0.213626306553806,0.45777065690094787,0.2746623941404778
1660089017115795,-0.33569848172737693,0.15259021896690683,0.33569848172737693
1660089017131799,-0.5798428320745188,0.15259021896690683,0.213626306553806
1660089017147804,-0.33569848172737693,0.3967345693140487,0.33569848172737693
1660089017163808,-0.5798428320745188,0.45777065690094787,0.33569848172737693
1660089017179813,-0.8850232700083325,0.5188067444876197,0.45777065690094787
1660089017195818,-0.15259021896690683,0.33569848172737693,0.45777065690094787
1660089017211822,0.213626306553806,0.213626306553806,0.3967345693140487
1660089017227827,0.5188067444876197,0.3967345693140487,0.2746623941404778
1660089017243831,-0.03051804379333589,0.45777065690094787,0.3967345693140487
1660089017259836,-0.8239871824216607,0.45777065690094787,0.5188067444876197
1660089017276031,-1.1291676203554744,0.2746623941404778,0.5188067444876197
1660089017292036,-1.5564202334630863,0.33569848172737693,0.45777065690094787
1660089017308041,-1.9226367589837992,0.3967345693140487,0.6408789196611906
1660089017324046,-2.105745021744042,0.09155413138023505,0.7019150072480898
1660089017340051,-3.0823224231326094,-0.213626306553806,0.9460593575952316
1660089017356056,-3.0823224231326094,-0.5188067444876197,1.0681315327688026
1660089017372061,-3.4485389486533222,-0.7019150072480898,1.1291676203554744
1660089017388066,-3.3264667734797513,-0.9460593575952316,0.9460593575952316
1660089017404071,-2.655069810025225,-1.1291676203554744,0.7629510948347615
1660089017420076,-2.105745021744042,-1.0070954451819034,0.6408789196611906
1660089017436082,-1.8005645838102282,-0.7019150072480898,0.7629510948347615
1660089017452087,-2.4719615472647547,-0.33569848172737693,0.8239871824216607
1660089017468092,-2.288853284504512,-0.03051804379333589,0.6408789196611906
1660089017484097,-1.0070954451819034,-0.03051804379333589,0.33569848172737693
1660089017500102,-0.45777065690094787,-0.03051804379333589,0.213626306553806
1660089017516107,0.2746623941404778,-0.03051804379333589,0.33569848172737693
1660089017532112,0.6408789196611906,0.09155413138023505,0.3967345693140487
1660089017548117,1.1902037079423735,0.15259021896690683,0.213626306553806
