Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658795851951873,-0.5255817502098115,-0.2732585641260394,0.8090333409628441,0.0,0.0,0.0,-0.001905350584862,0.000117836557162,-0.6407048948214004,
1658795851967871,-0.5265583276112,-0.2757000076295109,0.8037842374303805,7.616860559519161e-05,0.0005574668671102,-0.000187710449435,-0.0023017875453185,-7.648230572907764e-05,-0.6407734436810385,0.027924355845927715
1658795851983868,-0.527412832837415,-0.2706950484473944,0.8090333409628441,9.446801920601088e-05,0.0017335612622756,-0.0005384374921934,-0.0026976804810335,-0.0002854257576612,-0.640842814592432,0.028311941633698916
1658795851999866,-0.5326619363698786,-0.2649576562142366,0.8159914549477376,7.639817208641906e-05,0.0034007530565664,-0.0010245091890577,-0.0030842200253524,-0.0005286027326335,-0.6409137560151122,0.028884234584671827
1658795852015863,-0.5354695963988707,-0.2543373769741359,0.815014877546349,4.942319715763988e-05,0.0053725967411867,-0.0015890047608641,-0.0034551087790675,-0.00088354815741,-0.6409865757338541,0.032406562416511873
1658795852031860,-0.5370565346761271,-0.2521400778210117,0.8068360418097198,4.176225044896515e-05,0.0074714064748301,-0.0021685500272334,-0.0038070509211234,-0.0013670013369018,-0.6410610663710464,0.037663140092933645
1658795852047858,-0.5310749980926222,-0.2543373769741359,0.8001220721751734,7.766929646213744e-05,0.0095522144375418,-0.0027124168387912,-0.0041394397139336,-0.0017909007328641,-0.641136846356516,0.03399882889072226
1658795852063855,-0.5281452658884564,-0.2709391927977416,0.8037842374303805,0.0001744149154893,0.0115169128748984,-0.003152209750681,-0.0044538262051142,-0.0021342259540516,-0.641213197882607,0.02948388257251197
1658795852079853,-0.5319295033188371,-0.2792401007095444,0.8135500114442662,0.0003416048310309,0.0133289672624923,-0.0034006784133011,-0.0047533142674235,-0.0023751721320104,-0.6412891911172549,0.02448876750252878
1658795852095850,-0.5305867093919279,-0.2605630579079881,0.8179446097505148,0.0005814247394752,0.0149886816107688,-0.0034292428291978,-0.0050417198923963,-0.0025837934052707,-0.6413635817117277,0.022727547361241558
1658795852111848,-0.5270466163118943,-0.2533607995727474,0.8093995574883648,0.0008888372662014,0.0165062632127624,-0.0033137723215702,-0.0053225953242107,-0.0027729803895463,-0.6414352294625238,0.02163404104812038
1658795852127845,-0.5226520180056458,-0.2595864805065995,0.8008545052262148,0.001252614839798,0.0179352969711568,-0.0031749416080868,-0.0055982633162249,-0.0029266608690796,-0.6415031875340322,0.02017780640853734
1658795852143842,-0.5269245441367207,-0.2752117189288166,0.8026855878538184,0.0016575318668918,0.0194007914961141,-0.0031026713577886,-0.0058689658314069,-0.0030660625647205,-0.6415666353377547,0.019439239097303357
1658795852159840,-0.535957885099565,-0.2747234302281223,0.8073243305104141,0.002086855427566,0.0210323410149519,-0.0031527396180347,-0.0061325970636581,-0.0031629640006274,-0.6416251213838389,0.01793128512606174
1658795852175837,-0.539375906004425,-0.2467689021133745,0.8096437018387119,0.002524464535659,0.0228719002898917,-0.0033810875086795,-0.0063854145627551,-0.0032356390513215,-0.6416783446302352,0.016774127305915716
1658795852191835,-0.53510337987335,-0.2392004272526131,0.8083009079118026,0.0029563422669111,0.0248769379265304,-0.0038394769693024,-0.0066232474325732,-0.0033204290864676,-0.6417262041139713,0.01606193508363057
