Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658795848937109,-0.0961318379491875,-0.5216754406042572,0.8748302433813988,0.0006202071756534,-0.0019595772083313,-0.0137930314870399,-0.001179019280302,0.0025786642338391,-0.6387449641899974,0.0006198211166508,-0.0019598333395817,-0.0137932252961844,-0.0011789927468471,0.0025787069326872,-0.6387449059721167,0.0012421128420543044,0.0022692592862074007,0.0058703849364156735,-0.005129355986011386
1658795848953107,-0.0958876935988404,-0.5280231937132829,0.8896009765774018,0.0007512873289514,-0.0026445614817838,-0.0146918868362803,-0.0011925068396969,0.0026981365906019,-0.6386970216962502,0.00075086245587,-0.0026448428122515,-0.014692100446793,-0.0011924778568662,0.0026981838664043,-0.6386969575895977,0.0011383653512951953,0.0022620632728990453,-0.00042963135534901387,0.008677239488992461
1658795848969104,-0.0950331883726254,-0.53681239032578,0.8839856565194175,0.000896732275936,-0.0032489221087921,-0.0154717955095538,-0.0012106374167854,0.0028130857710982,-0.6386488307392657,0.0008962685625842,-0.0032492285545891,-0.0154720289927575,-0.0012106060754525,0.0028131374741027,-0.6386487609393225,0.0011675709410958253,0.0028049116492026432,-0.008296945171061498,0.0027557274879074223
1658795848985102,-0.0906385900663768,-0.532539864194705,0.8754406042572676,0.0010583538423146,-0.0037416882476724,-0.0162497155945655,-0.0012325667440406,0.0029277756415701,-0.6386001746513391,0.0010578512654457,-0.003742019722755,-0.0162499690204754,-0.0012325331337015,0.0029278316236948,-0.6386000993514074,0.0012021175178257583,0.006479558959906109,-0.003621977135987886,-0.0052103922968183
1658795849001100,-0.0964980544747082,-0.5298542763408864,0.8743419546807045,0.0012370849777683,-0.004121258808693,-0.0171279025869802,-0.0012563483871421,0.0030356468214303,-0.6385508108349132,0.0012365435170894,-0.0041216152248631,-0.0171281760242956,-0.0012563125959228,0.0030357069362645,-0.638550730226114,0.0012628913106098015,0.0005580850964172351,-0.0008427503539524261,-0.005678137686043194
1658795849017098,-0.1046768902113375,-0.525703822384985,0.877027542534524,0.0014313367204681,-0.0044001058565347,-0.0181625924292995,-0.0012794773989949,0.0031379485840013,-0.6385005049152064,0.0014307563586483,-0.0044004871234412,-0.0181628859453962,-0.0012794395136597,0.0031380126868064,-0.638500419186478,0.0013096556196200602,-0.0068586755761908536,0.002976933241754076,-0.002693294849001382
1658795849033096,-0.1068741893644618,-0.5315632867933164,0.8819104295414668,0.0016362119106995,-0.0046028175665162,-0.0193566752846142,-0.0012994689453926,0.0032288536671197,-0.6384490716171075,0.0016355926333786,-0.0046032235916565,-0.0193569889455364,-0.0012994290513512,0.0032289216148314,-0.6384489809552029,0.0013823002517311677,-0.00815037725638365,-0.0025942780499196294,0.001970632942147277
1658795849049094,-0.1093156328679332,-0.5255817502098115,0.8775158312352183,0.0018441394858805,-0.0047773096774672,-0.0206728180681813,-0.0013144778656403,0.0033009220017424,-0.6383964243824263,0.0018434812816767,-0.0047777403661889,-0.0206731519386338,-0.0013144360469554,0.0033009936529715,-0.6383963289719107,0.0014648886668740418,-0.00953263868386954,0.0030485326802267565,-0.0021815688276911605
1658795849065092,-0.0984512092774854,-0.5286335545891507,0.8782482642862597,0.0020465824029666,-0.0049821483210189,-0.0220492587284316,-0.0013237924827604,0.0033613237152538,-0.638342609733354,0.0020458852634845,-0.0049826035765215,-0.0220496128717721,-0.001323748822155,0.0033613989302884,-0.638342509756602,0.0014652934816453888,0.0011986064159204418,-2.944529201243107e-06,-0.0013042221989848501
1658795849081090,-0.0984512092774854,-0.53339436942092,0.8717784390020595,0.0022361009107388,-0.0052428726746994,-0.023406610025302,-0.0013278477050816,0.003413778776491,-0.6382878002189394,0.0022353648305774,-0.0052433523980367,-0.0234069845035336,-0.001327802283946,0.003413857417298,-0.6382876958561322,0.0015601061421563814,0.0010787457743283851,-0.004287383424873448,-0.006996642734866443
1658795849097076,-0.0964980544747082,-0.5346150911726557,0.8810559243152518,0.0024083016653387,-0.0055386146779875,-0.0246621602188342,-0.0013277585236353,0.0034542129044433,-0.6382322592916416,0.0024075266420983,-0.0055391187680698,-0.0246625550925977,-0.0013277114220347,0.0034542948346709,-0.6382321507207641,0.0015607442107029032,0.0027287105193950223,-0.00495729465894823,0.002052758320493231
1658795849113074,-0.0985732814526589,-0.5297322041657129,0.8771496147096975,0.0025632106076869,-0.0058459067877964,-0.0257622640799487,-0.0013248776306711,0.0034841261585427,-0.638176286370558,0.0025623966419766,-0.0058464351413925,-0.0257626794085154,-0.0013248289273522,0.0034842112435222,-0.6381761737673952,0.0015727465503943038,0.0005881351872998875,-6.696688680485341e-05,-0.0016681961565548908
1658795849129072,-0.0957656214236668,-0.5276569771877622,0.8825207904173347,0.0027052500533236,-0.0061682084390045,-0.0267021353501037,-0.0013206524148205,0.0035119682544696,-0.6381201474543456,0.0027043971487685,-0.0061687609507449,-0.0267025711913677,-0.0013206021872187,0.0035120563612175,-0.63812003099248,0.001497349382723215,0.0030562156946627866,0.0018074340820313228,0.0033326815959739964
1658795849145070,-0.0986953536278325,-0.5311970702677957,0.8808117799649047,0.0028417359059131,-0.0065089940709206,-0.0275119341396268,-0.0013164765610958,0.0035387347820549,-0.6380640113794052,0.0028408440691608,-0.0065095706332998,-0.0275123905500978,-0.001316424885342,0.0035388257792752,-0.6380638912302129,0.001497325146638397,0.00011383514144738816,-0.0015593930982019666,0.0014613040291896473
1658795849161068,-0.0967421988250554,-0.5307087815671014,0.872510872053101,0.0029810141436423,-0.0068461668998403,-0.0282331050875758,-0.0013133282176706,0.0035650972020786,-0.6380079211891526,0.0029800833843696,-0.0068467674032199,-0.0282335821223719,-0.0013132751685983,0.003565190960165,-0.6380077975218007,0.001552947442984372,0.0018602909498020292,-0.0009639939577569256,-0.006155643494352603
1658795849177065,-0.0947890440222782,-0.52826733806363,0.879591058213169,0.0031313051539079,-0.0071516794747244,-0.0289079981430074,-0.0013115029493314,0.0035940567384983,-0.6379517880124496,0.0031303354848274,-0.0071523038073361,-0.0289084958558483,-0.0013114486004836,0.0035941531295362,-0.6379516609938923,0.0015058370887713133,0.0034321011773213034,0.0013297045911431216,0.0008320883991439487
1658795849193063,-0.0995498588540475,-0.5237506675822079,0.8791027695124747,0.0033004440863256,-0.0074253312252928,-0.0295790660946685,-0.0013107614410642,0.0036227407077753,-0.6378953917753377,0.0032994355231916,-0.0074259792732419,-0.0295795845378679,-0.0013107058646998,0.0036228396055443,-0.6378952615703138,0.0014622002554757847,-0.0011958422890031989,0.005261737565308677,0.0003094197286047651
1658795849209061,-0.0980849927519646,-0.5196002136263065,0.8861829556725418,0.0034959894795723,-0.0077019872979454,-0.0302867979103649,-0.0013107727940082,0.0036513406504872,-0.6378383903043101,0.0034949420411866,-0.0077026589452142,-0.0302873371348241,-0.0013107160611094,0.0036514419304627,-0.6378382570753394,0.0013153160219778516,0.00024212143177174128,0.008470972369089114,0.006650645299804636
1658795849225059,-0.1008926527809568,-0.5230182345311665,0.8832532234683761,0.0037249374453814,-0.0080294151035549,-0.031062639906598,-0.0013114908518563,0.0036791012175855,-0.6377803243571549,0.0037238511535995,-0.0080301102320061,-0.0310631999617989,-0.0013114330321352,0.0036792047569412,-0.6377801882645353,0.0012639369118785863,-0.0023089847374984096,0.004547656317806181,0.0033488217860750957
1658795849241057,-0.0980849927519646,-0.534248874647135,0.8767833981841768,0.0039924953781435,-0.0084374238932039,-0.0319195206377119,-0.0013132294082963,0.0037035253115129,-0.6377206359935027,0.0039913702578794,-0.0084381423825846,-0.0319201015717101,-0.0013131705702016,0.0037036309891224,-0.6377204971953073,0.0013382394798943946,0.0004488077623444192,-0.006014685418346155,-0.0028089031483117255
1658795849257055,-0.0973525597009232,-0.5396200503547721,0.8738536659800102,0.0043000011709011,-0.0089153274723003,-0.0328415299155899,-0.0013164466833234,0.0037237004093847,-0.6376587148377547,0.0042988372501333,-0.0089160692002457,-0.0328421317750086,-0.0013163868940474,0.0037238081058235,-0.637658573489829,0.0014754844390932338,0.001063116732047245,-0.01024727501338496,-0.005164771817230518
1658795849273053,-0.0979629205767911,-0.5335164415960936,0.8698252841992824,0.0046429355497049,-0.0094089296521599,-0.0337809439641685,-0.0013214059686996,0.0037301856850629,-0.6375939718490415,0.0046417328594809,-0.0094096944941979,-0.0337815667941913,-0.0013213452941854,0.00373029528261,-0.6375938281050008,0.0015949102426695658,0.0004074802705614222,-0.0037292996292357383,-0.008273838238162523
1658795849289051,-0.0994277866788739,-0.52484931715877,0.8773937590600447,0.0050103084797606,-0.0098423623720922,-0.0346781291498902,-0.0013278989509293,0.0037313161392161,-0.6375259472229978,0.0050090670542019,-0.0098431502016473,-0.0346787729942552,-0.0013278374558771,0.0037314275218561,-0.6375258012342245,0.0015681102867884584,-0.0009516472483692556,0.004444042327279019,-0.000634827039660224
1658795849305049,-0.0975967040512704,-0.5163042648966201,0.8794689860379954,0.0053857904870794,-0.0101504164939537,-0.0354952559081485,-0.0013351298065097,0.0037282501243529,-0.6374543956710615,0.0053845103633861,-0.0101512271823518,-0.0354959208091416,-0.0013350675543844,0.0037283631777766,-0.6374542475867032,0.0014512947139240433,0.0007914918413108318,0.011690185130486141,0.0012963599444614227
1658795849321046,-0.0968642710002289,-0.5279011215381093,0.8854505226215004,0.005749778507829,-0.0103014424610748,-0.0362348417040722,-0.0013417728605541,0.0037234398904926,-0.637379358634128,0.005748459726284,-0.0103022758775477,-0.0362355277025211,-0.0013417099135919,0.003723554502099,-0.6373792086010953,0.0013642968494619694,0.00137153240311709,8.399564009720084e-05,0.00655010687516977
1658795849337044,-0.0982070649271382,-0.5311970702677957,0.8811779964904254,0.0060814577863136,-0.0103060716142742,-0.0369362244182046,-0.0013461892058513,0.003719199387499,-0.6373011999402131,0.0060801003902869,-0.0103069276259645,-0.0369369315534726,-0.0013461256250668,0.0037193154463962,-0.6373010481031774,0.0013652242607487491,2.5864628587016214e-05,-0.002890757780630304,0.0020498226696853417
1658795849353042,-0.0973525597009232,-0.5337605859464407,0.8786144808117804,0.0063605631523815,-0.010210534656659,-0.0376584909032658,-0.0013467398119853,0.0037169923447228,-0.6372206111253079,0.006359167188334,-0.010211413128625,-0.0376592192132457,-0.0013466756571792,0.0037171097417291,-0.6372204576267005,0.001407326434362687,0.0007923328693218018,-0.004908846113347742,-0.00046232370806365
1658795849369040,-0.0990615701533532,-0.5241168841077286,0.8740978103303574,0.0065692837035965,-0.0100761320741802,-0.0384544625445991,-0.0013420824530062,0.0037169066856611,-0.6371385873834557,0.0065678492210834,-0.0100770328694012,-0.0384552120657075,-0.0013420177827715,0.0037170253133056,-0.6371384323634659,0.001425752345204696,-0.0008250098247973847,0.0042613701528279035,-0.004481094770538041
1658795849385038,-0.1018692301823454,-0.5174029144731822,0.8775158312352183,0.0066950317001523,-0.0099631647834116,-0.0393522392517855,-0.0013313929841963,0.0037173351551159,-0.6370563660806341,0.0066935587518269,-0.0099640877627934,-0.0393530100189569,-0.0013313278559265,0.0037174549076391,-0.637056209677208,0.0013895543693549198,-0.003269402868410612,0.009877805808636841,-0.0009567664791094721
1658795849401036,-0.1055313954375525,-0.5215533684290836,0.8817883573662932,0.0067340955406228,-0.0099376681913828,-0.0403615585945374,-0.001314570389293,0.0037156830744354,-0.6369753142504601,0.0067325841822392,-0.0099386132137629,-0.0403623506412186,-0.001314504859189,0.0037158038477897,-0.6369751565993002,0.0013802084536229723,-0.006238411311255937,0.005154616667461864,0.002984183686768893
1658795849417053,-0.1051651789120318,-0.5281452658884564,0.8854505226215004,0.0066948075000434,-0.0100830116246824,-0.041489005146821,-0.0012924826574864,0.0037093412832769,-0.636896761692988,0.0066932577904599,-0.0100839785468358,-0.0414898185049654,-0.0012924167805639,0.0037094629751267,-0.6368966029275527,0.001377706668128823,-0.005284975307161724,-0.0012935527127199142,0.005981714047778364
1658795849433051,-0.0997940032043946,-0.5300984206912336,0.8858167391470211,0.0065979212504707,-0.0104702407047682,-0.0427317596574721,-0.0012670518242547,0.0036957019166165,-0.6368218053563842,0.0065963332516519,-0.0104712293814135,-0.0427325943575343,-0.001266985654352,0.0036958244263382,-0.6368216456078871,0.001339387588959529,7.758036042793126e-05,-0.002922036763947311,0.005713137515969247
1658795849449049,-0.0973525597009232,-0.5442587930113678,0.879591058213169,0.0064727222251606,-0.011095340048901,-0.0440562406446218,-0.0012408094265036,0.0036717649566216,-0.6367511414672518,0.0064710960021803,-0.0110963503327063,-0.0440570967155524,-0.0012407430162887,0.0036718881853031,-0.6367509808646623,0.0014413963638129476,0.00226712147750939,-0.015374168175673386,-0.00046128907609455094
1658795849465047,-0.0979629205767911,-0.5412069886320285,0.8714122224765388,0.006350232120199,-0.0118684008398308,-0.0453989260111596,-0.0012160244578231,0.0036346796033819,-0.6366849832885535,0.0063485677412423,-0.01186943258142,-0.0453998034803997,-0.0012159578588021,0.0036348034538223,-0.6366848219585969,0.0016024542577502269,0.0014910845414773527,-0.01109012741670068,-0.007776112331452256
1658795849481044,-0.1004043640802625,-0.5375448233768214,0.8643320363164717,0.0062568363700663,-0.012679971448271,-0.0466956532261667,-0.0011940954546004,0.0035830394965033,-0.6366230845691373,0.0062551339064313,-0.0126810244962301,-0.0466965521196429,-0.0011940287171243,0.003583163873212,-0.6366229226362955,0.0018037278388857104,-0.0008553230657946387,-0.006685165945344185,-0.013370668642367467
1658795849497042,-0.0986953536278325,-0.5272907606622415,0.8740978103303574,0.006210411031297,-0.0134541533855015,-0.0479040278716556,-0.0011755632131625,0.0035175339733792,-0.6365648449436775,0.0062086705573965,-0.0134552275863853,-0.0479049482137751,-0.001175496386436,0.003517658782575,-0.6365646825301906,0.0018007011098389836,0.0007683186479718329,0.0032120070923121746,-0.0032444051656336237
1658795849513040,-0.1006485084306097,-0.5309529259174486,0.8826428625925082,0.0062193451799375,-0.0141388790293723,-0.0490022916821413,-0.0011603388079496,0.003440522012066,-0.6365094538413223,0.0062175667733009,-0.0141399742277111,-0.0490032334957865,-0.0011602719400385,0.0034406471616756,-0.6365092910671892,0.001763757864864507,-0.0010663525393248274,-0.00040514234660549153,0.004770582386865563
1658795849529038,-0.0990615701533532,-0.5264362554360265,0.8848401617456325,0.006284027738538,-0.0146876546499685,-0.049983145388289,-0.0011477669219227,0.0033551655849931,-0.6364560301156504,0.0062822114798119,-0.0146887706882749,-0.0499841086948134,-0.0011477000597619,0.0033552909846497,-0.6364558670986312,0.0016626726546564942,0.0004685271641384908,0.0037003753213349366,0.006271093385990856
1658795849545036,-0.0974746318760968,-0.5304646372167543,0.8849622339208061,0.0063992330117563,-0.015069698588196,-0.0508545440920479,-0.0011366543884621,0.0032646208800745,-0.6364037306902511,0.0063973789847058,-0.0150708353069726,-0.0508555289112708,-0.0011365875778643,0.003264746441116,-0.6364035675458689,0.0015955106478214465,0.001849918897255401,-0.00029520581345365837,0.00575384900504794
1658795849561034,-0.1010147249561304,-0.5298542763408864,0.875318532082094,0.0065558294602933,-0.0152898845714631,-0.0516416812693234,-0.0011254959695621,0.0031714758877686,-0.6363518265773397,0.0065539377518026,-0.0152910418092088,-0.0516426876195256,-0.0011254292552254,0.0031716015232355,-0.636351663418883,0.0016383676197775081,-0.0015211567645003754,0.0002836395561727212,-0.0035008675502976594
1658795849577032,-0.0982070649271382,-0.5187457084000915,0.8760509651331354,0.0067417118396407,-0.0153963171859432,-0.052381535947345,-0.0011129046348166,0.003077390700941,-0.6362997578751948,0.0067397825397134,-0.0153974947791615,-0.0523825638452641,-0.0011128380603331,0.0030775163255738,-0.6362995948137209,0.0015599753045404576,0.0011578529380426444,0.010252986747270931,-0.0024915910493306104
1658795849593030,-0.0956435492484932,-0.5186236362249179,0.8839856565194175,0.0069429370810447,-0.0154614664350056,-0.0531083483543767,-0.0010980435442727,0.0029830782940034,-0.6362471722876667,0.0069409702828045,-0.015462664218212,-0.0531093978152028,-0.001097977152137,0.0029832038242403,-0.6362470094320042,0.0014028549122058766,0.003349231755018875,0.009337553030200008,0.004898790303256351
1658795849609027,-0.1022354467078661,-0.5269245441367207,0.879591058213169,0.0071457260111252,-0.0155456184408229,-0.0538413263326936,-0.001080781435444,0.0028888292685498,-0.6361939386012303,0.0071437218108151,-0.0155468362465523,-0.0538423973700649,-0.0010807152670616,0.0028889546225238,-0.6361937760579832,0.001418197766837218,-0.0029183991339186283,0.0009329806065574431,0.00045377279730707265
1658795849625025,-0.1001602197299154,-0.5324177920195314,0.883863584344244,0.007338895869618,-0.0156754160169581,-0.054582793456925,-0.001061502769107,0.0027946956379622,-0.636140124505342,0.0073368543666005,-0.0156766536757735,-0.0545838860829238,-0.0010614368648029,0.0027948207354974,-0.6361399623788937,0.001414804816296353,-0.0007588549403711314,-0.004104240548627902,0.004253669035543917
1658795849641023,-0.1010147249561304,-0.5374227512016478,0.8744640268558781,0.0075157696019736,-0.0158504345386712,-0.0553207718946629,-0.0010408118925251,0.0026999727000492,-0.6360859394806365,0.0075136908987303,-0.0158516918791714,-0.0553218861198112,-0.0010407462915529,0.0027000974626578,-0.6360857778731538,0.0015436405209445015,-0.001452024149927511,-0.008198279757669846,-0.004631299607539718
1658795849657021,-0.0955214770733197,-0.5252155336842907,0.8689707789730674,0.007675039891146,-0.0160590218760946,-0.0560334144876009,-0.0010193644737002,0.0026036650380806,-0.6360316558622573,0.0076729240932762,-0.0160602987249225,-0.0560345503208566,-0.0010192992142503,0.002603789388959,-0.6360314948736954,0.0015751624076845632,0.0036371013595948576,0.0036080439837185008,-0.009112092741315414
1658795849673019,-0.0960097657740139,-0.52143129625391,0.8810559243152518,0.0078205369472988,-0.0162808171206127,-0.0566958941273724,-0.0009977808506883,0.0025059880496151,-0.6359775251941613,0.0078183841635189,-0.0162821133024639,-0.0566970515761255,-0.0009977159698975,0.0025061119136397,-0.6359773649222689,0.0014693272695196415,0.002833931393010594,0.00665305327268928,0.002675747340782131
1658795849689017,-0.0975967040512704,-0.5254596780346379,0.8902113374532696,0.0079598751855346,-0.0164802874880101,-0.0572859913818675,-0.0009764821390625,0.0024085568906396,-0.6359237068926831,0.0079576855276767,-0.0164816028256417,-0.0572871704519362,-0.0009764176730225,0.0024086801943625,-0.6359235474330079,0.0013252902049312586,0.0011222938041786923,0.0023622043427653505,0.010648044430919934
1658795849705015,-0.1004043640802625,-0.5287556267643243,0.8826428625925082,0.0081019419840957,-0.016620480369149,-0.0577927533641542,-0.0009555198291239,0.0023132190940548,-0.6358702274662315,0.008099715567106,-0.0166218146833883,-0.0577939540597811,-0.0009554558128908,0.0023133417656992,-0.6358700689121262,0.0013179122111297605,-0.0015168296023320704,-0.0008403699482290028,0.0027716126131427377
1658795849721013,-0.0974746318760968,-0.5252155336842907,0.8810559243152518,0.0082534819222306,-0.0166915278191414,-0.0582277767514844,-0.0009346183402349,0.0022212571231646,-0.6358169873344777,0.0082512188641676,-0.016692880928895,-0.0582289990753334,-0.0009345548078382,0.0022213790926198,-0.635816829777106,0.0012755857745675482,0.001271612341650269,0.0024297508186241767,0.0010662069022976395
1658795849736908,-0.0956435492484932,-0.5238727397573815,0.8766613260090033,0.008415825173403,-0.0167109079734157,-0.0586211901264669,-0.0009133877763241,0.0021331651402143,-0.6357638213485881,0.0084135255954352,-0.0167122796956787,-0.0586224340796193,-0.0009133247607763,0.0021332863390304,-0.6357636648769319,0.00125485317225272,0.002792425472328469,0.003395290270980067,-0.0029955522635557452
1658795849752905,-0.0978408484016175,-0.5232623788815136,0.8783703364614333,0.0085835261451685,-0.0166996855663493,-0.059003983920595,-0.0008914606173312,0.0020490510015248,-0.6357105964753743,0.0085811901715725,-0.0167010757162146,-0.0590052495025466,-0.0008913981506369,0.0020491713629074,-0.6357104411762405,0.0012373786256967,0.0005356136872837619,0.0036050860321631406,-0.0011578876300131213
1658795849768903,-0.0962539101243611,-0.5213092240787365,0.8820325017166404,0.0087460248950039,-0.0166779640074092,-0.0594030637098202,-0.0008685227579207,0.0019695126600368,-0.6356573071493787,0.0087436526531616,-0.0166793723980772,-0.0594043509184776,-0.0008684608710864,0.0019696321188408,-0.6356571531074066,0.0011620977508894417,0.0019102967680861421,0.005002416751446193,0.0022538498626746284
1658795849784901,-0.0999160753795682,-0.5255817502098115,0.8792248416876483,0.0088916722491268,-0.0166764150540162,-0.0598491362989032,-0.0008443811671265,0.001895382638303,-0.6356041248480643,0.0088892638695223,-0.0166778414968044,-0.0598504451305813,-0.0008443198901701,0.0018955011310268,-0.6356039721457336,0.0011788284148369487,-0.0015766816384088639,0.0006569015583340887,-0.0004984291496857862
1658795849800899,-0.1005264362554361,-0.5233844510566872,0.8836194399938968,0.0090121200388353,-0.016733018513981,-0.0603747905907214,-0.0008190649874074,0.0018263101272353,-0.6355513800229511,0.0090096756550523,-0.016734462818334,-0.0603761210401397,-0.0008190043493679,0.0018264275920145,-0.6355512287405903,0.00114459692207915,-0.0019683382628490897,0.002568780640312518,0.0035065522409064576
1658795849816897,-0.0973525597009232,-0.5261921110856793,0.8827649347676818,0.0091049868044005,-0.0168755813742926,-0.0610033736733143,-0.0007928351303951,0.0017602278751644,-0.6354994877841424,0.0091025065531185,-0.016877043347792,-0.0610047257335948,-0.0007927751593425,0.0017603442517646,-0.6354993379999374,0.001108572647635317,0.0010849844624974264,-0.0002149914498116301,0.0023868423132223926
1658795849832895,-0.0995498588540475,-0.5340047302967879,0.8798352025635161,0.0091736356094138,-0.0171043798488925,-0.061741182737299,-0.0007660282526723,0.0016941665765153,-0.6354488543867478,0.0091711196304049,-0.0171058592972672,-0.0617425563999628,-0.0007659689757173,0.0016942818063255,-0.6354487061767506,0.0011694927561910805,-0.0010010832215641835,-0.007224849594828164,-0.0004886009018489901
1658795849848893,-0.0980849927519646,-0.5324177920195314,0.877027542534524,0.0092243420075167,-0.0173861033009064,-0.06257375511588,-0.0007387845920709,0.0016254306204148,-0.6353998082218527,0.0092217904436413,-0.0173876000280432,-0.0625751503708452,-0.0007387260353752,0.0016255446464402,-0.6353996616599915,0.001233201052819343,0.0004174045924668496,-0.005074120185814546,-0.002966634837757054
1658795849864891,-0.0991836423285268,-0.5324177920195314,0.8772716868848711,0.0092625030249381,-0.0176727473988759,-0.0634707208077341,-0.000710860150839,0.0015525412055625,-0.6353525837278363,0.009259916022141,-0.0176742612068299,-0.063472137643313,-0.0007108023396249,0.0015526539724168,-0.6353524388859247,0.0013003500788337388,-0.0006131204856858197,-0.004566708167233036,-0.0024502414386688987
1658795849880889,-0.100282291905089,-0.52484931715877,0.8743419546807045,0.0092898500992655,-0.0179311567690035,-0.0644002228140066,-0.0006816973226187,0.0014754201632292,-0.6353073577850145,0.0092872278065716,-0.0179326874580088,-0.0644016612169037,-0.0006816402811797,0.0014755316171267,-0.6353072147327621,0.0013450577293012487,-0.0015405930560232067,0.002701590024175582,-0.004841976278551874
1658795849896886,-0.1006485084306097,-0.5270466163118943,0.8788586251621275,0.0093037531002166,-0.0181480133090478,-0.0653366304058729,-0.0006506461897956,0.0013947854543722,-0.6352643138169042,0.009301095669726,-0.0181495606775285,-0.065338090361182,-0.0006505899415064,0.0013948955431197,-0.635264172621927,0.0013607111735452423,-0.0017161286233895179,0.0004538617839462411,-0.000292775217415997
1658795849912884,-0.1035782406347754,-0.5288776989394979,0.8826428625925082,0.0092986770748704,-0.0183159214045453,-0.0662575044000905,-0.0006171052487592,0.0013114185746048,-0.6352236997574101,0.0092959846617538,-0.0183174852491267,-0.0662589858912932,-0.0006170498160857,0.0013115272475933,-0.6352235604852415,0.0013769035715793328,-0.004181274744799693,-0.0012394987592916351,0.003142315991668254
