Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660784816419952,-0.7193102922102694,0.659983215075914,0.2280918593118182,0.0,0.0,0.0,0.0005940411948613,0.0042659174475171,-0.5536407846160978,0.0,0.0,0.0,0.0
1660784816435954,-0.721141374837873,0.6575417715724425,0.2317540245670253,-3.497907022816538e-05,-1.236044398294809e-05,0.0001002690889654,0.0009440643264091,0.0041785940597192,-0.5539440127811046,6.864581999423506e-05,-0.0016479743648432077,-0.002197299153124277,0.0032959487296863876
1660784816451956,-0.7221179522392616,0.654856183718624,0.236392767223621,-0.000188033992822,-0.0001016105901551,0.0005539484632793,0.0013016894715722,0.004133621034565,-0.5542491780430093,0.00020767255406365913,-0.002362096589608509,-0.004394598306248554,0.007141222247653872
1660784816467959,-0.7224841687647823,0.6549782558937975,0.2377355611505303,-0.0004304434658565,-0.0002508616507502,0.0012991577857684,0.0016634361811259,0.0040841884043227,-0.5545578797756396,0.00034957839290728447,-0.0024554818036163217,-0.0038452735179674846,0.007635614557106873
1660784816483961,-0.721141374837873,0.6583962767986575,0.2373693446250096,-0.0007165308141398,-0.000446682767001,0.0022586387417191,0.002026590467718,0.0040525849439041,-0.5548711298704233,0.00044650466122124406,-0.0010014190890363928,-0.00038452735179672626,0.006542458228427556
1660784816499963,-0.7178454261081866,0.6621805142290382,0.2360265506981003,-0.0009895871575451,-0.0006880588685549,0.0033543780023705,0.0023891590819853,0.004055617840547,-0.5551891218721784,0.0004925355363919697,0.0020650766765850648,0.0030597390707255423,0.004679697871366434
1660784816515965,-0.7191882200350959,0.6632791638056004,0.234683756771191,-0.0011899495361959,-0.0009912233321888,0.0045170681083873,0.0027496319906488,0.0040652450051825,-0.5555111083572764,0.0005262775470555284,0.0006500544747081172,0.003742549782558946,0.003003213550011402
1660784816531967,-0.7173571374074923,0.6615701533531704,0.2344396124208439,-0.0012641365462382,-0.0013910990566824,0.0056901894943269,0.0031066472721727,0.0040848945038382,-0.55583544492083,0.0005590568485622697,0.0022330233920804243,0.001830185397115991,0.002483162279697887
1660784816547969,-0.7186999313344016,0.654001678492409,0.2371252002746624,-0.0011733223088112,-0.0019321838234111,0.0068363933603486,0.0034586673347601,0.0041150884164753,-0.5561597486590387,0.000642396222419305,0.0008012065186540074,-0.005164460517280811,0.004651875120164739
1660784816563972,-0.7188220035095751,0.6520485236896318,0.2356603341725796,-0.0008993523454711,-0.0026501290941961,0.0079476502252212,0.0038037797649972,0.0041323034772509,-0.5564811803859278,0.0007119489341876644,0.0006112209091323484,-0.0064058537880522515,0.0028683081162737267
