Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659998311151794,-1.0037384603646906,-0.06561379415579482,0.07928587777523433
1659998311167794,-0.9977569237811856,-0.06024261844815726,0.08160524910353217
1659998311183794,-1.00166323338674,-0.06256198977645555,0.08685435263599572
1659998311199793,-1.0003204394598306,-0.0774547951476312,0.08587777523460716
1659998311215793,-1.0006866559853513,-0.08075074387731762,0.08905165178912
1659998311231793,-0.9976348516060121,-0.07049668116273766,0.08953994048981428
1659998311247793,-0.9983672846570535,-0.06341649500267055,0.08172732127870574
1659998311263793,-1.001907377737087,-0.053406576638437286,0.08038452735179646
1659998311279792,-0.9964141298542764,-0.0648813611047534,0.08123903257801146
1659998311295792,-0.9999542229343099,-0.0686655985351341,0.0806286717021436
1659998311311792,-1.0011749446860456,-0.07232776379034123,0.08929579613946714
1659998311327792,-1.0028839551384756,-0.06976424811169624,0.09759670405126997
1659998311343792,-1.0004425116350042,-0.07708857862211049,0.08599984740978073
1659998311359791,-1.002517738612955,-0.0657358663309684,0.07953002212558147
1659998311375791,-0.9942168307011521,-0.06036469062333083,0.07513542381933291
1659998311391791,-0.9984893568322271,-0.07721065079728406,0.08331425955596217
1659998311407791,-0.9965362020294499,-0.07025253681239052,0.09039444571602928
1659998311423791,-1.002517738612955,-0.08197146562905333,0.08892957961394643
1659998311439790,-1.0030060273136492,-0.06475928892957983,0.08868543526359929
1659998311455790,-1.009597924773022,-0.05743495841916513,0.08538948653391287
1659998311471771,-1.0041046768902113,-0.06414892805371197,0.09759670405126997
1659998311487771,-0.9976348516060121,-0.07232776379034123,0.07977416647592861
1659998311503770,-1.0000762951094835,-0.0724498359655148,0.0756237125200272
1659998311519770,-0.9987335011825742,-0.07013046463721695,0.0709849698634315
1659998311535770,-0.9947051194018464,-0.0695201037613491,0.08722056916151644
1659998311551770,-0.9923857480735485,-0.05609216449225585,0.09735255970092282
1659998311567770,-0.9956816968032349,-0.06182955672541368,0.09271381704432713
1659998311583769,-0.9962920576791028,-0.062317845426107965,0.08331425955596217
1659998311599769,-0.990554665445945,-0.0657358663309684,0.08453498130769788
1659998311615769,-1.0028839551384756,-0.06536964980544768,0.07367055771725006
1659998311631769,-0.9993438620584421,-0.07562371252002764,0.0936903944457157
1659998311647769,-0.9972686350804914,-0.08746471351186402,0.0852674143587393
1659998311663768,-1.0011749446860456,-0.07891966124971406,0.07354848554207649
1659998311679768,-1.0020294499122606,-0.055970092317082276,0.08538948653391287
1659998311695768,-0.9972686350804914,-0.05133134966048658,0.08917372396429357
1659998311711768,-1.0015411612115663,-0.05792324711985941,0.08245975432974717
1659998311727768,-0.9953154802777142,-0.058533607995727266,0.09478904402227784
1659998311743767,-0.9933623254749371,-0.07891966124971406,0.0844129091325243
1659998311759767,-0.9926298924238957,-0.09076066224155044,0.08490119783321859
1659998311775767,-0.9942168307011521,-0.07562371252002764,0.08502327000839216
1659998311791778,-0.9923857480735485,-0.04315251392385733,0.08368047608148288
1659998311807778,-1.0006866559853513,-0.04364080262455161,0.07452506294346506
1659998311823778,-0.9966582742046235,-0.07574578469520121,0.07867551689936647
1659998311839778,-0.9960479133287556,-0.0829480430304419,0.08490119783321859
1659998311855777,-1.001907377737087,-0.07672236209658978,0.09173723964293856
1659998311871777,-0.9984893568322271,-0.06024261844815726,0.09222552834363285
1659998311887777,-1.0022735942626078,-0.05999847409781012,0.07879758907454004
1659998311903777,-0.9997100785839628,-0.05877775234607441,0.07818722819867219
