Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1659998304829437,-0.9214618142977034,-0.1391012436102845,-0.3256275272755018,0.0,0.0,0.0,-0.0019692650805056,0.0003772938335946,-0.6413776454343142,
1659998304845435,-0.9153582055390248,-0.1405661097123674,-0.3259937438010225,-1.080600635834008e-06,-0.0001978017693695,3.868510317114779e-06,-0.0019809777799421,0.0003067746873338,-0.6415590794586521,0.012188051670989845
1659998304861434,-0.9220721751735712,-0.1543602655069809,-0.3285572594796675,-7.852516643327395e-05,-0.0006912854467433,3.61871826462053e-07,-0.0019899211211446,0.0002276742640161,-0.6417390874518683,0.012301508092031984
1659998304877432,-0.9289082169832912,-0.1491111619745173,-0.3150072480354011,-0.000237094217428,-0.0014307754080311,-2.758522084902612e-05,-0.0019996286612244,0.0001805269775602,-0.64191887799187,0.011632682479741275
1659998304893430,-0.9223163195239183,-0.1367818722819867,-0.3195239185168233,-0.0004798654375275,-0.0023475170984796,-0.0001181116670794,-0.0020125932111046,6.851111952007699e-05,-0.6420996791275646,0.013317734105221512
1659998304909429,-0.9193865873197526,-0.1344625009536888,-0.3309987029831389,-0.0008019620133762,-0.0033788945362469,-0.0002937134437355,-0.0020301557590286,-7.879510934769626e-05,-0.6422827295104421,0.014726014770903724
1659998304925427,-0.9160906385900662,-0.1404440375371938,-0.3374685282673382,-0.001185399489421,-0.0044675304271955,-0.0005337222652947,-0.0020528196995438,-0.0002428829419877,-0.6424690935897316,0.01558370055308172
1659998304941425,-0.9185320820935376,-0.1579003585870145,-0.3380788891432061,-0.0015974048009449,-0.0055518893238241,-0.0007827507974188,-0.0020805699310802,-0.0004356797389617,-0.6426594111921917,0.01702037727254391
1659998304957424,-0.9311055161364156,-0.1553368429083695,-0.3240405889982454,-0.0019940214432237,-0.006567953773847,-0.0009796734477574,-0.0021129886927563,-0.0006242122594148,-0.6428537583416033,0.017043865953654945
1659998304973422,-0.9324483100633248,-0.1388570992599374,-0.3223315785458154,-0.0023294668083097,-0.0074690082189382,-0.00107930866444,-0.0021493173803384,-0.0008293553038762,-0.643051435331773,0.01794954241613868
1659998304989421,-0.9250019073777368,-0.1327534905012588,-0.3288014038300147,-0.0025692929327098,-0.0082500610438575,-0.0010556357499926,-0.0021887250004161,-0.001039317672759,-0.64325113915969,0.018277245902497376
1659998305005419,-0.9164568551155868,-0.1328755626764324,-0.3213550011444268,-0.0027029530855015,-0.0089433232969898,-0.0008912933108799,-0.0022307436374384,-0.0012465852014411,-0.6434512067945298,0.018195171579380828
1659998305021417,-0.915602349889372,-0.1492332341496909,-0.3294117647058825,-0.0027505303471192,-0.009584229503299,-0.00057247776293,-0.0022754996316471,-0.001440779108861,-0.6436500627526988,0.017595505551389817
1659998305037416,-0.9228046082246126,-0.1553368429083695,-0.3212329289692533,-0.0027602378386301,-0.0101941017635137,-0.0001075444412155,-0.002323535296181,-0.0016154779497371,-0.6438466746206198,0.01671022991759127
1659998305053414,-0.9215838864728768,-0.1394674601358052,-0.3266041046768904,-0.0027967725909746,-0.0107972747348383,0.0004514958655483,-0.0023754688274961,-0.0017732448256404,-0.6440408932494759,0.015972187081409385
1659998305069412,-0.9188982986190584,-0.1245746547646296,-0.3280689707789732,-0.0029236217775905,-0.0114290142398848,0.0010265910668529,-0.00243181220778,-0.0019061444192991,-0.6442336231162199,0.015049615862989632
1659998305085411,-0.919020370794232,-0.1382467383840695,-0.3324635690852218,-0.0031843248934737,-0.012107617805645,0.0015527267047493,-0.0024928774392418,-0.0020233024307528,-0.6444265826553406,0.014615962201976052
1659998305101409,-0.930983443961242,-0.1549706263828488,-0.3128099488822769,-0.0035881210978138,-0.0128152654053941,0.0019820747897584,-0.0025585296991806,-0.0021245751070028,-0.6446219376509787,0.014351876580082015
1659998305117407,-0.9336690318150604,-0.1497215228503852,-0.315617608911269,-0.0041040611774556,-0.0135240324512917,0.0022670537374715,-0.0026279368314838,-0.0022026368619941,-0.6448217032650345,0.01408918137786076
1659998305133406,-0.923537041275654,-0.138124666208896,-0.3361257343404289,-0.0046656154338094,-0.014223341947826,0.0023747583149158,-0.0026996791440428,-0.0022811928719943,-0.6450270249404106,0.014452913376521428
1659998305149414,-0.9153582055390248,-0.1401998931868467,-0.3467460135805296,-0.005185224742964,-0.014904290397264,0.0023143630106501,-0.0027721080786821,-0.0023594390463814,-0.6452378869000474,0.014767889099039819
1659998305165412,-0.9240253299763485,-0.1433737697413595,-0.3379568169680325,-0.0055750022481315,-0.0155380822647972,0.0021343337301265,-0.0028435453061246,-0.0024281118825841,-0.6454528954897142,0.014796527454645294
1659998305181410,-0.9270771343556876,-0.1478904402227816,-0.3246509498741132,-0.0057678915198697,-0.0160963690113859,0.0019055200380085,-0.0029123945330243,-0.0024852705401707,-0.6456693931916502,0.014641361457645052
1659998305197409,-0.9176775768673228,-0.1367818722819867,-0.326726176852064,-0.0057338804456626,-0.016588221770664,0.0017112917310175,-0.0029775433091554,-0.0025331571701235,-0.6458839294124719,0.014329177292883308
1659998305213407,-0.9125505455100328,-0.1255512321660182,-0.3252613107499811,-0.0054871773348883,-0.0170628471491797,0.0016311558968611,-0.0030389348803513,-0.0025783484691183,-0.6460929115300628,0.01390322354588555
1659998305229406,-0.912184328984512,-0.1375143053330281,-0.3268482490272375,-0.005082524473927,-0.017575567820239,0.0017229869026447,-0.0030977866653229,-0.0026253841320067,-0.6462933040621616,0.01338040969726481
1659998305245404,-0.9176775768673228,-0.1515526054779888,-0.3261158159761961,-0.0046021377062162,-0.0181566870038816,0.0020202767219487,-0.0031562753811929,-0.0026689143172295,-0.6464831954097816,0.01271295642165656
1659998305261402,-0.9239032578011748,-0.1508201724269473,-0.327580682078279,-0.0041377078875837,-0.0188121689580279,0.0025294528816304,-0.0032169895494219,-0.0027081340522901,-0.6466620511995298,0.012056797772744498
1659998305277401,-0.9221942473487448,-0.1474021515220874,-0.3257495994506754,-0.0037729602453042,-0.0195396420294986,0.0032197825729315,-0.0032824465273271,-0.0027446897772274,-0.646830734199649,0.011537115972648351
1659998305293399,-0.9223163195239183,-0.1423971923399709,-0.3185473411154347,-0.0035708703755662,-0.020329139393504,0.0040285996553163,-0.0033547060632248,-0.0027802531059201,-0.6469912829138235,0.011226030106362809
1659998305309397,-0.9234149691004804,-0.1275043869687953,-0.3200122072175176,-0.0035669746930295,-0.0211567479791088,0.0048870399973961,-0.0034350687807308,-0.0028192412209283,-0.6471465193914053,0.011193713960171438
1659998305325396,-0.9193865873197526,-0.1394674601358052,-0.3288014038300147,-0.0037683423171945,-0.0219912070798179,0.0057421185956685,-0.0035239675452348,-0.0028898895122448,-0.6472995466511734,0.011909737617216724
1659998305341394,-0.9236591134508276,-0.1583886472877087,-0.3295338368810561,-0.0041571993758195,-0.02279921698362,0.006556976880646,-0.0036210305280885,-0.0029523879989747,-0.6474535606590481,0.012029845389700401
1659998305357392,-0.9306172274357212,-0.158876935988403,-0.323308155947204,-0.0046978808238481,-0.0235384729900575,0.0072987016593593,-0.0037250849583173,-0.0030068684120128,-0.6476112269269009,0.012287902440264672
1659998305373391,-0.9325703822384984,-0.1438620584420538,-0.3206225680933854,-0.0053452483396797,-0.0241618321686306,0.0079385688012169,-0.0038340936363547,-0.0030541549224397,-0.6477745642866377,0.012624071599777608
1659998305389389,-0.9250019073777368,-0.1277485313191424,-0.327580682078279,-0.006052458512212,-0.0246430417455499,0.0084690190802139,-0.0039453673529159,-0.0030949529782998,-0.6479448575663037,0.012967224678177318
1659998305405388,-0.9158464942397192,-0.1248187991149767,-0.3341725795376518,-0.0067761467555314,-0.0249938804453842,0.0089159911177975,-0.0040561914892955,-0.0031287607191698,-0.6481226745213085,0.013264706171679611
