Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659998321468461,0.8166018158236055,0.26984054322117945,-0.14630350194552522
1659998321484477,0.7987792782482641,0.26776531624322875,-0.15191882200350948
1659998321500492,0.792553597314412,0.3023117418173493,-0.19769588769359903
1659998321516510,0.7929198138399327,0.26141756313420306,-0.20733958953231113
1659998321532525,0.8003662165255205,0.23529411764705888,-0.22284275577935464
1659998321548541,0.7825436789501792,0.23883421072709243,-0.31232166018158214
1659998321564556,0.7779049362935835,0.24579232471198598,-0.3302662699320975
1659998321580572,0.7660639353017471,0.2570229648279545,-0.28363469901579297
1659998321596587,0.7660639353017471,0.2360265506981003,-0.3476005188067446
1659998321612603,0.7431143663691158,0.21075761043717112,-0.38812848096437014
1659998321628618,0.7368886854352636,0.17157244220645484,-0.38971541924162656
1659998321644634,0.7394522011139086,0.15277332722972492,-0.4522163729304953
1659998321660649,0.7217517357137408,0.16974135957885128,-0.5136186770428015
1659998321676665,0.7196765087357901,0.1704737926298927,-0.4994583047226673
1659998321692680,0.7421377889677272,0.14752422369726137,-0.46466773479819956
1659998321708696,0.7368886854352636,0.17035172045471914,-0.46930647745479526
1659998321724712,0.709178301670863,0.18988326848249049,-0.5595178149080642
1659998321740727,0.7069810025177388,0.13080033569848215,-0.6283665217059586
1659998321756743,0.6809796292057682,0.06195162890058725,-0.6002899214160373
1659998321772758,0.6973373006790267,0.06463721675440581,-0.5409628442816814
1659998321788774,0.6737773708705275,0.11505302510109061,-0.598092622262913
1659998321804789,0.6447241931792176,0.09686427100022854,-0.63422598611429
1659998321820805,0.6328831921873812,0.06732280460822437,-0.6726787212939649
1659998321836853,0.6207980468451968,0.03436331731136022,-0.6432593270771343
1659998321852868,0.5993133440146483,0.03692683299000521,-0.6372777904936293
1659998321868884,0.5731898985275041,0.025085831998168828,-0.6947737850003817
1659998321884899,0.5724574654764627,0.03350881208514522,-0.7277332722972458
1659998321900915,0.5785610742351412,-0.01605249103532458,-0.7232166018158237
1659998321916930,0.5477988860914014,-0.028259708552681673,-0.6856183718623634
1659998321932946,0.556710154879072,0.03851377126726163,-0.7394522011139086
1659998321948961,0.5080033569848172,0.01751735713740743,-0.7749752040894178
1659998321964977,0.5126420996414129,-0.03399710078583951,-0.7405508506904708
1659998321980992,0.491279468986038,-0.0829480430304419,-0.7791256580453192
1659998321997008,0.4700389105058367,-0.01861600671396957,-0.8485847257190815
1659998322013023,0.465400167849241,0.0038452735179674846,-0.825391012436103
1659998322029039,0.4527046616311896,-0.046692607003890885,-0.8648203250171664
1659998322045055,0.4389105058365761,-0.04388494697489875,-0.9141374837872891
1659998322061070,0.4387884336614025,-0.06939803158617552,-0.9234149691004805
1659998322077086,0.3993591210803391,-0.12970168612191957,-0.9126726176852062
1659998322093101,0.3729915312428469,-0.1660791943236437,-0.9298847943846797
1659998322109117,0.3548027771419848,-0.14874494544899663,-0.9265888456549933
1659998322125132,0.3489433127336534,-0.12799267566948958,-0.9223163195239183
1659998322141148,0.3104905775539786,-0.10516517891203181,-0.9414816510261694
1659998322157165,0.29217975127794293,-0.10589761196307323,-1.0426794842450597
1659998322173181,0.26654459449149304,-0.17230487525749583,-0.9835965514610514
1659998322189196,0.25934233615625235,-0.1677882047760737,-0.9661402304112308
1659998322205212,0.23504997329671173,-0.163149462119478,-1.0308384832532234
1659998322221227,0.22662699320973534,-0.16241702906843658,-1.067460135805295
1659998322237243,0.20514229037918685,-0.18793011367971335,-1.0334019989318683
1659998322253258,0.1873197528038455,-0.20721751735713756,-0.9973907072556649
1659998322269274,0.16595712214847058,-0.18793011367971335,-1.0168001831082627
1659998322285289,0.11334401464866062,-0.19464408331425975,-1.0081330586709392
1659998322301305,0.08892957961394643,-0.21112382696269183,-1.057084000915541
1659998322317320,0.088197146562905,-0.2003814755474176,-1.0296177615014876
1659998322333336,0.0756237125200272,-0.20807202258335256,-1.0257114518959334
1659998322349352,0.05230792706187515,-0.20477607385366614,-1.046585793850614
