Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660784749647827,-0.6395971618219272,0.7077134355687802,0.2864423590447851
1660784749663829,-0.6361791409170672,0.711741817349508,0.28534370946822296
1660784749679831,-0.6370336461432822,0.722850385290303,0.2859540703440908
1660784749695833,-0.6403295948729686,0.7280994888227665,0.2888838025482565
1660784749711835,-0.6431372549019607,0.7216296635385673,0.2840009155413137
1660784749727838,-0.6459449149309529,0.7191882200350959,0.2764324406805523
1660784749743840,-0.6457007705806057,0.7136949721522852,0.27496757457846943
1660784749759842,-0.6463111314564736,0.7102769512474252,0.2735027084763866
1660784749775844,-0.6435034714274814,0.710887312123293,0.2735027084763866
1660784749791846,-0.6421606775005722,0.7145494773785002,0.2766765850308994
1660784749807849,-0.6432593270771343,0.715159838254368,0.2831464103150987
1660784749823851,-0.6433813992523079,0.7167467765316244,0.28705271992065295
1660784749839853,-0.6426489662012664,0.7154039826047152,0.2886396581979094
1660784749855855,-0.6395971618219272,0.7158922713054094,0.28741893644617367
1660784749871857,-0.6413061722743572,0.7167467765316244,0.28925001907377723
1660784749887859,-0.6398413061722743,0.7121080338750287,0.28790722514686795
1660784749903862,-0.6369115739681086,0.7122301060502023,0.2881513694972151
1660784749919864,-0.63422598611429,0.7106431677729459,0.28656443121995867
1660784749935866,-0.6334935530632486,0.7158922713054094,0.28155947203784226
1660784749951868,-0.6341039139391165,0.7280994888227665,0.2813153276874951
1660784749967865,-0.6371557183184557,0.7755855649652856,0.26984054322117945
1660784749983867,-0.6481422140840771,0.6995345998321509,0.26825360494392303
1660784749999869,-0.6442359044785229,0.6826886396581981,0.27875181200885013
1660784750015871,-0.6369115739681086,0.716014343480583,0.2838788433661401
1660784750031873,-0.6354467078660258,0.7384756237125201,0.2869306477454794
1660784750047876,-0.6394750896467536,0.7201647974364844,0.29120317387655437
1660784750063878,-0.6448462653543907,0.7012436102845809,0.2919356069275958
1660784750079880,-0.6387426565957122,0.7005111772335395,0.29584191653315006
1660784750095882,-0.6353246356908522,0.6989242389562831,0.29425497825589364
1660784750111884,-0.6276340886549172,0.7042954146639202,0.2952315556572822
1660784750127886,-0.6251926451514458,0.721141374837873,0.29498741130693507
1660784750143889,-0.6260471503776608,0.7312733653772794,0.2960860608834972
1660784750159891,-0.6286106660563058,0.7285877775234608,0.29669642175936506
1660784750175893,-0.6326390478370336,0.7201647974364844,0.2947432669565879
1660784750191895,-0.6334935530632486,0.7221179522392616,0.2893720912489508
1660784750207897,-0.633371480888075,0.7191882200350959,0.2910811017013808
1660784750223899,-0.6310521095597772,0.7116197451743345,0.2938887617303729
1660784750239902,-0.6343480582894636,0.7036850537880524,0.2936446173800258
1660784750255904,-0.6369115739681086,0.6981918059052417,0.2947432669565879
1660784750271906,-0.6424048218509193,0.6988021667811095,0.2905928130006865
1660784750287933,-0.6459449149309529,0.7036850537880524,0.2888838025482565
1660784750303935,-0.6425268940260929,0.7114976729991609,0.2868085755703058
1660784750319937,-0.63593499656672,0.7227283131151294,0.2872968642710001
1660784750335940,-0.6306858930342565,0.7306630045014115,0.2924238956282901
1660784750351942,-0.6251926451514458,0.7323720149538415,0.2947432669565879
1660784750367944,-0.6259250782024872,0.7287098496986344,0.29681849393453863
1660784750383946,-0.6300755321583886,0.7249256122682537,0.28961623559929794
1660784750399948,-0.63593499656672,0.718577859159228,0.28754100862134724
1660784750415950,-0.6369115739681086,0.7139391165026323,0.2868085755703058
1660784750431953,-0.6406958113984893,0.7132066834515909,0.28363469901579297
1660784750447955,-0.641916533150225,0.7146715495536737,0.2869306477454794
1660784750463957,-0.6443579766536964,0.7111314564736402,0.28583199816891725
1660784750479959,-0.64448004882887,0.7101548790722516,0.2885175860227358
1660784750495961,-0.64106202792401,0.7110093842984666,0.28839551384756223
1660784750511963,-0.63935301747158,0.7139391165026323,0.29010452429999223
1660784750527966,-0.6371557183184557,0.7107652399481195,0.2935225452048522
1660784750543968,-0.6332494087129015,0.7128404669260702,0.29413290608072007
1660784750559970,-0.6290989547570001,0.7186999313344016,0.29376668955519936
1660784750575972,-0.6273899443045701,0.7197985809109637,0.2953536278324558
1660784750591974,-0.6297093156328679,0.7176012817578394,0.2936446173800258
1660784750608123,-0.6348363469901579,0.7154039826047152,0.2938887617303729
1660784750624126,-0.6435034714274814,0.7116197451743345,0.2893720912489508
1660784750640129,-0.6458228427557793,0.709178301670863,0.28668650339513224
1660784750656131,-0.6400854505226214,0.7062485694666973,0.2877851529716944
1660784750672134,-0.6353246356908522,0.7079575799191273,0.29047074082551294
1660784750688137,-0.6349584191653315,0.7119859616998552,0.2932784008545051
1660784750704139,-0.6386205844205386,0.7093003738460366,0.29205767910276936
1660784750720142,-0.6415503166247043,0.7060044251163502,0.2915693904020751
1660784750736145,-0.6446021210040436,0.7033188372625316,0.29413290608072007
1660784750752147,-0.6415503166247043,0.7118638895246816,0.28839551384756223
1660784750768150,-0.6366674296177615,0.7197985809109637,0.2868085755703058
1660784750784153,-0.6326390478370336,0.7270008392462044,0.2868085755703058
1660784750800155,-0.6358129243915465,0.7289539940489815,0.2847333485923551
1660784750816158,-0.6424048218509193,0.7234607461661708,0.2860761425192644
1660784750832161,-0.6475318532082093,0.716014343480583,0.2847333485923551
1660784750848163,-0.6482642862592507,0.7093003738460366,0.28534370946822296
1660784750864166,-0.6437476157778286,0.7039291981383995,0.28705271992065295
1660784750880169,-0.6403295948729686,0.707469291218433,0.2888838025482565
1660784750896171,-0.6391088731212329,0.7049057755397881,0.2926680399786372
