Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660004648845672,1.0681315327688026,0.7019150072480898,-2.105745021744042
1660004648861672,0.7629510948347615,1.4953841458761872,-2.166781109330941
1660004648877672,-1.4953841458761872,2.3498893720911838,-2.166781109330941
1660004648893672,-4.730296787975931,1.4343480582895154,-1.6174563210497581
1660004648909671,-1.1291676203554744,3.3875028610666504,-1.8005645838102282
1660004648925671,-2.655069810025225,5.0354772259097444,-1.739528496223329
1660004648941671,-2.7161058976118966,4.730296787975931,-1.4343480582895154
1660004648957671,-1.8616006713969,3.7537193865873633,-0.7019150072480898
1660004648973671,-0.33569848172737693,2.7771419851987957,-0.3967345693140487
1660004648989670,0.09155413138023505,3.875791561760934,-0.6408789196611906
1660004649005670,-0.2746623941404778,4.42511635004189,-0.7019150072480898
1660004649021670,0.3967345693140487,3.4485389486533222,-0.7019150072480898
1660004649037670,0.15259021896690683,3.2654306858930795,-0.8850232700083325
1660004649053670,0.6408789196611906,4.364080262455218,-0.7629510948347615
1660004649069669,1.983672846570471,4.119935912108076,-0.5188067444876197
1660004649085669,1.9226367589837992,3.2654306858930795,-0.5188067444876197
1660004649101669,0.7019150072480898,3.814755474174035,-0.33569848172737693
1660004649117669,0.5188067444876197,3.2654306858930795,-0.213626306553806
1660004649133669,-0.03051804379333589,2.532997634851654,-0.45777065690094787
1660004649149668,-0.9460593575952316,2.166781109330941,-0.5798428320745188
1660004649165680,-0.33569848172737693,1.3122758831159445,-0.5798428320745188
1660004649181679,-0.8850232700083325,1.1902037079423735,-0.5798428320745188
1660004649197679,-0.5188067444876197,1.5564202334630863,-0.5188067444876197
1660004649213679,-0.15259021896690683,0.7019150072480898,-0.5798428320745188
1660004649229679,0.5798428320745188,-1.4953841458761872,-0.8850232700083325
1660004649245679,0.8850232700083325,-2.655069810025225,-1.0070954451819034
1660004649261678,0.8850232700083325,-2.410925459678083,-1.0681315327688026
1660004649277678,1.2512397955290453,-2.288853284504512,-1.5564202334630863
1660004649293678,1.0070954451819034,-2.532997634851654,-2.105745021744042
1660004649309678,2.105745021744042,-3.2654306858930795,-2.4719615472647547
1660004649325677,3.4485389486533222,-2.7161058976118966,-1.983672846570471
1660004649341677,2.9602502479590385,-1.4343480582895154,-0.7019150072480898
1660004649357677,3.2043945983061803,-1.739528496223329,-0.33569848172737693
1660004649373677,2.8381780727854675,-2.3498893720911838,-1.0681315327688026
1660004649389677,2.7771419851987957,-2.410925459678083,-1.9226367589837992
1660004649405676,1.4953841458761872,-1.5564202334630863,-2.166781109330941
1660004649421676,0.09155413138023505,-0.45777065690094787,-1.983672846570471
1660004649437676,-1.3733119707026162,0.7019150072480898,-1.3122758831159445
1660004649453676,-1.1291676203554744,0.6408789196611906,-0.6408789196611906
1660004649469676,-0.5188067444876197,-0.213626306553806,-0.7629510948347615
1660004649485656,-1.1902037079423735,-0.33569848172737693,-1.0070954451819034
1660004649501656,-0.09155413138023505,-0.9460593575952316,-1.3122758831159445
1660004649517656,-0.15259021896690683,-0.45777065690094787,-1.4343480582895154
1660004649533656,-0.8239871824216607,0.33569848172737693,-1.2512397955290453
1660004649549656,-0.7629510948347615,0.5798428320745188,-0.8850232700083325
1660004649565655,-0.2746623941404778,0.45777065690094787,-0.8850232700083325
1660004649581655,-0.5188067444876197,0.8239871824216607,-0.5798428320745188
1660004649597655,-0.33569848172737693,0.3967345693140487,-0.213626306553806
1660004649613655,0.33569848172737693,-0.5188067444876197,-0.33569848172737693
1660004649629655,-2.227817196917613,-0.45777065690094787,-0.2746623941404778
1660004649645654,-1.8005645838102282,-0.7019150072480898,-0.2746623941404778
1660004649661654,-1.1291676203554744,-0.8850232700083325,-0.213626306553806
1660004649677654,-0.9460593575952316,-0.7629510948347615,-0.2746623941404778
1660004649693654,-0.8850232700083325,-0.3967345693140487,-0.5188067444876197
1660004649709653,-2.410925459678083,0.7629510948347615,-0.33569848172737693
1660004649725653,-1.4953841458761872,1.0070954451819034,-0.09155413138023505
1660004649741653,-0.7629510948347615,1.0070954451819034,-0.03051804379333589
1660004649757653,-0.5798428320745188,0.7019150072480898,-0.213626306553806
1660004649773653,-0.2746623941404778,-0.03051804379333589,-0.33569848172737693
1660004649789652,-0.6408789196611906,1.983672846570471,0.15259021896690683
1660004649805633,1.0681315327688026,6.439307240405924,0.7019150072480898
1660004649821633,2.3498893720911838,5.584802014190927,0.6408789196611906
1660004649837633,0.8850232700083325,6.439307240405924,0.15259021896690683
1660004649853633,0.6408789196611906,4.60822461280236,-0.2746623941404778
1660004649869632,1.8616006713969,1.9226367589837992,-0.8850232700083325
1660004649885632,0.8850232700083325,0.3967345693140487,-1.2512397955290453
1660004649901632,-0.03051804379333589,-0.8850232700083325,-0.9460593575952316
1660004649917632,0.33569848172737693,-2.227817196917613,-0.5188067444876197
1660004649933632,-1.0070954451819034,-1.8005645838102282,-0.45777065690094787
1660004649949631,-2.5940337224383256,-1.0681315327688026,-0.7019150072480898
1660004649965631,-2.227817196917613,-0.45777065690094787,-1.2512397955290453
1660004649981631,-1.3733119707026162,0.15259021896690683,-1.9226367589837992
1660004649997631,-0.3967345693140487,-1.4953841458761872,-2.04470893415737
1660004650013630,-0.213626306553806,-4.119935912108076,-1.6784924086366573
1660004650029630,-1.9226367589837992,-4.242008087281647,-1.4343480582895154
1660004650045630,-2.3498893720911838,-2.4719615472647547,-1.6784924086366573
1660004650061630,-1.739528496223329,-1.1902037079423735,-1.8616006713969
1660004650077630,-1.0681315327688026,-0.5798428320745188,-1.6174563210497581
1660004650093629,-0.33569848172737693,-1.3733119707026162,-1.2512397955290453
1660004650109629,-1.0681315327688026,-1.6174563210497581,-1.2512397955290453
1660004650125640,-1.3733119707026162,-1.1291676203554744,-1.3122758831159445
1660004650141640,-0.9460593575952316,-0.7019150072480898,-1.6784924086366573
1660004650157640,-0.45777065690094787,-0.7629510948347615,-1.8005645838102282
1660004650173640,-0.09155413138023505,-0.9460593575952316,-1.4953841458761872
1660004650189640,-0.03051804379333589,-1.0681315327688026,-1.0681315327688026
1660004650205639,-0.5798428320745188,-0.6408789196611906,-1.0070954451819034
1660004650221639,-1.4343480582895154,0.5188067444876197,-0.8850232700083325
