Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660004642099304,-0.952712291142138,-0.2782635233081558,-0.1718165865568015,0.0,0.0,0.0,-0.0001596185162682,0.0005894774985974,-0.6413622984220352,
1660004642115299,-0.957839322499428,-0.2737468528267337,-0.1679102769512473,4.400881306254535e-05,0.0009270929808281,-7.197709007520193e-05,-0.0005139047462147,0.0003213363512613,-0.6414991286252539,0.02905684838444053
1660004642131295,-0.9588158999008164,-0.2680094605935759,-0.1740138857099258,9.841280670450408e-05,0.0021705607329095,-0.0003205671016771,-0.0008658438842292,0.0001051214491982,-0.6416386069614224,0.027247724030588852
1660004642147290,-0.9558861676966508,-0.2654459449149309,-0.1762111848630501,0.0001854600606024,0.0036169702371534,-0.0007266914416927,-0.0012105766098573,-9.037165338740917e-05,-0.6417804043429242,0.026306835990613814
1660004642163286,-0.9508812085145344,-0.266544594491493,-0.1802395666437779,0.0003308166014686,0.0051181662752419,-0.00125717121884,-0.0015452632445318,-0.0003121963643145,-0.6419238006550329,0.02664757318731759
1660004642179281,-0.9513694972152288,-0.2703288319218737,-0.1777981231403065,0.0005568709629738,0.0065418970693194,-0.0018617299914363,-0.0018693386273743,-0.0004815289199451,-0.6420677101487973,0.024559264303131493
1660004642195277,-0.9545433737697416,-0.2765545128557259,-0.1719386587319751,0.0008768499562353,0.0078125665783767,-0.0024672087062887,-0.0021841692854351,-0.0005829187122072,-0.6422107401670559,0.022522195593408265
1660004642211272,-0.94868390936141,-0.2824139772640573,-0.1729152361333637,0.0012913048043724,0.0089333690300841,-0.002999240463823,-0.0024922115645741,-0.0006694372255044,-0.6423513756592552,0.02184407104077616
1660004642227268,-0.9434348058289466,-0.2830243381399251,-0.1714503700312808,0.00178767049796,0.0099932589891638,-0.0034138817953934,-0.0027957550087565,-0.0007863282752258,-0.6424882270080152,0.022055543491494696
1660004642243263,-0.9516136415655758,-0.2777752346074616,-0.1721828030823223,0.0023428573474566,0.0111513199538744,-0.0036982152639158,-0.0030955967883151,-0.000952222463688,-0.6426202041752604,0.02295068994133075
1660004642259259,-0.9519798580910964,-0.2730144197756923,-0.1749904631113144,0.0029285779579569,0.0125903666584258,-0.0038517351524283,-0.0033902177625089,-0.001171965390157,-0.6427466214669455,0.024292311975468068
1660004642275254,-0.9511253528648816,-0.2671549553673609,-0.1704737926298923,0.0035184609374196,0.0144561295306921,-0.0038811294273052,-0.0036757964162346,-0.0014299020991967,-0.6428672094764957,0.02520447484615876
1660004642291250,-0.9507591363393608,-0.2598306248569466,-0.1690089265278094,0.0040952964520462,0.0168113885443689,-0.0038010781611386,-0.0039469793360827,-0.001696852771915,-0.6429820346689309,0.024842288675565947
1660004642307245,-0.9488059815365836,-0.2587319752803845,-0.169130998702983,0.0046565958418761,0.0196214783937038,-0.0036283229686671,-0.0041980902374435,-0.0019440702563198,-0.6430913249523432,0.023058818763282054
