Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660004638965423,-0.1525902189669068,-0.1525902189669068,-0.4577706569009479,-0.5030789182791366,0.03332378933473951,-0.4373162737089134,0,0,0
1660004638981426,-0.3356984817273769,-0.4577706569009479,-0.3356984817273769,-0.605583057926331,-0.171384507990225,-0.3055224807357685,-0.008869295809643742,-0.001104485749243884,-0.005942710035557456
1660004638997429,-0.1525902189669068,-0.1525902189669068,-0.3356984817273769,-0.6321616225333475,-0.1103927247504611,-0.3350410180735607,-0.01877125325332117,-0.003358703611169373,-0.01106721802603209
1660004639013433,-0.3967345693140487,-0.3967345693140487,-0.3967345693140487,-0.6143667587619004,-0.08472364657233741,-0.3560934351662935,-0.02874348030368316,-0.004919634581751762,-0.01659629365195092
1660004639029436,-0.09155413138023505,-0.2746623941404778,-0.2746623941404778,-0.5589141899247396,-0.1870448642897803,-0.2580823347114154,-0.03812972789317628,-0.007093782668648704,-0.02150969981097259
1660004639045439,-0.2746623941404778,-0.4577706569009479,-0.213626306553806,-0.5170078966608312,-0.1761865978650919,-0.2097919301952047,-0.04673710458586085,-0.009999634365887682,-0.02525269393022555
1660004639061442,-0.09155413138023505,-0.1525902189669068,-0.2746623941404778,-0.5639757198812432,-0.0810335717903341,-0.235036649966483,-0.05538497351819745,-0.01205739572313109,-0.02881132257151905
1660004639077445,-0.4577706569009479,-0.3356984817273769,-0.213626306553806,-0.6749692012619015,-0.03416427530819453,-0.1929878940659293,-0.06529653288734261,-0.01297897849991932,-0.03223551892377835
1660004639093448,-0.3967345693140487,-0.1525902189669068,-0.1525902189669068,-0.8551389077459007,-0.0427367734206254,-0.1521617706932951,-0.07753739775940502,-0.01359418688974988,-0.03499671624185215
1660004639109451,-0.7019150072480898,-0.2746623941404778,-0.213626306553806,-1.028598037080618,-0.08892541598863962,-0.1753577610923957,-0.09260729331801718,-0.014647484405024,-0.03761687249613768
1660004639125455,-0.7629510948347615,-0.3356984817273769,-0.1525902189669068,-1.026600527130964,-0.07500832910538166,-0.1286035630384225,-0.1090488818317098,-0.01595895436577617,-0.04004856308918422
1660004639141458,-0.4577706569009479,-0.03051804379333589,-0.03051804379333589,-0.9752887843468268,0.04221128993109937,-0.03038947401878795,-0.1250639963235322,-0.01622133067917043,-0.0413205073856419
1660004639157461,-0.8239871824216607,-0.1525902189669068,-0.03051804379333589,-1.003482108420779,0.1317344120632861,0.007190894926106894,-0.140894163465673,-0.01482976506321534,-0.04150609601838335
1660004639173464,-0.4577706569009479,-0.03051804379333589,0.03051804379333589,-0.9247109038951571,0.107019722069518,0.04516062606850047,-0.1563197075642005,-0.01291973199015291,-0.04108728385042649
