Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660004645635437,1.068131532768803,-1.007095445181903,-0.3967345693140487,0.3602150943937132,-0.05612274836503704,0.3736567084224812,0,0,0
1660004645651434,0.5188067444876197,-1.007095445181903,-0.6408789196611906,-0.229417546406733,-0.04559155646408165,0.1109676461707094,0.001046380383895842,-0.0008137144386329496,0.003876994836745525
1660004645667431,0.3356984817273769,-1.068131532768803,-1.129167620355474,-0.3063083521196318,-0.11667851003242,-0.3742937893781598,-0.003239426804315076,-0.002111874970604963,0.001770385691085921
1660004645683427,0.6408789196611906,-1.129167620355474,-1.495384145876187,-0.1259457443036557,-0.2136547387752963,-0.6436131839732971,-0.006697459575701375,-0.004754540961066694,-0.006372870095725735
1660004645699424,0.7019150072480898,-1.251239795529045,-1.312275883115944,0.002519462814867295,-0.2335708680304061,-0.6412735455874575,-0.007684869827611682,-0.008332345815512314,-0.01665196393221177
1660004645715421,0.8239871824216607,-1.190203707942374,-1.434348058289515,0.1518842203996291,-0.2943515345085586,-0.6336028178170326,-0.006449640361895711,-0.01255572503582403,-0.02685097483944769
1660004645731418,0.7019150072480898,-1.312275883115944,-1.373311970702616,-0.02875030316776497,-0.3686214753644759,-0.5291063223841618,-0.005464569024040798,-0.01785950911480831,-0.03615264796105724
1660004645747415,-0.09155413138023505,-1.129167620355474,-1.251239795529045,-0.8479893486031587,-0.1051763093245562,-0.5942516677077209,-0.01247848623820819,-0.02164989139232057,-0.04513951188179231
1660004645763412,-0.7629510948347615,-0.5798428320745188,-1.922636758983799,-1.374016050050509,0.2914387426928541,-1.098268672154234,-0.03025452942743753,-0.02015979192537418,-0.05867967460068794
1660004645779409,-0.03051804379333589,-0.7629510948347615,-2.105745021744042,-0.812016772400872,0.2072763438131544,-1.296296202129724,-0.04774279200704858,-0.01617007123332612,-0.07783619359495961
1660004645795406,0.7629510948347615,-1.190203707942374,-1.495384145876187,0.06670755587922017,-0.1896943764960308,-0.7997724359170987,-0.05370526573922179,-0.01602941549478913,-0.09460474269933419
1660004645811403,1.251239795529045,-1.251239795529045,-1.251239795529045,0.5471252453884354,-0.3666906080135832,-0.4384156716676781,-0.04879460332908055,-0.02048049537086604,-0.1045102475600124
1660004645827400,1.556420233463086,-1.312275883115944,-1.373311970702616,0.889268286787934,-0.3337062382873835,-0.6020992005238298,-0.03730345507166959,-0.02608367014127377,-0.1128343665375445
1660004645843397,1.8616006713969,-1.190203707942374,-1.617456321049758,1.057114663706872,-0.2165815975369514,-0.8552365532509602,-0.02173239146771114,-0.03048597282786845,-0.1244930525677428
1660004645859394,1.434348058289515,-0.9460593575952316,-1.8616006713969,0.831693525246197,-0.03974427494053843,-1.099720834928664,-0.006621925956086591,-0.03253657980768837,-0.1401327116731798
1660004645875391,1.434348058289515,-0.9460593575952316,-2.166781109330941,0.6486495360472084,0.04142420390381647,-1.375542565793374,0.005220818534260653,-0.03252314037598215,-0.1599348188789561
1660004645891388,1.434348058289515,-0.8850232700083325,-2.166781109330941,0.7708910086390075,0.04247243850876185,-1.419079578304889,0.01657714289175038,-0.03185196723668152,-0.1822917960317422
1660004645907384,1.617456321049758,-0.8850232700083325,-2.166781109330941,0.8876088554057824,0.08743975900552925,-1.369314820497665,0.0298451418041087,-0.03081266965656719,-0.2045989512221626
1660004645923381,1.800564583810228,-0.9460593575952316,-2.410925459678083,1.082893490311651,-0.01887044138808031,-1.663190281827726,0.04560916056984816,-0.0302641151156276,-0.2288589920407657
1660004645939378,2.288853284504512,-1.373311970702616,-2.716105897611897,1.61710041759764,-0.40148627731317,-1.959045781187554,0.06720911183312249,-0.0336269688652376,-0.257836880544888
1660004645955383,2.716105897611897,-1.617456321049758,-2.532997634851654,1.986325432704229,-0.6866399617935341,-1.692847982605536,0.09603651863553744,-0.04233197877809124,-0.2870520306552327
1660004645971380,2.594033722438326,-1.556420233463086,-2.105745021744042,1.834625970831369,-0.5743817913617948,-1.425691104167591,0.1266041298638222,-0.05242015280333387,-0.3120003433494177
1660004645987377,2.349889372091184,-1.190203707942374,-2.655069810025225,1.760874241049304,-0.2846552789100533,-1.834121784294622,0.1553681315588676,-0.05929244936550866,-0.3380788464571154
1660004646003374,2.716105897611897,-1.068131532768803,-3.082322423132609,1.896066739354333,-0.07238223089123792,-2.305977285762195,0.1846236594020967,-0.06214874944391899,-0.3711996390175699
1660004646019371,2.349889372091184,-0.8239871824216607,-3.021286335545938,1.674315606791233,0.1035574307494595,-2.272114612332127,0.2131867181712613,-0.06189934784505322,-0.4078243742023245
1660004646035368,2.166781109330941,-0.6408789196611906,-3.021286335545938,1.486770554454989,0.302219849899358,-2.247935387058559,0.2384754074612311,-0.05865312959986268,-0.44398477419745
1660004646051365,2.777141985198796,-0.5188067444876197,-3.143358510719509,2.057511620390288,0.465448950811076,-2.370104844831274,0.2668296648599933,-0.05251177919417921,-0.4809290960525686
1660004646067361,3.692683299000464,-0.3967345693140487,-2.777141985198796,2.928180784578631,0.5101392493040404,-1.987106470585119,0.3067152040997446,-0.04470707359325828,-0.5157867865758997
1660004646083358,4.180971999694748,-0.6408789196611906,-1.8616006713969,3.571900054745328,0.3501466315162334,-1.128405156127954,0.3587158508143363,-0.03782478654669608,-0.5407108795896043
