Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660004648845672,-0.1477683680476081,0.9654077973601892,-0.1693751430533301,0.0,0.0,0.0,-0.0028416131620289,0.0027667648025856,-0.6397613415827887,
1660004648861672,-0.1494773785000381,0.9633325703822386,-0.1713282978561073,0.0001015226321423,1.435842662230429e-05,-0.0010102438754939,-0.0029956812323393,0.0034215758473004,-0.6396680002409458,0.04244606323152091
1660004648877672,-0.1494773785000381,0.9641870756084536,-0.1731593804837108,2.945762330740779e-05,0.0001839053401705,-0.0022404721725002,-0.0031431210942657,0.0050078447058803,-0.6395684773291445,0.09976323953801743
1660004648893672,-0.1425192645151445,0.9740749217975128,-0.1745021744106201,-0.0002072235644861,0.000481783618545,-0.0037188963440693,-0.0032800816409626,0.0064860868720322,-0.639465199514951,0.0930100884994632
1660004648909671,-0.1470359349965666,0.9682154573891816,-0.1686427100022887,-0.0005904538753139,0.0008779842010848,-0.0054182657212872,-0.0034031007555862,0.0076693854865569,-0.6393622575173377,0.07463259929301858
1660004648925671,-0.1481345845731288,0.9689478904402228,-0.1808499275196458,-0.0010927541064492,0.0013480907161259,-0.0072324734564111,-0.003509625302546,0.0083222574855305,-0.6392644489969126,0.041793569743915404
1660004648941671,-0.1397116044861524,0.9673609521629664,-0.1786526283665215,-0.0016774270083083,0.0018582059043725,-0.0090710825999605,-0.0035982905363952,0.008628564950713,-0.6391731033793662,0.020731713399723514
1660004648957671,-0.1409323262378881,0.970046540016785,-0.1687647821774623,-0.0023002857688029,0.0023600704491068,-0.0108935675653145,-0.0036688228169343,0.0086543234376734,-0.6390888159389359,0.007055216062101143
1660004648973671,-0.1431296253910124,0.9746852826733808,-0.1632715342946516,-0.0029136389722987,0.0028090250373639,-0.0126638011144606,-0.003721896907137,0.0083422953906725,-0.6390117911973657,0.02035919363694959
1660004648989670,-0.1476462958724345,0.9735866330968186,-0.1696192874036773,-0.0034721729868272,0.0031749575823944,-0.0143573005353418,-0.0037589461556538,0.0078867708500827,-0.6389398721677156,0.028915799147118212
1660004649005670,-0.1515526054779888,0.9723659113450828,-0.1693751430533301,-0.0039405108995636,0.0034385846366164,-0.015994045769332,-0.003781762420089,0.0074759927182813,-0.6388708897448386,0.026072152750453853
1660004649021670,-0.1508201724269473,0.9696803234912644,-0.1668116273746851,-0.0043011481778201,0.0035913972099833,-0.0176192995479342,-0.0037920676135031,0.0071619437875067,-0.6388032802920746,0.020088083963492653
1660004649037670,-0.1437399862668802,0.966628519111925,-0.1765774013885708,-0.0045599581423478,0.0036362618690996,-0.0192697602975197,-0.0037912935640581,0.0069075758663699,-0.6387356613039129,0.016450204930335232
1660004649053670,-0.1420309758144502,0.9635767147325858,-0.1732814526588844,-0.004746712548202,0.0035792529909637,-0.0209512680411129,-0.0037806388335925,0.0067206241635261,-0.6386667561606008,0.012470650114048834
1660004649069669,-0.1433737697413595,0.964675364309148,-0.1686427100022887,-0.004909561377657,0.0034251128441554,-0.0226211259494941,-0.0037613734448861,0.0066096481044449,-0.6385959029718952,0.00831673182716449
1660004649085669,-0.1487449454489966,0.9673609521629664,-0.1746242465857937,-0.0051043782596971,0.0031792088157947,-0.024207435195069,-0.0037351548834742,0.0065772533065134,-0.6385232539615183,0.005234618316832617
1660004649101669,-0.1503318837262531,0.9710231174181736,-0.1735255970092315,-0.0053820110218284,0.0028433167957232,-0.0256532453855489,-0.00370410584909,0.0064573224171648,-0.6384497774445224,0.009002226136575567
1660004649117669,-0.1521629663538566,0.9718776226443886,-0.1679102769512473,-0.0057773215116256,0.0024132238479366,-0.0269266036762395,-0.0036707210806861,0.0062335217256092,-0.6383769474339674,0.014856803831122875
1660004649133669,-0.1505760280766002,0.9727321278706036,-0.1704737926298923,-0.0063026487053192,0.0018878190643405,-0.0280100783836824,-0.0036377295587938,0.0060406053330522,-0.6383067349486758,0.012995637507929304
