Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658793655117222,-0.7234607461661708,-0.4663767452506296,0.4835889219501031,0.1807640996211759,0.1038133506101677,-0.08685353287078587,-0.0281952164250923,0.3386618058830621,-0.4576139885909435
1658793655133210,-0.7052719920653088,-0.461127641718166,0.5020218204013123,0.1794032223628597,0.1076267073796812,-0.0860314968123342,-0.02620662364938098,0.3333490004764698,-0.4622074523881488
1658793655149198,-0.7268787670710308,-0.4986037994964523,0.4851758602273595,0.1782032659422475,0.1115350766636541,-0.08553636905052533,-0.02418675557182879,0.3281569757724941,-0.466650489494152
1658793655165191,-0.75214770733196,-0.4793163958190281,0.4906691081101702,0.1768676082282179,0.1154360572438105,-0.08525480857887376,-0.02213278687506755,0.3230836385571593,-0.4709477601423794
1658793655181179,-0.7686274509803921,-0.4490424963759825,0.4824902723735409,0.1751320750250939,0.119122614572211,-0.0851276632153582,-0.0200447194712201,0.3181322069069091,-0.4751048375352132
1658793655197167,-0.778881513694972,-0.4225528343633171,0.4729686427100024,0.1728238882589216,0.1223650895416708,-0.08510177404069942,-0.01792602324655126,0.3132980158342273,-0.4791350311672685
1658793655213155,-0.7860837720302127,-0.4364690623331042,0.4863965819790952,0.1698923317879713,0.1250293029760078,-0.0850388675510927,-0.01578344797506184,0.3085648174257926,-0.4830598672612864
1658793655229143,-0.7863279163805599,-0.4621042191195546,0.4968947890440223,0.1664036445924373,0.1271491026882092,-0.08476586321412977,-0.01362567790983465,0.3039229583541568,-0.4868970419045409
1658793655245131,-0.7876707103074692,-0.4588082703898682,0.4951857785915923,0.1625057997491613,0.1288656460386539,-0.08424914657078394,-0.01146100629019458,0.2993806616893421,-0.4906530793747942
1658793655261119,-0.7986572060730905,-0.4246280613412678,0.4656443121995881,0.1583786397095206,0.1303099599042343,-0.08364371308342541,-0.009295350453966653,0.2949459675495548,-0.4943323709429879
1658793655277106,-0.8064698252841991,-0.3888609140154116,0.4581979095140003,0.1541848365276355,0.1315879446631769,-0.08312161280275115,-0.007131673899309657,0.2906089075788502,-0.4979457615903464
1658793655293094,-0.8249027237354087,-0.3809262226291295,0.4606393530174717,0.1500310873101343,0.1328487592351402,-0.08270809757528116,-0.00497037976871238,0.2863547075967093,-0.5015036885987807
1658793655309082,-0.8295414663920044,-0.3882505531395437,0.473090714885176,0.1459464401944896,0.1342821642919911,-0.0823145388357551,-0.002809772394446244,0.2821850935282333,-0.5050071709660185
1658793655325070,-0.8385748073548487,-0.423163195239185,0.4490424963759825,0.1418825099025866,0.1359999699654567,-0.08185545909464673,-0.0006467585678302384,0.2781154531592143,-0.5084516696394231
1658793655341058,-0.8466315709163044,-0.4093690394445715,0.4445258258945604,0.1377332494684576,0.1379043172589565,-0.08128740607011194,0.001521341018477185,0.2741584774094513,-0.5118361216003051
1658793655357046,-0.8528572518501565,-0.3379568169680325,0.4148622873273826,0.1333688496901413,0.1396703028653659,-0.08058071426840015,0.003693989840860831,0.2703196770879578,-0.5151644969640436
1658793655373034,-0.85468833447776,-0.2846112764171815,0.4129091325246055,0.1286791647306159,0.1408973267445016,-0.0796737969130769,0.00586526565548069,0.266601953110603,-0.5184428349650271
1658793655389021,-0.8611581597619593,-0.3245288776989397,0.453437094682231,0.123617041979408,0.1413255013793669,-0.07844283891686166,0.008023933871315546,0.2630045595373679,-0.5216794653217273
1658793655405009,-0.8793469138628214,-0.3882505531395437,0.4447699702449075,0.1182273162820516,0.1409049108968743,-0.0767724058333339,0.01015566073228397,0.2595210513669598,-0.5248853923171259
1658793655420997,-0.8792248416876478,-0.4096131837949186,0.450873579003586,0.1126520033070285,0.1396759912292839,-0.07470307888670701,0.01224575021062112,0.2561441816474387,-0.528070362349603
1658793655436985,-0.8739757381551843,-0.3255054551003282,0.4188906691081105,0.1071086928770748,0.1376801266335823,-0.07246201223521105,0.01428114544164354,0.2528687132092223,-0.5312393531834385
1658793655452973,-0.8794689860379949,-0.3065842679484243,0.4205996795605405,0.1018440554861018,0.1350304096355473,-0.07033466127820882,0.0162519103027526,0.2496881954676375,-0.5343926884066816
1658793655468961,-0.8804455634393835,-0.3067063401235979,0.4251163500419626,0.09707371175890467,0.1319906340891402,-0.06856206873767837,0.0181528249284816,0.2465970148239524,-0.5375256133934301
1658793655484954,-0.8946059357595177,-0.3330739299610896,0.4018005645838105,0.0929288348722109,0.128927941936501,-0.06733020205361309,0.01998474746225114,0.243595260571512,-0.5406280534319265
1658793655500942,-0.895948729686427,-0.3355153734645611,0.4055848020141912,0.08942645431339814,0.1261930928990025,-0.06675493880155367,0.02175471617632252,0.2406836239134841,-0.5436889792746822
1658793655516930,-0.8823987182421607,-0.2988937209124893,0.3860532539864199,0.08646933536105635,0.1239946112269596,-0.06686084598310642,0.02347420585885023,0.2378565034104405,-0.5467011175969095
1658793655532918,-0.8794689860379949,-0.267399099717708,0.3578545815213241,0.08387410180021621,0.122315480554597,-0.06759861874993044,0.0251559204489509,0.2351061332246184,-0.5496605381728091
1658793655548906,-0.8932631418326085,-0.2345616845960175,0.3467460135805291,0.08142131545777793,0.1209584300710881,-0.06884248491436876,0.02681038176967225,0.2324278703766199,-0.5525652969391569
1658793655564894,-0.9094987411306934,-0.2482337682154574,0.3765316243228813,0.0789159796303649,0.1196931148335591,-0.07036127394417348,0.02844372537099137,0.2298174438935772,-0.5554168117601906
1658793655580882,-0.9292744335088119,-0.2598306248569466,0.3599298084992748,0.07624171790425097,0.1183518191161015,-0.07187265427519075,0.03005727987338278,0.2272684403439539,-0.5582203911445821
1658793655596870,-0.9352559700923169,-0.2903486686503394,0.3627374685282669,0.0733890438467559,0.1168303549497274,-0.07317466694676678,0.03164855814188011,0.2247745781620113,-0.5609829149968678
1658793655612857,-0.9231708247501333,-0.2666666666666666,0.370672159914549,0.07044479681593602,0.1150831055506442,-0.07421021535578604,0.0332130040069674,0.2223331611877379,-0.5637095557638574
1658793655628845,-0.9071793698023956,-0.2427405203326467,0.3696955825131605,0.0675469559801988,0.1131400736212727,-0.07502604577962861,0.03474591639850116,0.2199471871446011,-0.5664015407111367
1658793655644833,-0.9112077515831234,-0.2339513237201496,0.3722590981918055,0.06482353186514986,0.1111003601649755,-0.07571909444952363,0.03624406769504153,0.2176217858640994,-0.5690570489306116
1658793655660821,-0.9361104753185319,-0.2285801480125125,0.3504081788357363,0.06233768174767483,0.1090923554160161,-0.0764006497454119,0.03770664327581551,0.2153561338788011,-0.5716745852566695
1658793655676809,-0.9318379491874569,-0.2059967956054019,0.3220874341954678,0.06005683487352382,0.1072306027393572,-0.07712804733468141,0.03913519009359014,0.213143571094573,-0.574254186559751
1658793655692797,-0.9176775768673227,-0.2245517662317846,0.3093919279774164,0.05785464997411792,0.1055883779758252,-0.07783180925759986,0.04053251199751683,0.2109827624912572,-0.5767954934474356
1658793655708785,-0.9250019073777369,-0.2140535591668575,0.3418631265735863,0.0555448985847411,0.1041677347738642,-0.07834243666266792,0.04190098340348057,0.2088825986552776,-0.5792978932286355
1658793655724773,-0.9425803006027316,-0.1736476691844051,0.3402761882963299,0.05293723103949647,0.1028544156322201,-0.07850309613220052,0.04324090091052016,0.2068517180258315,-0.5817645053082061
1658793655740760,-0.9485618371862365,-0.1771877622644387,0.3235523002975507,0.04989700112063607,0.10142500366072,-0.07822869247090854,0.04454925888104481,0.2048893220278222,-0.584204110897414
1658793655756748,-0.9514915693904022,-0.1840238040741586,0.3175707637140457,0.04639054200976415,0.09965772503489671,-0.07747781959511997,0.04581946596070544,0.2029924904269048,-0.5866270531147909
1658793655772736,-0.9494163424124515,-0.2009918364232854,0.3391775387197677,0.04250380184337768,0.09743252157978465,-0.07624346410593243,0.04704237281200025,0.2011672979082511,-0.5890400543731272
1658793655788724,-0.9521019302662701,-0.1946440833142598,0.3519951171129927,0.03843007554937448,0.09470202266076186,-0.07459817200147029,0.0482079352505153,0.1994245296053646,-0.591445875310507
1658793655804748,-0.9643091477836272,-0.1967193102922105,0.3428397039749749,0.03442736528997887,0.09143535046637045,-0.07271517505853076,0.04930655198979557,0.1977671506964391,-0.5938454806077571
1658793655820736,-0.9649195086594951,-0.198550392919814,0.3208667124437321,0.03075261396924296,0.08766109210236668,-0.07081816799652077,0.05033019442813051,0.1961883861764344,-0.596237748043589
1658793655836724,-0.9474631876096744,-0.1801174944686044,0.3084153505760279,0.02759266179266539,0.08350769895109889,-0.06909888177283556,0.05127358362725028,0.1946789917346939,-0.5986179651305432
1658793655852712,-0.9331807431143662,-0.1775539787899594,0.3203784237430378,0.02501570155184983,0.07911906875188419,-0.06766570278402947,0.05213452737831301,0.1932310965245031,-0.6009786098574769
1658793655868700,-0.9502708476386665,-0.1558251316090637,0.2966964217593651,0.02295463924314449,0.07454851448006583,-0.06653857788483701,0.05291271219956391,0.1918379879617751,-0.6033117381500096
1658793655884688,-0.9464866102082858,-0.164003967345693,0.2847333485923551,0.02122245681676593,0.06976982989034931,-0.06565461133249299,0.05360783958782657,0.1904934159543029,-0.6056113816814502
1658793655900675,-0.9397726405737394,-0.1694972152285037,0.2876630807965208,0.0195567518782624,0.06475200044609282,-0.06488111116313676,0.05421843112485994,0.1891890369969454,-0.6078760099225421
1658793655916663,-0.9464866102082858,-0.1804837109941251,0.2986495765621422,0.01768458127112133,0.05948187309659721,-0.064073564064569,0.05474159221346121,0.1879135997525382,-0.6101095597374738
1658793655932651,-0.9661402304112308,-0.1579003585870145,0.3184252689402607,0.015389144849163,0.05394709574876248,-0.06315326551982793,0.05517335692742945,0.1866583010724452,-0.612319494037355
1658793655948639,-0.9716334782940415,-0.1516746776531623,0.3093919279774164,0.012558076440945,0.04815699682692736,-0.06213096452159764,0.05550946428744814,0.1854205930699581,-0.614514269869135
1658793655964627,-0.9649195086594951,-0.1830472266727701,0.3034103913939115,0.009202481793383946,0.04219645356539593,-0.06107831513461068,0.05574663275084584,0.1841992943353906,-0.6167027142241167
1658793655980615,-0.9652857251850158,-0.2006256198977647,0.2880292973220415,0.005448173789013003,0.03623612442400322,-0.06010251432425991,0.05588406326419454,0.1829896566871739,-0.6188934194545264
1658793655996603,-0.9586938277256429,-0.1829251544975965,0.2936446173800258,0.001506842101287668,0.03047071601477275,-0.05932706765951533,0.05592440738041475,0.1817855394253603,-0.6210925592032805
1658793656012591,-0.976882581826505,-0.1248187991149767,0.2957198443579765,-0.002366117301986459,0.0250490134794988,-0.05885899557001902,0.05587361515544956,0.1805820008011541,-0.6233021571950739
1658793656028578,-0.9832303349355307,-0.1072404058899825,0.2942549782558936,-0.005920802046761145,0.02006766003745908,-0.05875926434876052,0.05574000608134641,0.1793755023281045,-0.6255197610947356
1658793656044566,-0.9652857251850158,-0.1541161211566338,0.2830243381399251,-0.008958246399293133,0.0156132757438074,-0.05902221747842396,0.05553338844305524,0.1781666323890403,-0.6277383647552197
1658793656060554,-0.9538109407187001,-0.1832913710231172,0.2698405432211795,-0.01136036404284155,0.011777766333691,-0.05954792847693161,0.05526438384823908,0.1769611794608872,-0.629947510252872
1658793656076542,-0.9438010223544673,-0.1666895551995116,0.2581216144045166,-0.01309981248690638,0.008623799488729112,-0.06013340595676198,0.05494347293865974,0.1757649418821259,-0.6321362907068029
1658793656092530,-0.9552758068207829,-0.1384908827344167,0.267399099717708,-0.01423250647721436,0.006150508236018277,-0.06052666303069871,0.05457974536214644,0.1745811748595092,-0.6342955011345384
1658793656108518,-0.9739528496223393,-0.1082169832913711,0.2881513694972151,-0.01487784102979287,0.004298735784813747,-0.06052007379497355,0.0541800380105659,0.1734150875513512,-0.6364175510730881
1658793656124481,-0.9574731059739072,-0.1140764476997025,0.2824139772640573,-0.01519172555622177,0.002983541252492387,-0.06001154851249407,0.05374895268193911,0.1722765769325391,-0.6384962680281153
1658793656140469,-0.9434348058289466,-0.1342183566033417,0.2934004730296786,-0.01533702536255161,0.002120642925549523,-0.05901007628997878,0.05328954877651575,0.1711771034794979,-0.6405276396202215
1658793656156457,-0.9420920119020373,-0.1367818722819867,0.2852216372930494,-0.01545543886932112,0.00162742912771306,-0.05762185201003123,0.05280419269922949,0.1701262251625482,-0.6425101965033748
1658793656172444,-0.9414816510261694,-0.1430075532158388,0.2727702754253452,-0.01564456447347369,0.001412648916694569,-0.05603797755829814,0.05229523806553881,0.1691320374364681,-0.6444440787099992
1658793656188432,-0.9549095902952622,-0.1161516746776532,0.2757000076295109,-0.01594341954919857,0.001383089452845297,-0.0545037277573425,0.05176550860588462,0.1682024167309022,-0.6463296973781553
1658793656204420,-0.9616235599298086,-0.1026016632333868,0.2798504615854123,-0.01632965587194494,0.001465868399457929,-0.0532610846798398,0.0512186290316257,0.1673413872913281,-0.6481675807274152
1658793656220408,-0.9663843747615779,-0.1233539330128939,0.2888838025482565,-0.01673162929660178,0.001624355259156065,-0.05249864070290011,0.05065919049465627,0.1665445259832225,-0.6499586929191828
1658793656236396,-0.9630884260318915,-0.1400778210116731,0.2894941634241244,-0.01705472920459369,0.001859745419651212,-0.05233796383562677,0.05009278244536797,0.1658020379721848,-0.6517033722306269
1658793656252384,-0.9521019302662701,-0.1464255741206988,0.2666666666666666,-0.01721466589071178,0.002197352756795697,-0.0528296247255503,0.04952587011532789,0.1651046948599532,-0.653400127344433
