Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1658793611206024,-0.9728542000457772,-0.2461585412375067,0.0462043183031966,0.0,0.0,0.0,-0.0023942431627676,-0.0053623190436228,-0.608289460646848,0.0,0.0,0.0,0.0
1658793611222022,-0.976638437476158,-0.2494544899671931,0.0514534218356601,0.0002402898388952,9.21009292137656e-05,6.187721772439249e-05,-0.0022634599975586,-0.0058625280220241,-0.6086365544617219,0.00010457297335977325,-0.003405813687342829,-0.002966353856717785,0.0047241931792171565
1658793611238021,-0.9730983443961244,-0.2536049439230945,0.0542610818646522,0.0004847454629371,6.739191669861465e-05,0.0006528831959583,-0.0021294287804775,-0.0062179694158094,-0.6089938526730893,0.00024314285835626983,0.00012085145342166648,-0.006405127031357288,0.006778667887388332
1658793611254019,-0.9716334782940416,-0.2543373769741359,0.0629282063019758,0.000725755147777,-4.412416641980387e-05,0.0016707857402074,-0.001997359907539,-0.0063870815652398,-0.6093614748761074,0.0004795489861932919,0.001427145799954066,-0.006423804074158795,0.013901213092240745
1658793611270017,-0.9705348287174792,-0.2481116960402838,0.0636606393530172,0.0009585151885149,-0.0002088255872293,0.0029557927585,-0.0018709756175704,-0.0064932818509297,-0.6097393935425598,0.0006680472770449396,0.0022732158388647505,-0.00017831082627603467,0.013170281528953935
1658793611286016,-0.96919203479057,-0.2424963759822996,0.0567025253681237,0.0011812709391736,-0.0003950390494474,0.0043459453553434,-0.001752259931866,-0.0066387083087609,-0.6101276203119425,0.0007309066473369554,0.0032544087891965834,0.0048933083085373474,0.005590950789654395
1658793611302014,-0.9707789730678263,-0.2461585412375067,0.0496223392080565,0.0013969637118072,-0.0005761332475527,0.0057200451380549,-0.0016416616881652,-0.0067952102546464,-0.6105262618164716,0.000708379199347135,0.001500723460746256,0.0011080287479972306,-0.0013403118333715283
1658793611318012,-0.9699244678416116,-0.2448157473105974,0.0420538643472951,0.0016158900426581,-0.0007369175486347,0.0070144236893338,-0.0015386019547714,-0.0068953386738886,-0.6109353503935087,0.0005824087138310437,0.0021197058182648165,0.0022057404074158626,-0.008017908024719633
1658793611334011,-0.9718776226443886,-0.2400549324788281,0.0446173800259401,0.001857803042877,-0.0008755224394398,0.0082207380757631,-0.0014420969477563,-0.0069620544975178,-0.6113545968655256,0.0004935407003172872,0.00014989591393899104,0.006269899715266675,-0.0049089531114671625
1658793611350009,-0.9745632104982072,-0.2515297169451438,0.054627298390173,0.0021511344769878,-0.0009940135511775,0.0093666596189539,-0.0013512428354038,-0.0070540425847256,-0.6117832952371615,0.000566657860845868,-0.0022821227458915683,-0.004684396275944136,0.004590868727489164
1658793611366007,-0.9727321278706036,-0.2525062943465324,0.0590218966964215,0.0025275824037875,-0.0010889780604145,0.0104822569577111,-0.0012653585838735,-0.007174873341669,-0.6122202988726504,0.0007087904499484401,-0.00040593610645922595,-0.005094876309599428,0.008086920330363893
