Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1659998119508758,-0.9052262149996184,-0.198550392919814,-0.3311207751583125,0.0,0.0,0.0,0.0009172513484511,-0.0001164141171571,-0.6353830017886894,0.0,0.0,0.0,0.0
1659998119524757,-0.9125505455100328,-0.1900053406576641,-0.3347829404135196,-0.0001376198016715,0.0004612181026845,-0.0004022659637665,0.0003528546513056,-2.663786330011795e-05,-0.6349642251931306,0.0001704288455250961,-0.006591897459372942,0.007690547035934886,-0.00329594872968636
1659998119540755,-0.9225604638742656,-0.169985503929198,-0.3444266422522317,-0.0005963871202935,0.0021062873050245,-0.0012552782921239,-0.0002216743146487,7.688064862631795e-05,-0.6345487035320252,0.0006696445004846188,-0.014941634241245172,0.024939345387960915,-0.01164568551155859
1659998119556753,-0.917311360341802,-0.1616845960173952,-0.3435721370260167,-0.0012953407922853,0.0047299784004055,-0.0025006915561492,-0.0007881916946939,0.0001263315408781,-0.6341410272723633,0.0011795914073520258,-0.008723277637903482,0.02991622796978735,-0.009712062256809262
1659998119572752,-0.9066910811017012,-0.1775539787899594,-0.3499198901350424,-0.0021185502559997,0.0080406773550327,-0.004048673509589,-0.0013325858878352,0.0001391106055204,-0.6337441918928223,0.0014308823294066088,0.0017073014419776156,0.012642160677500847,-0.014453833829251417
1659998119588750,-0.9099870298313876,-0.1846341649500265,-0.3411306935225453,-0.0029426009272511,0.0117361113138754,-0.0057978902433245,-0.0018456202526292,0.0001400638336078,-0.6333592582538546,0.001541655344485067,-0.0014297825589378865,0.005005777065690387,-0.005098173495078906
1659998119604748,-0.9127946898603798,-0.1865873197528036,-0.3392996108949418,-0.0036632674560327,0.0155628961397055,-0.0076573555114852,-0.002322671813691,0.000139659871224,-0.632985468691868,0.001619402226685818,-0.0038136983291370274,0.002747360036621932,-0.0029403817807278076
1659998119620747,-0.9086442359044784,-0.1692530708781566,-0.3385671778439003,-0.0042157145259864,0.0193232530780725,-0.0095637244819774,-0.0027628548259226,0.0001606154733509,-0.6326207004931548,0.0018754602138940616,0.00030308006408785726,0.018073448020142047,-0.001987153856717605
1659998119636745,-0.9016861219195847,-0.1714503700312808,-0.3450370031280996,-0.0045831230293152,0.0228735699866663,-0.011481828145928,-0.0031680368912984,0.0001707237093863,-0.6322622205608188,0.0021009028337190816,0.006535074644083427,0.01428853398031607,-0.007611281226825195
1659998119652743,-0.9058365758754864,-0.167421988250553,-0.3388113221942475,-0.0047922030670776,0.0261482271447115,-0.0133981816511532,-0.0035417241165038,0.0001596344941711,-0.6319073609950895,0.0023376833950791826,0.002146158619363625,0.0164852241849395,-0.0012470402636757805
