Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660173348126342,-0.912184328984512,-0.1155413138017853,0.4380560006103611,0.0,0.0,0.0,-0.0008525325026955,-0.000847403756206,-0.659213592950466,
1660173348142340,-0.9118181124589912,-0.1195696955825132,0.4356145571068897,2.241012460690577e-05,-0.0002059034357551,0.0003822003090443,-0.0005861851803438,-0.0014285439379996,-0.6584335626722762,0.06303248300454736
1660173348158338,-0.9148699168383304,-0.1150530251010911,0.437811856260014,-2.427421455194423e-05,-0.0001362414163575,0.0009273770751943,-0.0003231762966025,-0.001982344477661,-0.6576543073645874,0.061969862421217325
1660173348174336,-0.9141374837872892,-0.1085831998168918,0.4406195162890061,-0.0001480638977321,0.0001638875295014,0.0016301390968909,-6.134217577117521e-05,-0.0024829546110318,-0.6568772152786785,0.060046847675876175
1660173348190334,-0.9135271229114212,-0.1058976119630732,0.4437933928435189,-0.0003609033497621,0.00062877704602,0.0024700296536246,0.0002008163488227,-0.0029888376104624,-0.6561038140009928,0.060038862331512385
1660173348206332,-0.9136491950865948,-0.1102922102693218,0.4430609597924775,-0.0006742175280111,0.0011834892068615,0.0034122091359983,0.0004640452075791,-0.0035333428552949,-0.655335816897713,0.06109658543223449
1660173348222330,-0.9092545967803464,-0.1154192416266118,0.4434271763179982,-0.0010932547865485,0.0017464027234228,0.0044095480312227,0.0007283336498142,-0.0040664735315741,-0.6545750904890457,0.06036287946184434
1660173348238328,-0.9118181124589912,-0.1122453650720989,0.4433051041428246,-0.0016112902122326,0.0022224750467893,0.0054151159900444,0.0009928233518076,-0.0045712353004586,-0.6538234914958228,0.05895046558081048
1660173348254325,-0.9143816281376362,-0.1066300450141147,0.4420843823910889,-0.0022052347285841,0.0025178562825107,0.0063908504601774,0.001255687359701,-0.0050245021180036,-0.6530826483818329,0.05671325951659938
1660173348270323,-0.9179217212176698,-0.1088273441672389,0.4479438467994203,-0.0028346739905728,0.0025746106333512,0.0073013213765447,0.0015143409996097,-0.0054040439624202,-0.6523536805777553,0.053849753963099385
1660173348286321,-0.9191424429694056,-0.1177386129549096,0.4516060120546275,-0.0034457157201621,0.0023840811328408,0.0081135536817509,0.0017660115101091,-0.0057356318637981,-0.6516369180038106,0.051804815835615046
1660173348302319,-0.9135271229114212,-0.1215228503852903,0.4429388876173039,-0.0039791198957349,0.0019740197914937,0.008815010223289,0.002008239856306,-0.0060413273524837,-0.6509317879781871,0.05036323748141051
1660173348318317,-0.9108415350576028,-0.1234760051880675,0.4337834744792861,-0.0043804751790297,0.0013982461547332,0.0094320076074463,0.0022390761626337,-0.0063274958447967,-0.6502368179123912,0.0491395175218626
1660173348334315,-0.9107194628824292,-0.1212787060349432,0.4310978866254676,-0.0046094728908053,0.0007306346774331,0.0100313115239835,0.0024570818487446,-0.0066077854445437,-0.6495497806061125,0.048335941884060964
1660173348350313,-0.9112077515831234,-0.1165178912031739,0.4350041962310218,-0.0046459276953291,5.480875407758775e-05,0.0107004589351871,0.0026612910931032,-0.0068878750482937,-0.648867971507197,0.04780393097126744
1660173348366311,-0.911329823758297,-0.1151750972762646,0.4412298771648739,-0.0044919631199413,-0.000543096805675,0.0115152727338118,0.0028512594593714,-0.0071726061317655,-0.6481885463297712,0.04754842686827147
1660173348382309,-0.9125505455100328,-0.1095597772182804,0.4467231250476846,-0.0041713081082986,-0.0009798543133863,0.0125161518795434,0.0030272496818918,-0.0074552740500269,-0.6475088642682196,0.04730392983939018
1660173348398306,-0.9075455863279164,-0.116762035553521,0.4474555580987261,-0.0037268925581602,-0.0011881354911359,0.0137042426579389,0.0031904001310343,-0.00773147918685,-0.64682681714902,0.047107573844977366
1660173348414304,-0.9022964827954528,-0.1198138399328603,0.4422064545662625,-0.0032172263005924,-0.0011343466834942,0.015046633634348,0.0033426743279938,-0.0079831160749605,-0.6461410915722843,0.04663388492367805
1660173348430302,-0.904493781948577,-0.1128557259479668,0.4487983520256353,-0.0027111741654426,-0.0008312432675293,0.0164812985034811,0.0034865590340972,-0.0082036242114272,-0.6454513953015458,0.04614039346661358
1660173348446289,-0.9033951323720149,-0.1033340962844282,0.4469672693980318,-0.0022804281320478,-0.000334311822821,0.0179238218249505,0.0036246533915029,-0.0083991684540796,-0.6447585737434208,0.04581336602969585
1660173348462287,-0.9088883802548255,-0.1040665293354697,0.4459906919966432,-0.0019896964019231,0.0002813946980403,0.0192770980376871,0.0037593779352369,-0.0085686962032255,-0.6440645529994308,0.04543862419101542
1660173348478284,-0.9126726176852062,-0.1123674372472725,0.4406195162890061,-0.0018860298538175,0.0009457622456316,0.0204466581507127,0.0038929137547297,-0.0087154951398773,-0.6433721561593171,0.04501714634660785
1660173348494282,-0.9108415350576028,-0.1139543755245289,0.4418402380407418,-0.0019897755665225,0.00159863976379,0.0213650523452821,0.0040271873758236,-0.0088473162088258,-0.6426847524072288,0.0445432601315442
