Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660608134275346,0.9460593575952316,0.3356984817273769,-0.8239871824216607,0.8104957689315861,1.004598941553441,0.6954686471365977,-0.5412103441534151,-0.104445643600135,-0.09785048947431679,0.8104957689315854,1.004598941553442,0.6954686471365982,-0.5412103441534151,-0.104445643600135,-0.09785048947431679
1660608134291342,0.4577706569009479,0.213626306553806,-0.3967345693140487,0.3362523987072114,0.7954887715820287,1.124981538937476,-0.5320363588123047,-0.09004494189505124,-0.0832868879857242,0.3362523987072119,0.7954887715820286,1.124981538937476,-0.5320363588123047,-0.0900449418950512,-0.0832868879857242
1660608134307338,-0.4577706569009479,-0.09155413138023505,-1.007095445181903,-0.6254782637894045,0.5434211126615769,0.4915178331108493,-0.5343501657329622,-0.07933366282110241,-0.07035489300933759,-0.6254782637894045,0.543421112661577,0.4915178331108496,-0.5343501657329622,-0.07933366282110235,-0.07035489300933759
1660608134323334,-1.312275883115944,-0.213626306553806,-2.105745021744042,-1.423263418500883,0.4177599566733722,-0.5767585900459331,-0.5507400991912845,-0.07164421426642281,-0.07103681906481826,-1.423263418500882,0.4177599566733723,-0.5767585900459333,-0.5507400991912845,-0.07164421426642276,-0.07103681906481826
1660608134339330,-1.617456321049758,-0.09155413138023505,-2.960250247959038,-1.77394729623199,0.5165959632538003,-1.462892876436269,-0.5763177849091475,-0.06416936690700543,-0.08735403079667588,-1.77394729623199,0.5165959632537998,-1.462892876436269,-0.5763177849091475,-0.06416936690700538,-0.08735403079667588
1660608134355326,-1.556420233463086,0.03051804379333589,-3.326466773479751,-1.687042646665717,0.6578112437825512,-1.798727064185261,-0.6040057044523292,-0.05477410925071462,-0.1134469903216481,-1.687042646665716,0.6578112437825514,-1.79872706418526,-0.6040057044523292,-0.05477410925071457,-0.1134469903216481
1660608134371322,-1.190203707942374,0.09155413138023505,-3.143358510719509,-1.330935528550578,0.7072808832896093,-1.635874594625991,-0.6281495298540595,-0.04385337223413734,-0.1409238035921381,-1.330935528550579,0.7072808832896098,-1.635874594625991,-0.6281495298540595,-0.04385337223413728,-0.1409238035921381
1660608134387318,-0.7629510948347615,0.09155413138023505,-2.777141985198796,-0.9002194245415307,0.7351342682961242,-1.270025649463192,-0.6459987694787963,-0.03231405102145147,-0.1641710055448516,-0.9002194245415311,0.7351342682961232,-1.270025649463193,-0.6459987694787963,-0.03231405102145142,-0.1641710055448516
1660608134403314,-0.3967345693140487,0.213626306553806,-2.349889372091184,-0.5394461304833176,0.7947720950626433,-0.8244657274403536,-0.6575160939189951,-0.02007480011458133,-0.18092693656008,-0.5394461304833171,0.7947720950626438,-0.8244657274403538,-0.6575160939189951,-0.02007480011458129,-0.18092693656008
1660608134419310,-0.1525902189669068,0.2746623941404778,-1.800564583810228,-0.2803836065166735,0.9386431183701127,-0.2948735780757868,-0.6640747318149951,-0.006207478407119278,-0.1898816510042091,-0.2803836065166732,0.9386431183701126,-0.2948735780757866,-0.6640747318149951,-0.006207478407119235,-0.1898816510042091
1660608134435302,0.1525902189669068,0.5798428320745188,-1.373311970702616,-0.006476699466848798,1.178757559974997,0.1411198694813612,-0.6663696142628632,0.0107317270196416,-0.1911116806729645,-0.006476699466849062,1.178757559974997,0.1411198694813615,-0.6663696142628632,0.01073172701964164,-0.1911116806729645
1660608134451298,0.4577706569009479,0.7019150072480898,-1.251239795529045,0.3463275350132335,1.320128132579406,0.2626311459708514,-0.6636508075784922,0.03072281256007683,-0.1878816725493468,0.3463275350132335,1.320128132579407,0.2626311459708515,-0.6636508075784922,0.03072281256007687,-0.1878816725493468
1660608134467294,0.7019150072480898,0.5798428320745188,-1.434348058289515,0.5427579135985002,1.220668500380949,0.07967716015818743,-0.6565381239895983,0.05104918562375967,-0.1851432061003145,0.5427579135985007,1.220668500380948,0.07967716015818768,-0.6565381239895983,0.05104918562375971,-0.1851432061003145
1660608134483290,0.3967345693140487,0.3967345693140487,-1.800564583810228,0.2580147893689549,0.9950805785413712,-0.2848598617531381,-0.6501319423658587,0.06877517825513822,-0.1867846677130741,0.2580147893689551,0.9950805785413712,-0.2848598617531374,-0.6501319423658587,0.06877517825513826,-0.1867846677130741
1660608134499286,-0.3967345693140487,0.09155413138023505,-2.227817196917613,-0.513144536441668,0.7398173742570867,-0.7242596172553941,-0.6521729803424404,0.08265436187752588,-0.1948576235451424,-0.5131445364416685,0.7398173742570872,-0.7242596172553949,-0.6521729803424404,0.08265436187752594,-0.1948576235451424
1660608134515282,-1.251239795529045,-0.09155413138023505,-2.594033722438326,-1.418129823144665,0.4971014222336953,-1.064700193650988,-0.6676231752191311,0.09254971224945213,-0.2091693020323934,-1.418129823144665,0.497101422233695,-1.064700193650988,-0.6676231752191311,0.09254971224945219,-0.2091693020323934
1660608134531278,-1.800564583810228,-0.213626306553806,-2.655069810025225,-1.925250238758259,0.4404506093953952,-1.158505844226508,-0.6943702157143544,0.1000501285024849,-0.2269549503354134,-1.925250238758258,0.4404506093953948,-1.158505844226508,-0.6943702157143544,0.1000501285024849,-0.2269549503354134
1660608134547274,-1.556420233463086,0.03051804379333589,-2.594033722438326,-1.689179445833634,0.636644281572159,-1.06613511697917,-0.7232856531910896,0.1086668876302253,-0.2447520780250588,-1.689179445833634,0.6366442815721599,-1.066135116979171,-0.7232856531910895,0.1086668876302253,-0.2447520780250588
1660608134563270,-0.8850232700083325,0.2746623941404778,-2.410925459678083,-1.032253794987118,0.8861211188104745,-0.9081059485262175,-0.7450571191176556,0.1208490108332864,-0.2605460065491019,-1.032253794987119,0.8861211188104743,-0.908105948526218,-0.7450571191176555,0.1208490108332864,-0.2605460065491019
1660608134579266,-0.4577706569009479,0.3967345693140487,-2.166781109330941,-0.6022962860828371,1.043770754676709,-0.6507098788981882,-0.7581335197662152,0.1362881458211838,-0.2730165331684972,-0.6022962860828368,1.043770754676709,-0.650709878898188,-0.7581335197662151,0.1362881458211839,-0.2730165331684972
1660608134595262,-0.3356984817273769,0.5188067444876197,-1.800564583810228,-0.4582586481354657,1.121551286662376,-0.2790558781295372,-0.7666179592399617,0.1536107221518965,-0.280454659224719,-0.4582586481354655,1.121551286662376,-0.2790558781295371,-0.7666179592399616,0.1536107221518966,-0.280454659224719
1660608134611258,-0.03051804379333589,0.5188067444876197,-1.495384145876187,-0.1740102247042304,1.13974501261238,0.004989629679748045,-0.7716761102226792,0.1717010925460946,-0.2826471892123173,-0.1740102247042305,1.139745012612379,0.004989629679748128,-0.7716761102226791,0.1717010925460946,-0.2826471892123173
1660608134627254,0.4577706569009479,0.5188067444876197,-1.495384145876187,0.2963268789828398,1.154514460400612,0.02283282700325878,-0.7706975769884503,0.1900551683301985,-0.2824246095588532,0.2963268789828398,1.154514460400613,0.02283282700325915,-0.7706975769884502,0.1900551683301985,-0.2824246095588532
1660608134643250,0.5798428320745188,0.5188067444876197,-1.678492408636657,0.4938151364943608,1.129205959188716,-0.1532523527107299,-0.7643764408646327,0.2083249316869131,-0.283467965764513,0.4938151364943609,1.129205959188716,-0.1532523527107297,-0.7643764408646326,0.2083249316869132,-0.283467965764513
1660608134659246,0.3356984817273769,0.213626306553806,-1.8616006713969,0.1304363025811017,0.8373572801862704,-0.3726876265227653,-0.759382429352029,0.224057437601913,-0.287675485598381,0.1304363025811018,0.8373572801862698,-0.3726876265227657,-0.7593824293520289,0.224057437601913,-0.287675485598381
1660608134675242,-0.3356984817273769,-0.3356984817273769,-2.105745021744042,-0.4206220784516102,0.2846409396804587,-0.568251024753803,-0.7617039155589931,0.2330334233608468,-0.2952029948085935,-0.4206220784516103,0.2846409396804589,-0.5682510247538022,-0.761703915558993,0.2330334233608469,-0.2952029948085935
1660608134691238,-0.3967345693140487,-0.7629510948347615,-2.227817196917613,-0.5565575348179144,-0.1327106425789157,-0.726668877092316,-0.7695213524651493,0.2342488657376592,-0.3055623540233625,-0.5565575348179144,-0.1327106425789155,-0.7266688770923166,-0.7695213524651492,0.2342488657376592,-0.3055623540233625
1660608134707234,-0.1525902189669068,-0.7629510948347615,-2.349889372091184,-0.2977243718149576,-0.1526459590443126,-0.8366395650912164,-0.7763556077182123,0.2319660129246733,-0.3180688215608307,-0.297724371814957,-0.1526459590443129,-0.8366395650912166,-0.7763556077182122,0.2319660129246734,-0.3180688215608307
1660608134723230,-0.09155413138023505,-0.5188067444876197,-2.349889372091184,-0.2144498684454423,0.1061416874505386,-0.835717687952609,-0.7804530016402955,0.2315939787519231,-0.3314476795851813,-0.2144498684454427,0.1061416874505386,-0.8357176879526091,-0.7804530016402954,0.2315939787519232,-0.3314476795851813
1660608134739226,-0.3967345693140487,-0.213626306553806,-2.227817196917613,-0.5472829078115775,0.416323251177234,-0.7019708716077798,-0.7865468638503517,0.2357736982609453,-0.3437491880616644,-0.5472829078115775,0.4163232511772341,-0.7019708716077804,-0.7865468638503516,0.2357736982609454,-0.3437491880616644
1660608134755218,-0.7019150072480898,0.03051804379333589,-2.04470893415737,-0.8266723217372074,0.6410175592356127,-0.5595204891780617,-0.7975385056867419,0.2442324247442481,-0.3538411189479512,-0.8266723217372071,0.6410175592356124,-0.5595204891780617,-0.7975385056867418,0.2442324247442482,-0.3538411189479512
1660608134771214,-0.2746623941404778,0.213626306553806,-2.04470893415737,-0.4550957024684548,0.8374308281405995,-0.498349063378819,-0.8077926498803872,0.2560600118432578,-0.3623040753684062,-0.4550957024684551,0.8374308281405994,-0.4983490633788186,-0.8077926498803871,0.2560600118432579,-0.3623040753684062
1660608134787210,0.3967345693140487,0.5188067444876197,-1.983672846570471,0.3565472240615198,1.14614394163076,-0.4963703741243212,-0.8085810377076427,0.2719286100014287,-0.3702618308684313,0.3565472240615196,1.14614394163076,-0.4963703741243218,-0.8085810377076426,0.2719286100014288,-0.3702618308684313
1660608134803206,1.068131532768803,0.7629510948347615,-2.105745021744042,0.7836128468794574,1.38736110871754,-0.5723640893573196,-0.7994597571401149,0.2921966504042151,-0.3788117065762845,0.7836128468794584,1.38736110871754,-0.5723640893573194,-0.7994597571401147,0.2921966504042152,-0.3788117065762845
1660608134819202,0.7629510948347615,0.6408789196611906,-2.166781109330941,0.7627960742292521,1.2416219935126,-0.6775369235306543,-0.7870884857712451,0.3132285152220562,-0.3888109146793883,0.7627960742292514,1.2416219935126,-0.677536923530654,-0.787088485771245,0.3132285152220563,-0.3888109146793883
1660608134835198,1.129167620355474,0.2746623941404778,-2.166781109330941,0.9092371511393875,0.9202174696484537,-0.6218745795516186,-0.773712219968296,0.3305232309273447,-0.3992062067040464,0.9092371511393873,0.9202174696484537,-0.621874579551619,-0.7737122199682959,0.3305232309273448,-0.3992062067040464
1660608134851194,1.190203707942374,0.2746623941404778,-1.8616006713969,1.083362735856214,0.8954453360531485,-0.3736694383408415,-0.7577714208723312,0.3450485333729575,-0.4071705588471861,1.083362735856214,0.8954453360531485,-0.3736694383408414,-0.7577714208723311,0.3450485333729576,-0.4071705588471861
1660608134867190,1.007095445181903,0.5188067444876197,-1.617456321049758,0.8444758980156789,1.109743055546545,-0.1046249187371672,-0.7423487118013561,0.3610900405057551,-0.4109969137038102,0.8444758980156789,1.109743055546545,-0.104624918737167,-0.742348711801356,0.3610900405057552,-0.4109969137038102
1660608134883186,0.7629510948347615,0.5188067444876197,-1.495384145876187,0.6546976370705455,1.186958673548595,0.05161495984549595,-0.7303553235206663,0.3794636543385162,-0.4114209933749436,0.6546976370705453,1.186958673548595,0.0516149598454963,-0.7303553235206662,0.3794636543385163,-0.4114209933749436
1660608134899182,1.068131532768803,0.5188067444876197,-1.434348058289515,0.9203183090739159,1.104450300840154,0.02744244371985355,-0.7177551959515106,0.3977949261336262,-0.4107885341464208,0.920318309073916,1.104450300840154,0.02744244371985394,-0.7177551959515105,0.3977949261336263,-0.4107885341464208
1660608134915178,1.312275883115944,0.5188067444876197,-1.678492408636657,1.142523370452568,1.143578119570529,-0.1222256429745479,-0.7012524625152987,0.4157791534969117,-0.4115467997404584,1.142523370452568,1.143578119570529,-0.1222256429745478,-0.7012524625152986,0.4157791534969117,-0.4115467997404584
1660608134931174,1.129167620355474,0.7019150072480898,-1.678492408636657,1.03990996976812,1.359538479840741,-0.1823736375186854,-0.6837929957935333,0.4358040862922019,-0.4139835939844043,1.039909969768119,1.359538479840741,-0.1823736375186852,-0.6837929957935331,0.4358040862922019,-0.4139835939844043
1660608134947170,1.068131532768803,0.8850232700083325,-1.556420233463086,0.9002475750927785,1.450465762360232,-0.046088793364328,-0.668271735434646,0.4582841202298096,-0.4158112934314684,0.900247575092779,1.450465762360232,-0.04608879336432727,-0.6682717354346459,0.4582841202298097,-0.4158112934314684
1660608134963166,0.7629510948347615,0.6408789196611906,-1.312275883115944,0.6212698700242199,1.305926030276306,0.2051387776094917,-0.65609959587371,0.4803352545709019,-0.4145388935575071,0.6212698700242201,1.305926030276306,0.2051387776094917,-0.6560995958737099,0.480335254570902,-0.4145388935575071
1660608134979162,0.03051804379333589,0.6408789196611906,-1.068131532768803,-0.08631346315583539,1.250942553561393,0.454693770026485,-0.6518199446187629,0.5007902032416035,-0.4092602331764192,-0.08631346315583542,1.250942553561393,0.4546937700264848,-0.6518199446187628,0.5007902032416036,-0.4092602331764192
1660608134995158,-0.7019150072480898,0.8239871824216607,-0.9460593575952316,-0.867276186467318,1.434046535000149,0.5462429329582763,-0.6594486618157481,0.5222701159500959,-0.4012527395525411,-0.8672761864673182,1.434046535000149,0.5462429329582761,-0.659448661815748,0.522270115950096,-0.4012527395525411
1660608135011154,-1.068131532768803,0.9460593575952316,-1.129167620355474,-1.178579788769306,1.582734383693852,0.4054515413442359,-0.6758155096176411,0.5464043632996479,-0.3936391837581211,-1.178579788769306,1.582734383693852,0.4054515413442365,-0.675815509617641,0.546404363299648,-0.3936391837581211
1660608135027150,-0.9460593575952316,0.8850232700083325,-1.312275883115944,-1.109609213043481,1.496547928944717,0.1852200964159087,-0.6941210216321434,0.5710386218007565,-0.3889138106560399,-1.109609213043482,1.496547928944717,0.1852200964159091,-0.6941210216321433,0.5710386218007566,-0.3889138106560399
1660608135043146,-1.007095445181903,0.5798428320745188,-1.495384145876187,-1.131697272711305,1.21298667436966,0.03449830132676548,-0.7120514735181817,0.5927148986272716,-0.3871560634740985,-1.131697272711303,1.21298667436966,0.03449830132676554,-0.7120514735181815,0.5927148986272717,-0.3871560634740985
1660608135059142,-1.251239795529045,0.2746623941404778,-1.495384145876187,-1.388153370339655,0.8770484585268186,-0.004772063499981121,-0.7322102786625894,0.6094351796904434,-0.3869182535714842,-1.388153370339655,0.8770484585268186,-0.004772063499980874,-0.7322102786625893,0.6094351796904435,-0.3869182535714842
1660608135074859,-1.373311970702616,0.09155413138023505,-1.373311970702616,-1.52519261471453,0.733712218093976,0.1618064553377656,-0.7555170465430229,0.6223212651034097,-0.385661978436782,-1.52519261471453,0.733712218093976,0.161806455337766,-0.7555170465430228,0.6223212651034098,-0.385661978436782
1660608135090854,-1.007095445181903,0.2746623941404778,-1.007095445181903,-1.134479661200854,0.8901645238028714,0.5006992380856959,-0.776794424750346,0.6353122790385844,-0.3803619328893943,-1.134479661200853,0.8901645238028714,0.5006992380856964,-0.7767944247503459,0.6353122790385846,-0.3803619328893942
1660608135106848,-0.213626306553806,0.5188067444876197,-0.7629510948347615,-0.3448601133977128,1.124339326648438,0.7362291359401169,-0.7886291429471345,0.6514283098421949,-0.3704665058971878,-0.3448601133977129,1.124339326648438,0.7362291359401164,-0.7886291429471344,0.651428309842195,-0.3704665058971877
1660608135122843,0.3967345693140487,0.5188067444876197,-0.7629510948347615,0.2306618338353821,1.169429601570383,0.7695019137621167,-0.7895427291836331,0.6697784612679455,-0.3584206574995699,0.2306618338353819,1.169429601570383,0.7695019137621174,-0.789542729183633,0.6697784612679456,-0.3584206574995699
1660608135138837,0.3967345693140487,0.3356984817273769,-0.7629510948347615,0.2889471649134956,0.9346552150654724,0.7434234453571846,-0.7853858571936421,0.6866111398010324,-0.3463172546266155,0.2889471649134958,0.9346552150654724,0.7434234453571844,-0.785385857193642,0.6866111398010324,-0.3463172546266154
1660608135154832,0.2746623941404778,-0.1525902189669068,-0.8850232700083325,0.1184609826621582,0.4728421976440721,0.623136886989589,-0.7821265920130368,0.6978711191027087,-0.3353847719678413,0.1184609826621584,0.4728421976440721,0.6231368869895889,-0.7821265920130367,0.6978711191027087,-0.3353847719678413
1660608135170827,0.1525902189669068,-0.6408789196611906,-1.190203707942374,0.019691785009131,-0.007819830219250104,0.3285216707469467,-0.7810213698716665,0.7015912980421073,-0.327771503505949,0.01969178500913046,-0.007819830219250104,0.3285216707469465,-0.7810213698716664,0.7015912980421073,-0.327771503505949
1660608135186821,0.213626306553806,-0.8850232700083325,-1.434348058289515,0.06927233397037148,-0.2745273927430434,0.07878033705848109,-0.7803096569198305,0.699332520258409,-0.3245130874435056,0.06927233397037198,-0.2745273927430434,0.07878033705848102,-0.7803096569198303,0.699332520258409,-0.3245130874435055
1660608135202816,0.4577706569009479,-0.8850232700083325,-1.434348058289515,0.3314159234476459,-0.265694080735874,0.08286911327940466,-0.7771041508604863,0.6950107484705776,-0.3232198918408025,0.3314159234476461,-0.265694080735874,0.08286911327940533,-0.7771041508604862,0.6950107484705776,-0.3232198918408025
1660608135218810,0.8850232700083325,-0.7019150072480898,-1.251239795529045,0.7316570956381381,-0.06329278684820397,0.2441136417412911,-0.7685995667078001,0.692378853529905,-0.320604029800637,0.7316570956381374,-0.06329278684820397,0.2441136417412919,-0.7685995667077999,0.692378853529905,-0.3206040298006369
1660608135234805,1.129167620355474,-0.4577706569009479,-1.129167620355474,1.005095703818131,0.1409723904131056,0.4169155398813655,-0.7547055443121499,0.6930002903584243,-0.3153157963476557,1.00509570381813,0.1409723904131056,0.4169155398813651,-0.7547055443121498,0.6930002903584243,-0.3153157963476557
1660608135250799,1.251239795529045,-0.5188067444876197,-0.8850232700083325,1.094707590561228,0.1233321764504752,0.5910787676525764,-0.7379071179571149,0.6951147268933329,-0.3072518418873842,1.094707590561228,0.1233321764504751,0.5910787676525768,-0.7379071179571148,0.6951147268933329,-0.3072518418873841
1660608135266794,1.312275883115944,-0.7019150072480898,-0.7629510948347615,1.195996424979023,-0.09559132217212174,0.7790230024015181,-0.7195814858327929,0.6953366537275597,-0.2962910277269514,1.195996424979021,-0.0955913221721218,0.7790230024015182,-0.7195814858327928,0.6953366537275597,-0.2962910277269514
1660608135282788,1.495384145876187,-0.8850232700083325,-0.5798428320745188,1.341705902725957,-0.255144870616823,0.921948667443971,-0.6992798672111531,0.6925307641852482,-0.2826832543681875,1.341705902725958,-0.2551448706168229,0.9219486674439707,-0.699279867211153,0.6925307641852482,-0.2826832543681875
1660608135298783,1.556420233463086,-0.8850232700083325,-0.5798428320745188,1.411313556028601,-0.2603870139786658,0.9304526724518626,-0.6772557115411166,0.6884065091084842,-0.2678640436490208,1.411313556028601,-0.2603870139786657,0.9304526724518627,-0.6772557115411165,0.6884065091084842,-0.2678640436490208
1660608135314777,1.495384145876187,-0.8850232700083325,-0.7019150072480898,1.384350227987273,-0.2775630876283425,0.8183581614164094,-0.6548904012689897,0.6841029082956281,-0.2538735569780747,1.384350227987271,-0.2775630876283427,0.8183581614164093,-0.6548904012689896,0.6841029082956281,-0.2538735569780747
1660608135330772,1.373311970702616,-1.007095445181903,-0.8239871824216607,1.205784297653788,-0.3675487837499709,0.6880170706461382,-0.6341693250638611,0.6789420133246017,-0.2418225551215743,1.205784297653788,-0.3675487837499704,0.6880170706461379,-0.6341693250638611,0.6789420133246017,-0.2418225551215743
1660608135346767,0.9460593575952316,-1.007095445181903,-0.9460593575952316,0.8186555912781774,-0.3994816602789769,0.5643773871391867,-0.6179738059524054,0.6728057697723701,-0.2318033994592917,0.8186555912781772,-0.3994816602789762,0.5643773871391868,-0.6179738059524054,0.6728057697723702,-0.2318033994592917
1660608135362761,0.5798428320745188,-1.007095445181903,-1.068131532768803,0.4464944013280957,-0.3767255295367487,0.4438596287702166,-0.6078526060115552,0.6665961122538443,-0.2237375033320165,0.4464944013280953,-0.3767255295367485,0.4438596287702166,-0.6078526060115552,0.6665961122538444,-0.2237375033320165
1660608135378756,0.4577706569009479,-1.068131532768803,-1.129167620355474,0.3157059683927423,-0.449569689977727,0.3944306693649109,-0.6017550030537885,0.6599857504977285,-0.2170311809469355,0.3157059683927427,-0.4495696899777271,0.3944306693649106,-0.6017550030537885,0.6599857504977286,-0.2170311809469355
1660608135394470,0.5188067444876197,-1.190203707942374,-1.068131532768803,0.3720447408805267,-0.5755173230864741,0.4333742951337446,-0.5962529973796024,0.6517850543932149,-0.2104087412309462,0.3720447408805272,-0.5755173230864751,0.4333742951337447,-0.5962529973796024,0.651785054393215,-0.2104087412309462
1660608135410463,0.7629510948347615,-1.190203707942374,-1.007095445181903,0.6340394181834542,-0.548511931929951,0.5060712603904051,-0.5882043241070906,0.6427928203530835,-0.202893176786753,0.6340394181834534,-0.5485119319299511,0.5060712603904056,-0.5882043241070906,0.6427928203530836,-0.202893176786753
1660608135426457,1.312275883115944,-0.9460593575952316,-0.9460593575952316,1.175811701655308,-0.3512956604772696,0.5882036759880662,-0.5737255151483804,0.6355943596138257,-0.1941389772957253,1.175811701655308,-0.3512956604772695,0.5882036759880661,-0.5737255151483804,0.6355943596138258,-0.1941389772957252
1660608135442451,1.8616006713969,-0.8239871824216607,-0.8239871824216607,1.716904117222949,-0.1817868888735807,0.6521886438026381,-0.5505837885973544,0.6313296992190189,-0.1842158387373996,1.716904117222949,-0.1817868888735809,0.6521886438026383,-0.5505837885973544,0.631329699219019,-0.1842158387373996
1660608135458444,2.105745021744042,-0.8239871824216607,-0.8850232700083325,1.95313008383849,-0.2065110394055582,0.6672180854061753,-0.5212235149888629,0.6282233157927858,-0.1736605849037291,1.953130083838491,-0.2065110394055581,0.6672180854061754,-0.5212235149888629,0.6282233157927859,-0.1736605849037291
1660608135474438,2.04470893415737,-1.007095445181903,-0.8239871824216607,1.9519595981185,-0.3954649414081076,0.6647208407830817,-0.4899827975332069,0.6234075079462764,-0.1630050734942151,1.9519595981185,-0.3954649414081071,0.6647208407830816,-0.4899827975332069,0.6234075079462765,-0.163005073494215
1660608135490431,1.983672846570471,-1.129167620355474,-0.8239871824216607,1.787262193012909,-0.4977508058111226,0.6923340436824791,-0.4600690232041557,0.6162617819685225,-0.1521486344184906,1.78726219301291,-0.4977508058111224,0.6923340436824792,-0.4600690232041557,0.6162617819685227,-0.1521486344184906
1660608135506425,1.495384145876187,-0.9460593575952316,-0.8239871824216607,1.389837968372483,-0.3201630762486178,0.7026666638088178,-0.4346522219130725,0.6097184709120447,-0.1409886287585602,1.389837968372482,-0.3201630762486176,0.7026666638088181,-0.4346522219130725,0.6097184709120448,-0.1409886287585602
1660608135522419,0.8850232700083325,-0.6408789196611906,-1.007095445181903,0.7604957023759114,-0.03557863983407807,0.492058050526765,-0.4174495525470854,0.6068725371833831,-0.1314308310438756,0.7604957023759118,-0.03557863983407806,0.4920580505267654,-0.4174495525470854,0.6068725371833832,-0.1314308310438755
1660608135538412,0.09155413138023505,-0.5798428320745188,-1.617456321049758,-0.09547891643322837,0.05421099587929207,-0.1009521669992836,-0.4121294182595439,0.6070215960317448,-0.1283019839756557,-0.0954789164332292,0.05421099587929162,-0.1009521669992842,-0.4121294182595439,0.6070215960317449,-0.1283019839756556
1660608135554406,-1.007095445181903,-0.7629510948347615,-2.410925459678083,-1.100507508323494,-0.1364589206410002,-0.8910882771220764,-0.4216973096575977,0.6063636126336511,-0.1362383075286266,-1.100507508323493,-0.1364589206409997,-0.8910882771220754,-0.4216973096575977,0.6063636126336512,-0.1362383075286265
1660608135570399,-1.8616006713969,-1.129167620355474,-3.021286335545938,-2.009669765765723,-0.5264217712867167,-1.513441777386636,-0.4465787278503114,0.6010605670982294,-0.1554745479646963,-2.009669765765722,-0.5264217712867161,-1.513441777386637,-0.4465787278503114,0.6010605670982295,-0.1554745479646962
1660608135586393,-2.471961547264755,-1.556420233463086,-3.326466773479751,-2.639249733710619,-0.9190636677859995,-1.815071263967152,-0.4837700838461221,0.5894966835856477,-0.1821026522955266,-2.639249733710619,-0.9190636677859996,-1.815071263967153,-0.4837700838461221,0.5894966835856478,-0.1821026522955266
