Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660608137841095,-1.2512397955290453,-1.9226367589837992,-2.105745021744042
1660608137857094,-1.3122758831159445,-1.983672846570471,-1.9226367589837992
1660608137873094,-1.3122758831159445,-2.227817196917613,-1.9226367589837992
1660608137889094,-1.0681315327688026,-2.04470893415737,-2.105745021744042
1660608137905094,-1.1291676203554744,-1.8005645838102282,-1.8005645838102282
1660608137921094,-1.0681315327688026,-1.4343480582895154,-1.4343480582895154
1660608137937093,-0.9460593575952316,-1.4343480582895154,-1.3733119707026162
1660608137953093,-0.9460593575952316,-1.4343480582895154,-1.3122758831159445
1660608137969093,-0.8239871824216607,-1.3122758831159445,-1.1902037079423735
1660608137985093,-0.8850232700083325,-1.1291676203554744,-1.1291676203554744
1660608138001093,-0.9460593575952316,-0.8850232700083325,-1.0070954451819034
1660608138017092,-1.0070954451819034,-0.8850232700083325,-1.0070954451819034
1660608138033092,-1.1291676203554744,-0.7629510948347615,-0.8239871824216607
1660608138049092,-0.9460593575952316,-0.7019150072480898,-0.9460593575952316
1660608138065092,-0.8850232700083325,-0.45777065690094787,-1.0070954451819034
1660608138081092,-1.0070954451819034,-0.15259021896690683,-1.0070954451819034
1660608138097091,-1.0681315327688026,-0.03051804379333589,-0.9460593575952316
1660608138113091,-1.0070954451819034,-0.09155413138023505,-0.8850232700083325
1660608138129091,-0.8850232700083325,-0.15259021896690683,-0.8850232700083325
1660608138145091,-0.8239871824216607,-0.213626306553806,-0.9460593575952316
1660608138161071,-0.7629510948347615,-0.09155413138023505,-0.9460593575952316
1660608138177071,-0.5798428320745188,0.213626306553806,-0.8239871824216607
1660608138193071,-0.45777065690094787,0.5188067444876197,-0.7629510948347615
1660608138209071,-0.33569848172737693,0.7629510948347615,-0.5798428320745188
1660608138225071,-0.3967345693140487,0.9460593575952316,-0.45777065690094787
1660608138241070,-0.33569848172737693,0.9460593575952316,-0.3967345693140487
1660608138257070,-0.33569848172737693,1.0070954451819034,-0.2746623941404778
1660608138273070,-0.15259021896690683,1.1291676203554744,-0.15259021896690683
1660608138289070,-0.03051804379333589,1.0681315327688026,-0.15259021896690683
1660608138305070,0.03051804379333589,1.0681315327688026,-0.09155413138023505
1660608138321069,0.03051804379333589,0.9460593575952316,-0.15259021896690683
1660608138337069,0.15259021896690683,1.0681315327688026,-0.33569848172737693
1660608138353069,0.15259021896690683,1.1902037079423735,-0.2746623941404778
1660608138369069,0.09155413138023505,0.8850232700083325,-0.213626306553806
1660608138385069,0.09155413138023505,0.7019150072480898,-0.213626306553806
1660608138401068,-0.03051804379333589,1.0070954451819034,-0.09155413138023505
1660608138417068,0.09155413138023505,1.739528496223329,-0.03051804379333589
1660608138433068,0.45777065690094787,2.166781109330941,0.03051804379333589
1660608138449068,0.5188067444876197,2.3498893720911838,0.15259021896690683
1660608138465067,0.5798428320745188,2.410925459678083,0.5798428320745188
1660608138481079,0.5798428320745188,1.9226367589837992,0.7629510948347615
1660608138497079,0.5798428320745188,1.6174563210497581,0.9460593575952316
1660608138513078,0.5798428320745188,1.3122758831159445,1.0070954451819034
1660608138529078,0.5798428320745188,1.3122758831159445,1.0681315327688026
1660608138545078,0.5798428320745188,1.4953841458761872,1.2512397955290453
1660608138561078,0.6408789196611906,1.6174563210497581,1.1902037079423735
1660608138577077,0.7629510948347615,1.5564202334630863,1.1291676203554744
1660608138593077,1.0070954451819034,1.6174563210497581,1.1291676203554744
1660608138609077,1.1902037079423735,1.6174563210497581,1.1291676203554744
1660608138625077,1.0681315327688026,1.3122758831159445,1.1291676203554744
1660608138641077,1.0070954451819034,0.8850232700083325,1.0070954451819034
1660608138657076,1.0070954451819034,1.1291676203554744,0.6408789196611906
1660608138673076,1.0681315327688026,1.5564202334630863,0.7629510948347615
1660608138689076,1.1291676203554744,1.8005645838102282,0.8239871824216607
1660608138705076,1.0681315327688026,1.6784924086366573,0.8239871824216607
1660608138721076,1.0681315327688026,1.5564202334630863,0.6408789196611906
1660608138737075,1.1902037079423735,1.5564202334630863,0.45777065690094787
1660608138753075,1.0681315327688026,1.5564202334630863,0.33569848172737693
1660608138769075,1.0681315327688026,1.4343480582895154,0.213626306553806
1660608138785075,1.1291676203554744,1.3122758831159445,0.15259021896690683
1660608138801056,1.0681315327688026,1.0681315327688026,-0.09155413138023505
1660608138817055,1.0681315327688026,1.0070954451819034,-0.15259021896690683
1660608138833055,1.0681315327688026,1.1291676203554744,-0.2746623941404778
1660608138849055,1.0681315327688026,1.4953841458761872,-0.2746623941404778
1660608138865055,1.2512397955290453,1.739528496223329,-0.213626306553806
1660608138881055,1.2512397955290453,1.739528496223329,-0.15259021896690683
1660608138897054,1.1902037079423735,1.4343480582895154,-0.15259021896690683
1660608138913054,1.0070954451819034,0.8239871824216607,-0.15259021896690683
1660608138929054,0.8850232700083325,0.45777065690094787,-0.15259021896690683
1660608138945054,0.8850232700083325,0.45777065690094787,-0.15259021896690683
1660608138961053,0.8850232700083325,0.8850232700083325,0.03051804379333589
1660608138977053,0.7629510948347615,1.1902037079423735,0.213626306553806
1660608138993053,0.5798428320745188,1.2512397955290453,0.15259021896690683
1660608139009053,0.3967345693140487,1.3122758831159445,0.33569848172737693
1660608139025053,0.2746623941404778,1.1902037079423735,0.33569848172737693
1660608139041052,0.15259021896690683,1.0681315327688026,0.2746623941404778
1660608139057052,-0.03051804379333589,1.1902037079423735,0.33569848172737693
1660608139073052,-0.09155413138023505,1.3122758831159445,0.33569848172737693
1660608139089052,-0.213626306553806,1.4343480582895154,0.213626306553806
1660608139105052,-0.2746623941404778,1.4343480582895154,0.33569848172737693
1660608139121063,-0.3967345693140487,1.3733119707026162,0.2746623941404778
1660608139137063,-0.45777065690094787,1.0681315327688026,0.213626306553806
1660608139153062,-0.5188067444876197,0.9460593575952316,0.15259021896690683
1660608139169062,-0.3967345693140487,1.0070954451819034,-0.09155413138023505
1660608139185062,-0.5188067444876197,0.8850232700083325,-0.213626306553806
1660608139201062,-0.5798428320745188,0.7629510948347615,-0.45777065690094787
1660608139217062,-0.7019150072480898,0.5188067444876197,-0.45777065690094787
1660608139233061,-0.8239871824216607,0.5188067444876197,-0.6408789196611906
1660608139249061,-0.7019150072480898,0.45777065690094787,-1.0070954451819034
1660608139265061,-0.6408789196611906,0.5188067444876197,-1.1291676203554744
1660608139281061,-0.45777065690094787,0.7019150072480898,-1.0070954451819034
1660608139297061,-0.2746623941404778,0.6408789196611906,-0.9460593575952316
1660608139313060,0.15259021896690683,0.33569848172737693,-0.9460593575952316
1660608139329060,0.5188067444876197,-0.03051804379333589,-0.8850232700083325
1660608139345060,0.6408789196611906,-0.03051804379333589,-0.7629510948347615
1660608139361060,0.6408789196611906,-0.03051804379333589,-0.6408789196611906
1660608139377060,0.5188067444876197,-0.213626306553806,-0.6408789196611906
1660608139393059,0.45777065690094787,-0.33569848172737693,-0.7629510948347615
1660608139409059,0.2746623941404778,-0.2746623941404778,-0.8850232700083325
1660608139425059,0.3967345693140487,-0.03051804379333589,-0.9460593575952316
1660608139441040,0.5798428320745188,0.15259021896690683,-0.8850232700083325
1660608139457039,0.3967345693140487,0.03051804379333589,-0.9460593575952316
1660608139473039,0.5188067444876197,-0.15259021896690683,-1.1291676203554744
1660608139489039,0.7019150072480898,0.213626306553806,-1.0681315327688026
1660608139505039,0.7629510948347615,0.45777065690094787,-0.6408789196611906
1660608139521039,0.7629510948347615,0.7019150072480898,-0.45777065690094787
