Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660608134275346,-0.9964141298542764,-0.0642710002288855,0.1104142824444949,0.0032249611780374,-0.0072604105103137,0.0029357827240672,0.0001052592165655,0.0036819759607809,-0.5609378943206881,0.0032249616523689,-0.0072604039943992,0.0029357800788952,0.0001052611891024,0.0036819741631035,-0.5609378949343152,0.000887987609992167,-0.003748422651773997,0.0024370910690040964,-0.014546038825104371
1660608134291342,-0.9940947585259784,-0.0609750514991986,0.1109025711451892,0.0035467804727507,-0.0079881011226212,0.0008062105521231,5.413945764478787e-06,0.0038524482571836,-0.5609429745135407,0.0035467809778439,-0.0079880939227009,0.0008062075790447,5.41579393388298e-06,0.0038524464282757,-0.5609429751459083,0.0008102807470176316,-0.0012861461911284344,0.005159735818821898,-0.012651975111969069
1660608134307338,-0.9932402532997636,-0.0603646906233308,0.1130998702983135,0.0038722126577753,-0.0085707997962291,-0.001435772751657,-8.508427714648049e-05,0.0039844740052948,-0.5609448063430907,0.0038722131905336,-0.008570791906643,-0.0014357760640509,-8.508255289691423e-05,0.003984472147882,-0.5609448069930513,0.0007703783435399211,-0.0003884768684223605,0.005193087025220727,-0.009409208362960289
1660608134323334,-0.9905546654459448,-0.0632944228274969,0.115785458152132,0.0042000325594923,-0.0090495382857758,-0.0035887301193078,-0.0001644232323694,0.0040900125510802,-0.5609433423327908,0.004200033116804,-0.0090495297009248,-0.0035887337823937,-0.0001644216315451,0.004090010667833,-0.560943342999218,0.0007910372659021748,0.002067399886856669,0.0020370193389491753,-0.0060512584582276124
1660608134339330,-0.9912870984969864,-0.0650034332799269,0.1182269016556035,0.0045216173138463,-0.0094720377571206,-0.005506054328261,-0.0002327965146725,0.0041724278843145,-0.5609386203452421,0.0045216178925848,-0.009472028471467,-0.0055060583533811,-0.0002327950367327,0.0041724259778489,-0.5609386210270308,0.0008184682063091517,0.0012014701522335969,0.0002952079978672528,-0.003248833459280495
1660608134355326,-0.99140917067216,-0.0686655985351341,0.1195696955825127,0.0048241958575619,-0.0098865138790913,-0.007111085381796,-0.0002919542270899,0.004229309950984,-0.560930846983269,0.004824196454586,-0.0098865038871597,-0.0071110897802578,-0.0002919528714483,0.0042293080238618,-0.5609308476793351,0.0008762068247992797,0.0009714581793539567,-0.003030261531605946,-0.0017154355791341586
1660608134371322,-0.9910429541466392,-0.0734264133669033,0.1204242008087277,0.00509587419937,-0.0103294077853236,-0.0083996152265961,-0.0003445554396956,0.0042633526578688,-0.5609204232342387,0.0050958748115244,-0.0103293970817015,-0.0083996200096707,-0.000344554205721,0.0042633507125983,-0.5609204239435189,0.0009798654969014379,0.001203907234387236,-0.007011968727037632,-0.0007748373176272305
1660608134387318,-0.9939726863508048,-0.0731822690165562,0.1193255512321656,0.0053302816436638,-0.010811005653967,-0.0094272220773889,-0.0003933767600449,0.00428065016183,-0.560907897421136,0.0053302822677795,-0.0108109942333053,-0.0094272272563102,-0.0003933756470623,0.0042806482008661,-0.5609078981425877,0.001068903905202038,-0.0015532424728005312,-0.006091041939021477,-0.0016861382047704127
1660608134403314,-0.9964141298542764,-0.0748912794689862,0.1210345616845956,0.0055288838884868,-0.0113090201206303,-0.0102832008852681,-0.0004405317568264,0.0042939063268699,-0.5608938665867987,0.0055288845213812,-0.0113090079776443,-0.0102832064712319,-0.0004405307641173,0.0042939043526148,-0.5608938673194002,0.0011559176748212828,-0.003595217378644877,-0.007020047152306336,2.0585022893634952e-05
1660608134419310,-0.9950713359273672,-0.0735484855420769,0.1206683451590749,0.0057001281986862,-0.0117789468433703,-0.0110609896006198,-0.0004869401670853,0.0043136435292105,-0.5608788554626468,0.0057001288371636,-0.0117789339728404,-0.0110609956047821,-0.0004869392938888,0.0043136415440142,-0.5608788562053968,0.0012267981433414683,-0.0020271811065621925,-0.005109527902857319,-0.0003110683523643576
1660608134435302,-0.9917753871976808,-0.0707408255130848,0.120057984283207,0.0058559955757485,-0.012175463965573,-0.0118338604569762,-0.0005322325159959,0.0043340941707002,-0.5608632099321674,0.0058559962166005,-0.0121754503623449,-0.0118338668904527,-0.0005322317615092,0.0043340921768607,-0.5608632106840851,0.0012645259868037408,0.001141890860811845,-0.002071681086478705,-0.0008292863054090299
1660608134451298,-0.9928740367742428,-0.0670786602578776,0.1165178912031735,0.006007661844398,-0.0124708421412414,-0.0126427179746904,-0.0005750764467915,0.0043475939142637,-0.5608470828736926,0.0060076624844037,-0.0124708278002274,-0.0126427248485553,-0.0005750758101706,0.0043475919140274,-0.5608470836338177,0.0012712064067394752,3.891715582482469e-05,0.001431435751855642,-0.003932441446898277
1660608134467294,-0.9918974593728542,-0.0647592889295798,0.1155413138017849,0.0061622255142137,-0.0126645523235156,-0.0134986479645074,-0.0006137356679053,0.0043491589328362,-0.5608304799455717,0.0061622261501406,-0.0126645372396949,-0.013498655289792,-0.0006137351482661,0.0043491569283988,-0.5608304807129643,0.001260771015565828,0.0009139451014920086,0.0033757263721381076,-0.004418116963458188
1660608134483290,-0.9917753871976808,-0.0620737010757608,0.1150530251010906,0.0063216315770417,-0.0127848364797936,-0.0143930236571098,-0.000646655678534,0.0043416950807145,-0.5608133461000318,0.0063216322056452,-0.0127848206482131,-0.0143930314448017,-0.0006466552749528,0.0043416930742208,-0.560813346873772,0.001230120120542859,0.0009324155489989217,0.005455182803361401,-0.004415765097737237
1660608134499286,-0.995925841153582,-0.0631723506523234,0.1173723964293885,0.0064836425911512,-0.0128814556462008,-0.0153083329611745,-0.0006729264165354,0.0043267613023987,-0.5607956280360076,0.0064836432091755,-0.0128814390619755,-0.0153083412222164,-0.0006729261280495,0.0043267592959434,-0.560795628815196,0.0011925551187268327,-0.0028962345662120192,0.003920879904118921,-0.0018867543924954017
1660608134515282,-0.9961699855039292,-0.0669565880827041,0.1160296025024792,0.0066438739274656,-0.0130115540713204,-0.0162301146538479,-0.0006925057411296,0.0043028268132584,-0.5607773196263616,0.0066438745316439,-0.0130115367296347,-0.0162301233991367,-0.0006925055667385,0.0043028248088864,-0.5607773204101182,0.001215927733780248,-0.0028263410249034226,0.00012297822636439526,-0.0029065934874642207
1660608134531278,-0.9934843976501108,-0.0707408255130848,0.117494468604562,0.0067978326194916,-0.0132250878031424,-0.0171569899536452,-0.0007061562472449,0.0042686106752278,-0.5607584859664315,0.0067978332065467,-0.0132250696992497,-0.0171569991940308,-0.0007061561859108,0.0042686086749346,-0.5607584867538966,0.00126910899035162,-0.00012667785397646458,-0.003295133283614679,-0.0012975546468432936
1660608134547274,-0.9916533150225072,-0.0741588464179447,0.1187151903562977,0.006942375669805,-0.0135531021078988,-0.0181032709814942,-0.0007151494361766,0.0042222271992335,-0.5607392518144801,0.0069423762364493,-0.0135530832371231,-0.0181032807277784,-0.000715149486825,0.0042222252049658,-0.5607392526048135,0.0013470503347131333,0.0015339642962644007,-0.00604183876962712,-6.914960559682715e-05
1660608134563270,-0.99311818112459,-0.0775768673228047,0.1173723964293885,0.0070765527181806,-0.0139991411777292,-0.0190960876410967,-0.0007208302676117,0.0041619396280398,-0.5607197753612525,0.0070765532611166,-0.0139991215354653,-0.019096097904032,-0.0007208304291325,0.0041619376416957,-0.5607197761536338,0.001468583491465199,6.218837476346106e-05,-0.008513873707038405,-0.0012707491792554315
1660608134579266,-0.992507820248722,-0.0745250629434655,0.1173723964293885,0.0072020005648777,-0.0145379619264806,-0.0201692459305875,-0.0007241493508188,0.00408492729275,-0.5607002061490646,0.0072020010807984,-0.0145379415081946,-0.0201692567208765,-0.0007241496220669,0.0040849253161793,-0.560700206942693,0.0015444286457491105,0.0006052943255683285,-0.004915862394929291,-0.0011436742613298856
1660608134595262,-0.9936064698252842,-0.0748912794689862,0.1171282520790413,0.0073229468655456,-0.0151253492369162,-0.0213511146908877,-0.0007253272025845,0.0039942752953385,-0.5606806676199003,0.0073229473511348,-0.0151253280381463,-0.0213511260191815,-0.0007253275823806,0.0039942733303436,-0.5606806684139942,0.0016180670697113595,-0.00044401972589447336,-0.004753871028404993,-0.001249036750509372
1660608134611258,-0.994216830701152,-0.0709849698634319,0.1154192416266113,0.0074457345775901,-0.0157132909225826,-0.0226489895212723,-0.0007238025607109,0.0039300049433353,-0.5606613472658872,0.0074457350295227,-0.0157132689389397,-0.0226490013981698,-0.0007238030478421,0.003930002991671,-0.5606613480596845,0.0016504094873758949,-0.0009489425415859509,-0.0007628052805656316,-0.0026622424826454466
1660608134627254,-0.9962920576791028,-0.0711070420386055,0.1096818493934535,0.0075777999975892,-0.0162611255272776,-0.024037287233264,-0.0007184727486137,0.0038481713172095,-0.5606420122717677,0.0075778004125316,-0.0162611027544456,-0.0240372996693106,-0.0007184733418345,0.003848169380584,-0.5606420130645255,0.0017282758793507155,-0.0027217525675831133,-0.00079638971016531,-0.00755967124422291
1660608134643250,-0.9926298924238957,-0.0687876707103076,0.1074845502403292,0.0077262623772669,-0.0167413592209996,-0.0254548428244408,-0.0007081095491212,0.0037473214061853,-0.560622455694721,0.0077262627518773,-0.0167413356547363,-0.0254548558301279,-0.0007081102471543,0.0037473194862602,-0.5606224564857154,0.001800186128988768,0.000846371418861569,0.001370683456319341,-0.008781273357612487
1660608134659246,-0.9949492637521936,-0.0696421759365226,0.1065079728389406,0.0078965177319782,-0.0171433558489414,-0.0268162568969411,-0.0006918063515764,0.0036270758705027,-0.560602369001732,0.0078965180629072,-0.0171433314850791,-0.0268162704827043,-0.0006918071531131,0.0036270739688932,-0.560602369790258,0.001888983697394567,-0.0013256999184928508,0.0004645604070939169,-0.008782065683100984
1660608134675242,-0.9943389028763256,-0.0707408255130848,0.1098039215686271,0.0080912000865132,-0.0174744574413449,-0.0280358088148126,-0.0006693176185942,0.0034889784798078,-0.5605813815792366,0.0080912003704038,-0.0174744322757904,-0.0280358229910311,-0.0006693185222955,0.0034889765980839,-0.5605813823646082,0.0019510033377568264,-0.0006438051383624854,-0.000570680252521466,-0.004937505258073044
1660608134691238,-0.9918974593728542,-0.0741588464179447,0.1137102311741813,0.0083096550620492,-0.0177571464470869,-0.0290498583047897,-0.0006412012670953,0.0033368251400031,-0.5605591128715056,0.0083096552955373,-0.0177571204758227,-0.0290498730817853,-0.0006412022715925,0.003336823279689,-0.5605591136530553,0.0020028122714198715,0.0016178745285979623,-0.0035898310416432183,-0.0009280760872669575
1660608134707234,-0.9916533150225072,-0.0736705577172505,0.1163958190279999,0.0085479769753772,-0.0180231365325676,-0.0298274699842107,-0.0006087684318303,0.0031758996945398,-0.5605352247549723,0.008547977155092,-0.0180231097516522,-0.0298274853722465,-0.0006087695357259,0.0031758978571149,-0.5605352255320514,0.0020184391329476736,0.0016758169910504606,-0.0027913881068541146,0.0015817605898964804
1660608134723230,-0.9932402532997636,-0.0726939803158619,0.121766994735637,0.0087995881228587,-0.0183063152075098,-0.0303736923076916,-0.0005738878633161,0.0030117834566363,-0.5605094666001168,0.0087995882454229,-0.018306287613078,-0.0303737083169709,-0.0005738890651841,0.0030117816435354,-0.5605094673720947,0.001970669573873853,7.99908424146123e-05,-0.0016333296349189536,0.006257642667780214
1660608134739226,-0.9938506141756314,-0.0713511863889526,0.1224994277866784,0.0090561285432655,-0.0186365866245606,-0.0307300440854698,-0.0005386837723514,0.0028491092985938,-0.5604817071288519,0.0090561286052959,-0.0186365582128244,-0.0307300607261354,-0.0005386850707388,0.0028491075112076,-0.5604817078951166,0.0019092489627911618,-0.00047733303010788486,-0.0002614821372086962,0.006291068146939444
1660608134755218,-0.9915312428473336,-0.073792629892424,0.1218890669108106,0.0093083919419171,-0.0190349444968355,-0.0309686788023721,-0.0005051783049249,0.0026904759221348,-0.5604519509858978,0.0093083919400245,-0.0190349152640844,-0.0309686960845048,-0.0005051796983516,0.00269047416181,-0.5604519517458555,0.0018924970579113128,0.0016578344683708668,-0.0024326330766120813,0.005112636543964488
1660608134771214,-0.9909208819714656,-0.0735484855420769,0.119203479056992,0.0095473051523432,-0.0195096215976983,-0.0311766115444749,-0.0004749596277587,0.0025364196712509,-0.5604203443943505,0.0095473050831332,-0.0195095915402997,-0.0311766294780927,-0.0004749611147189,0.0025364179392908,-0.560420345147425,0.001900671639597165,0.0020413758098150048,-0.0019696398536384746,0.002184343821131307
1660608134787210,-0.99140917067216,-0.0744029907682919,0.1156633859769585,0.009765110851708,-0.0200545936042202,-0.0314317933932013,-0.0004489717183928,0.0023862451185315,-0.5603871674388434,0.0097651107117812,-0.0200545627186202,-0.0314318119882584,-0.0004489732973554,0.0023862434161962,-0.560387168184477,0.0019471085036460271,0.0013977783982085379,-0.0025417305718681282,-0.0012201743330119696
1660608134803206,-0.9933623254749372,-0.0745250629434655,0.1116350041962306,0.0099566983893448,-0.020649612338276,-0.031781513331131,-0.000427476044249,0.0022385182952006,-0.5603528029849649,0.0099566981752972,-0.0206495806209996,-0.0317815325975166,-0.0004274777136585,0.0022385166237075,-0.5603528037226173,0.002020699637613475,-0.0004998387641118596,-0.0023974224723375542,-0.0047237005023658685
1660608134819202,-0.99482719157702,-0.0768444342717633,0.1143205920500492,0.0101206941885861,-0.0212618380774471,-0.0322365942743443,-0.00041013431301,0.0020914568724442,-0.5603176844312432,0.0101206938970091,-0.021261805525099,-0.0322366142218815,-0.0004101360712869,0.0020914552329684,-0.5603176851603917,0.0020906486638475608,-0.0017682343795751843,-0.004245114420571822,-0.0018343013836925465
1660608134835198,-0.9953154802777142,-0.0781872281986726,0.1116350041962306,0.0102598266169051,-0.0218540932226244,-0.032778444796995,-0.0003961546560149,0.001943815875388,-0.5602822354122516,0.0102598262443864,-0.0218540598318892,-0.0327784654354397,-0.0003961565015571,0.0019438142690626,-0.560282236132391,0.002191680925696086,-0.002030870772242399,-0.005029117512733022,-0.004067900313760031
1660608134851194,-0.9933623254749372,-0.0750133516441597,0.1129777981231399,0.0103802537545412,-0.0223979991402765,-0.0333635867224543,-0.0003845396425625,0.0017954101944592,-0.5602468109964127,0.0103802532976647,-0.0223979649079192,-0.033363608061494,-0.0003845415737454,0.0017954086223754,-0.5602468117070553,0.002236058954108281,-6.994437251883756e-05,-0.001669716862398113,-0.0024525957481656563
1660608134867190,-0.9918974593728542,-0.0745250629434655,0.1141985198748756,0.0104900082247105,-0.022881253034213,-0.0339272036628123,-0.000374443399841,0.0016468459822524,-0.5602116520151411,0.0104900076800569,-0.0228812179570796,-0.0339272257120654,-0.0003744454150185,0.0016468444454606,-0.560211652715816,0.002261304792346063,0.0012554295566076235,-0.0010632853455335295,-0.0011086865967869647
1660608134883186,-0.9926298924238957,-0.0728160524910355,0.117494468604562,0.0105971874613757,-0.0233068576859141,-0.0343997261205043,-0.0003654932950297,0.0014993692889478,-0.5601768678443805,0.0105971868255227,-0.0233068217609321,-0.0343997488895186,-0.0003654953925349,0.0014993677884572,-0.560176868534634,0.0022359845673800816,0.0004706968550095558,0.0005811525962068353,0.001968535919609493
1660608134899182,-0.9943389028763256,-0.0750133516441597,0.1168841077286942,0.0107084217652517,-0.0236904878918058,-0.0347307155442211,-0.0003579262094925,0.0013550705196962,-0.560142450554477,0.0107084210347745,-0.0236904511159846,-0.0347307390424727,-0.0003579283876384,0.0013550690564758,-0.5601424512338723,0.002242850567453201,-0.0011144822376784047,-0.0014545319012256447,0.0012223575393675301
1660608134915178,-0.9944609750514992,-0.0739147020675976,0.1167620355535206,0.0108277516896717,-0.0240572951583252,-0.0348999514663603,-0.0003525446119353,0.0012167551648541,-0.5601083098571259,0.0108277508611433,-0.0240572575287565,-0.0348999757032528,-0.0003525468690157,0.0012167537398327,-0.5601083105252428,0.002237259298006999,-0.0011128989715668558,-0.00032029409219719307,0.0009902568277745383
1660608134931174,-0.9927519645990692,-0.0733043411917297,0.1159075303273056,0.0109559568355833,-0.0244385925601756,-0.0349135019326332,-0.000350598960929,0.0010872426983828,-0.5600743182105192,0.0109559559055746,-0.0244385540740342,-0.0349135269174963,-0.0003506012952192,0.0010872413124496,-0.5600743188669541,0.0022331387160781945,0.0005365003327768569,0.0002610601053036482,0.0001221764414035681
1660608134947170,-0.9922636758983748,-0.0757457846952012,0.1145647364003963,0.0110904414845445,-0.0248703689597819,-0.0348005438564167,-0.0003536653361886,0.0009684497435384,-0.560040359524539,0.0110904404496251,-0.0248703296143257,-0.0348005695985053,-0.000353667745946,0.0009684483975434,-0.5600403601689046,0.0022697529155261934,0.0009223101301241154,-0.0019623450583510643,-0.0010985557369551507
1660608134963166,-0.9940947585259784,-0.0747692072938126,0.1161516746776527,0.0112257401399858,-0.0253899643448488,-0.0346155599527592,-0.0003634937117536,0.0008608254158601,-0.5600063769825518,0.0112257389967239,-0.0253899241374194,-0.0346155864612523,-0.0003634961952184,0.0008608241106141,-0.5600063776144769,0.002276913373487677,-0.0008178952477314594,-0.0008871908912662235,0.00043954428627111797
1660608134979162,-0.9926298924238957,-0.077210650797284,0.1159075303273056,0.0113546354561756,-0.0260276148101522,-0.0344326321404155,-0.0003817886759224,0.0007634950843807,-0.5599724132753544,0.0113546342011387,-0.0260275737381755,-0.0344326594244148,-0.0003817912313185,0.000763493820656,-0.5599724138944839,0.0023158978728759568,0.000582273768916175,-0.002995770955263849,0.00017585994233161595
1660608134995158,-0.9915312428473336,-0.0778210116731519,0.1190814068818185,0.0114697229365827,-0.0267968489131406,-0.0343281851488314,-0.0004099568847056,0.0006746597479327,-0.55993863005222,0.0114697215663377,-0.0267968069741271,-0.0343282132173605,-0.0004099595102411,0.0006746585264634,-0.5599386306582148,0.002335733541292064,0.00151283101093036,-0.003245518648018586,0.0030147628471600685
1660608135011154,-0.9943389028763256,-0.0781872281986726,0.1122453650720985,0.0115650388581355,-0.0276891638928892,-0.034367644927101,-0.0004488734547043,0.0005916144813823,-0.5599052963845771,0.0115650373692493,-0.0276891210844344,-0.0343676737891044,-0.0004488761485726,0.0005916133028647,-0.5599052969771136,0.0024075628762905204,-0.0011653461162555168,-0.003250561656185355,-0.003439151066303936
1660608135027150,-0.9947051194018464,-0.0796520943007554,0.1115129320210571,0.0116373524324459,-0.0286759546361148,-0.0346031914609856,-0.0004986871321292,0.0005107228314197,-0.5598727521764183,0.0116373508214853,-0.0286759109558997,-0.0346032211253271,-0.0004986898925095,0.0005107216965124,-0.5598727527551884,0.0024957383114284893,-0.0013784063775985622,-0.004243884982441326,-0.0037544257056108116
1660608135043146,-0.9944609750514992,-0.0778210116731519,0.1067521171892878,0.0116868458057002,-0.0297166277380158,-0.0350726057949594,-0.0005587085620588,0.0004279420971607,-0.5598413607656721,0.0116868440692328,-0.0297165831838071,-0.0350726362704214,-0.0005587113871165,0.0004279410064854,-0.5598413613303833,0.002590915598014827,-0.0010208358245262783,-0.0021715221193540496,-0.0076637164836420996
1660608135059142,-0.9940947585259784,-0.0781872281986726,0.1084611276417178,0.0117170166539083,-0.030767860912853,-0.0357932685114114,-0.0006274474508348,0.0003395597787703,-0.5598114592216967,0.0117170147885025,-0.0307678154825038,-0.0357932998066937,-0.0006274503387228,0.0003395587329118,-0.5598114597720714,0.002669216228452563,-0.0005891573691049201,-0.002283964780387268,-0.005359235428090886
1660608135074859,-0.9954375524528878,-0.0785534447241933,0.1063859006637671,0.0117338514524964,-0.0317921953116015,-0.0367547099142699,-0.0007028271274649,0.0002426563915754,-0.5597833135552998,0.0117338494547218,-0.0317921490030515,-0.0367547420379885,-0.0007028300763239,0.0002426553910822,-0.5597833140910752,0.002761930082799256,-0.001738756166412836,-0.002385163175317173,-0.006691016165437422
1660608135090854,-0.9947051194018464,-0.078065156023499,0.1051651789120314,0.0117445414812104,-0.032766045454148,-0.0379143818357725,-0.0007825607786466,0.0001353574426322,-0.5597570887095313,0.0117445393476381,-0.0327659982654238,-0.0379144147964586,-0.0007825637866059,0.0001353564880166,-0.55975708923046,0.002852233508812614,-0.0009056908038342915,-0.0017071870271605782,-0.007120564125455808
1660608135106848,-0.9954375524528878,-0.078919661249714,0.1022354467078657,0.0117561080443502,-0.0336814000599071,-0.0392024092108752,-0.0008645928474189,1.680844952530944e-05,-0.5597328374115781,0.0117561057715532,-0.0336813519891229,-0.0392024430169738,-0.0008645959125974,1.680754126406198e-05,-0.5597328379174267,0.002971402452300583,-0.0014743114693881454,-0.00230552302803802,-0.009045266696659351
1660608135122843,-0.994216830701152,-0.0774547951476312,0.1013809414816507,0.0117743084091045,-0.0345391192072204,-0.0405367724359209,-0.0009474260665581,-0.000113153780873,-0.5597105066666443,0.011774305993658,-0.0345390702525779,-0.0405368070957903,-0.0009474291870647,-0.0001131546423384,-0.5597105071571942,0.0030733922680190725,-0.00022823074588707026,-0.0007565912333596936,-0.008909794730586923
1660608135138837,-0.9956816968032348,-0.075501640344854,0.1028458075837335,0.0118030392953304,-0.0353425434723895,-0.0418412643305387,-0.0010302252792729,-0.0002543582433473,-0.5596899589294977,0.0118030367338123,-0.0353424936321786,-0.0418412998524487,-0.0010302284532071,-0.00025435905761,-0.5596899594045444,0.003132953711190909,-0.0015237871631729183,0.0010769072124757612,-0.006700435765653712
1660608135154832,-0.9953154802777142,-0.0736705577172505,0.1032120241092542,0.0118441831164941,-0.0360949330445888,-0.0430586242767433,-0.001112734949364,-0.0004066732540812,-0.5596710007695707,0.011844180405485,-0.0360948823171881,-0.0430586606688744,-0.0011127381748172,-0.000406674020769,-0.5596710012289238,0.0031664663569637972,-0.001041813573887107,0.002617190856071344,-0.005700797316119707
1660608135170827,-0.9943389028763256,-0.0742809185931183,0.1052872510872049,0.0118977191414226,-0.0367951176197571,-0.0441560397380964,-0.001195074313241,-0.0005701064602442,-0.5596534156628745,0.0118977162775066,-0.0367950660036337,-0.0441560770085389,-0.0011950775882966,-0.0005701071790188,-0.5596534161063574,0.0031834414208132826,-5.8712555248696674e-05,0.0018061469821831905,-0.003263013304352122
1660608135186821,-0.995925841153582,-0.0758678568703747,0.1065079728389406,0.0119620338156713,-0.0374334928582618,-0.0451221906707133,-0.0012774645149049,-0.0007440803499381,-0.5596370018255566,0.011962030795436,-0.0374334403519721,-0.0451222288274659,-0.0012774678376396,-0.0007440810204947,-0.5596370022530066,0.003202769152124603,-0.0014810857492544294,0.00019728783443410947,-0.0018380623973547755
1660608135202816,-0.994216830701152,-0.0751354238193333,0.1071183337148085,0.0120344730380977,-0.0379948152505989,-0.0459593721442403,-0.0013599907120071,-0.0009266255336591,-0.5596216036521864,0.0120344698581345,-0.0379947618527888,-0.0459594111952091,-0.0013599940804911,-0.0009266261557262,-0.5596216040634541,0.003206366170652919,0.0002051322328578964,0.0008367487969279525,-0.0011049313693381885
1660608135218810,-0.99311818112459,-0.0740367742427712,0.1076066224155028,0.0121121012715592,-0.0384632587161198,-0.0466767592683267,-0.0014424770155638,-0.001114616245585,-0.5596071215704783,0.0121120979284638,-0.0384632044255249,-0.0466767992213241,-0.0014424804278619,-0.0011146168189239,-0.5596071219654276,0.0031936488500674894,0.0011734036284777316,0.0017418585361410471,-0.0005549784017794962
1660608135234805,-0.9938506141756314,-0.0730601968413826,0.1069962615396349,0.0121925224359524,-0.0388233844293742,-0.0472874057884574,-0.0015244420994186,-0.0013045728242958,-0.5595935027830524,0.0121925189263254,-0.0388233292448201,-0.0472874466512009,-0.0015244455535908,-0.0013045733487,-0.5595935031615604,0.003179618436281976,0.0003968735196927531,0.002446592343776685,-0.0010488053498826505
1660608135250799,-0.994216830701152,-0.0739147020675976,0.1072404058899821,0.0122745543410474,-0.039061275330654,-0.0478089494577415,-0.0016050785376525,-0.0014931669806523,-0.5595807227239898,0.012274550661494,-0.0390612192510568,-0.0478089912378528,-0.0016050820317546,-0.0014931674559475,-0.5595807230859465,0.0031729807168793625,2.7591294754825135e-05,0.0014328784058055127,-0.0007241948995819064
