Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660004448648773,0.3967345693140487,0.03051804379333589,0.03051804379333589
1660004448664776,0.7629510948347615,-0.03051804379333589,-0.03051804379333589
1660004448680779,0.9460593575952316,0.03051804379333589,0.15259021896690683
1660004448696782,0.7629510948347615,-0.03051804379333589,-0.03051804379333589
1660004448712785,0.5798428320745188,-0.03051804379333589,-0.09155413138023505
1660004448728788,0.15259021896690683,-0.213626306553806,-0.09155413138023505
1660004448744792,-0.09155413138023505,-0.45777065690094787,-0.15259021896690683
1660004448760795,-0.15259021896690683,-0.33569848172737693,-0.213626306553806
1660004448776798,-0.5798428320745188,-0.15259021896690683,-0.213626306553806
1660004448792801,-0.6408789196611906,-0.15259021896690683,-0.2746623941404778
1660004448808804,0.09155413138023505,-0.03051804379333589,-0.15259021896690683
1660004448824807,0.2746623941404778,0.03051804379333589,-0.09155413138023505
1660004448840810,0.03051804379333589,-0.213626306553806,-0.09155413138023505
1660004448856814,0.213626306553806,-0.45777065690094787,0.09155413138023505
1660004448872817,0.213626306553806,-0.2746623941404778,0.15259021896690683
1660004448888820,-0.15259021896690683,-0.45777065690094787,-0.03051804379333589
1660004448904823,-0.03051804379333589,-0.33569848172737693,-0.15259021896690683
1660004448920826,-0.03051804379333589,-0.5188067444876197,-0.09155413138023505
1660004448936829,0.09155413138023505,-0.5188067444876197,0.03051804379333589
1660004448952832,0.45777065690094787,-0.45777065690094787,-0.15259021896690683
1660004448968841,0.2746623941404778,-0.5798428320745188,-0.3967345693140487
1660004448984844,0.213626306553806,-0.5188067444876197,-0.3967345693140487
1660004449000847,0.33569848172737693,-0.6408789196611906,-0.33569848172737693
1660004449016851,0.3967345693140487,-0.6408789196611906,-0.45777065690094787
1660004449032854,0.15259021896690683,-0.8239871824216607,-0.6408789196611906
1660004449048857,0.3967345693140487,-0.6408789196611906,-0.2746623941404778
1660004449064860,0.8239871824216607,-0.6408789196611906,-0.09155413138023505
1660004449080863,0.5798428320745188,-0.6408789196611906,-0.09155413138023505
1660004449096866,0.5798428320745188,-0.6408789196611906,0.03051804379333589
1660004449112869,0.5188067444876197,-0.45777065690094787,-0.213626306553806
1660004449128872,0.2746623941404778,-0.6408789196611906,-0.15259021896690683
