Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660004461230102,-0.15259021896690683,-1.3733119707026162,0.9460593575952316
1660004461246100,0.213626306553806,-0.8850232700083325,1.0070954451819034
1660004461262098,0.45777065690094787,-0.6408789196611906,0.8239871824216607
1660004461278096,0.15259021896690683,-1.1902037079423735,0.7019150072480898
1660004461294094,-0.3967345693140487,-1.3733119707026162,1.0070954451819034
1660004461310092,-0.03051804379333589,-1.2512397955290453,1.1291676203554744
1660004461326089,0.2746623941404778,-0.7019150072480898,0.8850232700083325
1660004461342087,0.5188067444876197,-0.5188067444876197,0.8239871824216607
1660004461358085,0.5188067444876197,-0.6408789196611906,0.8850232700083325
1660004461374083,0.6408789196611906,-0.6408789196611906,0.8850232700083325
1660004461390081,0.7629510948347615,-0.6408789196611906,0.9460593575952316
1660004461406079,0.8239871824216607,-0.6408789196611906,1.0681315327688026
1660004461422077,0.7629510948347615,-0.7019150072480898,0.9460593575952316
1660004461438075,0.3967345693140487,-0.7629510948347615,0.9460593575952316
1660004461454073,0.213626306553806,-0.7629510948347615,0.8850232700083325
1660004461470070,0.09155413138023505,-0.8850232700083325,0.8239871824216607
1660004461486068,0.03051804379333589,-1.0681315327688026,0.8850232700083325
1660004461502066,0.03051804379333589,-1.0681315327688026,0.9460593575952316
1660004461518064,0.09155413138023505,-0.7629510948347615,0.9460593575952316
1660004461534062,0.15259021896690683,-0.8239871824216607,0.8239871824216607
1660004461550079,0.213626306553806,-0.9460593575952316,0.7629510948347615
1660004461566077,0.33569848172737693,-1.1291676203554744,0.8850232700083325
1660004461582075,0.5188067444876197,-1.3122758831159445,1.0681315327688026
1660004461598073,0.45777065690094787,-1.3122758831159445,1.1902037079423735
1660004461614071,0.33569848172737693,-1.1902037079423735,1.1902037079423735
1660004461630068,0.33569848172737693,-1.1902037079423735,1.0681315327688026
1660004461646066,0.15259021896690683,-1.1902037079423735,0.9460593575952316
1660004461662064,-0.3967345693140487,-1.3122758831159445,0.8239871824216607
1660004461678062,-0.7629510948347615,-1.4953841458761872,0.7629510948347615
1660004461694060,-0.6408789196611906,-1.5564202334630863,0.6408789196611906
