Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660004452571705,-0.9586938277256429,-0.24628061341268026,-0.16559090562294942
1660004452587700,-0.9586938277256429,-0.24689097428854812,-0.16546883344777585
1660004452603695,-0.9563744563973451,-0.2477454795147631,-0.16852063782711513
1660004452619689,-0.9610131990539408,-0.2490882734416724,-0.17084000915541298
1660004452635684,-0.9575951781490808,-0.2540932326237888,-0.16717784390020585
1660004452651678,-0.9607690547035936,-0.24957656214236668,-0.1686427100022887
1660004452667673,-0.9595483329518579,-0.2465247577630274,-0.1677882047760737
1660004452683667,-0.9564965285725187,-0.24493781948577098,-0.1712062256809337
1660004452699662,-0.9575951781490808,-0.24383916990920884,-0.17132829785610726
1660004452715656,-0.9627222095063708,-0.2456702525368124,-0.167421988250553
1660004452731651,-0.964919508659495,-0.24542610818646526,-0.16559090562294942
1660004452747645,-0.9566186007476922,-0.25226214999618524,-0.16729991607537942
1660004452763640,-0.9507591363393608,-0.25604638742656594,-0.16424811169604014
1660004452779635,-0.9541771572442208,-0.25177386129549095,-0.16351567864499872
1660004452795349,-0.9546654459449151,-0.24798962386511025,-0.1690089265278094
1660004452811342,-0.9556420233463037,-0.24518196383611812,-0.16937514305333012
1660004452827335,-0.9561303120469979,-0.24127565423056385,-0.16766613260090013
1660004452843328,-0.9575951781490808,-0.2418860151064317,-0.16729991607537942
1660004452859321,-0.9623559929808501,-0.24518196383611812,-0.167421988250553
1660004452875314,-0.9646753643091479,-0.24676890211337454,-0.16888685435263584
1660004452891307,-0.9624780651560236,-0.25128557259479667,-0.1669336995498587
1660004452907301,-0.9602807660028994,-0.2554360265506981,-0.16705577172503228
1660004452923294,-0.9585717555504694,-0.25433737697413594,-0.16852063782711513
1660004452939287,-0.9534447241931794,-0.2537270160982681,-0.16998550392919798
1660004452955280,-0.9575951781490808,-0.2507972838941024,-0.16925307087815655
1660004452971273,-0.9564965285725187,-0.24469367513542384,-0.17340352483405796
1660004452987266,-0.9481956206607158,-0.24591439688715955,-0.1707179369802394
1660004453003259,-0.951857785915923,-0.24701304646372169,-0.16815442130159441
1660004453019252,-0.9590600442511636,-0.25018692301823453,-0.17230487525749583
1660004453035246,-0.9646753643091479,-0.25311665522240023,-0.17169451438162797
1660004453051239,-0.9636987869077593,-0.2507972838941024,-0.16595712214847014
1660004453067232,-0.9585717555504694,-0.25140764476997024,-0.16424811169604014
1660004453083225,-0.9589379720759901,-0.2528725108720531,-0.16388189517051943
1660004453099218,-0.9585717555504694,-0.2525062943465324,-0.16559090562294942
1660004453114959,-0.9541771572442208,-0.24969863431754025,-0.1698634317540244
1660004453130952,-0.9590600442511636,-0.2482337682154574,-0.16754406042572656
1660004453146944,-0.9619897764553293,-0.24420538643472955,-0.16559090562294942
1660004453162936,-0.9593041886015108,-0.24127565423056385,-0.16644541084916442
1660004453178928,-0.9534447241931794,-0.24335088120851456,-0.16644541084916442
1660004453194920,-0.9512474250400551,-0.24554818036163883,-0.16815442130159441
1660004453210912,-0.9540550850690472,-0.2461585412375067,-0.17047379262989226
1660004453226904,-0.9566186007476922,-0.2510414282444495,-0.16803234912642084
1660004453242897,-0.9588158999008165,-0.2516517891203174,-0.16815442130159441
1660004453258889,-0.9602807660028994,-0.2532387273975738,-0.16791027695124727
1660004453274881,-0.9584496833752958,-0.2528725108720531,-0.1707179369802394
1660004453290873,-0.9586938277256429,-0.2533607995727474,-0.1703517204547187
1660004453306865,-0.9594262607766844,-0.24982070649271382,-0.16766613260090013
1660004453322857,-0.9574731059739072,-0.2477454795147631,-0.16888685435263584
1660004453338850,-0.9589379720759901,-0.24713511863889526,-0.16913099870298298
1660004453354842,-0.9590600442511636,-0.24701304646372169,-0.16839856565194156
1660004453370834,-0.9549095902952622,-0.24835584039063097,-0.1669336995498587
1660004453386826,-0.9556420233463037,-0.2473792629892424,-0.165712977798123
1660004453402818,-0.9550316624704358,-0.24676890211337454,-0.16644541084916442
1660004453418810,-0.9567406729228658,-0.25018692301823453,-0.16595712214847014
1660004453434570,-0.9571068894483865,-0.24933241779201953,-0.16534676127260228
1660004453450561,-0.9568627450980394,-0.24969863431754025,-0.16791027695124727
1660004453466552,-0.9588158999008165,-0.2482337682154574,-0.16888685435263584
1660004453482544,-0.9606469825284201,-0.24603646906233312,-0.17047379262989226
1660004453498535,-0.9606469825284201,-0.24798962386511025,-0.16766613260090013
1660004453514526,-0.954421301594568,-0.2518959334706645,-0.16815442130159441
1660004453530517,-0.9563744563973451,-0.24786755168993668,-0.16668955519951156
1660004453546508,-0.9557640955214772,-0.24676890211337454,-0.1694972152285037
1660004453562500,-0.9562523842221715,-0.24701304646372169,-0.1724269474326694
1660004453578491,-0.9568627450980394,-0.24664682993820097,-0.1703517204547187
1660004453594482,-0.9617456321049822,-0.2485999847409781,-0.16717784390020585
1660004453610473,-0.9641870756084536,-0.2504310673685817,-0.16766613260090013
1660004453626464,-0.9534447241931794,-0.2532387273975738,-0.167421988250553
1660004453642456,-0.9489280537117573,-0.25299458304722666,-0.16510261692225514
1660004453658447,-0.9533226520180058,-0.2506752117189288,-0.17218280308232226
1660004453674438,-0.9556420233463037,-0.25055313954375524,-0.1757228961623558
1660004453690429,-0.9578393224994279,-0.2461585412375067,-0.16961928740367727
1660004453706421,-0.9568627450980394,-0.24310673685816742,-0.17096208133058655
1660004453722412,-0.9616235599298086,-0.24554818036163883,-0.16766613260090013
1660004453738403,-0.9677271686884872,-0.24554818036163883,-0.1652246890974287
1660004453754181,-0.96577401388571,-0.24896620126649882,-0.16705577172503228
1660004453770171,-0.9594262607766844,-0.2544594491493095,-0.16559090562294942
1660004453786162,-0.9538109407187001,-0.25214007782101167,-0.16803234912642084
1660004453802153,-0.952712291142138,-0.2504310673685817,-0.17108415350576012
1660004453818143,-0.9553978789959565,-0.24921034561684596,-0.16974135957885084
1660004453834134,-0.9636987869077593,-0.24518196383611812,-0.17474631876096725
1660004453850125,-0.9551537346456094,-0.24542610818646526,-0.17047379262989226
1660004453866116,-0.950148775463493,-0.24713511863889526,-0.16620126649881728
1660004453882106,-0.955275806820783,-0.2477454795147631,-0.1690089265278094
1660004453898097,-0.9611352712291144,-0.25006485084306096,-0.17206073090714868
1660004453914088,-0.9630884260318915,-0.24884412909132525,-0.17022964827954512
1660004453930079,-0.9600366216525522,-0.2477454795147631,-0.1715724422064544
1660004453946069,-0.9569848172732129,-0.24762340733958954,-0.17084000915541298
1660004453962060,-0.9567406729228658,-0.24835584039063097,-0.16668955519951156
1660004453978051,-0.9551537346456094,-0.2473792629892424,-0.16803234912642084
1660004453994042,-0.9579613946746015,-0.25006485084306096,-0.17096208133058655
1660004454010032,-0.9627222095063708,-0.2465247577630274,-0.16729991607537942
1660004454026023,-0.9607690547035936,-0.243228809033341,-0.166567483024338
1660004454042014,-0.9590600442511636,-0.24335088120851456,-0.16754406042572656
1660004454058004,-0.9540550850690472,-0.2453040360112917,-0.16791027695124727
1660004454073791,-0.9507591363393608,-0.24713511863889526,-0.1698634317540244
1660004454089781,-0.950148775463493,-0.24676890211337454,-0.16815442130159441
1660004454105771,-0.951857785915923,-0.2453040360112917,-0.16974135957885084
1660004454121760,-0.955275806820783,-0.24286259250782027,-0.17084000915541298
1660004454137750,-0.9588158999008165,-0.24371709773403527,-0.16974135957885084
1660004454153740,-0.9573510337987337,-0.24335088120851456,-0.17108415350576012
1660004454169730,-0.9549095902952622,-0.2477454795147631,-0.16925307087815655
1660004454185720,-0.9573510337987337,-0.2511635004196231,-0.16913099870298298
1660004454201709,-0.9607690547035936,-0.25018692301823453,-0.1690089265278094
1660004454217699,-0.9602807660028994,-0.2490882734416724,-0.16876478217746227
1660004454233689,-0.9604028381780729,-0.2494544899671931,-0.16961928740367727
1660004454249679,-0.9601586938277258,-0.24493781948577098,-0.16839856565194156
1660004454265668,-0.9569848172732129,-0.24628061341268026,-0.17084000915541298
1660004454281658,-0.9557640955214772,-0.24542610818646526,-0.16937514305333012
1660004454297648,-0.9558861676966508,-0.24347295338368813,-0.16681162737468513
1660004454313638,-0.9553978789959565,-0.24200808728160528,-0.16766613260090013
1660004454329628,-0.9551537346456094,-0.24127565423056385,-0.17096208133058655
1660004454345617,-0.9591821164263372,-0.24127565423056385,-0.17291523613336368
1660004454361607,-0.9608911268787672,-0.24872205691615168,-0.17059586480506583
1660004454377597,-0.9604028381780729,-0.25018692301823453,-0.16681162737468513
1660004454393402,-0.9610131990539408,-0.2453040360112917,-0.17096208133058655
1660004454409391,-0.9579613946746015,-0.24933241779201953,-0.17206073090714868
1660004454425379,-0.9564965285725187,-0.25018692301823453,-0.1719386587319751
1660004454441368,-0.9607690547035936,-0.24835584039063097,-0.17315938048371082
1660004454457357,-0.9652857251850158,-0.24676890211337454,-0.1652246890974287
1660004454473346,-0.9612573434042879,-0.25018692301823453,-0.16925307087815655
1660004454489335,-0.9517357137407494,-0.24933241779201953,-0.16668955519951156
1660004454505324,-0.951003280689708,-0.25018692301823453,-0.16791027695124727
1660004454521312,-0.9538109407187001,-0.24432745860990313,-0.16961928740367727
1660004454537301,-0.9540550850690472,-0.2410315098802167,-0.16937514305333012
1660004454553290,-0.9574731059739072,-0.23797970550087744,-0.16888685435263584
1660004454569279,-0.9605249103532465,-0.23578240634775316,-0.16791027695124727
1660004454585268,-0.9627222095063708,-0.23675898374914173,-0.17010757610437155
1660004454601256,-0.9618677042801558,-0.24249637598229956,-0.16729991607537942
1660004454617245,-0.9596704051270315,-0.24664682993820097,-0.1627832455939573
1660004454633234,-0.9572289616235601,-0.2477454795147631,-0.16461432822156086
1660004454649223,-0.9578393224994279,-0.24628061341268026,-0.167421988250553
1660004454665212,-0.9568627450980394,-0.24371709773403527,-0.16876478217746227
1660004454681201,-0.9607690547035936,-0.24164187075608456,-0.17291523613336368
1660004454697189,-0.9591821164263372,-0.24029907682917528,-0.17633325703822367
1660004454713012,-0.9529564354924851,-0.2439612420843824,-0.17059586480506583
1660004454729001,-0.9542992294193944,-0.24750133516441597,-0.16644541084916442
1660004454744989,-0.9583276112001222,-0.24676890211337454,-0.1703517204547187
1660004454760977,-0.9626001373311972,-0.24872205691615168,-0.17084000915541298
1660004454776966,-0.9627222095063708,-0.24835584039063097,-0.17047379262989226
1660004454792954,-0.9571068894483865,-0.24554818036163883,-0.17169451438162797
1660004454808942,-0.9580834668497751,-0.24676890211337454,-0.17181658655680154
1660004454824931,-0.9616235599298086,-0.24542610818646526,-0.17376974135957868
1660004454840919,-0.9619897764553293,-0.24286259250782027,-0.17047379262989226
1660004454856907,-0.9613794155794615,-0.2427405203326467,-0.1707179369802394
1660004454872896,-0.9601586938277258,-0.24505989166094455,-0.16852063782711513
1660004454888884,-0.9595483329518579,-0.24493781948577098,-0.16839856565194156
1660004454904873,-0.9584496833752958,-0.24432745860990313,-0.16791027695124727
1660004454920861,-0.9575951781490808,-0.24127565423056385,-0.16827649347676799
1660004454936849,-0.9607690547035936,-0.24249637598229956,-0.16888685435263584
1660004454952838,-0.9632104982070651,-0.23663691157396816,-0.16766613260090013
1660004454968826,-0.9568627450980394,-0.23639276722362101,-0.17206073090714868
1660004454984814,-0.9577172503242544,-0.2410315098802167,-0.16791027695124727
1660004455000803,-0.9623559929808501,-0.24176394293125814,-0.16766613260090013
1660004455016791,-0.9624780651560236,-0.242374303807126,-0.16852063782711513
1660004455032592,-0.9568627450980394,-0.24225223163195242,-0.166567483024338
1660004455048580,-0.9569848172732129,-0.24383916990920884,-0.16815442130159441
1660004455064567,-0.9583276112001222,-0.24457160296025027,-0.16717784390020585
1660004455080555,-0.9582055390249486,-0.24469367513542384,-0.1660791943236437
1660004455096542,-0.9584496833752958,-0.24115358205539028,-0.16681162737468513
1660004455112529,-0.9591821164263372,-0.23993286030365457,-0.16888685435263584
1660004455128517,-0.9628442816815443,-0.23639276722362101,-0.16852063782711513
1660004455144504,-0.9634546425574122,-0.23834592202639815,-0.1677882047760737
1660004455160492,-0.9618677042801558,-0.24115358205539028,-0.17022964827954512
1660004455176479,-0.9586938277256429,-0.24286259250782027,-0.1677882047760737
1660004455192466,-0.9539330128938737,-0.24640268558785383,-0.16791027695124727
1660004455208454,-0.9546654459449151,-0.24872205691615168,-0.16705577172503228
1660004455224441,-0.9593041886015108,-0.2504310673685817,-0.16925307087815655
1660004455240429,-0.9579613946746015,-0.2525062943465324,-0.16876478217746227
1660004455256416,-0.9618677042801558,-0.242374303807126,-0.16852063782711513
1660004455272403,-0.9607690547035936,-0.2394445716029603,-0.167421988250553
1660004455288391,-0.9624780651560236,-0.23492790112153816,-0.17108415350576012
1660004455304378,-0.9618677042801558,-0.2356603341725796,-0.1727931639581901
1660004455320366,-0.9641870756084536,-0.2394445716029603,-0.16546883344777585
1660004455336353,-0.9630884260318915,-0.24432745860990313,-0.16559090562294942
1660004455352234,-0.9534447241931794,-0.2504310673685817,-0.16632333867399085
1660004455368220,-0.9495384145876251,-0.25177386129549095,-0.164003967345693
1660004455384207,-0.9533226520180058,-0.24518196383611812,-0.166567483024338
1660004455400194,-0.9580834668497751,-0.24164187075608456,-0.1703517204547187
1660004455416181,-0.9607690547035936,-0.23712520027466244,-0.1698634317540244
1660004455432168,-0.9617456321049822,-0.23089951934081032,-0.16815442130159441
1660004455448155,-0.9619897764553293,-0.23150988021667818,-0.1677882047760737
1660004455464142,-0.9647974364843215,-0.23639276722362101,-0.16546883344777585
1660004455480129,-0.9632104982070651,-0.24383916990920884,-0.16290531776913086
1660004455496116,-0.9602807660028994,-0.24969863431754025,-0.16253910124361015
1660004455512103,-0.9564965285725187,-0.25091935606927596,-0.16681162737468513
1660004455528090,-0.9534447241931794,-0.24713511863889526,-0.16668955519951156
1660004455544077,-0.954421301594568,-0.24640268558785383,-0.16888685435263584
1660004455560063,-0.9615014877546351,-0.24029907682917528,-0.1694972152285037
1660004455576050,-0.9573510337987337,-0.239810788128481,-0.17181658655680154
1660004455592037,-0.9508812085145344,-0.24225223163195242,-0.16876478217746227
1660004455608024,-0.9567406729228658,-0.2444495307850767,-0.166567483024338
1660004455624011,-0.9622339208056765,-0.2461585412375067,-0.1736476691844051
1660004455639998,-0.9658960860608836,-0.2456702525368124,-0.1715724422064544
1660004455655985,-0.9617456321049822,-0.24505989166094455,-0.16815442130159441
1660004455671844,-0.9595483329518579,-0.24286259250782027,-0.16766613260090013
1660004455687831,-0.9594262607766844,-0.24493781948577098,-0.164858472571908
1660004455703817,-0.9568627450980394,-0.24457160296025027,-0.16644541084916442
1660004455719803,-0.9574731059739072,-0.2461585412375067,-0.16754406042572656
1660004455735790,-0.9606469825284201,-0.2453040360112917,-0.1677882047760737
1660004455751776,-0.9579613946746015,-0.24054322117952243,-0.16412603952086657
1660004455767763,-0.9551537346456094,-0.23614862287327387,-0.1652246890974287
1660004455783749,-0.9574731059739072,-0.23541618982223245,-0.16717784390020585
1660004455799736,-0.9595483329518579,-0.23541618982223245,-0.17010757610437155
1660004455815722,-0.9600366216525522,-0.23883421072709243,-0.1690089265278094
1660004455831709,-0.9590600442511636,-0.23993286030365457,-0.16717784390020585
1660004455847695,-0.9588158999008165,-0.24725719081406883,-0.16754406042572656
1660004455863681,-0.9585717555504694,-0.25091935606927596,-0.16815442130159441
1660004455879668,-0.9558861676966508,-0.25506981002517737,-0.1694972152285037
1660004455895654,-0.9562523842221715,-0.2554360265506981,-0.16827649347676799
1660004455911641,-0.9590600442511636,-0.2507972838941024,-0.16876478217746227
1660004455927627,-0.9606469825284201,-0.24286259250782027,-0.1690089265278094
1660004455943614,-0.9623559929808501,-0.23834592202639815,-0.16937514305333012
1660004455959600,-0.9579613946746015,-0.23663691157396816,-0.16815442130159441
1660004455975587,-0.9578393224994279,-0.2377355611505303,-0.1677882047760737
1660004455991424,-0.9557640955214772,-0.238956282902266,-0.16852063782711513
1660004456007410,-0.9571068894483865,-0.24127565423056385,-0.1690089265278094
1660004456023396,-0.9595483329518579,-0.2435950255588617,-0.16668955519951156
1660004456039382,-0.9597924773022051,-0.24542610818646526,-0.164858472571908
1660004456055368,-0.9578393224994279,-0.24554818036163883,-0.1669336995498587
1660004456071354,-0.9571068894483865,-0.24591439688715955,-0.16754406042572656
1660004456087340,-0.9582055390249486,-0.2461585412375067,-0.1719386587319751
1660004456103326,-0.9604028381780729,-0.24469367513542384,-0.17096208133058655
1660004456119312,-0.9568627450980394,-0.24798962386511025,-0.16852063782711513
1660004456135298,-0.9600366216525522,-0.24261844815747313,-0.16961928740367727
1660004456151284,-0.9627222095063708,-0.24115358205539028,-0.1694972152285037
1660004456167270,-0.9589379720759901,-0.24261844815747313,-0.17254901960784297
1660004456183256,-0.9584496833752958,-0.24213015945677885,-0.17633325703822367
1660004456199242,-0.9612573434042879,-0.24518196383611812,-0.16974135957885084
1660004456215228,-0.9644312199588008,-0.24896620126649882,-0.16668955519951156
1660004456231214,-0.9572289616235601,-0.25177386129549095,-0.16620126649881728
1660004456247200,-0.9541771572442208,-0.2511635004196231,-0.16681162737468513
1660004456263186,-0.9579613946746015,-0.24713511863889526,-0.16803234912642084
1660004456279172,-0.9564965285725187,-0.2456702525368124,-0.1712062256809337
1660004456295158,-0.9560082398718244,-0.24213015945677885,-0.16961928740367727
1660004456311065,-0.9594262607766844,-0.23920042725261315,-0.17022964827954512
1660004456327051,-0.9621118486305029,-0.23736934462500958,-0.17096208133058655
1660004456343036,-0.9639429312581065,-0.23785763332570387,-0.17047379262989226
1660004456359022,-0.96406500343328,-0.24286259250782027,-0.16791027695124727
1660004456375007,-0.9629663538567179,-0.24628061341268026,-0.16583504997329657
1660004456390993,-0.9605249103532465,-0.24872205691615168,-0.16827649347676799
1660004456406978,-0.9578393224994279,-0.24664682993820097,-0.17145037003128083
1660004456422964,-0.9555199511711301,-0.24762340733958954,-0.1703517204547187
1660004456438949,-0.9580834668497751,-0.24298466468299385,-0.1707179369802394
1660004456454935,-0.9596704051270315,-0.242374303807126,-0.17084000915541298
1660004456470920,-0.9497825589379723,-0.24383916990920884,-0.16852063782711513
1660004456486906,-0.9551537346456094,-0.24762340733958954,-0.16546883344777585
1660004456502891,-0.9615014877546351,-0.24261844815747313,-0.1690089265278094
1660004456518877,-0.9656519417105365,-0.24310673685816742,-0.1698634317540244
1660004456534862,-0.9619897764553293,-0.24408331425955598,-0.16766613260090013
1660004456550848,-0.9547875181200887,-0.24554818036163883,-0.1677882047760737
1660004456566833,-0.955275806820783,-0.24798962386511025,-0.16717784390020585
1660004456582819,-0.9519798580910965,-0.24872205691615168,-0.1677882047760737
1660004456598804,-0.9577172503242544,-0.24762340733958954,-0.16815442130159441
1660004456614790,-0.9599145494773786,-0.243228809033341,-0.16803234912642084
1660004456630676,-0.9612573434042879,-0.24164187075608456,-0.167421988250553
1660004456646661,-0.9612573434042879,-0.24176394293125814,-0.17084000915541298
1660004456662646,-0.9621118486305029,-0.2418860151064317,-0.1749904631113144
1660004456678631,-0.9597924773022051,-0.24408331425955598,-0.17438010223544653
1660004456694616,-0.9545433737697415,-0.24603646906233312,-0.17096208133058655
1660004456710601,-0.9569848172732129,-0.24847791256580454,-0.16729991607537942
1660004456726586,-0.9590600442511636,-0.2477454795147631,-0.16705577172503228
1660004456742571,-0.9580834668497751,-0.24554818036163883,-0.16815442130159441
1660004456758556,-0.9553978789959565,-0.24579232471198598,-0.16998550392919798
1660004456774541,-0.9582055390249486,-0.24383916990920884,-0.1660791943236437
1660004456790526,-0.9573510337987337,-0.24090943770504314,-0.16998550392919798
1660004456806511,-0.9558861676966508,-0.24249637598229956,-0.16925307087815655
1660004456822496,-0.9582055390249486,-0.24408331425955598,-0.16717784390020585
1660004456838481,-0.9608911268787672,-0.24505989166094455,-0.17169451438162797
1660004456854466,-0.9619897764553293,-0.24689097428854812,-0.1698634317540244
1660004456870451,-0.9588158999008165,-0.2465247577630274,-0.16961928740367727
1660004456886436,-0.9573510337987337,-0.24798962386511025,-0.16766613260090013
1660004456902421,-0.9584496833752958,-0.24933241779201953,-0.16876478217746227
1660004456918406,-0.9558861676966508,-0.2499427786678874,-0.17096208133058655
1660004456934391,-0.9558861676966508,-0.24921034561684596,-0.1741359578850994
1660004456950256,-0.9561303120469979,-0.24725719081406883,-0.17401388570992582
1660004456966241,-0.9612573434042879,-0.24554818036163883,-0.1749904631113144
1660004456982225,-0.9580834668497751,-0.2499427786678874,-0.16998550392919798
1660004456998210,-0.9577172503242544,-0.24420538643472955,-0.17047379262989226
1660004457014194,-0.9588158999008165,-0.24493781948577098,-0.17084000915541298
1660004457030179,-0.9601586938277258,-0.24493781948577098,-0.17352559700923154
1660004457046163,-0.9594262607766844,-0.24505989166094455,-0.17108415350576012
1660004457062148,-0.9622339208056765,-0.2461585412375067,-0.16888685435263584
1660004457078132,-0.9650415808346686,-0.2503089951934081,-0.16644541084916442
1660004457094117,-0.9558861676966508,-0.25299458304722666,-0.16913099870298298
1660004457110101,-0.9490501258869308,-0.25421530479896237,-0.16644541084916442
1660004457126086,-0.9528343633173115,-0.25018692301823453,-0.16375982299534586
1660004457142070,-0.9568627450980394,-0.242374303807126,-0.16729991607537942
1660004457158055,-0.9564965285725187,-0.24005493247882814,-0.1703517204547187
1660004457174039,-0.9585717555504694,-0.2368810559243153,-0.16925307087815655
1660004457190024,-0.9615014877546351,-0.23614862287327387,-0.16803234912642084
1660004457206009,-0.9629663538567179,-0.23822384985122458,-0.16668955519951156
1660004457221993,-0.9615014877546351,-0.24261844815747313,-0.16583504997329657
1660004457237978,-0.9622339208056765,-0.24847791256580454,-0.16620126649881728
1660004457253962,-0.9643091477836272,-0.24798962386511025,-0.16815442130159441
1660004457269867,-0.9608911268787672,-0.24701304646372169,-0.17254901960784297
1660004457285851,-0.9558861676966508,-0.2527504386968795,-0.17181658655680154
1660004457301835,-0.9586938277256429,-0.24872205691615168,-0.17010757610437155
1660004457317819,-0.9545433737697415,-0.24884412909132525,-0.17108415350576012
1660004457333803,-0.9466086823834594,-0.24933241779201953,-0.166567483024338
1660004457349787,-0.9539330128938737,-0.24713511863889526,-0.16620126649881728
1660004457365771,-0.9639429312581065,-0.2444495307850767,-0.1741359578850994
1660004457381755,-0.9658960860608836,-0.24554818036163883,-0.17059586480506583
1660004457397739,-0.9608911268787672,-0.24176394293125814,-0.1686427100022887
1660004457413723,-0.9569848172732129,-0.24213015945677885,-0.16534676127260228
1660004457429707,-0.9566186007476922,-0.24554818036163883,-0.16583504997329657
1660004457445691,-0.9577172503242544,-0.24676890211337454,-0.16681162737468513
1660004457461675,-0.9597924773022051,-0.24554818036163883,-0.16644541084916442
1660004457477659,-0.9608911268787672,-0.24518196383611812,-0.16815442130159441
1660004457493643,-0.9601586938277258,-0.2448157473105974,-0.16632333867399085
1660004457509627,-0.9582055390249486,-0.2448157473105974,-0.16668955519951156
1660004457525612,-0.9566186007476922,-0.2453040360112917,-0.16803234912642084
