Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660869552896270,6.805523765926637,5.096513313496644,1.312275883115944,5.517633020125267,5.641926000332161,1.834515291443673,0,0,0
1660869552912267,6.561379415579495,6.256198977645454,2.105745021744042,5.318535498152431,6.710498431511106,2.594490249272746,0.08668934814622159,0.09881939545474615,0.03543204432573135
1660869552928263,6.683451590753066,6.866559853513309,2.532997634851654,5.325926493566771,7.576056276775423,3.091559194273897,0.1718450440799752,0.2131118331210384,0.08092043987410449
1660869552944260,6.439307240405924,7.232776379034021,2.960250247959038,5.22102885422456,7.635274571429941,3.457921393536183,0.2562206868623058,0.3348024799066813,0.1333162845765851
1660869552960256,6.012054627298312,6.439307240405924,3.082322423132609,4.688634423272795,7.011132671305132,3.615755900455322,0.3354979930822847,0.4519737378485619,0.1899057029285172
1660869552976253,5.462729839017356,5.828946364538069,2.655069810025225,4.138952291553488,6.518118760784292,3.163153108707383,0.4061186868008949,0.5602077493052773,0.2441369750018188
1660869552992249,5.279621576256886,5.828946364538069,1.617456321049758,4.116062211952763,6.164310147979032,2.149215296621128,0.4721588028289449,0.6616671805753839,0.2866359222444469
1660869553008246,5.828946364538069,4.913405050736174,0.7019150072480898,4.371312452986199,5.571380868686235,1.229966331143171,0.5400578001484566,0.7555527087087061,0.3136693752665613
1660869553024242,5.523765926604028,4.242008087281647,0.4577706569009479,4.365325104976247,4.899860258855308,0.9383354549690582,0.6099509006121562,0.8393226377290384,0.3310157895554591
1660869553040238,5.279621576256886,3.936827649347606,0.4577706569009479,3.975203918242983,4.215704740051041,1.047797581135708,0.67667513279791,0.9122471577202892,0.3469048538442973
1660869553056235,4.730296787975931,2.899214160372367,0.4577706569009479,3.350888840596704,3.668094352629067,0.9226929137132205,0.7352838748686276,0.9753175504617301,0.3626687778030887
1660869553072231,3.997863736934505,2.777141985198796,0.1525902189669068,2.828543226680197,3.350018075838761,0.6573728706684461,0.7847193314068428,1.031462449889473,0.3753093040781421
1660869553088228,3.692683299000464,2.288853284504512,0.1525902189669068,2.35360017079733,2.558911367662327,0.7721636345408985,0.826176478586663,1.078733885437481,0.3867455961198168
1660869553104224,2.471961547264755,0.6408789196611906,0.1525902189669068,1.152130973999916,1.530544963761777,0.5654128832360135,0.8542223277450409,1.111449536088874,0.3974462082620321
1660869553120221,0.5798428320745188,1.312275883115944,-1.617456321049758,-0.6577948587834361,1.672658252309328,-1.070141278498887,0.8581770166667728,1.137075161817443,0.3934083810999291
1660869553136217,-0.3967345693140487,2.166781109330941,-3.997863736934505,-1.689947903639824,2.692331790479927,-3.406331876346643,0.8393950745673867,1.171995082159757,0.3575965958611649
1660869553152214,-0.2746623941404778,2.288853284504512,-5.157549401083315,-1.589654076117573,2.953608556043034,-4.736228423416049,0.8131582587293276,1.217162604931941,0.2924561134630633
