Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1660869550077880,-2.04470893415737,-0.45777065690094787,0.03051804379333589
1660869550093876,-3.0212863355459376,-0.8239871824216607,-0.15259021896690683
1660869550109871,-4.547188525215461,-1.1291676203554744,-0.7019150072480898
1660869550125867,-5.401693751430457,-1.1291676203554744,-1.4953841458761872
1660869550141862,-5.157549401083315,-0.7629510948347615,-1.9226367589837992
1660869550157858,-3.875791561760934,-0.45777065690094787,-1.9226367589837992
1660869550173853,-1.4953841458761872,-0.09155413138023505,-1.983672846570471
1660869550189849,0.8850232700083325,-0.213626306553806,-1.4343480582895154
1660869550205845,2.532997634851654,-0.5188067444876197,-1.2512397955290453
1660869550221840,3.5095750362402214,-0.213626306553806,-1.3122758831159445
1660869550237836,3.875791561760934,0.6408789196611906,-2.04470893415737
1660869550253831,4.547188525215461,2.227817196917613,-2.7771419851987957
1660869550269827,4.791332875562603,2.655069810025225,-2.4719615472647547
1660869550285822,4.303044174868319,2.5940337224383256,-1.739528496223329
1660869550301818,4.058899824521177,2.7771419851987957,-1.3122758831159445
1660869550317813,3.6316472114137923,2.532997634851654,-1.4343480582895154
1660869550333809,2.8992141603723667,1.739528496223329,-1.6174563210497581
1660869550349804,1.739528496223329,1.1902037079423735,-1.6784924086366573
1660869550365800,-0.33569848172737693,0.3967345693140487,-1.739528496223329
1660869550381795,-1.0681315327688026,-0.213626306553806,-1.5564202334630863
1660869550397796,-0.8850232700083325,-0.15259021896690683,-1.3122758831159445
1660869550413792,-0.7019150072480898,0.213626306553806,-1.0070954451819034
1660869550429787,0.15259021896690683,0.5188067444876197,-0.5188067444876197
1660869550445783,0.8239871824216607,0.33569848172737693,-0.3967345693140487
1660869550461778,2.410925459678083,0.6408789196611906,-0.33569848172737693
1660869550477774,4.242008087281647,1.4343480582895154,-0.3967345693140487
1660869550493769,6.195162890058782,1.8616006713969,-0.3967345693140487
1660869550509765,7.721065079728305,1.983672846570471,-0.213626306553806
1660869550525760,8.209353780422589,2.4719615472647547,-0.5798428320745188
1660869550541756,8.270389868009488,2.8992141603723667,-1.2512397955290453
1660869550557751,7.232776379034021,2.7771419851987957,-1.0070954451819034
1660869550573747,5.76791027695117,2.227817196917613,-0.6408789196611906
1660869550589742,5.0354772259097444,1.1902037079423735,-0.33569848172737693
1660869550605738,4.9134050507361735,0.2746623941404778,-0.33569848172737693
1660869550621733,4.791332875562603,0.2746623941404778,-0.8850232700083325
1660869550637729,4.547188525215461,0.45777065690094787,-0.7629510948347615
1660869550653724,4.730296787975931,0.15259021896690683,-0.33569848172737693
1660869550669720,5.096513313496644,-0.6408789196611906,-0.15259021896690683
1660869550685715,4.974441138323073,-1.0070954451819034,-0.213626306553806
1660869550701711,4.60822461280236,-0.213626306553806,-0.7629510948347615
1660869550717712,5.0354772259097444,0.9460593575952316,-1.5564202334630863
1660869550733708,7.354848554207592,2.655069810025225,-2.9602502479590385
1660869550749703,11.383230334935433,3.814755474174035,-3.570611123826893
1660869550765699,14.435034714274707,3.692683299000464,-3.1433585107195086
1660869550781694,17.120622568093268,4.058899824521177,-3.2043945983061803
1660869550797690,18.646524757763018,5.3406576638437855,-4.547188525215461
1660869550813685,18.82963302052326,6.805523765926637,-6.622415503166167
1660869550829681,17.914091706721592,7.660028992141633,-7.721065079728305
1660869550845676,17.181658655680167,8.45349813076973,-7.2938124666209205
1660869550861672,16.08300907911803,9.491111619745197,-5.95101853971164
1660869550877667,14.98435950255589,9.369039444571627,-4.486152437628789
1660869550893663,13.76363775082018,8.51453421835663,-3.3875028610666504
1660869550909658,13.45845731288614,8.270389868009488,-3.0823224231326094
1660869550925654,12.726024261844714,8.697642481116873,-2.655069810025225
1660869550941649,11.444266422522333,9.73525597009234,-1.6784924086366573
1660869550957645,9.369039444571627,11.20012207217519,-1.1902037079423735
