Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660869555734863,-0.9881132219424736,-0.0505989166094451,-0.1409323262378881,0.0,0.0,0.0,-0.0003604537451254,-0.0026062168201555,-0.5503321664622365,
1660869555750866,-0.9912870984969864,-0.0427862973983366,-0.1378805218585488,6.757006750483807e-06,0.0002690504365462,0.0005846695565175,-0.0003140628656072,-0.0029066192244431,-0.5502996332691554,0.01910621287781516
1660869555766868,-0.9901884489204242,-0.0413214312962537,-0.1387350270847638,-4.221359477087849e-05,0.0006206271480021,0.0015378865392806,-0.0002671074666197,-0.0032145338097513,-0.5502663075884338,0.019578248686277215
1660869555782871,-0.99140917067216,-0.0499885557335773,-0.1303120469977874,-0.0001343331850174,0.0010376394994062,0.002822741199659,-0.0002213484875934,-0.0035164904477119,-0.5502329744526404,0.01920111419616788
1660869555798874,-0.9912870984969864,-0.0501106279087508,-0.1348287174792095,-0.0002505729859534,0.0015020316241097,0.0043813291103896,-0.0001784114271008,-0.0038053966606408,-0.5502001652521319,0.018369773350052913
1660869555814876,-0.9895780880445564,-0.0556038757915615,-0.1267719539177539,-0.0003708193407247,0.0020046283543928,0.0061406341218293,-0.0001395872616589,-0.0040758596856955,-0.5501680978081244,0.017194417324969583
1660869555830879,-0.9894560158693828,-0.0527962157625694,-0.1337300679026474,-0.0004789236952715,0.0025413195153654,0.0080232593076698,-0.0001056580033301,-0.0043254237286652,-0.5501367003893555,0.0158630865754768
1660869555846881,-0.9893339436942092,-0.0441290913252458,-0.1320210574502174,-0.0005660322940813,0.0031082423578437,0.0099583021930887,-7.686844018825597e-05,-0.0045561006938882,-0.550105703825393,0.014657747552471593
1660869555862884,-0.9912870984969864,-0.0357061112382695,-0.1316548409246967,-0.0006315458673069,0.0036988079897904,0.0118870619513264,-5.301812626465384e-05,-0.0047641348932286,-0.5500747595046266,0.013229438137214174
1660869555878887,-0.9906767376211184,-0.0420538643472951,-0.1334859235523003,-0.0006818210948842,0.0043014342166024,0.0137625556761344,-3.361052453988407e-05,-0.0049467889983434,-0.550043563711803,0.011644532416326684
1660869555894889,-0.9879911497673,-0.0482795452811473,-0.1309224078736553,-0.0007272360474893,0.0049053901086944,0.0155474099185903,-1.796696141086532e-05,-0.005110292180188,-0.5500119539706146,0.010453989085861651
1660869555910892,-0.9887235828183414,-0.0499885557335773,-0.1316548409246967,-0.0007785708294708,0.0055086158726824,0.0172169107359902,-5.249654464036489e-06,-0.0052578664010067,-0.5499799355741896,0.00947139159849034
1660869555926895,-0.9939726863508048,-0.0552376592660408,-0.1317769130998703,-0.000843841912339,0.0061156690568074,0.0187610966748362,5.534654558680876e-06,-0.0053886913559271,-0.5499476595249106,0.008448653162837607
1660869555942897,-0.988845654993515,-0.0471808957045851,-0.1366598001068131,-0.0009264695251301,0.0067315378646955,0.0201765771362038,1.549834634394535e-05,-0.0055079385990695,-0.549915375733107,0.007746325581635516
1660869555958900,-0.990798809796292,-0.043518730449378,-0.1320210574502174,-0.0010250042474395,0.0073582198612981,0.0214618338435697,2.582153840543925e-05,-0.0056121526825066,-0.5498833381718673,0.006844691376796967
1660869555974903,-0.9916533150225072,-0.0386358434424352,-0.132997634851606,-0.0011341626754605,0.0079918789411449,0.0226262630140007,3.763993047840256e-05,-0.0057055659169589,-0.5498517575907217,0.0062070523988862316
1660869555990905,-0.9883573662928208,-0.0405889982452123,-0.1400778210116731,-0.0012466745938081,0.0086234323206568,0.0236926609593482,5.187090161735833e-05,-0.0057883372517385,-0.5498207386284175,0.0055956841709084385
1660869556006908,-0.9899443045700772,-0.0453498130769816,-0.138124666208896,-0.0013552424292379,0.0092440998764288,0.0246870723654126,6.911276231205427e-05,-0.0058653995836732,-0.5497902787745244,0.005289910599515555
1660869556022911,-0.9892118715190356,-0.0505989166094451,-0.1337300679026474,-0.0014540452316905,0.0098490416338798,0.0256386723067432,8.964869968160379e-05,-0.0059368504768636,-0.5497602632217121,0.005010882014416869
1660869556038913,-0.9905546654459448,-0.0464484626535437,-0.1366598001068131,-0.0015396416774099,0.0104381737948177,0.0265871004668107,0.0001134526762515,-0.0060028764168327,-0.549730504009763,0.0047646422122599175
1660869556054901,-0.9905546654459448,-0.0453498130769816,-0.132143129625391,-0.0016113715316113,0.0110176422014743,0.0275738276085135,0.0001402163530446,-0.0060624268305757,-0.5497007788201497,0.004483534577168768
1660869556070903,-0.9909208819714656,-0.0485236896314944,-0.1376363775082017,-0.0016713318753022,0.011598172143644,0.0286251321874415,0.0001694773865126,-0.0061183815576629,-0.5496708876133436,0.004366341345729847
1660869556086906,-0.987136644541085,-0.0466926070038908,-0.1369039444571603,-0.0017239045995634,0.0121892448288651,0.0297493084763384,0.000200775190588,-0.0061674839467549,-0.5496406688265474,0.0041001963700683
1660869556102909,-0.9903105210955978,-0.0413214312962537,-0.133852140077821,-0.0017748149024764,0.0127953376480521,0.030945595830991,0.0002337157527599,-0.0062096848079789,-0.5496100497656863,0.0038545428819973687
1660869556118911,-0.9900663767452508,-0.0386358434424352,-0.1309224078736553,-0.0018298763708774,0.013414886861935,0.0322093012467462,0.0002679470139256,-0.0062477343895549,-0.5495790585216611,0.003739572536426827
1660869556134914,-0.9926298924238957,-0.0444953078507666,-0.130434119172961,-0.0018937722849207,0.0140396852221393,0.0335277633235296,0.0003031185471677,-0.0062747052956672,-0.5495477797244487,0.003390490885697252
1660869556150917,-0.9904325932707714,-0.046936751354238,-0.1308003356984817,-0.0019692184215814,0.0146569543483578,0.0348758314231006,0.00033888565051,-0.0062876973787722,-0.5495163658624068,0.0030840508525790595
1660869556166919,-0.98970016021973,-0.0491340505073623,-0.1337300679026474,-0.0020566565266616,0.0152531592840093,0.0362248297132573,0.0003749364545009,-0.0062852888704774,-0.5494849968545477,0.0029905293445154964
