Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660869550077880,-1.000198367284657,-0.1475242236972609,0.0275272755016402,0.0,0.0,0.0,0.002268186155289,0.0019890128597566,-0.5528210739992144,0.0,0.0,0.0,0.0
1660869550093876,-0.9977569237811856,-0.1444724193179217,0.0226443884946974,0.0003895046150527,0.0004619905342721,0.0009108220751499,0.0020991824786271,0.0020149720528312,-0.5532117755408643,9.006246496059567e-05,0.002197299153124277,0.002746623941405263,-0.004394598306248519
1660869550109871,-0.9950713359273672,-0.1465476462958724,0.0193484397650109,0.0007783357712492,0.0001394943564186,0.0014707495505527,0.0019165242553496,0.0020535233270888,-0.5536085325016847,0.0002162874675710234,0.004394598306248443,0.0006042572671090818,-0.006921492332341517
1660869550125867,-0.9962920576791028,-0.1577782864118409,0.016784924086366,0.0011893172081905,-0.00081861610426,0.0017074250912463,0.0017129983234912,0.0020597877566363,-0.5540112515760763,0.0003655561696913639,0.002856488899061538,-0.009563744563973464,-0.008536507209887776
1660869550141862,-0.99482719157702,-0.165712977798123,0.0183718623636224,0.0016586336981601,-0.0021843356912132,0.0016706047561871,0.0014836914676391,0.0020591178215331,-0.5544193487398997,0.0005860858476635421,0.003889219501029828,-0.015748592355230018,-0.006254612039368241
1660869550157858,-1.001907377737087,-0.1685206378271151,0.0232547493705652,0.0022349554881761,-0.0036847849124346,0.0014188756568239,0.0012267252115862,0.0020705371048502,-0.5548315524468055,0.0007759357086926339,-0.0028718699931334912,-0.016700627145799896,-0.0012345525291828953
1660869550173853,-0.99995422293431,-0.1653467612726023,0.0221560997940031,0.0029745764036503,-0.0050365648167141,0.0010047840730924,0.0009436282031416,0.0020123619364508,-0.5552458125432662,0.0009525085918461817,-0.0008268436713209093,-0.012174075532158407,-0.0020998818951704946
1660869550189849,-0.9956816968032348,-0.1591210803387502,0.0151979858091095,0.0039321131043879,-0.0059800658590246,0.0004654204151798,0.0006393304153251,0.0018574218571478,-0.5556591691111584,0.001100735872659383,0.0031011142137788994,-0.0053535551384756574,-0.008152196292057686
1660869550205845,-0.9929961089494164,-0.1498435950255588,0.0138551918822003,0.0051490280163361,-0.0063128597810616,-0.0001766719954197,0.0003217227111816,0.0016352021312719,-0.5560678374053798,0.001156419694653705,0.005208031860837625,0.0035315371572441634,-0.008545491197070198
1660869550221840,-0.9878690775921264,-0.1425192645151445,0.016784924086366,0.0066437908090841,-0.0059090519317619,-0.0008986502751992,7.882968099128494e-07,0.0013926680954221,-0.5564675491389174,0.0011540745744239534,0.009301556896314844,0.00977028090089263,-0.005054183093614047
1660869550237836,-0.9895780880445564,-0.1320210574502174,0.0171511406118867,0.0084073917245694,-0.0047207850786489,-0.0016541406022199,-0.0003125623976013,0.0011638968478027,-0.556853989345369,0.001113081117150495,0.006833291799496322,0.018241639169237767,-0.004219169911284012
1660869550253831,-0.9939726863508048,-0.132997634851606,0.014221408407721,0.0104059878929652,-0.0027785436044184,-0.0023667187181658,-0.0006077882612716,0.0009525627744628,-0.5572231986449626,0.001156439936161377,0.0021948241439231353,0.015538555591064235,-0.006434011903904739
1660869550269827,-0.987136644541085,-0.132997634851606,0.0126344701304645,0.0125893767774555,-0.0002003998931765,-0.0029576070932449,-0.0008759955450281,0.0007570103825241,-0.5575718831551808,0.0013160603669186187,0.008127779358278686,0.013984700031957814,-0.007218855163045117
1660869550285822,-0.9879911497673,-0.1336079957274738,0.0131227588311588,0.0149019413061741,0.0028102938569864,-0.0033800980711597,-0.0011110156756794,0.0005766184617617,-0.5578975886583203,0.001477347115688383,0.006545946718857332,0.01203690524048101,-0.006057509816115737
