Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660869552896270,0.5408407721065078,0.7772945754177156,0.3242847333485921,0.0,0.0,0.0,0.0009083848556676,0.0060677235066549,-0.5474913594482738,
1660869552912267,0.5327840085450521,0.782299534599832,0.3246509498741128,-0.0003546428791319,-0.0005560607977587,-0.0003100701409745,0.0012641797698738,0.0067026903261568,-0.5471245234844541,0.050941967104539826
1660869552928263,0.5258258945601586,0.7930418860151063,0.3203784237430378,-0.0007857204588518,-0.0020380304009583,-0.0011605419891748,0.0016215909242251,0.0072704245919212,-0.5467469502661279,0.048113897460178044
1660869552944260,0.5204547188525215,0.7998779278248263,0.3288014038300142,-0.0013709491388553,-0.0043229086697349,-0.0025535843208407,0.0019730327136292,0.0078068540057817,-0.5463603962712987,0.04679959928683896
1660869552960256,0.5178912031738765,0.7980468451972227,0.3299000534065764,-0.0022229613797848,-0.0072301070096399,-0.0044707444882977,0.0023129563184883,0.0083007818967144,-0.5459681391768697,0.04478152026748233
1660869552976253,0.522285801480125,0.7946288242923627,0.3239185168230714,-0.0034781295183078,-0.0105490971749393,-0.0068859355040166,0.0026383424896695,0.0087871172848123,-0.5455754336072158,0.04404436393380947
1660869552992249,0.52826733806363,0.7936522468909741,0.3247730220492864,-0.0052769561908031,-0.0140625777486529,-0.0097608478425663,0.0029488761585072,0.0092425055571885,-0.5451897664237648,0.04204484280627029
1660869553008246,0.5300984206912336,0.8013427939269091,0.3235523002975507,-0.0077358876084596,-0.0175803181629674,-0.0130327006742755,0.0032466590223003,0.0096346116253071,-0.5448206875064331,0.03845863493351356
1660869553024242,0.5270466163118943,0.8075684748607612,0.3237964446478978,-0.0109141732236967,-0.0209732205098091,-0.0166161831118004,0.0035354107023676,0.0098057284367377,-0.5444791852172735,0.029927145221062337
1660869553040238,0.52826733806363,0.8128175783932248,0.3229419394216828,-0.0147838090520614,-0.0241837725405133,-0.0204125846499072,0.0038194059624049,0.0097435014741229,-0.5441763130327538,0.026239362633057695
1660869553056235,0.5300984206912336,0.8174563210498205,0.3181811245899135,-0.0192122266839889,-0.0272089861857966,-0.0243070575617421,0.0041024833492153,0.0095915888482329,-0.5439218538881928,0.025614304862508864
1660869553072231,0.5321736476691843,0.8292973220416568,0.31635004196231,-0.0239652251976731,-0.0300748185697022,-0.0281615851637219,0.0043873101331572,0.009385826482166,-0.5437227971701015,0.025240099014685408
1660869553088228,0.5320515754940107,0.8396734569314104,0.3283131151293199,-0.0287331733634296,-0.0328288555793081,-0.0318234059983978,0.0046748805930295,0.0091274397958337,-0.543581789454756,0.02571961381082163
1660869553104224,0.5357137407492178,0.8229495689326312,0.3281910429541464,-0.0331782968781633,-0.0355373574454852,-0.0351530968232733,0.0049642312974993,0.0088301244892824,-0.5434963356581519,0.02647393861783831
1660869553120221,0.5399862668802928,0.8053711757076369,0.3268482490272371,-0.0369947882026971,-0.038245915493821,-0.0380556346371098,0.0052526857985692,0.0084690223727733,-0.5434586706427138,0.028981364643049474
1660869553136217,0.5337605859464407,0.7938963912413213,0.3269703212024107,-0.0399671847550245,-0.0409383562343349,-0.0404881929249218,0.0055368118763601,0.0080488530479767,-0.5434569114817109,0.031701302727834606
1660869553152214,0.522285801480125,0.7884031433585106,0.3268482490272371,-0.0420104980747518,-0.0435626320191263,-0.0424472809691771,0.0058134637848821,0.0076007797314573,-0.5434769077520623,0.03293612581891005
1660869553168210,0.5182574196993972,0.7880369268329899,0.3248950942244599,-0.0431817175012388,-0.046091931238625,-0.043967117694935,0.0060801638051633,0.0071489002606284,-0.5435043156742936,0.03283928378146876
1660869553184207,0.5143511100938429,0.790844586861982,0.3272144655527578,-0.043662018867159,-0.0485444329855794,-0.0451303218664991,0.0063349598691367,0.0067289484951311,-0.5435268293239832,0.03073242536285622
1660869553200203,0.5127641718165865,0.7895017929350727,0.3278248264286256,-0.0437159035918624,-0.0509543174675654,-0.0460600723434121,0.0065763586296854,0.0063531248972739,-0.5435356158085674,0.027922461039745737
1660869553216217,0.5136186770428015,0.787426565957122,0.3300221255817499,-0.0436375131597638,-0.053331467504849,-0.0468887366769004,0.0068035817898255,0.0060159782990341,-0.5435261913335006,0.02541737640275341
1660869553232213,0.5208209353780422,0.789990081635767,0.3305104142824442,-0.0436961760565347,-0.0556483632849223,-0.047727240752907,0.0070169445026774,0.005714072554804,-0.5434985801075388,0.023169982047913575
1660869553248210,0.5254596780346379,0.7958495460440984,0.3300221255817499,-0.0440923278950072,-0.0578710571459413,-0.0486541913349475,0.0072179440547302,0.0054543016600169,-0.54345664141034,0.020695012988739728
1660869553264206,0.5247272449835965,0.7984130617227434,0.3299000534065764,-0.0449319156824878,-0.0600032262383445,-0.0497228905809556,0.007408813413689,0.0052164803344815,-0.5434064559857924,0.019315298331425167
1660869553280202,0.5237506675822079,0.7995117112993055,0.3317311360341799,-0.0462225298641658,-0.0620993514829474,-0.0509664841887725,0.0075917269894424,0.0049904313594349,-0.5433550825578966,0.018455472639432875
1660869553296199,0.5252155336842907,0.8007324330510412,0.3299000534065764,-0.0478888793170459,-0.0642388525844617,-0.0523901790189503,0.0077680837432594,0.0047704892527395,-0.5433090766100084,0.017852781444223087
1660869553312195,0.5242389562829022,0.801953154802777,0.3255054551003278,-0.0498010860707971,-0.0664850989385752,-0.0539645005770879,0.0079381952951078,0.0045468627732831,-0.543273315933917,0.017702574002992424
1660869553328192,0.5204547188525215,0.8034180209048598,0.3278248264286256,-0.0518077357319946,-0.0688625340784635,-0.0556303770103695,0.0081014097475256,0.0043270376588909,-0.5432505813495148,0.017170889669584456
1660869553344188,0.5152056153200579,0.8061036087586784,0.3330739299610892,-0.0537665301968121,-0.0713621262012867,-0.0573091113414555,0.0082564163491998,0.0041182804015896,-0.5432412984679083,0.016261151333568726
1660869553360185,0.5126420996414129,0.8041504539559012,0.3347829404135192,-0.0555676832241431,-0.0739525136352783,-0.0589137346049082,0.0084015204000307,0.0039003281971621,-0.5432436103282868,0.016365418675990034
1660869553376181,0.5111772335393301,0.8042725261310748,0.3341725795376513,-0.0571474780105017,-0.0765814531012652,-0.0603629538875661,0.0085349320629795,0.0036625100318726,-0.543254344850514,0.01705590320276269
1660869553392178,0.5108110170138094,0.7999999999999998,0.3312428473334856,-0.0584912670881191,-0.0791769372937708,-0.0615946271620367,0.0086551470808319,0.003333752388027,-0.5432691205957724,0.02189744933349312
1660869553408174,0.5094682230869001,0.800244144350347,0.3339284351873042,-0.0596269154305346,-0.0816597968214624,-0.0625779042968076,0.008761334936981,0.0029875394045722,-0.543284992885694,0.0226549542986024
1660869553424171,0.5127641718165865,0.796826123445487,0.336247806515602,-0.0606113886456945,-0.0839708384557558,-0.0633203791699375,0.0088535289324345,0.0026298346794731,-0.5432990703611414,0.023103924388550565
1660869553440167,0.5191119249256122,0.7941405355916684,0.3331960021362628,-0.061514573419201,-0.0860990397139666,-0.0638641757929549,0.0089324459477268,0.0022670220904035,-0.543309483104095,0.023215136436998806
1660869553456164,0.5211871519035629,0.795117112993057,0.3333180743114363,-0.0624046184626329,-0.0880864148179354,-0.0642792042994832,0.0089990345937325,0.0019035858939545,-0.5433154572965152,0.02309589449120081
1660869553472160,0.5211871519035629,0.7978027008468755,0.3338063630121306,-0.0633378039240052,-0.0900079615696968,-0.0646596757127337,0.0090540876924113,0.0015419878826737,-0.5433172114295475,0.022860569425310943
1660869553488156,0.5141069657434958,0.8035400930800334,0.3306324864576178,-0.0643540821933538,-0.0919481217959028,-0.0651106911182938,0.0090980891787182,0.0011835822836654,-0.5433157445301586,0.022568719363688327
1660869553504153,0.5097123674372472,0.8070801861600669,0.3322194247348742,-0.0654776756068188,-0.0939820531352044,-0.065724952644317,0.0091312070087197,0.0008278770295719,-0.5433125726415696,0.022328607572719934
1660869553520149,0.510078583962768,0.8069581139848934,0.3311207751583121,-0.0667206191114527,-0.0961572737524298,-0.066567591948132,0.0091533891115332,0.0004713769988011,-0.5433094883223576,0.022325174153314628
1660869553536132,0.5087357900358587,0.8039063096055541,0.3275806820782785,-0.0680864475884681,-0.0984811545193603,-0.0676673303901151,0.0091645770976051,0.0001083156503938,-0.5433083941221548,0.02270220864580103
1660869553552129,0.5061722743572137,0.8054932478828105,0.3278248264286256,-0.0695718073546441,-0.1009228321547197,-0.0690049309907654,0.0091649118150688,-0.000266326056782,-0.5433112026407546,0.02341577397758091
1660869553568125,0.5034866865033951,0.8123292896925305,0.3330739299610892,-0.0711652759442452,-0.1034266785053356,-0.0705112307265558,0.0091547782879103,-0.0006548238707329,-0.5433197302688859,0.02429521881484332
1660869553584122,0.5062943465323873,0.8139162279697869,0.3284351873044935,-0.0728445889970122,-0.1059245863767615,-0.0720851437212821,0.0091347363835233,-0.0010587493674446,-0.5433355152160998,0.02529564634784915
1660869553600118,0.5110551613641565,0.813305867093919,0.3246509498741128,-0.0745748106150769,-0.1083392020254137,-0.0736208421716363,0.009105524724171,-0.0014787567182727,-0.5433596270917138,0.02635699017348886
1660869553616115,0.5134966048676279,0.8101319905394062,0.3246509498741128,-0.0763096627098939,-0.1105924479936679,-0.0750251465000127,0.0090681614623291,-0.0019089642527548,-0.5433925428637102,0.027067478187245236
1660869553632111,0.5141069657434958,0.8072022583352405,0.3255054551003278,-0.0779969663357391,-0.1126316190898166,-0.0762196243139153,0.0090238831936703,-0.0023369484344746,-0.5434340167349346,0.027016423453507958
1660869553648108,0.5170366979476615,0.8080567635614555,0.3247730220492864,-0.0795879813328671,-0.1144469221531064,-0.0771471377749339,0.0089738161553414,-0.0027517283985568,-0.5434829697349572,0.026290558186818736
1660869553664104,0.5191119249256122,0.8087891966124969,0.3279468986037992,-0.08104904958189,-0.1160583535400111,-0.0777904221756604,0.0089187173130316,-0.003148019714867,-0.5435375893460072,0.02523839396927658
1660869553680101,0.5141069657434958,0.8087891966124969,0.3300221255817499,-0.082372471310875,-0.1174939569750859,-0.078173745380077,0.0088590379152847,-0.0035244284841073,-0.5435956857242921,0.02409457126082922
1660869553696097,0.5071488517586022,0.8031738765545127,0.3297779812314028,-0.0835828385876715,-0.1187763060335204,-0.0783418262640986,0.008795153614317,-0.0038806692739193,-0.543655197857268,0.022923991100972905
1660869553712093,0.5123979552910658,0.7971923399710077,0.3307545586327914,-0.0847356111197251,-0.1199162975136831,-0.0783469692390544,0.0087275954429648,-0.0042149151960005,-0.5437147349443187,0.021635213238386918
1660869553728090,0.5180132753490501,0.796826123445487,0.3268482490272371,-0.0859067536899248,-0.1209277429952661,-0.0782469899655262,0.0086571629554826,-0.0045235095020352,-0.5437739926188152,0.02012681018612704
1660869553744086,0.5202105745021743,0.8006103608758677,0.3222095063706414,-0.0871754626840461,-0.121853508627819,-0.0780987547578012,0.0085847210568687,-0.0048035549616035,-0.5438339120461471,0.01846276085963567
1660869553760083,0.5182574196993972,0.8067139696345462,0.3272144655527578,-0.0886047480377765,-0.1227661082131245,-0.0779554143431101,0.008510774716079,-0.0050545585792472,-0.5438965578043077,0.016816492137780685
1660869553776079,0.5177691309987029,0.8096437018387119,0.3300221255817499,-0.090225418536524,-0.1237443741120425,-0.0778685269033587,0.0084351985890687,-0.0052783763496365,-0.5439647331261723,0.015367124485415143
1660869553792076,0.5206988632028686,0.8085450522621498,0.3281910429541464,-0.0920280199883222,-0.1248538557214681,-0.0778822786825864,0.0083572493832005,-0.0054778819841831,-0.544041416578053,0.014219117949039638
1660869553808072,0.5220416571297779,0.8084229800869762,0.3288014038300142,-0.0939648498435266,-0.1261379445881995,-0.0780229986707404,0.0082757103848461,-0.0056544253605064,-0.5441291625831053,0.013333981110730338
1660869553824069,0.5204547188525215,0.8102540627145798,0.3289234760051878,-0.0959608809577529,-0.1276221559537331,-0.0782941884359064,0.0081890059324335,-0.0058079044809698,-0.5442295698550658,0.01267920337552876
1660869553840065,0.5166704814221408,0.8100099183642326,0.3280689707789728,-0.0979299624920773,-0.1293249935629418,-0.0786803942743041,0.0080952065150304,-0.0059400125171935,-0.5443429274003112,0.012358700914632056
1660869553855957,0.5119096665903715,0.8070801861600669,0.3288014038300142,-0.0997920140217478,-0.1312495736499117,-0.0791562784830779,0.0079920683607278,-0.0060550689877955,-0.5444681606898154,0.012430878749543567
1660869553871953,0.5102006561379415,0.8052491035324634,0.3299000534065764,-0.1014872734227051,-0.1333579978185543,-0.0796898164310498,0.0078773576494994,-0.0061574378845234,-0.5446030717646779,0.01278410518359451
1660869553887949,0.5115434500648508,0.8064698252841991,0.3280689707789728,-0.1029845300625518,-0.1355656391873763,-0.0802405410176507,0.0077493976352577,-0.0062493988163491,-0.5447447507901316,0.013244032335431066
1660869553903945,0.5115434500648508,0.8109864957656212,0.3322194247348742,-0.1042823877367384,-0.1377689020014988,-0.080767396369722,0.0076074874833294,-0.0063312280616619,-0.5448900371610224,0.013684880767568063
1660869553919941,0.5091020065613794,0.8097657740138855,0.3288014038300142,-0.1054052914059393,-0.13987738828104,-0.0812432730473763,0.0074519955858556,-0.0064037286697034,-0.5450359353116537,0.01407573525833294
1660869553935937,0.508369573510338,0.8025635156786448,0.3275806820782785,-0.1063968600624509,-0.1418224669756271,-0.0816600783241744,0.0072842491912937,-0.0064701375478489,-0.5451799590662051,0.014428140074733618
1660869553951933,0.5133745326924544,0.8029297322041655,0.3274586099031049,-0.1073117187215345,-0.1435538910696167,-0.0820238210244366,0.0071063888329781,-0.0065330172361547,-0.5453204157660658,0.01469962887464091
1660869553967929,0.5171587701228351,0.8029297322041655,0.3270923933775842,-0.1082063100141907,-0.1450511406214449,-0.0823498482381681,0.0069211289857959,-0.0065903104064236,-0.5454565556153662,0.014808382458426049
1660869553983924,0.5170366979476615,0.8015869382772562,0.3286793316548406,-0.1091300658214069,-0.1463401936712511,-0.0826618687221124,0.0067313010441197,-0.0066370499819166,-0.545588511438315,0.014741466621667244
1660869553999920,0.5172808422980086,0.8029297322041655,0.3269703212024107,-0.1101186827739141,-0.1474874085448039,-0.082992364023786,0.0065393202408884,-0.0066693017401243,-0.545717092762436,0.014581393541610886
1660869554015916,0.5192339971007858,0.8029297322041655,0.3251392385748071,-0.1111903571244093,-0.1485755889610051,-0.0833803784917155,0.0063468535380752,-0.0066854046913123,-0.5458435269145124,0.01442766596086478
1660869554031912,0.5183794918745708,0.8047608148317691,0.3244068055237657,-0.1123451181115113,-0.1496875251305823,-0.0838624433248094,0.006154722148483,-0.0066860855624394,-0.5459691748557239,0.014348118831239038
1660869554047908,0.5171587701228351,0.8067139696345462,0.3259937438010221,-0.113567171834908,-0.1508969519177514,-0.0844590733085561,0.0059628903181659,-0.0066747237886548,-0.5460952566696357,0.014364828578860147
1660869554063904,0.5141069657434958,0.8081788357366291,0.3262378881513692,-0.1148297530423815,-0.1522504610751055,-0.0851676454552443,0.0057705594723913,-0.006656489131747,-0.5462226437442904,0.014463197333287823
1660869554079900,0.5126420996414129,0.8086671244373234,0.3288014038300142,-0.1161013511207128,-0.1537479694092715,-0.0859636790771989,0.0055764995503573,-0.0066356648314296,-0.546351753852554,0.014625844644329764
1660869554095896,0.5111772335393301,0.8091554131380176,0.3245288776989392,-0.117351797568824,-0.1553446038681593,-0.0868021278318121,0.0053795128422669,-0.006613130237373,-0.5464825394556841,0.014845091397247406
1660869554111892,0.5112993057145037,0.8069581139848934,0.3268482490272371,-0.1185569160302693,-0.1569702910154913,-0.0876228047077014,0.0051787759151516,-0.0065880253054387,-0.5466145237558923,0.015096748798445726
1660869554127888,0.5125200274662394,0.8059815365835048,0.3280689707789728,-0.1197010809764138,-0.1585481731017385,-0.0883674810269737,0.0049740083639372,-0.0065605322572921,-0.5467468910603487,0.015335661184570559
1660869554143884,0.5167925535973144,0.8051270313572898,0.3245288776989392,-0.1207776893608949,-0.1600121667039774,-0.088997416071672,0.004765530897951,-0.0065290149560081,-0.5468786551388545,0.015539511948469234
1660869554159880,0.5191119249256122,0.8031738765545127,0.3245288776989392,-0.1217881200214271,-0.1613252258088198,-0.089501711809841,0.0045541788514604,-0.0064879786802735,-0.5470088141010532,0.015724063331922264
1660869554175689,0.51972228580148,0.8032959487296862,0.3261158159761957,-0.1227400647461147,-0.1624866950551157,-0.0899011586628524,0.0043410870781328,-0.006433431587942,-0.5471364248796978,0.015893689781641743
1660869554191685,0.5175249866483558,0.8014648661020827,0.3266041046768899,-0.1236459331654987,-0.1635270614201158,-0.0902455589525385,0.0041274649742275,-0.0063656181000315,-0.5472606788513477,0.01601660782231606
1660869554207680,0.5181353475242236,0.8023193713282977,0.3291676203555349,-0.1245216256982314,-0.1644973751150183,-0.0905991100567101,0.0039144119941029,-0.0062851703340819,-0.5473810030126907,0.016098005406963337
1660869554223676,0.5189898527504386,0.8030518043793391,0.3247730220492864,-0.1253855811836515,-0.1654565490914414,-0.0910220251051946,0.0037027624553409,-0.0061914810589765,-0.5474971190518397,0.016184500455153312
1660869554239671,0.5182574196993972,0.8023193713282977,0.3202563515678643,-0.1262577525898008,-0.1664607904200029,-0.0915595009529632,0.0034929738824221,-0.006084245917399,-0.5476090614069665,0.016303003915568434
1660869554255667,0.5174029144731822,0.8056153200579841,0.3219653620202942,-0.1271582545751503,-0.1675550732667611,-0.0922383077459083,0.0032850898376559,-0.0059656655626478,-0.5477171744119365,0.016413301870751348
1660869554271662,0.5143511100938429,0.8106202792401005,0.3220874341954678,-0.1281055784680965,-0.1687641521032663,-0.0930655625640524,0.0030788054993243,-0.0058419850197883,-0.5478220924549396,0.016400493117412665
1660869554287658,0.5111772335393301,0.8126955062180512,0.3277027542534521,-0.1291141179990233,-0.1700922453437471,-0.0940283366374091,0.0028735911789447,-0.0057191585963902,-0.5479247207134794,0.01626583447566138
1660869554303653,0.5125200274662394,0.8061036087586784,0.3242847333485921,-0.1301908244491532,-0.1715318007167436,-0.0950971492568,0.0026687696795867,-0.0055973423226668,-0.5480261675496029,0.01618768239551829
1660869554319649,0.5166704814221408,0.8023193713282977,0.318913557640955,-0.1313313792937428,-0.1730634800946999,-0.0962321336974525,0.0024635716530521,-0.0054742678574318,-0.5481275689891174,0.016242282545079773
1660869554335644,0.5191119249256122,0.803662165255207,0.3219653620202942,-0.1325166803616272,-0.1746498361609174,-0.0973865260211241,0.0022572734825212,-0.005350977195766,-0.5482298518495676,0.0163245053954872
1660869554351640,0.5174029144731822,0.8054932478828105,0.3207446402685585,-0.1337109813258137,-0.1762423019744777,-0.0985088764139152,0.0020493533562818,-0.0052296704127879,-0.5483334970592507,0.016380300189718585
1660869554367635,0.5169146257724879,0.8123292896925305,0.3247730220492864,-0.1348640169246204,-0.1777954848051845,-0.0995497905951592,0.0018395357174591,-0.0051084768495943,-0.5484383124709635,0.01650018842851926
1660869554383631,0.5167925535973144,0.817578393224994,0.3290455481803614,-0.1359191523564815,-0.1792700762018388,-0.1004715084849913,0.0016277818294379,-0.0049819945948935,-0.5485432589376541,0.016753174922646177
1660869554399626,0.5161821927214465,0.8085450522621498,0.3233081559472035,-0.1368270425329333,-0.1806229952404793,-0.1012529779780123,0.0014143871101317,-0.0048467836918437,-0.5486464379805505,0.017055196402087074
1660869554415622,0.5176470588235293,0.8024414435034712,0.318913557640955,-0.1375609565399336,-0.1817981223301693,-0.1018870542479694,0.0012002200898123,-0.0047033325007043,-0.5487453316808999,0.01725562870130697
1660869554431617,0.5175249866483558,0.7990234225986113,0.3165941863126571,-0.1381279469868272,-0.182738715509532,-0.1023744919196806,0.0009869043764325,-0.0045516922837544,-0.5488372713577365,0.017337555554634478
1660869554447613,0.5185015640497443,0.796826123445487,0.3165941863126571,-0.1385712811812909,-0.1834207844070928,-0.1027234017883559,0.0007766572517947,-0.0043887808503265,-0.5489200018956458,0.017409176197343435
1660869554463608,0.5185015640497443,0.7953612573434041,0.3222095063706414,-0.1389632641148627,-0.1838702194622678,-0.1029563661591471,0.0005718047210217,-0.0042111773564467,-0.5489921951794128,0.017535614499438933
1660869554479604,0.5235065232318608,0.8017090104524298,0.3218432898451207,-0.1393908051517372,-0.1841472832933741,-0.1031191832404169,0.0003743487887659,-0.0040174748589649,-0.5490537968177839,0.017711254429089548
1660869554495422,0.5226520180056458,0.8062256809338519,0.3205004959182114,-0.1399379798352201,-0.1843256735887037,-0.1032834365414932,0.0001858324662343,-0.0038074550206585,-0.5491061230637039,0.01793921729096235
1660869554511417,0.5224078736552986,0.8056153200579841,0.3185473411154343,-0.1406705561513208,-0.1844824608598501,-0.10353531436793,7.38505684599617e-06,-0.0035812660752889,-0.5491516912150715,0.018230444718231164
1660869554527411,0.5246051728084229,0.804516670481422,0.3159838254367893,-0.1416261462962287,-0.1846914323160337,-0.1039528276504221,-0.0001602526274249,-0.0033403397098135,-0.5491938459491745,0.018532586205640966
1660869554543406,0.5283894102388036,0.8050049591821162,0.3135423819333178,-0.1428110286339411,-0.1850179360473497,-0.104587722177875,-0.0003167847393235,-0.0030883178868419,-0.5492362840724373,0.01873106289690401
1660869554559400,0.5269245441367207,0.8111085679407948,0.3152513923857478,-0.1442027112722819,-0.1855168254352128,-0.1054614374037377,-0.0004624554739721,-0.002830041927704,-0.5492825748498155,0.01875721424461839
1660869554575395,0.5182574196993972,0.8159914549477376,0.3150072480354007,-0.145756542719197,-0.1862271514927659,-0.1065696607313785,-0.0005980911392144,-0.002570315787543,-0.5493357520040626,0.018612255633729518
1660869554591389,0.5128862439917601,0.815869382772564,0.3106126497291521,-0.1474145993832754,-0.187156110186591,-0.1078882488907345,-0.000724952394727,-0.0023142084854526,-0.5493980313150801,0.018282018244015562
