Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660089798689697,-0.9204852368963148,-0.38434424353398944,0.0018921187151903496
1660089798705700,-0.9245136186770426,-0.37970550087739374,0.007385366598001042
1660089798721703,-0.9247577630273898,-0.3877622644388494,0.0061646448462653325
1660089798737706,-0.9297627222095062,-0.38348973830777444,0.008117799649042468
1660089798753709,-0.933791103990234,-0.3832455939574273,0.009094377050431035
1660089798769713,-0.927809567406729,-0.3825131609063859,0.0109254596780346
1660089798785716,-0.9292744335088119,-0.3803158617532616,0.01226825360494388
1660089798801719,-0.9281757839322498,-0.3789730678263523,0.00836194399938961
1660089798817722,-0.9297627222095062,-0.3823910887312123,0.00848401617456318
1660089798833725,-0.9275654230563819,-0.3773861295490959,0.008606088349736751
1660089798849728,-0.9284199282825969,-0.38300144960708016,0.009460593575951748
1660089798865731,-0.925246051728084,-0.38178072785534445,0.007507438773174613
1660089798881734,-0.9254901960784312,-0.3782406347753109,0.008117799649042468
1660089798897738,-0.9256122682536048,-0.38422217135881587,0.010803387502861028
1660089798913741,-0.925246051728084,-0.3781185626001373,0.008728160524910322
1660089798929744,-0.9265888456549933,-0.37799649042496375,0.006286717021438903
1660089798945747,-0.9345235370412754,-0.3825131609063859,0.008606088349736751
1660089798961750,-0.929518577859159,-0.37592126344701304,0.01373311970702673
1660089798977753,-0.9302510109102005,-0.3789730678263523,0.012512397955291021
1660089798993756,-0.9313496604867626,-0.3803158617532616,0.00848401617456318
1660089799009735,-0.9258564126039519,-0.3789730678263523,0.007385366598001042
1660089799025738,-0.9282978561074233,-0.3848325322346837,0.008728160524910322
1660089799041741,-0.925246051728084,-0.3799496452277409,0.011902037079423167
1660089799057744,-0.928664072632944,-0.38300144960708016,0.010193026626993174
1660089799073747,-0.9265888456549933,-0.3825131609063859,0.0036011291676203427
1660089799089750,-0.929518577859159,-0.3856870374608987,0.0040894178683146265
1660089799105754,-0.9309834439612419,-0.381902800030518,0.008117799649042468
1660089799121757,-0.9296406500343326,-0.38715190356298157,0.009216449225604606
1660089799137760,-0.9247577630273898,-0.3823910887312123,0.006652933546959616
1660089799153763,-0.9267109178301669,-0.38715190356298157,0.001159685664148924
1660089799169766,-0.9322041657129776,-0.38056000610360874,0.0037232013427939137
1660089799185769,-0.9384298466468302,-0.3886167696650644,0.005432211795223907
1660089799201772,-0.9348897535667962,-0.3825131609063859,0.00848401617456318
1660089799217775,-0.9315938048371097,-0.38715190356298157,0.007873655298695326
1660089799233779,-0.9265888456549933,-0.382757305256733,0.006408789196612474
1660089799249782,-0.9215838864728769,-0.3806820782787823,0.00970473792629889
1660089799265785,-0.9213397421225298,-0.3825131609063859,0.007385366598001042
1660089799281788,-0.9210955977721826,-0.37885099565117875,0.004455634393835339
1660089799297791,-0.9281757839322498,-0.3799496452277409,0.006530861371786045
1660089799313794,-0.927809567406729,-0.3790951400015259,0.011902037079423167
1660089799329803,-0.9309834439612419,-0.3787289234760052,0.015564202334630295
1660089799345806,-0.9334248874647133,-0.3837338826581216,0.007629510948348184
1660089799361809,-0.929518577859159,-0.3808041504539559,0.0040894178683146265
1660089799377812,-0.9271992065308612,-0.37933928435187303,0.003356984817273201
1660089799393816,-0.9309834439612419,-0.3806820782787823,0.0071412222476539
1660089799409819,-0.9302510109102005,-0.381048294804303,0.006775005722133187
1660089799425822,-0.9297627222095062,-0.38092622262912945,0.004821850919356052
1660089799441825,-0.9279316395819026,-0.3841000991836423,0.005310139620050336
1660089799457828,-0.9250019073777369,-0.3806820782787823,0.006530861371786045
1660089799473831,-0.9259784847791255,-0.37885099565117875,0.009460593575951748
1660089799489834,-0.9262226291294726,-0.380193789578088,0.010070954451819603
1660089799505838,-0.9298847943846797,-0.37970550087739374,0.010070954451819603
1660089799521841,-0.9311055161364155,-0.38141451132982374,0.009094377050431035
1660089799537844,-0.9301289387350269,-0.3816586556801709,0.009948882276646032
1660089799553847,-0.9308613717860683,-0.3811703669794766,0.01104753185320817
1660089799569850,-0.9279316395819026,-0.3794613565270466,0.011413748378728883
1660089799585853,-0.9282978561074233,-0.3823910887312123,0.0061646448462653325
1660089799601856,-0.927809567406729,-0.382757305256733,0.006775005722133187
1660089799617859,-0.930373083085374,-0.38886091401541156,0.008239871824216038
1660089799633863,-0.9267109178301669,-0.37958342870222017,0.0109254596780346
1660089799650055,-0.9250019073777369,-0.3849546044098573,0.010193026626993174
1660089799666058,-0.9240253299763483,-0.38092622262912945,0.0071412222476539
1660089799682062,-0.9285420004577705,-0.38336766613260087,0.005310139620050336
1660089799698065,-0.9281757839322498,-0.38641947051194014,0.005920500495918191
1660089799714069,-0.9250019073777369,-0.3811703669794766,0.009216449225604606
1660089799730073,-0.9257343404287783,-0.3886167696650644,0.005554283970397478
1660089799746076,-0.9279316395819026,-0.3773861295490959,0.008972304875257464
1660089799762080,-0.9313496604867626,-0.38678568703746086,0.008117799649042468
1660089799778083,-0.9293965056839855,-0.38422217135881587,0.0071412222476539
1660089799794087,-0.931227588311589,-0.38519874876020443,0.007629510948348184
1660089799810091,-0.9270771343556876,-0.382757305256733,0.00970473792629889
1660089799826094,-0.926100556954299,-0.38300144960708016,0.007629510948348184
1660089799842098,-0.9247577630273898,-0.3832455939574273,0.004455634393835339
1660089799858101,-0.9270771343556876,-0.384466315709163,0.006408789196612474
1660089799874105,-0.930373083085374,-0.38593118181124586,0.007385366598001042
1660089799890109,-0.9250019073777369,-0.3790951400015259,0.0109254596780346
1660089799906112,-0.932082093537804,-0.384466315709163,0.00848401617456318
1660089799922116,-0.9352559700923169,-0.38556496528572515,0.011169604028381741
1660089799938120,-0.9271992065308612,-0.3856870374608987,0.009460593575951748
1660089799954123,-0.9296406500343326,-0.388738841840238,0.0038452735179674846
1660089799970306,-0.9289082169832912,-0.38471046005951015,0.01104753185320817
1660089799986311,-0.926955062180514,-0.3882505531395437,0.011169604028381741
1660089800002315,-0.9291523613336383,-0.3891050583657587,0.007507438773174613
1660089800018320,-0.9237811856260012,-0.3828793774319066,0.006897077897306758
1660089800034324,-0.9262226291294726,-0.38764019226367585,0.008850232700083893
1660089800050329,-0.9250019073777369,-0.3841000991836423,0.012024109254596738
1660089800066333,-0.9224383916990919,-0.38434424353398944,0.01239032578011745
1660089800082338,-0.9241474021515219,-0.3865415426871137,0.01104753185320817
1660089800098343,-0.9217059586480505,-0.3789730678263523,0.010803387502861028
1660089800114347,-0.9206073090714884,-0.3794613565270466,0.010437170977340315
1660089800130352,-0.9226825360494391,-0.3848325322346837,0.008850232700083893
1660089800146356,-0.9218280308232241,-0.38007171740291446,0.009948882276646032
1660089800162361,-0.9235370412756541,-0.3823910887312123,0.006897077897306758
1660089800178365,-0.9270771343556876,-0.3798275730525673,0.008606088349736751
1660089800194370,-0.9282978561074233,-0.3806820782787823,0.008728160524910322
1660089800210374,-0.9306172274357212,-0.381048294804303,0.009948882276646032
1660089800226379,-0.9293965056839855,-0.3790951400015259,0.011169604028381741
1660089800242384,-0.9302510109102005,-0.3823910887312123,0.008850232700083893
1660089800258388,-0.9274433508812083,-0.3799496452277409,0.007019150072480329
1660089800274393,-0.9247577630273898,-0.3808041504539559,0.006408789196612474
1660089800290619,-0.9188982986190584,-0.37958342870222017,0.0021362630655374915
1660089800306624,-0.9219501029983976,-0.386175326161593,9.15541313801782E-4
1660089800322630,-0.9273212787060348,-0.382757305256733,0.0018921187151903496
1660089800338635,-0.9296406500343326,-0.3856870374608987,0.009338521400778177
1660089800354641,-0.9290302891584648,-0.38800640878919657,0.0061646448462653325
1660089800370646,-0.9259784847791255,-0.38385595483329515,0.007019150072480329
1660089800386652,-0.9229266803997862,-0.3873960479133287,0.005188067444876765
1660089800402657,-0.9165789272907605,-0.3845883878843366,0.0021362630655374915
1660089800418663,-0.9158464942397191,-0.3839780270084687,0.004333562218661768
1660089800434668,-0.9168230716411077,-0.380193789578088,0.010193026626993174
1660089800450674,-0.9175555046921491,-0.37628747997253376,0.015197985809109582
1660089800466679,-0.9219501029983976,-0.37457846952010376,0.014465552758068156
1660089800482685,-0.9275654230563819,-0.37592126344701304,0.014343480582894585
1660089800498690,-0.9353780422674904,-0.37457846952010376,0.019714656290531707
1660089800514696,-0.9401388570992602,-0.37421225299458305,0.017639429312581
1660089800530701,-0.9429465171282523,-0.3777523460746166,0.015442130159456724
1660089800546707,-0.9440451667048144,-0.38129243915465016,0.012512397955291021
1660089800562712,-0.9420920119020373,-0.3841000991836423,0.013122758831158876
1660089800578718,-0.9367208361943997,-0.38336766613260087,0.017639429312581
1660089800594723,-0.932082093537804,-0.3837338826581216,0.01873807888914314
1660089800610870,-0.9308613717860683,-0.38715190356298157,0.013488975356679589
1660089800626876,-0.9279316395819026,-0.388738841840238,0.010315098802166744
1660089800642882,-0.9263447013046462,-0.3894712748912794,0.0061646448462653325
1660089800658888,-0.9263447013046462,-0.39179064621957727,0.0071412222476539
1660089800674894,-0.9248798352025633,-0.3899595635919737,0.006408789196612474
1660089800690900,-0.9282978561074233,-0.39020370794232084,0.00982681010147246
1660089800706906,-0.9287861448081176,-0.39056992446784156,0.011291676203555312
1660089800722912,-0.932082093537804,-0.3920347905699244,0.009460593575951748
1660089800738918,-0.9293965056839855,-0.38898298619058513,0.010681315327687457
1660089800754924,-0.931227588311589,-0.38641947051194014,0.01104753185320817
1660089800770930,-0.9285420004577705,-0.3848325322346837,0.010559243152513886
1660089800786936,-0.9284199282825969,-0.3823910887312123,0.011169604028381741
1660089800802942,-0.9290302891584648,-0.382757305256733,0.011902037079423167
1660089800818948,-0.9281757839322498,-0.3782406347753109,0.01898222323949028
1660089800834954,-0.9274433508812083,-0.3764095521477073,0.018127718013275285
1660089800850960,-0.9301289387350269,-0.3751888303959716,0.015197985809109582
1660089800866966,-0.9276874952315555,-0.3768978408484016,0.013488975356679589
1660089800882972,-0.9250019073777369,-0.3727473868925002,0.013977264057373873
1660089800898978,-0.9281757839322498,-0.3744563973449302,0.013366903181506018
1660089800914984,-0.933791103990234,-0.3736018921187152,0.014343480582894585
1660089800931152,-0.9373311970702676,-0.3757991912718395,0.015808346684977437
1660089800947158,-0.9401388570992602,-0.37750820172426947,0.013366903181506018
1660089800963165,-0.9368429083695733,-0.3761654077973602,0.013366903181506018
1660089800979171,-0.9302510109102005,-0.37714198519874875,0.01641870756084529
1660089800995178,-0.9239032578011748,-0.37750820172426947,0.010193026626993174
1660089801011184,-0.9220721751735712,-0.3764095521477073,0.012024109254596738
1660089801027191,-0.9218280308232241,-0.3768978408484016,0.007385366598001042
1660089801043197,-0.924391546501869,-0.37714198519874875,0.009582665751125319
1660089801059204,-0.925246051728084,-0.37763027389944304,0.010193026626993174
1660089801075210,-0.9296406500343326,-0.37714198519874875,0.007263294422827471
1660089801091217,-0.9309834439612419,-0.381902800030518,0.011535820553902454
1660089801107223,-0.9306172274357212,-0.3789730678263523,0.014221408407721015
1660089801123230,-0.9326924544136719,-0.3799496452277409,0.010315098802166744
1660089801139236,-0.9341573205157547,-0.38336766613260087,0.0025024795910582043
1660089801155243,-0.9356221866178376,-0.38422217135881587,0.006530861371786045
1660089801171249,-0.9340352483405812,-0.38263523308155944,0.007507438773174613
1660089801187255,-0.9319600213626305,-0.3799496452277409,0.006897077897306758
1660089801203262,-0.9291523613336383,-0.380193789578088,0.006408789196612474
1660089801219268,-0.9284199282825969,-0.3803158617532616,0.00457770656900891
1660089801235275,-0.9268329900053405,-0.37848477912565803,0.005310139620050336
1660089801251434,-0.9268329900053405,-0.3790951400015259,0.007995727473868897
1660089801267441,-0.9257343404287783,-0.37921721217669946,0.007629510948348184
1660089801283448,-0.9274433508812083,-0.3770199130235752,0.006775005722133187
1660089801299455,-0.9259784847791255,-0.37848477912565803,0.005676356145571049
1660089801315462,-0.926955062180514,-0.3772640573739223,0.008117799649042468
1660089801331469,-0.9270771343556876,-0.3761654077973602,0.008239871824216038
1660089801347476,-0.9274433508812083,-0.3727473868925002,0.010681315327687457
1660089801363483,-0.929518577859159,-0.3749446860456245,0.00970473792629889
1660089801379490,-0.9322041657129776,-0.37421225299458305,0.006897077897306758
1660089801395496,-0.9302510109102005,-0.37335774776836805,0.009460593575951748
1660089801411503,-0.9368429083695733,-0.3770199130235752,0.008728160524910322
1660089801427510,-0.9306172274357212,-0.3744563973449302,0.010559243152513886
1660089801443517,-0.9291523613336383,-0.37250324254215306,0.010315098802166744
1660089801459524,-0.9342793926909283,-0.37848477912565803,0.007507438773174613
1660089801475531,-0.9292744335088119,-0.3749446860456245,0.011413748378728883
1660089801491538,-0.9281757839322498,-0.37592126344701304,0.0109254596780346
1660089801507545,-0.9348897535667962,-0.37665369649805447,0.004943923094529623
1660089801523552,-0.9326924544136719,-0.3739681086442359,0.0060425726710917615
1660089801539559,-0.9368429083695733,-0.3781185626001373,0.010803387502861028
1660089801555566,-0.9376974135957887,-0.37677576867322804,0.012878614480811734
1660089801571716,-0.932082093537804,-0.3773861295490959,0.010193026626993174
1660089801587724,-0.929518577859159,-0.37970550087739374,0.006530861371786045
1660089801603732,-0.9256122682536048,-0.37677576867322804,0.009094377050431035
1660089801619740,-0.9279316395819026,-0.3794613565270466,0.0061646448462653325
1660089801635748,-0.9264667734798198,-0.37262531471732663,0.009338521400778177
1660089801651755,-0.9271992065308612,-0.3757991912718395,0.006408789196612474
1660089801667763,-0.932936598764019,-0.3768978408484016,0.002990768291752488
1660089801683771,-0.9350118257419697,-0.37885099565117875,0.005188067444876765
1660089801699779,-0.9333028152895397,-0.37763027389944304,0.0039673456931410556
1660089801715787,-0.9326924544136719,-0.3727473868925002,0.0061646448462653325
1660089801731795,-0.9341573205157547,-0.3734798199435416,0.0026245517662317752
1660089801747803,-0.9344014648661019,-0.3732356755931945,0.001037613488975353
1660089801763811,-0.9336690318150604,-0.3732356755931945,0.004821850919356052
1660089801779819,-0.9330586709391926,-0.37262531471732663,0.004699778744182481
1660089801795827,-0.9331807431143662,-0.3731136034180209,0.003356984817273201
1660089801811834,-0.9300068665598533,-0.37079423208972306,5.493247882810692E-4
1660089801827842,-0.9324483100633247,-0.3718928816662852,3.0518043793392735E-4
1660089801843850,-0.9296406500343326,-0.3718928816662852,0.0025024795910582043
1660089801859858,-0.9296406500343326,-0.37555504692149233,0.0042114900434881974
1660089801875866,-0.9306172274357212,-0.37372396429388877,0.00579842832074462
1660089801891998,-0.9276874952315555,-0.3732356755931945,0.006897077897306758
1660089801908006,-0.932082093537804,-0.3681086442359045,0.007873655298695326
1660089801924015,-0.9296406500343326,-0.3715266651407645,0.009948882276646032
1660089801940023,-0.9300068665598533,-0.3714045929655909,0.005920500495918191
1660089801956031,-0.9300068665598533,-0.37286945906767377,0.007019150072480329
1660089801972040,-0.9313496604867626,-0.3761654077973602,0.0038452735179674846
1660089801988048,-0.9311055161364155,-0.3703059433890288,0.0060425726710917615
1660089802004057,-0.9319600213626305,-0.37506675822079805,0.00970473792629889
1660089802020065,-0.9322041657129776,-0.3722590981918059,0.00836194399938961
1660089802036073,-0.9317158770122833,-0.3732356755931945,0.008239871824216038
1660089802052082,-0.9319600213626305,-0.37848477912565803,0.004333562218661768
1660089802068090,-0.9274433508812083,-0.3731136034180209,0.007873655298695326
1660089802084098,-0.9298847943846797,-0.3732356755931945,0.008972304875257464
1660089802100107,-0.9340352483405812,-0.3694514381628138,0.009216449225604606
1660089802116115,-0.9369649805447469,-0.3772640573739223,0.010070954451819603
1660089802132124,-0.9386739909971773,-0.3789730678263523,0.006530861371786045
1660089802148132,-0.9342793926909283,-0.37457846952010376,0.013244831006332447
1660089802164140,-0.9293965056839855,-0.3782406347753109,0.010315098802166744
1660089802180149,-0.9241474021515219,-0.3740901808194095,0.012146181429770309
1660089802196157,-0.9226825360494391,-0.3781185626001373,0.009582665751125319
1660089802212280,-0.9259784847791255,-0.37421225299458305,0.007751583123521755
1660089802228289,-0.9279316395819026,-0.3740901808194095,0.013000686655985305
1660089802244298,-0.9313496604867626,-0.3787289234760052,0.005676356145571049
1660089802260306,-0.933791103990234,-0.37421225299458305,0.006530861371786045
1660089802276315,-0.9331807431143662,-0.3806820782787823,0.00848401617456318
1660089802292324,-0.9309834439612419,-0.3761654077973602,0.004333562218661768
1660089802308333,-0.9334248874647133,-0.37543297474631876,0.006775005722133187
1660089802324342,-0.9348897535667962,-0.38263523308155944,0.008117799649042468
