Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660089795720245,-0.9693141069657436,0.1893949797817962,0.1172503242542149,0.0,0.0,0.0,-0.0087020064204795,0.0044162473841307,-0.623264754883803,0.0,0.0,0.0,0.0
1660089795736241,-0.970046540016785,0.1920805676356148,0.1210345616845956,-7.513237915642113e-05,-0.000306973838241,0.0002134651822349,-0.0085431319175018,0.0042669848860751,-0.6229712353719591,6.764827154478587e-05,-0.0006591897459372609,0.0024170290684367435,0.003405813687342621
1660089795752237,-0.9721217669947356,0.1909819180590526,0.1205462729839013,-0.0004015510013478,-0.0008670071744956,0.0004437868965365,-0.0083830948679092,0.0041320909510872,-0.6226704787910898,0.00012300366829303365,-0.0024609750514990036,0.0011865415426871029,0.0026257724879834854
1660089795768233,-0.9756618600747692,0.1847562371252005,0.1189593347066449,-0.0009438847890049,-0.0016313704122429,0.0006979455169127,-0.0082251902472126,0.004000085342672,-0.6223662257662161,0.00017673316985508146,-0.005400961318379305,-0.004535225452048486,0.0009349507896543596
1660089795784229,-0.97602807660029,0.1804837109941255,0.1159075303273056,-0.0016488680777925,-0.0025172760727508,0.0009926307307056,-0.0080718982906008,0.0038654819286147,-0.6220615097178884,0.00027345511804191796,-0.005190460059510182,-0.007926976424811133,-0.0019051682307164447
1660089795800225,-0.97773708705272,0.1806057831692991,0.1173723964293885,-0.0024521253915087,-0.0034319756950173,0.0013457452231392,-0.0079246234842692,0.0037383335911886,-0.6217584256261793,0.0004144231217649283,-0.0062095234607461025,-0.007024413824673781,-0.0003962719157701855
1660089795816221,-0.9759060044251164,0.1865873197528041,0.1150530251010906,-0.0032865355486655,-0.0042912432368659,0.0017704515854767,-0.007783670645004,0.0036167701231429,-0.621458018155966,0.00046846987503287895,-0.0039405967498282735,-0.000938589517051891,-0.00244407891966128
1660089795832217,-0.97431906614786,0.1882963302052341,0.1185931181811242,-0.0040910707139607,-0.0050314944332343,0.0022722259150974,-0.007648397300614,0.0034993660188524,-0.6211603096405104,0.0004919495503226476,-0.0021182926253147105,0.0006933788418402864,0.0009864127443350856
1660089795848213,-0.9761501487754636,0.1913481345845733,0.1260395208667129,-0.0048188301134111,-0.0056232827965198,0.0028429096759255,-0.0075175078544407,0.0033697726120678,-0.6208644654734596,0.0005429669063980051,-0.003554437727626425,0.003370664899061543,0.007589533886931427
1660089795864209,-0.971511406118868,0.1937895780880448,0.127138170443275,-0.0054430302593706,-0.0060770905604657,0.0034574409416758,-0.0073894444333594,0.0032309506503188,-0.6205690636862234,0.000558583424872919,0.0009758744360722771,0.005230897562279735,0.00781936511714415
