Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1658794642990997,1.373311970702616,-0.5798428320745188,-0.4577706569009479,0.4433058578682366,0.07311312227608618,0.05623921036519695,0,0,0
1658794643006994,1.251239795529045,-1.068131532768803,-0.6408789196611906,0.2958584164182541,-0.4338867983399307,-0.1409587437618888,0.005913314194291927,-0.002886189408510756,-0.0006777562671735347
1658794643022992,1.068131532768803,-1.495384145876187,-0.7019150072480898,0.1946821050319421,-0.7923903644368875,-0.1731167377123989,0.009837638365893495,-0.0126964067107253,-0.003190360118967836
1658794643038989,1.312275883115944,-1.617456321049758,-0.4577706569009479,0.2718230733931724,-1.056542615243374,0.04947858896941243,0.01356967979329441,-0.02748787054816739,-0.004179465308911728
1658794643054987,0.9460593575952316,-1.922636758983799,-0.213626306553806,0.2169583264123641,-1.152607026725864,0.2976120864583437,0.0174799309917387,-0.04516106768392129,-0.001402739905489679
1658794643070984,1.007095445181903,-1.373311970702616,-0.2746623941404778,-0.2009911745517994,-0.8267174717637166,0.2471990136573355,0.01760766820662322,-0.06099566367183794,0.002955748895435755
1658794643086981,0.3967345693140487,-0.8239871824216607,-0.5188067444876197,-0.275596787663461,-0.1252219955572526,-0.02379096719952201,0.01379496450890114,-0.06861117941040569,0.004743013267098263
1658794643102979,1.129167620355474,-0.2746623941404778,-0.7629510948347615,0.08353832945551115,0.429298034530281,-0.2152837834269202,0.01225849684323754,-0.06617857109862146,0.002830415262086725
1658794643118976,0.6408789196611906,0.03051804379333589,-0.7629510948347615,-0.3153766297806875,0.5408316710319294,-0.2897357240701842,0.01040379044063613,-0.05841753345412378,-0.001209740797890111
1658794643134974,-0.1525902189669068,-0.213626306553806,-0.8850232700083325,-1.058725329307953,0.593651211365252,-0.3471299905513334,-0.000589025232072991,-0.04934167039494633,-0.006304666514862251
1658794643150971,0.3967345693140487,0.03051804379333589,-0.8850232700083325,-0.4208885380974884,0.6242953342817034,-0.3615463136568142,-0.01242593617131652,-0.03959809802977068,-0.01197407694852743
1658794643166968,1.983672846570471,-0.4577706569009479,-0.7629510948347615,0.8496777624563584,0.1175079525255061,-0.2912572508641384,-0.008995622376445559,-0.03366367173531301,-0.01719650546469505
1658794643182966,1.922636758983799,-1.251239795529045,-0.7019150072480898,1.129658829383051,-0.4680935090299508,-0.1342126641603261,0.006839070358269713,-0.03646835618734857,-0.02060026478489077
1658794643198963,2.227817196917613,-0.8850232700083325,-0.4577706569009479,1.310297171107047,-0.2854428068561951,0.008502565236199685,0.02635871836219049,-0.04249664671443774,-0.02160594557628378
1658794643214961,3.143358510719509,-0.3967345693140487,-0.7019150072480898,2.120074249457601,0.1788565893123037,-0.1494022081088887,0.05380168972670767,-0.04334933645478887,-0.02273314271926529
1658794643230958,3.143358510719509,-0.5188067444876197,-1.068131532768803,2.299836489211315,0.2741967390590309,-0.5922604211609549,0.089160975636059,-0.03972490982781819,-0.02866644375342405
1658794643246955,2.838178072785468,-0.2746623941404778,-1.251239795529045,1.829576980314717,0.2760691271468337,-0.7057686373436985,0.1221962833922673,-0.03532278289817128,-0.03905067622146127
1658794643262953,2.777141985198796,-0.3967345693140487,-0.7019150072480898,1.955808673283057,0.2794161658100004,-0.2008906036402209,0.1524793686210495,-0.0308789005545166,-0.04630395014933263
1658794643278950,3.021286335545938,-0.5798428320745188,-0.2746623941404778,1.985439685075943,0.08447549154869025,0.2352628034149888,0.1840093554879215,-0.02796776729564708,-0.04602897255113448
1658794643294948,1.617456321049758,-0.9460593575952316,-0.5188067444876197,0.7215889960034756,-0.2788254668191843,-0.005944262452905684,0.2056655849365568,-0.02952256709781103,-0.04419442422343781
1658794643310943,0.2746623941404778,-1.373311970702616,-1.007095445181903,-0.6176941277817614,-0.7713965889027098,-0.4743828417878903,0.2064967438823305,-0.03792434354358618,-0.04803704105736418
1658794643326941,0.3356984817273769,-1.739528496223329,-0.9460593575952316,-0.6176777818056796,-1.054784735317019,-0.4679638878512948,0.196613768605631,-0.05253379413734401,-0.05557581489447766
1658794643342938,0.8850232700083325,-1.434348058289515,-0.7019150072480898,-0.09340704663271285,-0.7433131545337675,-0.1453829932194154,0.1909250899781239,-0.0669185772561503,-0.06048258994304334
1658794643358935,0.7629510948347615,-0.8850232700083325,-0.5798428320745188,-0.08021093938689899,-0.3232889381340594,-0.09841409702463334,0.189536146089967,-0.07545139399749291,-0.06243296666499573
1658794643374933,0.5798428320745188,-1.007095445181903,-0.7629510948347615,-0.391799290773174,-0.2895558748844536,-0.2545097339373216,0.1857600642486864,-0.08035415250164102,-0.06525635731269137
1658794643390930,0.213626306553806,-0.9460593575952316,-0.7019150072480898,-0.7628634483078964,-0.2803583466160767,-0.1375833454771966,0.1765227623360378,-0.08491346627364527,-0.06839310194800752
1658794643406928,-0.2746623941404778,-0.7629510948347615,-0.3967345693140487,-1.088921297553192,-0.1721517531460363,0.05173636815857274,0.1617084843691491,-0.08853354707174217,-0.06907987776655651
1658794643422925,-0.03051804379333589,-0.9460593575952316,-0.7019150072480898,-1.092067486923799,-0.2624070986800637,-0.1510142709639393,0.1442605740933332,-0.09201001788635098,-0.06987410098899945
1658794643438923,0.03051804379333589,-1.068131532768803,-0.9460593575952316,-0.7917181627024208,-0.3679042812401414,-0.4342896053012916,0.1291902888963234,-0.09705250892571261,-0.07455653199912129
1658794643454920,0.5798428320745188,-0.7629510948347615,-0.8850232700083325,-0.4095162525578339,-0.2138366531150449,-0.3800045502968419,0.1195804135742414,-0.1017064364005541,-0.08107088524390636
1658794643470917,1.007095445181903,-0.6408789196611906,-0.7629510948347615,0.07206632203638995,0.1033732275954002,-0.2401885368806005,0.1168808141300698,-0.1025901438047113,-0.0860324299413259
1658794643486915,1.312275883115944,-0.2746623941404778,-0.6408789196611906,0.4591827599680084,0.3469201542771757,-0.1653031776183642,0.121130806786105,-0.09898779674973066,-0.08927636365731761
1658794643502912,1.373311970702616,-0.4577706569009479,-0.6408789196611906,0.3292720031055645,0.171605804791811,-0.03204569598879911,0.1274384448906936,-0.09483958907717877,-0.09085515464617493
1658794643518910,0.9460593575952316,-1.007095445181903,-0.4577706569009479,0.1060672503184289,-0.3183822058035274,-0.07182955458351309,0.1309211589180856,-0.0960138002852725,-0.09168615665075343
1658794643534907,1.495384145876187,-0.9460593575952316,-0.8850232700083325,0.523165080060619,-0.3263923104563394,-0.2837375596258757,0.1359550175611179,-0.1011719964153514,-0.09453069356442854
1658794643550904,1.739528496223329,-0.3967345693140487,-0.7019150072480898,0.8690880647453278,0.3119576157283805,-0.1835529338362516,0.1470930427195655,-0.1012874739731751,-0.09826901751212556
1658794643566902,1.434348058289515,0.213626306553806,-0.3356984817273769,0.3571872775457205,0.762654824422789,0.1010005778450164,0.1569032454578939,-0.09269057445196574,-0.09892943636005544
1658794643582899,0.8239871824216607,-0.1525902189669068,-0.5188067444876197,0.08826465534090837,0.626151241313639,0.07677303287447583,0.1604668609209869,-0.08158012592607432,-0.09750724747429951
1658794643598897,1.617456321049758,-0.3356984817273769,-0.5188067444876197,0.589175348385086,0.2241119744425682,-0.04593106104148699,0.1658863809507949,-0.07477802020002466,-0.09726051169963559
1658794643614894,1.495384145876187,-0.8850232700083325,-0.5188067444876197,0.4923796135757338,-0.209255136687408,-0.003550785999176506,0.1745388206464814,-0.07465916549798338,-0.0976563664759609
1658794643630890,0.6408789196611906,-1.190203707942374,-0.6408789196611906,-0.1291590075204725,-0.504637718500981,-0.1116631430487857,0.1774445854949235,-0.08037030833949049,-0.09857807790834461
1658794643646887,1.251239795529045,-1.190203707942374,-0.8850232700083325,0.2217849403992459,-0.5848877206414255,-0.3901592014035555,0.1781855929579537,-0.08908651185262975,-0.1025926566639633
1658794643662884,1.8616006713969,-1.495384145876187,-0.8850232700083325,0.9245037646780437,-0.8171767258297851,-0.3628683796444844,0.187355902598572,-0.1003030274243994,-0.1086168773123476
1658794643678882,1.373311970702616,-2.04470893415737,-0.5798428320745188,0.502805260073087,-1.377711323822238,-0.04403844166453243,0.1987743747965811,-0.1178621318216156,-0.1118721318828198
1658794643694879,0.6408789196611906,-2.227817196917613,-0.3967345693140487,-0.3542293721205163,-1.642597332896401,0.05861316171778167,0.1999629819002016,-0.1420246010753647,-0.1117555341223938
1658794643710877,0.3967345693140487,-1.922636758983799,-0.7019150072480898,-0.4440601610458932,-1.154587393611409,-0.1254267925158545,0.1935766656348704,-0.1644020788874272,-0.1122900431687784
1658794643726874,1.068131532768803,-1.007095445181903,-0.8239871824216607,0.008628565237322861,-0.4749855740544423,-0.3300986177746688,0.1900932128684018,-0.177438662628754,-0.1159342464511026
1658794643742871,1.312275883115944,-0.8239871824216607,-0.9460593575952316,0.5113462397788632,-0.1066000586860515,-0.4719071906758567,0.1942530113085313,-0.182091347690678,-0.1223502929187068
