Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1660172482118896,-0.3176928358892197,-0.0264286259250781,0.9644312199588008,0.0,0.0,0.0,-0.0008938643432513,-0.0012561561862637,-0.5731636406544977,
1660172482134896,-0.31122301060502,-0.0286259250782023,0.9694361791409172,0.0003845826767907,-0.0004737118537126,-0.000146025571781,-0.0010863527435154,-0.0013009357986218,-0.5731348415976902,0.012482234812200791
1660172482150896,-0.3137865262836654,-0.0264286259250781,0.9678492408636608,0.0006339849876446,-0.0001318364488884,-0.0003996709400781,-0.0012869566789851,-0.0014368347775529,-0.5730984536211463,0.015313718859322752
1660172482166895,-0.3211108567940797,-0.0126344701304645,0.9694361791409172,0.0007346796235268,0.0009595024888795,-0.0007097373840169,-0.0014842215586823,-0.0015409024438602,-0.5730567407317836,0.01418123169230652
1660172482182895,-0.3252613107499811,0.001403830014496,0.9676050965133136,0.0006720227819258,0.0027001088557447,-0.0010188007440134,-0.0016682789408111,-0.0016062088089028,-0.5730121980528411,0.01251968629152182
1660172482198895,-0.3230640115968568,0.0055542839703974,0.966384374761578,0.0004336867803925,0.0049875137345787,-0.0012817866317711,-0.0018310727047899,-0.0016531986232678,-0.5729675343294968,0.010951722971506081
1660172482214895,-0.3235523002975511,-0.0040894178683146,0.96577401388571,1.536685331600602e-05,0.0077173693186173,-0.0014485409886118,-0.0019663578024655,-0.001691188946223,-0.5729255949560197,0.009165201115110128
1660172482230895,-0.3195239185168233,-0.0007934691386282,0.9676050965133136,-0.000572319162001,0.0107465138726162,-0.0014660040288605,-0.0020700134143111,-0.0017299561384972,-0.5728891798340684,0.007281569781239148
1660172482246894,-0.3135423819333183,0.000549324788281,0.973220416571298,-0.001296334810614,0.0138870957697058,-0.0013042784460995,-0.002140539990457,-0.001769415276216,-0.5728607395531281,0.005354565470354943
1660172482262894,-0.3195239185168233,-0.0040894178683146,0.9718776226443886,-0.0020958671066126,0.0169393668571428,-0.0009662917026521,-0.0021792271731565,-0.0018018923931369,-0.5728419712911682,0.0033678795754627767
1660172482278894,-0.318181124589914,0.0015259021896696,0.976638437476158,-0.0028839746910982,0.0197037853997303,-0.0004901105359555,-0.002189963072581,-0.0018015369958868,-0.5728333862188988,0.0008594359285889459
1660172482294894,-0.3135423819333183,0.0054322117952239,0.980544747081712,-0.0035578842142765,0.0219904463999939,4.607061326572439e-05,-0.002178865438432,-0.0017507015413824,-0.5728339812931862,0.0032522558467772003
1660172482310894,-0.3178149080643933,-0.0051880674448767,0.9739528496223392,-0.0040162385962686,0.0236648031755204,0.0005406159902334,-0.0021535777669745,-0.001666887629616,-0.5728411283735072,0.005489805498903787
1660172482326893,-0.3161058976119633,-0.0166628519111924,0.9656519417105364,-0.0041807718551957,0.024674466512011,0.0008979787290782,-0.0021222480020392,-0.0015802098420494,-0.5728507696066396,0.005791813458942234
1660172482342893,-0.3129320210574504,-0.0238651102464331,0.9651636530098422,-0.0040167257099817,0.0250268399478001,0.0010448651232584,-0.0020926593521972,-0.001509183338656,-0.5728579429899746,0.004829802423914151
1660172482358893,-0.3145189593347069,-0.0267948424505988,0.9615014877546352,-0.0035449111036876,0.0247758502437406,0.0009424594862655,-0.0020717215121989,-0.0014521805319788,-0.5728575662166033,0.003795482034112835
1660172482374893,-0.318181124589914,-0.0275272755016402,0.9615014877546352,-0.002842137236473,0.0240321626883326,0.0006021947463273,-0.0020650949282132,-0.0013971217089498,-0.572845332251149,0.0035493482673081174
1660172482390893,-0.3206225680933854,-0.0205691615167467,0.9622339208056764,-0.0020301903970246,0.0229581536561749,9.043952532734574e-05,-0.0020768608078095,-0.0013452810556491,-0.572818527677203,0.003720915567849319
1660172482406892,-0.3290455481803618,-0.0225223163195238,0.9582055390249486,-0.001255238655562,0.0217549307530712,-0.0004885463604407,-0.0021092662785252,-0.0013114205255315,-0.5727765890394657,0.003930797553161641
1660172482422892,-0.3239185168230718,-0.0210574502174409,0.9594262607766844,-0.0006612888679401,0.0206569320042004,-0.0010257663101163,-0.0021623958824348,-0.0012988864348812,-0.5727212703415714,0.004857346472397028
1660172482438903,-0.3213550011444268,-0.036682688639658,0.9607690547035936,-0.0003626018703842,0.0198943869603334,-0.0014337684456238,-0.0022339025743285,-0.0013069941003281,-0.572656391050022,0.006055815805040872
1660172482454903,-0.3234302281223775,-0.0231326771953916,0.9626001373311972,-0.0004208871327169,0.0196188701806361,-0.0016616607360429,-0.0023193491277441,-0.0013296294085455,-0.5725871763924947,0.007016759926386289
1660172482470903,-0.30951400015259,-0.0025024795910582,0.9779812314030673,-0.000832687609338,0.0198833712242998,-0.0017117614635687,-0.0024130765124238,-0.001366844646781,-0.5725193232633387,0.007596731341732453
1660172482486903,-0.3143968871595333,-0.0025024795910582,0.9843289845120928,-0.0015298622120974,0.0207076551951393,-0.001636918807622,-0.0025087014887434,-0.0014088837820825,-0.5724579497481731,0.007572084153322171
1660172482502903,-0.3192797741664761,-0.0004272526131074,0.9782253757534144,-0.0023942826029455,0.0221127259202931,-0.0015158302647194,-0.002599031947311,-0.0014412443713316,-0.5724066800736599,0.006799408006822555
1660172482518902,-0.3145189593347069,-0.0070191500724803,0.9773708705271992,-0.0032852935977809,0.0240706175677717,-0.0014425609933937,-0.0026762318963433,-0.001458999820371,-0.5723670758832903,0.0055352492590156075
1660172482534902,-0.3146410315098804,-0.0049439230945296,0.9750514991989014,-0.0040724818750959,0.026469387268447,-0.001506378780314,-0.0027326993718728,-0.0014696647232144,-0.5723385419329646,0.004009998376383122
1660172482550902,-0.3220874341954683,-0.0103150988021667,0.9660181582360572,-0.004663695052924,0.0291340622881808,-0.0017392308031928,-0.0027623325491695,-0.0014767538220972,-0.5723187002970734,0.002272518422046548
1660172482566902,-0.3308766308079654,0.0020141908903639,0.9613794155794616,-0.0050212893803752,0.0318495361952796,-0.0021008788700458,-0.0027617618222416,-0.0014825555625522,-0.5723041338422603,0.0009806079255927343
1660172482582902,-0.3277027542534525,0.0204470893415731,0.9585717555504694,-0.0051625256797246,0.0344020069227707,-0.0025174656016002,-0.0027310416581068,-0.0014788398029146,-0.5722912522840612,0.0020948876534154725
1660172482598901,-0.3244068055237661,0.004821850919356,0.9649195086594952,-0.005145551955788,0.0366487727747123,-0.0028992759900146,-0.0026733468565516,-0.0014587503263937,-0.5722770701374598,0.003919806713387858
1660172482614901,-0.3244068055237661,-0.0115358205539024,0.96406500343328,-0.0050485525319567,0.0385214051222008,-0.0031457323881942,-0.002594072586167,-0.0014230756153718,-0.5722597004920426,0.005540616904050173
1660172482630901,-0.3081712062256807,-0.0140993362325474,0.9733424887464714,-0.0049481676065923,0.0399594280478224,-0.0031838744310361,-0.0025001982846314,-0.0013794838425202,-0.5722385029086364,0.006603137479697769
1660172482646901,-0.3054856183718622,-0.0188601510643167,0.9761501487754636,-0.0049005420096875,0.0409027037892348,-0.0029950838505524,-0.0023999031659682,-0.0013297965940524,-0.5722138941922474,0.0071625988241109445
