Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658794745749542,-0.9676050965133136,-0.2450598916609446,0.1640039673456934,0.0,0.0,0.0,0.0034542483159554,0.0001996355757993,-0.6270796501157277,
1658794745765540,-0.9650415808346686,-0.2431067368581674,0.1679102769512477,-0.0001754800039151,-0.0001016070502972,-3.519310794555039e-05,0.003298341777666,0.0001740964146694,-0.6270167475098428,0.010627910494696165
1658794745781539,-0.9650415808346686,-0.2394445716029603,0.1622949568932635,-0.000201738642708,1.974188542136001e-05,-0.0002435599333407,0.0031339162570429,0.0002765186992482,-0.6269634896377938,0.012556509321878455
1658794745797537,-0.96748302433814,-0.2370031280994889,0.1588769359884035,-0.0001013221391012,0.0003202174577184,-0.0006133915193656,0.0029650213865381,0.0004770580690009,-0.6269177141040865,0.01663450334463847
1658794745813535,-0.9685816739147022,-0.2434729533836881,0.1576562142366678,9.480535365796104e-05,0.0007526974804775,-0.0011179136383578,0.0027949232239009,0.0006934529430409,-0.6268776696349987,0.017383955195347058
1658794745829534,-0.9656519417105364,-0.2418860151064317,0.1608300907911806,0.0003527455297894,0.001263518873858,-0.0017209610035973,0.002625938665177,0.0008851532048255,-0.6268421591661856,0.01612521376441675
1658794745845532,-0.9671168078126192,-0.234683756771191,0.1574120698863206,0.0006414085850399,0.0017965002207395,-0.0023840583208759,0.0024593261331285,0.0011067323917818,-0.6268104705388847,0.017439766992875215
1658794745861530,-0.9608911268787672,-0.2293125810635539,0.1492332341496914,0.0009376504162148,0.0023137048185296,-0.0030682919249181,0.0022953836768056,0.0013347887879568,-0.626782347351309,0.017642031055671362
1658794745877529,-0.9689478904402228,-0.2401770046540017,0.1614404516670485,0.0012297792942633,0.0028098588510769,-0.0037400924552638,0.0021338213256975,0.0015415222347229,-0.6267578362169582,0.016469895241789094
1658794745893527,-0.9695582513160907,-0.2507972838941024,0.1681544213015949,0.0015183766171922,0.0033029660898285,-0.0043930850730321,0.001974278779345,0.0017229812712336,-0.6267370621162038,0.015157090091432018
1658794745909525,-0.9633325703822386,-0.2410315098802167,0.1631494621194785,0.0018137968941215,0.0038155810223868,-0.0050630262664903,0.0018167954689755,0.0018772709788544,-0.6267200582907853,0.013820195396128204
1658794745925524,-0.9651636530098422,-0.2376134889753567,0.164980544747082,0.0021308414626506,0.0043655182940853,-0.0058066555830719,0.0016620617042086,0.0020070197152375,-0.6267066451716227,0.012648675869066312
1658794745941522,-0.9665064469367516,-0.2371252002746624,0.1596093690394449,0.002482455326425,0.0049658317804378,-0.0066629754828861,0.0015113659028906,0.0021127815785394,-0.6266964180530772,0.011524327227127795
1658794745957521,-0.9626001373311972,-0.235538261997406,0.1481345845731292,0.0028747476752432,0.0056223649806678,-0.007633955330005,0.0013662927041413,0.0022131906095583,-0.6266887830654181,0.011037312346589773
1658794745973519,-0.96748302433814,-0.2377355611505303,0.1505760280766006,0.0033049070989418,0.0063253111931614,-0.0086909416279961,0.0012282941264475,0.0022989045090924,-0.6266831632264023,0.010159290431326188
