Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s)
1658794748469940,-2.8992141603723667,-0.15259021896690683,-1.8005645838102282
1658794748485940,-3.814755474174035,-0.213626306553806,-2.7771419851987957
1658794748501939,-1.8616006713969,0.3967345693140487,-2.532997634851654
1658794748517939,-0.15259021896690683,0.8850232700083325,-2.410925459678083
1658794748533939,-0.15259021896690683,1.0070954451819034,-2.410925459678083
1658794748549939,-0.213626306553806,1.0070954451819034,-2.105745021744042
1658794748565939,0.6408789196611906,0.7629510948347615,-1.6174563210497581
1658794748581938,1.6174563210497581,0.5188067444876197,-1.4343480582895154
1658794748597938,0.8850232700083325,0.7019150072480898,-1.6784924086366573
1658794748613938,-0.5798428320745188,0.9460593575952316,-1.983672846570471
1658794748629938,-1.6784924086366573,0.8850232700083325,-2.105745021744042
1658794748645938,-1.1902037079423735,0.6408789196611906,-1.8616006713969
1658794748661937,-0.03051804379333589,0.6408789196611906,-1.3733119707026162
1658794748677937,-0.09155413138023505,0.7019150072480898,-1.1291676203554744
1658794748693937,-1.3733119707026162,0.33569848172737693,-1.3122758831159445
1658794748709937,-1.983672846570471,0.2746623941404778,-1.4953841458761872
1658794748725937,-0.5188067444876197,0.3967345693140487,-1.4953841458761872
1658794748741936,0.9460593575952316,0.33569848172737693,-1.4953841458761872
1658794748757936,1.1291676203554744,0.7019150072480898,-1.0681315327688026
1658794748773936,-0.15259021896690683,0.7019150072480898,-0.7629510948347615
1658794748789947,-0.5188067444876197,0.2746623941404778,-0.9460593575952316
1658794748805947,0.8239871824216607,0.09155413138023505,-1.0681315327688026
1658794748821947,1.8005645838102282,-0.213626306553806,-1.0681315327688026
1658794748837947,0.9460593575952316,-0.213626306553806,-1.1291676203554744
1658794748853946,-0.33569848172737693,0.09155413138023505,-1.1902037079423735
1658794748869946,-0.03051804379333589,0.09155413138023505,-1.1902037079423735
1658794748885946,2.105745021744042,0.03051804379333589,-1.0070954451819034
1658794748901946,2.288853284504512,0.03051804379333589,-0.7629510948347615
1658794748917945,1.6784924086366573,0.15259021896690683,-0.6408789196611906
1658794748933945,0.33569848172737693,0.33569848172737693,-0.8850232700083325
1658794748949945,-0.9460593575952316,-0.15259021896690683,-1.0681315327688026
1658794748965945,0.03051804379333589,-0.03051804379333589,-1.0681315327688026
1658794748981945,1.8005645838102282,0.5798428320745188,-0.9460593575952316
1658794748997944,0.2746623941404778,0.7629510948347615,-0.8239871824216607
1658794749013944,-1.0070954451819034,0.3967345693140487,-0.6408789196611906
1658794749029944,1.739528496223329,0.6408789196611906,-0.5188067444876197
1658794749045944,2.7161058976118966,0.8850232700083325,-0.45777065690094787
1658794749061944,0.33569848172737693,0.45777065690094787,-0.6408789196611906
1658794749077943,0.15259021896690683,0.5798428320745188,-0.8239871824216607
1658794749093943,1.6784924086366573,1.2512397955290453,-1.0070954451819034
1658794749109924,1.1902037079423735,1.0070954451819034,-0.8239871824216607
1658794749125924,1.3122758831159445,0.6408789196611906,-0.6408789196611906
1658794749141924,1.8616006713969,0.7019150072480898,-0.8850232700083325
1658794749157923,0.213626306553806,0.45777065690094787,-0.9460593575952316
1658794749173923,-0.03051804379333589,0.5188067444876197,-0.9460593575952316
1658794749189923,0.45777065690094787,0.6408789196611906,-1.1902037079423735
1658794749205923,1.8005645838102282,0.3967345693140487,-1.1902037079423735
1658794749221922,2.166781109330941,0.7019150072480898,-0.8239871824216607
1658794749237922,0.09155413138023505,0.8239871824216607,-0.7629510948347615
1658794749253922,-2.7771419851987957,0.3967345693140487,-1.2512397955290453
1658794749269922,-0.6408789196611906,0.33569848172737693,-1.3733119707026162
1658794749285922,1.4953841458761872,0.45777065690094787,-0.9460593575952316
1658794749301921,0.15259021896690683,-0.03051804379333589,-0.9460593575952316
1658794749317921,0.03051804379333589,0.03051804379333589,-1.0681315327688026
1658794749333921,1.3733119707026162,0.33569848172737693,-1.2512397955290453
1658794749349921,0.9460593575952316,-0.03051804379333589,-1.1291676203554744
1658794749365921,-0.3967345693140487,-0.5188067444876197,-1.2512397955290453
1658794749381920,-1.1291676203554744,-0.6408789196611906,-1.6174563210497581
1658794749397920,-1.0681315327688026,-0.5188067444876197,-1.6174563210497581
1658794749413920,0.213626306553806,-0.2746623941404778,-1.4953841458761872
1658794749429901,1.0070954451819034,0.09155413138023505,-1.0681315327688026
1658794749445901,0.7629510948347615,0.09155413138023505,-0.8850232700083325
1658794749461900,0.03051804379333589,0.03051804379333589,-0.8850232700083325
1658794749477900,-0.15259021896690683,0.09155413138023505,-0.7629510948347615
1658794749493900,0.213626306553806,0.213626306553806,-0.7019150072480898
1658794749509900,1.3122758831159445,0.213626306553806,-0.7629510948347615
1658794749525900,1.5564202334630863,0.45777065690094787,-0.33569848172737693
1658794749541899,-0.7019150072480898,0.6408789196611906,-0.09155413138023505
1658794749557899,-0.213626306553806,0.6408789196611906,0.15259021896690683
1658794749573899,1.739528496223329,0.7629510948347615,0.2746623941404778
1658794749589899,1.983672846570471,0.8239871824216607,0.8239871824216607
1658794749605898,0.5798428320745188,0.6408789196611906,0.45777065690094787
1658794749621898,-0.8850232700083325,0.33569848172737693,-0.45777065690094787
1658794749637898,-1.8005645838102282,0.5188067444876197,-0.5798428320745188
1658794749653898,-0.213626306553806,0.8850232700083325,0.03051804379333589
1658794749669898,2.3498893720911838,1.3733119707026162,0.2746623941404778
1658794749685897,1.739528496223329,0.8239871824216607,0.09155413138023505
1658794749701897,-1.2512397955290453,0.03051804379333589,-0.09155413138023505
1658794749717897,-1.6784924086366573,-0.213626306553806,-0.213626306553806
1658794749733897,0.15259021896690683,0.15259021896690683,-0.213626306553806
1658794749749908,0.7629510948347615,0.33569848172737693,-0.33569848172737693
1658794749765908,1.0681315327688026,0.45777065690094787,-0.3967345693140487
1658794749781908,1.0070954451819034,0.5798428320745188,-0.7019150072480898
1658794749797907,-1.0681315327688026,0.213626306553806,-0.9460593575952316
1658794749813907,-0.09155413138023505,0.15259021896690683,-0.45777065690094787
1658794749829907,2.8992141603723667,0.5188067444876197,-0.03051804379333589
1658794749845907,2.4719615472647547,0.5798428320745188,-0.5188067444876197
1658794749861907,-1.5564202334630863,-0.213626306553806,-1.6174563210497581
1658794749877906,-1.5564202334630863,-0.3967345693140487,-2.166781109330941
1658794749893906,1.9226367589837992,0.6408789196611906,-1.8616006713969
1658794749909906,1.8616006713969,1.3733119707026162,-0.8850232700083325
1658794749925906,0.2746623941404778,0.8239871824216607,-0.6408789196611906
1658794749941906,-0.9460593575952316,0.15259021896690683,-1.3733119707026162
1658794749957905,0.213626306553806,-0.09155413138023505,-1.2512397955290453
1658794749973905,1.4953841458761872,0.3967345693140487,-1.1902037079423735
1658794749989905,0.8850232700083325,0.8239871824216607,-1.1902037079423735
1658794750005905,-1.8005645838102282,0.7019150072480898,-1.1291676203554744
1658794750021905,-1.1902037079423735,0.09155413138023505,-1.3733119707026162
1658794750037904,3.2043945983061803,0.7019150072480898,-1.1291676203554744
1658794750053904,3.570611123826893,0.33569848172737693,-0.6408789196611906
1658794750069915,0.3967345693140487,0.15259021896690683,-0.7019150072480898
1658794750085915,-1.983672846570471,-0.09155413138023505,-1.2512397955290453
1658794750101915,-1.6174563210497581,0.03051804379333589,-1.0070954451819034
1658794750117915,-0.15259021896690683,0.45777065690094787,-0.5798428320745188
1658794750133915,0.5798428320745188,0.5188067444876197,-0.8850232700083325
1658794750149914,-0.9460593575952316,0.2746623941404778,-0.9460593575952316
1658794750165914,-0.33569848172737693,0.03051804379333589,-0.8239871824216607
1658794750181914,1.1902037079423735,0.45777065690094787,-0.8239871824216607
1658794750197914,1.1291676203554744,0.7629510948347615,-0.7629510948347615
