Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s)
1658794748469940,-0.9967803463797972,0.1458152132448314,0.0929579613946742,0.0,0.0,0.0,0.002372309820881,0.0038728689236731,-0.6493280557591512,
1658794748485940,-0.99140917067216,0.1204242008087277,0.0918593118181121,-0.000139994433224,-0.0003492229059327,8.060005213898414e-05,0.0026448111657267,0.004332259262604,-0.6496127534342726,0.03782924384783295
1658794748501939,-0.9920195315480278,0.1154192416266113,0.0936903944457157,9.736135461754672e-05,-0.0015174851267981,-7.748152412531857e-05,0.0029159082617954,0.0046597637860062,-0.6498982687400698,0.03200780167288521
1658794748517939,-0.9911650263218128,0.1233539330128934,0.08905165178912,0.0006741561000943,-0.0033235326757616,-0.000419733551549,0.0031772422388964,0.0049018761869825,-0.6501788809428692,0.0283433930968342
1658794748533939,-0.9939726863508048,0.1272602426184486,0.0859998474097807,0.0015316791738889,-0.0055284764247085,-0.0008744197160779,0.0034228589267253,0.005113781923856,-0.6504495975673442,0.026407199644689225
1658794748549939,-0.9927519645990692,0.1261615930418865,0.0816052491035321,0.0026004453260707,-0.0078750718397146,-0.0013781539687559,0.0036496991768553,0.00530126620131,-0.6507064702173896,0.02441426418619256
1658794748565939,-0.9904325932707714,0.1317769130998707,0.0852674143587393,0.0038087434118464,-0.0101493493539096,-0.0018801552290938,0.0038575097021237,0.0054771284277954,-0.6509466795476971,0.022691309897349438
1658794748581938,-0.9875028610666056,0.1430075532158392,0.0952773327229721,0.0050874149968462,-0.0122178307843609,-0.0023402706782952,0.0040480785057127,0.0056420930351149,-0.6511685384095827,0.02098652331394787
1658794748597938,-0.9921416037232014,0.1378805218585493,0.0945448996719306,0.0063709051520655,-0.0140224101975871,-0.0027286817336867,0.0042242390814774,0.0058123641329685,-0.6513714320586571,0.01988154648992652
1658794748613938,-0.9909208819714656,0.1326314183260857,0.0916151674677649,0.0075969246853112,-0.015562557568512,-0.0030243218169974,0.004389025996651,0.005976334253976,-0.6515557760390857,0.01854298544049554
1658794748629938,-0.98628213931487,0.120057984283207,0.0863660639353014,0.0087072880759261,-0.01688253887015,-0.0032173045927991,0.0045450457239048,0.0061274695685524,-0.6517229480316203,0.017131216218098183
1658794748645938,-0.9876249332417792,0.1227435721370256,0.0831921873807886,0.0096515314179019,-0.0180600496267708,-0.0033092352559479,0.0046940256743665,0.0062823853486784,-0.6518751862105924,0.016461411755548046
1658794748661937,-0.98970016021973,0.1345845731288628,0.0935683222705421,0.0103934118015862,-0.0191899978583429,-0.003302857130188,0.0048365140647408,0.0064473622704412,-0.6520154245677277,0.016200299345926223
1658794748677937,-0.9940947585259784,0.1453269245441371,0.0943007553215835,0.0109184097818691,-0.0203575284792746,-0.0031979566364776,0.0049718211042478,0.0066190831694475,-0.6521470064901294,0.015947896657774796
1658794748693937,-0.9983672846570536,0.1383688105592435,0.0944228274967571,0.0112389938628276,-0.0216092855246927,-0.0030026265180164,0.0050983747123086,0.006791008958808,-0.6522732947598181,0.015502396465624374
1658794748709937,-0.9972686350804914,0.121766994735637,0.0933241779201949,0.0113948409295759,-0.0229458530281657,-0.002736771365526,0.0052143866868629,0.006963616895854,-0.6523972331270497,0.015131325774708368
