Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660611921749420,-1.617456321049758,-1.312275883115944,-0.3967345693140487,-2.388401767324391,-0.7029959066550312,0.09686376205426653,0,0,0
1660611921765416,-3.448538948653322,-1.312275883115944,0.4577706569009479,-4.184654063587792,-0.7359673488367855,0.9524185977086915,-0.05258444664729747,-0.01151170604393453,0.008394258878103664
1660611921781413,-4.974441138323073,-1.8616006713969,1.129167620355474,-5.766157140602517,-1.214506120203382,1.632862831508264,-0.1321909362808199,-0.02711549379625588,0.02907651031183931
1660611921797409,-5.889982452124741,-2.288853284504512,1.251239795529045,-6.701999171685204,-1.703065339291086,1.727413104833488,-0.2319361867791217,-0.05045606547221163,0.05595871780257333
1660611921813406,-5.76791027695117,-2.288853284504512,0.8239871824216607,-6.453923816660097,-1.67207360261274,1.326670878594672,-0.3371835706858841,-0.07745717700744223,0.08039138966999861
1660611921829402,-4.730296787975931,-1.983672846570471,0.7019150072480898,-5.556019476668933,-1.378151815440072,1.205955810775653,-0.4332631170325164,-0.1018589803518647,0.1006524031849612
1660611921845399,-4.42511635004189,-1.983672846570471,1.251239795529045,-5.217491354438458,-1.363811028448373,1.728834870153573,-0.5194512036813754,-0.1237946831029723,0.124130728632395
1660611921861395,-4.364080262455218,-2.166781109330941,1.8616006713969,-5.087131580742748,-1.586891978930173,2.363181193101258,-0.6018881871628251,-0.1474003071620006,0.1568668571384337
1660611921877391,-3.143358510719509,-2.227817196917613,2.04470893415737,-3.9038944787548,-1.577392217515087,2.542128608423072,-0.6738163956388055,-0.1727145807335627,0.1961093355506283
1660611921893388,-0.9460593575952316,-1.800564583810228,1.800564583810228,-1.801279806333692,-1.219969878775272,2.288599004472198,-0.7194577899195134,-0.1950934775038856,0.2347551564537904
1660611921909384,1.190203707942374,-1.312275883115944,1.434348058289515,0.5028787105484972,-0.7113062757269007,1.930063966703343,-0.7298449986857949,-0.210543686739903,0.2685044602231947
1660611921925381,3.570611123826893,-0.7019150072480898,1.129167620355474,2.787725504725132,-0.05965072570757268,1.625816395102796,-0.7035201649636058,-0.2167113427513788,0.2969515031176438
1660611921941377,4.974441138323073,-0.03051804379333589,0.7019150072480898,4.148606600737041,0.5570199925896018,1.195638482549684,-0.6480295081199084,-0.2127323886163225,0.3195231421388637
1660611921957374,4.119935912108076,0.03051804379333589,-0.03051804379333589,3.41023255343146,0.625244208366498,0.460106335561758,-0.5875587948865604,-0.2032742750086737,0.3327691006837552
1660611921973370,1.800564583810228,-0.5188067444876197,-0.7629510948347615,1.000118529650247,0.1218490693613807,-0.2711614042231483,-0.5522759862219068,-0.1972975287868507,0.3342806601344641
1660611921989367,-0.6408789196611906,-1.007095445181903,-1.007095445181903,-1.404582867829359,-0.4109300386465282,-0.4975026547617478,-0.5555117009273397,-0.1996101765411319,0.3281313476625849
1660611922005363,-1.556420233463086,-1.190203707942374,-0.7019150072480898,-2.344646622081227,-0.6018301942623594,-0.2268407280039458,-0.5855055368466244,-0.207712258404403,0.3223366006004593
1660611922021360,-0.5188067444876197,-0.9460593575952316,-0.2746623941404778,-1.249624992417718,-0.3062238958454847,0.2259208109870326,-0.614259709762616,-0.2149766911252657,0.322329241264324
1660611922037356,1.8616006713969,-0.213626306553806,0.2746623941404778,1.036820179276217,0.3849398442015737,0.7728624751680618,-0.615962148267748,-0.214346963538417,0.3303195075535648
1660611922053352,3.326466773479751,0.3356984817273769,0.7629510948347615,2.612444679386458,0.9313463410640986,1.262985803969144,-0.5867680293984465,-0.2038166740562916,0.3466062937866624
1660611922069366,3.20439459830618,0.3356984817273769,0.8850232700083325,2.373592695556951,0.9528432298788865,1.351273878372664,-0.5468797303988993,-0.1887431574887477,0.3675203712453969
1660611922085363,1.678492408636657,0.03051804379333589,0.5798428320745188,0.9552515133096164,0.6606674674939359,1.108019022989343,-0.5202489767279667,-0.1758350719097652,0.3871947144562929
1660611922101359,0.213626306553806,-0.2746623941404778,0.4577706569009479,-0.565686494110282,0.289941639815246,0.9373674537858452,-0.517132456574372,-0.1682301990512917,0.4035578062704944
