Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660611921749420,-0.9661402304112308,-0.1987945372701612,0.08245975432974717,0,0,0,0.001219246354885198,0.004488303946594665,-0.6063847631746637
1660611921765416,-0.9649195086594951,-0.1983062485694669,0.08294804303044145,-0.0002665391923769749,-9.509256766891936e-05,-0.000105900556650676,0.001368206246349922,0.005033555853905065,-0.6060831507365146
1660611921781413,-0.96748302433814,-0.2020904859998476,0.08062867170214361,-0.001065359423895683,-0.0006944086139681324,-0.0006382672732880813,0.001521969992891511,0.005610513055239851,-0.6057789165558695
1660611921797409,-0.9706569008926529,-0.2125886930647747,0.07672236209658934,-0.002326971368376245,-0.001832574936545961,-0.001572182704525422,0.001676659524953754,0.006206774603529629,-0.6054799471136104
1660611921813406,-0.9750514991989014,-0.2162508583199818,0.06964217593652222,-0.003940580427252659,-0.003520743433046567,-0.002872314185392685,0.001827838632961034,0.006811981228124773,-0.6051926865042806
1660611921829402,-0.98286411841001,-0.213076981765469,0.06878767071030722,-0.005763942541434074,-0.005738995079498793,-0.004485493648777624,0.001970777373928322,0.007429093318383308,-0.6049215515345856
1660611921845399,-0.9826199740596628,-0.2140535591668575,0.06671244373235652,-0.007640315500253746,-0.00844302878987116,-0.006347302358402791,0.002100719386150224,0.008032279614721647,-0.6046685746200963
1660611921861395,-0.9796902418554971,-0.2199130235751889,0.07049668116273722,-0.009421567094413649,-0.01156368931432308,-0.008395532406025627,0.002213186314032157,0.008590788136219284,-0.6044333642180945
1660611921877391,-0.9729762722209507,-0.2263828488593882,0.07049668116273722,-0.01099363967284748,-0.01499325015588057,-0.01057679931494902,0.002304460869956886,0.009101295057836458,-0.6042134275936876
1660611921893388,-0.9655298695353629,-0.2299229419394218,0.07159533073929936,-0.01229773913332076,-0.0185802883700628,-0.01284379720873845,0.002372216000515636,0.009563197942010888,-0.6040048889458155
1660611921909384,-0.9613794155794615,-0.2283360036621653,0.0680552376592658,-0.01334039210514394,-0.02214941897695513,-0.01514949571266647,0.00241600880077328,0.009966623400974083,-0.603803463650179
1660611921925381,-0.9682154573891815,-0.2210116731517511,0.06683451590753009,-0.01418873124022194,-0.02553705558589149,-0.01744257100721741,0.002437348664131811,0.01031164617575629,-0.6036054513985669
1660611921941377,-0.9707789730678265,-0.2107576104371711,0.06707866025787723,-0.01495201366999052,-0.02862119603497415,-0.0196642750279508,0.002439280726253391,0.01060831873029458,-0.6034085552881201
1660611921957374,-0.9702906843671322,-0.2037994964522776,0.06744487678339794,-0.01575396362370982,-0.03133094761429392,-0.02175172523828757,0.00242569775943356,0.0108601508226694,-0.6032123482550058
1660611921973370,-0.971755550469215,-0.2005035477225912,0.06854352635996008,-0.01670243792869519,-0.03364257487444766,-0.02365061008831618,0.002400677533039955,0.01106090643689098,-0.603018263653689
1660611921989367,-0.9737087052719922,-0.2048981460288397,0.07220569161516721,-0.01786366117341364,-0.03557673242865228,-0.02532777400769715,0.002367967911419413,0.01121020973493489,-0.6028291195933805
1660611922005363,-0.9788357366292821,-0.2141756313420311,0.07367055771725006,-0.01924746334524157,-0.03719442664254155,-0.02677698272144377,0.002330592464647317,0.01133166563191458,-0.6026483249950595
1660611922021360,-0.9804226749065386,-0.2167391470206761,0.07660028992141577,-0.0208071517203761,-0.03858116533785917,-0.0280210222500694,0.002290625246271564,0.01143806959042038,-0.6024790060803717
1660611922037356,-0.9812771801327536,-0.212222476539254,0.08014038300144932,-0.02245374242900058,-0.03982580090981087,-0.02910956742835503,0.002249221728573835,0.01154468275752115,-0.6023232083602573
1660611922053352,-0.97602807660029,-0.2041657129777983,0.07623407339589505,-0.02408051508871744,-0.04100569989093262,-0.03011214541155232,0.002206862290588529,0.01165658872601066,-0.6021814202446252
1660611922069366,-0.97602807660029,-0.203677424277104,0.07904173342488718,-0.02559118540704277,-0.04217618769570076,-0.03110995541281725,0.002163710639896786,0.01177422260342851,-0.6020525088276764
1660611922085363,-0.9755397878995957,-0.2029449912260626,0.0718394750896465,-0.0269241237259848,-0.04336554422596012,-0.03218468586004701,0.002120002546182082,0.01189784164184851,-0.6019340791684619
1660611922101359,-0.9707789730678265,-0.2009918364232854,0.07342641336690292,-0.02806633985213852,-0.04458508760859236,-0.03340317356379838,0.00207629329424784,0.01202920751044751,-0.6018231412457314
1660611922117355,-0.9706569008926529,-0.206240939955749,0.07354848554207649,-0.0290541282504707,-0.04584682408060739,-0.03480441547468556,0.002033399706023793,0.01217635056223562,-0.6017168947048378
1660611922133352,-0.970901045243,-0.2077058060578318,0.06915388723582794,-0.02996108631990873,-0.04717043972003736,-0.03639147764349474,0.001992087147546216,0.01234241845211799,-0.6016134179671442
1660611922149348,-0.970901045243,-0.2084382391088733,0.06964217593652222,-0.03087726762730499,-0.04857965956777653,-0.03812876355565056,0.001952690022607995,0.01252959235566475,-0.6015120954657526
1660611922165345,-0.9728542000457772,-0.2057526512550547,0.06695658808270366,-0.03188507738955005,-0.05009889181231363,-0.03994987586856183,0.001914801213252285,0.01273157846775694,-0.6014136851750488
1660611922181341,-0.976882581826505,-0.2052643625543604,0.06659037155718295,-0.03303819298028689,-0.05175296307102821,-0.04177412579339633,0.001877084005366126,0.01294212107373369,-0.6013200314163578
1660611922197338,-0.9806668192568857,-0.206240939955749,0.06561379415579438,-0.03434892023314303,-0.05356705160279524,-0.04352419034344305,0.001837222872364672,0.01315752028766137,-0.6012335060765021
1660611922213334,-0.9784695201037614,-0.2099031052109561,0.06854352635996008,-0.03578702651855652,-0.05555998400217636,-0.04514710720254099,0.00179207566232584,0.01336985906110324,-0.601156340792001
1660611922229331,-0.9783474479285879,-0.215640497444114,0.07464713511863863,-0.03729010224414799,-0.05772588332910133,-0.0466365615220463,0.001738172411183735,0.01357376399622471,-0.6010900310273836
1660611922245327,-0.9773708705271993,-0.2174715800717175,0.07440299076829149,-0.03878238432989494,-0.0600172042571395,-0.04803508860035059,0.001672556765429609,0.01370176946853612,-0.601035027209764
