Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1660611931219604,-0.049134050507362304,0.8921644922560468,0.4716258487830931
1660611931235604,-0.05120927748531301,0.8996108949416346,0.4644235904478524
1660611931251604,-0.05267414358739586,0.8987563897154196,0.4595407034409096
1660611931267603,-0.060852979324025114,0.903761348897536,0.45502403295948746
1660611931283603,-0.053040360112916574,0.9027847714961474,0.4545357442587932
1660611931299603,-0.049500267032883016,0.9038834210727096,0.46308079652094314
1660611931315603,-0.04864576180666802,0.9024185549706267,0.46430151827267885
1660611931331603,-0.04876783398184159,0.8997329671168082,0.46601052872510884
1660611931347602,-0.04644846265354374,0.8982681010147253,0.4614938582436867
1660611931363602,-0.04376287479972518,0.8981460288395517,0.4649118791485467
1660611931379602,-0.04486152437628732,0.8988784618905932,0.4624704356450753
1660611931395602,-0.047913328755626594,0.9008316166933703,0.46100556954299243
1660611931411602,-0.045471885252155175,0.8992446784161139,0.46173800259403386
1660611931427601,-0.04730296787975874,0.8948500801098653,0.462836652170596
1660611931443601,-0.04864576180666802,0.8968032349126425,0.4595407034409096
1660611931459601,-0.044251163500419466,0.9014419775692382,0.46210421911955457
1660611931475601,-0.044007019150072324,0.9035172045471889,0.4624704356450753
1660611931491601,-0.04632639047837017,0.903761348897536,0.4606393530174717
1660611931507600,-0.04840161745632088,0.905470359349966,0.4606393530174717
1660611931523600,-0.04583810177767589,0.900343327992676,0.46308079652094314
1660611931539611,-0.04522774090180803,0.8997329671168082,0.45917448691538887
1660611931555611,-0.045349813076981604,0.9015640497444117,0.45917448691538887
1660611931571611,-0.044251163500419466,0.902052338445106,0.4606393530174717
1660611931587611,-0.046692607003890885,0.9018081940947589,0.4616159304188603
1660611931603611,-0.05023270008392444,0.8961928740367746,0.46210421911955457
1660611931619610,-0.04986648355840373,0.8927748531319146,0.4614938582436867
1660611931635610,-0.044129091325245895,0.8965590905622953,0.4664988174258031
1660611931651610,-0.04571602960250232,0.897779812314031,0.4607614251926453
1660611931667610,-0.0462043183031966,0.8998550392919817,0.4616159304188603
1660611931683610,-0.03851377126726163,0.8983901731898989,0.4664988174258031
1660611931699609,-0.04205386434729519,0.8964370183871218,0.4657663843747617
1660611931715609,-0.04473945220111375,0.8957045853360803,0.458564126039521
1660611931731609,-0.04608224612802303,0.9038834210727096,0.4597848477912567
1660611931747609,-0.0462043183031966,0.9060807202258339,0.4603952086671246
1660611931763609,-0.04437323567559304,0.9015640497444117,0.4627145799954224
1660611931779608,-0.044129091325245895,0.8976577401388575,0.46466773479819956
1660611931795608,-0.0432745860990309,0.8988784618905932,0.4669871061264974
1660611931811608,-0.04693675135423803,0.8958266575112539,0.4666208896009767
1660611931827608,-0.04522774090180803,0.8905775539787903,0.46674296177615027
1660611931843608,-0.04254215304798947,0.8925307087815675,0.4700389105058367
1660611931859588,-0.04119935912108019,0.8942397192339975,0.46857404440375383
1660611931875588,-0.041687647821774476,0.8933852140077825,0.4669871061264974
1660611931891588,-0.04461738002594018,0.8942397192339975,0.47150377660791953
