Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g)
1659661024681610,-0.4026550698100251,0.20001525902189687,0.9402609292744337
1659661024697608,-0.40119020370794223,0.19635309376668975,0.942458228427558
1659661024713606,-0.39728389410238796,0.19037155718318477,0.9409933623254751
1659661024729605,-0.3950865949492637,0.18670939192797764,0.9396505683985659
1659661024745603,-0.39606317235065225,0.18866254673075478,0.9413595788509959
1659661024761602,-0.39435416189822226,0.19769588769359903,0.9402609292744337
1659661024777600,-0.39728389410238796,0.1998931868467233,0.9391622796978716
1659661024793598,-0.3999694819562065,0.20172426947432687,0.938185702296483
1659661024809597,-0.4035095750362401,0.1981841763942933,0.9344014648661023
1659661024825595,-0.40607309071488507,0.1969634546425576,0.9336690318150609
1659661024841593,-0.40692759594110006,0.19794003204394617,0.9350118257419702
1659661024857592,-0.4083924620431829,0.19586480506599546,0.9375753414206152
1659661024873590,-0.40521858548867007,0.19354543373769761,0.9376974135957887
1659661024889588,-0.39813839932860295,0.19171435111009405,0.9417257953765166
1659661024905587,-0.39777218280308224,0.18927290760662263,0.9468528267338066
1659661024921585,-0.39850461585412367,0.1868314641031512,0.9417257953765166
1659661024937584,-0.39850461585412367,0.19122606240939977,0.9391622796978716
1659661024953582,-0.40070191500724794,0.19293507286182976,0.9396505683985659
1659661024969580,-0.4018005645838101,0.19171435111009405,0.9430685893034259
1659661024985579,-0.3966735332265201,0.1902494850080112,0.9456321049820708
1659661025001556,-0.3959411001754787,0.1852445258258948,0.9439230945296408
1659661025017554,-0.39435416189822226,0.18573281452658907,0.9428244449530787
1659661025033553,-0.39520866712443725,0.19342336156252404,0.940749217975128
1659661025049551,-0.3954528114747844,0.20086976424811187,0.940749217975128
1659661025065549,-0.3997253376058594,0.20050354772259116,0.9406271457999544
1659661025081548,-0.40814831769283577,0.1906157015335319,0.9394064240482187
1659661025097546,-0.41034561684596005,0.17755397878995982,0.9400167849240866
1659661025113545,-0.4109559777218279,0.17267109178301698,0.9423361562523844
1659661025129543,-0.40814831769283577,0.17621118486305054,0.9436789501792937
1659661025145541,-0.4046082246128022,0.18512245365072122,0.9401388570992602
1659661025161540,-0.4009460593575951,0.19134813458457334,0.939894712748913
1659661025177538,-0.3982604715037765,0.19708552681773117,0.9350118257419702
1659661025193536,-0.39484245059891654,0.1990386816205083,0.9378194857709623
1659661025209535,-0.39313344014648655,0.19623102159151617,0.9383077744716566
1659661025225533,-0.3944762340733958,0.18805218585488692,0.9374532692454416
1659661025241531,-0.40021362630655366,0.18548867017624193,0.9367208361944002
1659661025257530,-0.4058289463645379,0.1835355153734648,0.936476691844053
1659661025273528,-0.40814831769283577,0.18426794842450622,0.935622186617838
1659661025289527,-0.4110780498970015,0.1847562371252005,0.9346456092164495
1659661025305525,-0.4102235446707865,0.18536659800106836,0.9357442587930116
1659661025321533,-0.4092469672693979,0.18585488670176264,0.9378194857709623
1659661025337531,-0.4093690394445715,0.18793011367971335,0.9387960631723509
1659661025353530,-0.4068055237659265,0.19513237201495404,0.9394064240482187
1659661025369528,-0.40314335851071936,0.19928282597085545,0.9378194857709623
1659661025385526,-0.4049744411383229,0.2033112077515833,0.9368429083695737
1659661025401525,-0.40521858548867007,0.201113908598459,0.9352559700923173
1659661025417523,-0.4058289463645379,0.1998931868467233,0.9329365987640195
1659661025433521,-0.4059510185397115,0.1965972381170369,0.9344014648661023
1659661025449520,-0.4076600289921415,0.19085984588387905,0.9363546196688795
1659661025465518,-0.4101014724956129,0.18951705195696977,0.9385519188220037
1659661025481516,-0.4076600289921415,0.18695353627832478,0.9387960631723509
1659661025497515,-0.4059510185397115,0.1876859693293662,0.9389181353475244
1659661025513513,-0.4037537193865872,0.19073777370870548,0.9397726405737394
1659661025529512,-0.4028992141603722,0.19464408331425975,0.9386739909971773
1659661025545510,-0.40070191500724794,0.1973296711680783,0.9367208361944002
1659661025561508,-0.4005798428320744,0.20233463035019472,0.937331197070268
1659661025577507,-0.4043640802624551,0.20550850690470757,0.937331197070268
1659661025593505,-0.4046082246128022,0.20379949645227757,0.9337911039902345
1659661025609503,-0.40790417334248863,0.20013733119707044,0.9340352483405816
1659661025625502,-0.4097352559700922,0.1998931868467233,0.9346456092164495
1659661025641388,-0.40790417334248863,0.19378957808804476,0.9362325474937059
1659661025657385,-0.40692759594110006,0.19085984588387905,0.9344014648661023
1659661025673383,-0.4058289463645379,0.19269092851148262,0.9325703822384988
1659661025689381,-0.4072938124666208,0.1995269703212026,0.9351338979171437
1659661025705379,-0.40656137941557935,0.202822919050889,0.9355001144426645
1659661025721377,-0.40448615243762864,0.20086976424811187,0.9394064240482187
1659661025737375,-0.4038757915617608,0.19757381551842546,0.939040207522698
1659661025753373,-0.40363164721141365,0.19427786678873904,0.9386739909971773
1659661025769371,-0.4025329976348515,0.1969634546425576,0.937331197070268
1659661025785369,-0.4037537193865872,0.20526436255436042,0.9363546196688795
1659661025801366,-0.40448615243762864,0.21441977569237824,0.9336690318150609
1659661025817364,-0.40741588464179435,0.2138094148165104,0.9315938048371102
1659661025833362,-0.4088807507438772,0.20599679560540185,0.932204165712978
1659661025849360,-0.4110780498970015,0.19549858854047475,0.933058670939193
1659661025865358,-0.4087586785687036,0.19342336156252404,0.936476691844053
1659661025881356,-0.40778210116731506,0.19330128938735047,0.9351338979171437
1659661025897354,-0.4059510185397115,0.19964904249637616,0.937331197070268
1659661025913352,-0.4063172350652322,0.20794995040817899,0.9335469596398873
1659661025929350,-0.40326543068589293,0.20611886778057542,0.9325703822384988
1659661025945347,-0.4018005645838101,0.20733958953231113,0.936476691844053
1659661025961242,-0.4030212863355458,0.20807202258335256,0.9385519188220037
1659661025977240,-0.40228885328450437,0.20782787823300541,0.9361104753185323
1659661025993237,-0.39935912108033866,0.20611886778057542,0.9384298466468302
1659661026009235,-0.39948119325551223,0.2066071564812697,0.9379415579461359
1659661026025232,-0.40021362630655366,0.20721751735713756,0.9376974135957887
1659661026041229,-0.4008239871824215,0.20697337300679042,0.9345235370412759
