Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660089970519806,1.495384145876187,0.3967345693140487,-2.532997634851654,0.7358110195142474,-0.14063175825704,-1.375384470584876,0,0,0
1660089970535805,1.556420233463086,0.2746623941404778,-2.532997634851654,0.8293379522205904,-0.2317509395457746,-1.364876234910986,0.0125211917738787,-0.002979061582422517,-0.02192208564396689
1660089970551805,1.434348058289515,0.213626306553806,-2.532997634851654,0.597677973029307,-0.38303563065873,-1.397075300658784,0.02393731917587788,-0.007897354144058554,-0.04401769792852506
1660089970567805,0.8850232700083325,-0.03051804379333589,-2.532997634851654,0.2357518222463817,-0.4938171248684189,-1.347457557364576,0.03060475753808339,-0.01491217618827574,-0.06597396079271194
1660089970583805,0.8239871824216607,0.03051804379333589,-2.288853284504512,-0.03378449430615495,-0.5653431637267593,-1.157595922726575,0.0322204961616052,-0.02338545849703717,-0.08601438863344114
1660089970599805,0.6408789196611906,-0.1525902189669068,-2.166781109330941,-0.08876318406385197,-0.6711925787061943,-0.9877565232560486,0.03124011473464515,-0.03327774443650081,-0.1031772082013021
1660089970615804,1.007095445181903,-0.1525902189669068,-2.04470893415737,0.3014593505261325,-0.6682861817107735,-0.9053489251605792,0.03294168406634339,-0.04399357451983655,-0.1183220517886352
1660089970631804,1.800564583810228,0.09155413138023505,-1.922636758983799,0.9347261454939014,-0.4848009442661094,-0.7557650862450813,0.04283116803450366,-0.05321827152765161,-0.1316109638798804
1660089970647804,1.8616006713969,0.1525902189669068,-1.678492408636657,1.214472487555993,-0.346021019109009,-0.504358527817039,0.06002475709890281,-0.05986484723465256,-0.1416919527923774
1660089970663804,1.983672846570471,0.2746623941404778,-1.373311970702616,1.121465976253334,-0.2991540159244622,-0.2711357527725656,0.07871226480937743,-0.06502624751492032,-0.1478959070370942
1660089970679803,1.739528496223329,0.3356984817273769,-1.312275883115944,1.075504559330767,-0.1647729962879684,-0.07276385371123453,0.09628802909405024,-0.06873766361261976,-0.1506471038889646
1660089970695803,1.983672846570471,0.5188067444876197,-1.007095445181903,1.142607909120627,-0.04187348009717982,0.08021968050565491,0.1140329288416614,-0.07039083542370095,-0.1505874572746093
1660089970711803,1.983672846570471,0.4577706569009479,-1.007095445181903,1.260839504309854,-0.08615430032397159,0.1704973430798638,0.1332605081491052,-0.07141505766707015,-0.1485817210859251
1660089970727803,2.166781109330941,0.3967345693140487,-0.8850232700083325,1.433919967974731,-0.1089366738864148,0.3091252277143804,0.1548185839273819,-0.07297578546075324,-0.1447447405195711
1660089970743803,2.227817196917613,0.5188067444876197,-0.6408789196611906,1.398017331595404,-0.04244628273326685,0.4550503339360179,0.177474082323943,-0.07418684911371069,-0.138631336026368
1660089970759802,1.739528496223329,0.4577706569009479,-0.7629510948347615,1.040377200659591,-0.08822966228112131,0.4414602637826638,0.1969812385819829,-0.0752322566738258,-0.1314592512446185
1660089970775802,1.495384145876187,0.3356984817273769,-0.7629510948347615,0.7204072026850189,-0.1693889817200724,0.3743347735759784,0.2110675138087398,-0.07729320582583535,-0.1249328909457494
1660089970791802,1.312275883115944,0.3967345693140487,-0.8239871824216607,0.5290843404693716,-0.1642130013491525,0.3456717690625003,0.2210634461539749,-0.07996202169038914,-0.1191728386046415
1660089970807802,0.9460593575952316,0.2746623941404778,-0.8850232700083325,0.2164186216162337,-0.2566327483430652,0.252675968957879,0.2270274698506597,-0.08332878768792688,-0.1143860567004785
1660089970823802,0.7629510948347615,0.2746623941404778,-0.8850232700083325,-0.012607686019964,-0.2767379647511429,0.2884605153232568,0.2286579573354299,-0.08759575339268055,-0.1100569648262294
1660089970839813,1.007095445181903,0.7019150072480898,-0.5188067444876197,0.2428701631765845,0.2127089843409444,0.6488136024128478,0.2305000571526829,-0.08810798523596214,-0.1025587718843406
1660089970855813,1.434348058289515,1.495384145876187,-0.213626306553806,0.6971106754664044,0.8924408858462841,0.9098606903727954,0.2380199038618268,-0.07926678627446432,-0.09008937754205544
1660089970871812,1.495384145876187,1.617456321049758,-0.4577706569009479,0.7076649150278518,1.12242791064896,0.7318641495002532,0.2492581085857808,-0.06314783590250236,-0.07695557882307105
1660089970887812,1.068131532768803,1.556420233463086,-0.6408789196611906,0.313809294500296,1.020821242781063,0.502180806626204,0.257429902262006,-0.04600184267506218,-0.06708321917405939
1660089970903812,0.8239871824216607,1.556420233463086,-0.6408789196611906,0.09959816483454406,0.9927332476746478,0.5237655964271586,0.2607371619366847,-0.0298934067514165,-0.05887564794963249
1660089970919812,1.007095445181903,1.556420233463086,-0.5798428320745188,0.1829896308284129,1.041498791618606,0.5663270312131365,0.2629978643019884,-0.01361955043707047,-0.05015490692851013
1660089970935812,0.8850232700083325,1.617456321049758,-0.6408789196611906,0.1857822121173397,1.071828926598754,0.5206932134804705,0.2659480390455544,0.003287071308668413,-0.04145874497096128
1660089970951811,0.7019150072480898,1.556420233463086,-0.7019150072480898,-0.09464870406682091,1.026876962885431,0.4830018164812416,0.2666771071099586,0.02007671842454189,-0.03342918473126757
1660089970967811,0.1525902189669068,1.373311970702616,-0.7019150072480898,-0.5867031866811817,0.8165646051739476,0.3928228017882454,0.2612262919839746,0.03482425096901692,-0.02642258778511168
1660089970983811,-0.2746623941404778,1.068131532768803,-0.9460593575952316,-1.062952870010728,0.5584361787713312,0.2802610489163504,0.2480290435304393,0.04582425724057915,-0.02103791697947491
1660089970999811,-0.5798428320745188,1.007095445181903,-0.8239871824216607,-1.293390931675833,0.4501125617814724,0.2997653706384048,0.2291782931169468,0.05389264716500158,-0.01639770562303687
1660089971015811,-0.5798428320745188,0.9460593575952316,-0.7629510948347615,-1.383029829931875,0.4136003495629407,0.3751803303208782,0.2077669270240851,0.06080235045575689,-0.01099814001536261
1660089971031810,-0.7629510948347615,0.8239871824216607,-0.8239871824216607,-1.518305503130149,0.2905779918949952,0.3903839046008925,0.184556244359589,0.06643577718742037,-0.004873626135988442
1660089971047810,-0.8239871824216607,0.6408789196611906,-0.7019150072480898,-1.533632619611176,0.1029051967199003,0.3923841726785405,0.1601407393776584,0.06958364269633954,0.001388518482247022
1660089971063810,-0.4577706569009479,0.4577706569009479,-0.8239871824216607,-1.306132435037764,-0.08531541085464772,0.3834429833182521,0.1374226189404668,0.06972436098326157,0.007595135730221363
1660089971079810,-0.3967345693140487,0.2746623941404778,-0.7629510948347615,-1.059997888624833,-0.2544338588891067,0.3575810205662034,0.1184935763511661,0.06700636682531154,0.01352332776129701
1660089971095810,-0.1525902189669068,0.1525902189669068,-0.8239871824216607,-0.9993079777152465,-0.3878127950157636,0.3667852162138491,0.1020191294204454,0.06186839359407258,0.01931825765553743
